Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -384.359908          -321.217782          0.983170                0.162257
1                          336.166597          378.317393          0.879039                0.570609
2                          436.893619          387.630946          0.386455                0.918634
3                          432.954214          682.583039          0.260097                0.740492
4                          171.538457          4.380049          0.784187                0.315561
5                          134.389046          -183.945898          0.490874                0.553550
6                          -474.581040          148.841677          0.959990                0.143200
7                          -290.746001          245.024361          0.624234                0.247781
8                          -35.308582          -148.981439          0.911721                0.904138
9                          88.129531          78.357630          0.908166                0.063208
10                          -32.183271          -355.030802          0.214871                0.198080
11                          -18.641439          12.236405          0.077050                0.811514
12                          -112.068420          -77.058321          0.361207                0.201179
13                          76.956503          -533.834958          0.280370                0.209548
14                          -43.970531          533.794677          0.059959                0.706729
15                          188.094336          -249.264803          0.996277                0.821545
16                          -18.794818          297.209238          0.838175                0.507917
17                          100.877276          330.082283          0.798111                0.561574
18                          433.971739          82.492491          0.129760                0.428276
19                          -109.504906          -277.847788          0.120517                0.128602
20                          386.672962          45.067580          0.150845                0.935386
21                          -108.465514          -59.424732          0.011397                0.234389
22                          -575.764849          536.637093          0.496878                0.359997
23                          445.281653          -284.511654          0.682237                0.024446
24                          -192.274702          -648.791670          0.148669                0.974172
25                          -275.902496          -356.829050          0.486485                0.560459
26                          -185.405369          108.162687          0.846738                0.743108
27                          -327.267760          90.289098          0.314123                0.862420
28                          254.156915          -530.162957          0.912287                0.714202
29                          22.606776          -410.353270          0.898828                0.119444
30                          -73.165778          411.043473          0.556315                0.411886
31                          160.967022          5.199045          0.058900                0.062411
32                          -280.133003          -122.989584          0.892436                0.841678
33                          -24.157431          -151.137150          0.055451                0.886354
34                          319.341917          -34.374397          0.051206                0.552407
35                          -314.062221          443.701605          0.702617                0.727674
36                          -64.886496          9.623654          0.326347                0.567368
37                          116.781028          95.874490          0.267235                0.788708
38                          261.409296          58.348022          0.235773                0.046862
39                          -132.376465          290.510225          0.053306                0.747154
40                          -53.967206          196.347846          0.154864                0.601503
41                          405.360705          20.597138          0.245222                0.989113
42                          -172.519348          -181.484041          0.319999                0.845123
43                          -11.957647          89.836410          0.140380                0.067213
44                          -348.462780          -13.787599          0.527258                0.660008
45                          335.443596          232.511639          0.391272                0.353548
46                          -1.531768          227.190047          0.712704                0.274150
47                          15.031385          16.402058          0.319691                0.094494
48                          171.033409          -116.128281          0.965067                0.288481
49                          -20.170795          132.599884          0.907526                0.960898
50                          -211.935971          541.742693          0.559340                0.055012
51                          -258.447466          -119.631504          0.622547                0.305149
52                          -125.708677          54.664102          0.344719                0.551795
53                          72.516474          70.351782          0.437225                0.842618
54                          -192.580645          236.371180          0.355385                0.443375
55                          -308.966921          -114.715794          0.122988                0.687454
56                          291.109689          153.774502          0.155729                0.366757
57                          319.084521          169.359223          0.831440                0.996390
58                          203.752588          9.628547          0.782602                0.920311
59                          119.550308          10.898620          0.942058                0.659163
60                          298.962954          77.582381          0.877467                0.653941
61                          -98.112074          -304.118667          0.922197                0.707902
62                          185.035166          90.167481          0.761421                0.215628
63                          -142.396341          -341.628251          0.236532                0.259155
64                          -99.105115          -495.758806          0.381916                0.034778
65                          263.275569          340.455787          0.191186                0.834502
66                          187.011831          719.770472          0.650915                0.880101
67                          105.381724          68.864542          0.921180                0.633446
68                          13.783530          -201.914825          0.728083                0.806062
69                          372.615910          283.842673          0.679782                0.442724
70                          -13.851300          306.187963          0.536608                0.945033
71                          93.757985          288.250931          0.157774                0.410683
72                          -244.507373          -183.737278          0.027111                0.742042
73                          -152.946357          459.563208          0.795521                0.350357
74                          -140.274089          194.539956          0.589174                0.366919
75                          363.803122          33.500101          0.015117                0.222052
76                          -100.003937          73.749005          0.014186                0.005684
77                          -50.773956          217.262457          0.068315                0.944478
78                          61.263676          -317.266502          0.034939                0.337795
79                          53.626431          -195.823511          0.966622                0.281887
80                          54.147091          -204.651233          0.322300                0.763431
81                          -67.061602          240.570241          0.181874                0.198544
82                          -121.262213          202.847960          0.478976                0.064406
83                          -3.956920          -292.586565          0.729571                0.338100
84                          -146.779570          163.619166          0.001442                0.466429
85                          147.481221          212.178891          0.605319                0.357646
86                          -105.294749          304.356859          0.961481                0.865945
87                          -315.624220          -144.643269          0.096323                0.563701
88                          -106.224526          -3.116904          0.223049                0.345763
89                          -66.431891          340.616559          0.813387                0.772960
90                          -6.238131          302.270859          0.002705                0.425055
91                          -405.892541          310.984891          0.444526                0.181435
92                          578.597993          -13.291400          0.617301                0.443701
93                          439.242485          211.866298          0.943279                0.356587
94                          133.085209          75.082475          0.133969                0.356965
95                          151.873543          314.147179          0.052646                0.315620
96                          -173.838140          -463.459753          0.770875                0.084841
97                          -202.753671          -42.168414          0.660649                0.204185
98                          -214.793702          -13.741898          0.591509                0.810328
99                          162.076840          399.723879          0.255053                0.887469
100                          -297.192483          -14.574847          0.971036                0.901367
