Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.229527                0.227006
1                          38.039812          -51.297671          0.077988                0.478326
2                          379.554097          167.897399          0.702031                0.840063
3                          -302.012027          21.731232          0.652505                0.473006
4                          -365.459736          -243.403579          0.101464                0.346133
5                          -19.174123          -338.104706          0.586027                0.381973
6                          28.869466          348.902421          0.600100                0.817588
7                          -170.094584          268.309540          0.262890                0.358544
8                          -96.602108          153.275326          0.975437                0.988058
9                          -95.776499          247.351788          0.236572                0.993068
10                          70.324197          180.173143          0.472899                0.637441
11                          269.904745          460.600777          0.152301                0.298695
12                          82.126649          29.631815          0.238939                0.276708
13                          265.692057          -463.218180          0.567834                0.864799
14                          25.879820          -481.478400          0.830251                0.047690
15                          6.069092          38.434917          0.294114                0.886246
16                          91.488005          -493.611839          0.248685                0.625569
17                          -489.278463          387.181801          0.274970                0.302478
18                          61.032122          -74.920408          0.857605                0.761127
19                          256.006327          -387.043474          0.466781                0.680467
20                          -266.040032          162.081219          0.940018                0.771508
21                          -71.217967          191.757715          0.865043                0.705085
22                          171.875515          -339.308414          0.577418                0.927764
23                          176.164865          -334.101756          0.915694                0.570293
24                          -300.554306          -320.270982          0.820887                0.447359
25                          -152.684112          -211.735617          0.218194                0.428714
26                          -236.955979          79.605298          0.902381                0.505465
27                          20.964047          -109.601130          0.229126                0.855460
28                          -79.170119          -3.063511          0.771751                0.863820
29                          488.075746          141.210541          0.126697                0.794978
30                          675.154226          68.159368          0.094180                0.466562
31                          -404.588787          49.987884          0.546022                0.971163
32                          -83.523903          -169.463198          0.644023                0.091666
33                          51.467754          95.402306          0.938894                0.335965
34                          147.074287          -2.083800          0.213256                0.846769
35                          173.488630          354.716151          0.151358                0.382409
36                          -10.664787          358.490800          0.240290                0.785372
37                          -105.420662          119.020077          0.025188                0.839436
38                          -124.488803          85.423948          0.410607                0.819867
39                          160.252984          249.881414          0.830810                0.874806
40                          312.384889          198.801559          0.140462                0.144337
41                          270.774130          -77.568955          0.931037                0.955778
42                          259.773095          27.606857          0.852206                0.653513
43                          235.669517          -92.784662          0.056167                0.505723
44                          -16.990205          -30.275307          0.454229                0.770109
45                          260.302708          -190.955440          0.700498                0.758578
46                          221.823208          594.107816          0.395174                0.602657
47                          -275.592836          99.087569          0.561174                0.884415
48                          5.217111          397.801189          0.248966                0.002330
49                          89.106290          489.941142          0.055505                0.600909
50                          67.924599          -11.581958          0.022791                0.838369
51                          405.804419          -48.764611          0.644584                0.797207
52                          -46.369595          292.025325          0.012426                0.886637
53                          254.009668          -88.276895          0.614062                0.438302
54                          -173.666836          189.619886          0.170156                0.766073
55                          185.958343          109.243406          0.319464                0.929920
56                          206.894568          12.666044          0.892950                0.972531
57                          -351.527403          -102.088218          0.823021                0.718794
58                          -392.427973          -183.585797          0.971183                0.136479
59                          140.121937          117.392817          0.654536                0.109957
60                          500.762380          65.095150          0.329376                0.290591
61                          -284.157822          182.742325          0.122893                0.070403
62                          -0.445400          129.769809          0.733017                0.108718
63                          6.193912          119.785463          0.816159                0.552053
64                          -157.253886          -193.512863          0.487246                0.915945
65                          42.793830          74.440410          0.479889                0.732984
66                          -57.510161          177.854822          0.540602                0.237074
67                          288.739692          179.943756          0.909695                0.940447
68                          -232.344831          -175.835118          0.631397                0.241799
69                          2.003673          -36.717334          0.532865                0.670574
70                          -127.649724          -145.731767          0.942850                0.881450
71                          -206.584732          -143.879351          0.831528                0.381465
72                          127.947289          -636.842222          0.228669                0.106203
73                          231.789137          111.494665          0.347996                0.050169
74                          -236.658418          36.514861          0.754207                0.142932
75                          -24.096805          -307.414942          0.978442                0.062857
76                          -375.712033          -268.182109          0.872498                0.532792
77                          -470.831900          -335.346157          0.060047                0.821849
78                          -98.680154          -54.008535          0.828474                0.942766
79                          42.397099          239.718370          0.550240                0.212987
80                          46.191381          -119.111301          0.638667                0.187834
81                          -353.114455          204.081533          0.059571                0.044863
82                          -85.459978          -46.105743          0.606523                0.681128
83                          44.825895          363.469057          0.736730                0.486543
84                          -407.394381          9.079798          0.691458                0.304477
85                          178.005395          -364.816015          0.214680                0.099772
86                          -207.317182          -46.404319          0.172725                0.335970
87                          240.952497          285.197329          0.091690                0.972440
88                          235.971429          -211.014883          0.090291                0.356340
89                          299.911801          -174.596001          0.524226                0.631256
90                          -185.918902          125.641842          0.771916                0.471984
91                          626.776724          252.933489          0.096503                0.658862
92                          160.242492          329.650316          0.407723                0.885799
93                          171.155354          696.279212          0.160379                0.943772
94                          35.171561          233.409646          0.226172                0.176082
95                          -176.735067          -170.047873          0.607724                0.131266
96                          171.250912          286.576026          0.749987                0.907463
97                          194.469475          -82.639599          0.066750                0.613997
98                          240.895297          -8.537434          0.288793                0.726075
99                          341.508463          -159.358190          0.099609                0.444099
100                          -80.418320          -105.880856          0.566756                0.241357
101                          -276.708708          -415.968036          0.843221                0.797354
102                          129.471119          -61.371896          0.833608                0.616463
103                          -164.901737          107.917050          0.067329                0.627319
104                          -337.434443          -110.212347          0.081852                0.299480
105                          -230.754483          -252.133228          0.581234                0.009316
106                          -119.302172          -63.389738          0.212036                0.683281
107                          -6.483008          -271.354970          0.039777                0.807461
108                          -372.797299          84.359744          0.434176                0.755988
109                          254.529914          -5.160514          0.211916                0.789896
110                          112.520356          -125.337141          0.565784                0.227129
111                          -11.278943          -294.219410          0.006170                0.807901
112                          -219.486688          -78.190330          0.458865                0.368941
113                          279.917327          79.979346          0.546471                0.424880
114                          23.159133          41.465442          0.782640                0.108581
115                          235.876297          -235.415068          0.759091                0.628933
116                          24.008664          -111.855012          0.643877                0.674960
117                          19.349822          -288.469214          0.977758                0.164131
118                          111.292039          -662.547447          0.914726                0.722486
119                          346.636455          -162.747823          0.007410                0.127721
120                          -281.406995          -459.175783          0.076024                0.078469
121                          -104.224244          98.166859          0.554327                0.295519
122                          240.323429          219.847954          0.100109                0.966535
123                          -87.790071          -78.207151          0.464618                0.193845
124                          -419.036062          9.432257          0.435829                0.248988
125                          288.905405          -105.544396          0.587179                0.778721
126                          -199.823476          126.391897          0.537019                0.223461
127                          -382.476434          -199.280553          0.115976                0.412731
128                          411.086781          291.096468          0.864918                0.966921
129                          -37.655894          -257.360322          0.080481                0.678962
130                          17.930558          244.621283          0.286181                0.359346
131                          219.013765          340.908246          0.419388                0.368697
132                          231.299855          -204.432580          0.481635                0.643521
133                          292.376591          90.580366          0.873472                0.546267
134                          -100.261974          254.526618          0.029055                0.569986
135                          -184.335426          314.974612          0.586778                0.539027
136                          87.362284          174.694694          0.219400                0.519588
137                          65.432010          -63.117863          0.551467                0.485086
