Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.049265                0.807764
1                          -314.862936          24.609105          0.242399                0.894102
2                          95.021823          41.518393          0.322551                0.982595
3                          -462.896348          83.941186          0.600868                0.017491
4                          -155.418662          -160.070902          0.603396                0.438061
5                          348.308985          253.859241          0.400809                0.742130
6                          -31.166662          335.778947          0.501818                0.082624
7                          220.606447          154.670081          0.599295                0.305489
8                          -290.508197          -51.215880          0.281992                0.997201
9                          -544.420514          147.094368          0.203766                0.768805
10                          187.103531          204.425732          0.944092                0.432129
11                          -10.110875          -442.532760          0.172441                0.423499
12                          254.742328          254.209941          0.960275                0.784136
13                          175.017553          -505.738842          0.876773                0.620751
14                          101.540733          517.968636          0.989512                0.836664
15                          204.354309          -392.084108          0.051148                0.469516
16                          104.481456          139.373568          0.434705                0.901462
17                          112.721743          -462.459468          0.840075                0.924969
18                          -72.997522          -292.014018          0.121865                0.736414
19                          65.613807          50.522394          0.506606                0.569060
20                          433.836042          -36.238567          0.105841                0.353270
21                          -299.625467          295.790700          0.061265                0.719612
22                          140.080806          205.249816          0.775507                0.590971
23                          109.571641          76.121806          0.076721                0.769825
24                          128.963296          -453.167226          0.990061                0.191513
25                          282.388079          -56.521403          0.479493                0.491136
26                          280.966920          138.228463          0.678352                0.410140
27                          -140.334811          -23.259577          0.412892                0.920297
28                          193.426361          199.242299          0.059548                0.516554
29                          130.558826          288.978635          0.821690                0.983371
30                          467.680723          325.485464          0.688713                0.124634
31                          -105.179799          -49.957188          0.395819                0.848047
32                          107.876892          -444.741620          0.129243                0.455837
33                          446.692726          97.571983          0.283980                0.803735
34                          -100.184965          -56.285955          0.116765                0.582876
35                          29.510420          4.066418          0.068538                0.295734
36                          -255.213985          304.055171          0.880214                0.696821
37                          423.305107          -39.949672          0.978553                0.674747
38                          -308.565051          -116.900322          0.268297                0.349551
39                          -6.442874          -59.860717          0.536226                0.247402
40                          -339.943613          136.120839          0.391050                0.908672
41                          -466.199581          -25.691372          0.438817                0.031898
42                          413.539996          -539.317209          0.806450                0.713646
43                          411.387622          -66.598552          0.596071                0.034885
44                          194.832452          -333.756543          0.833112                0.235384
45                          11.983885          -92.949410          0.549568                0.104296
46                          -2.777493          -169.501687          0.452846                0.902779
47                          87.544905          -253.904066          0.613331                0.733343
48                          -45.436842          -53.132199          0.346600                0.430178
49                          162.264819          252.882397          0.682969                0.202061
50                          -76.366137          -550.050508          0.343552                0.185094
51                          73.758581          -36.738191          0.199429                0.571857
52                          39.397437          -237.131579          0.974861                0.235477
53                          -20.275582          -45.247062          0.820978                0.919788
54                          66.514884          148.232115          0.414159                0.518686
55                          172.257095          -213.542606          0.572234                0.360119
56                          -351.738062          -371.654330          0.421259                0.783539
57                          -1.698807          -44.849959          0.218457                0.330705
58                          -406.094453          -104.700044          0.282343                0.267018
59                          -211.045426          4.287461          0.837774                0.950737
60                          -163.477118          58.749008          0.183114                0.428941
61                          -214.774154          194.282665          0.696906                0.426850
62                          323.140401          -24.930583          0.941132                0.432090
63                          96.869143          116.903138          0.118870                0.916983
64                          -242.491115          -518.144138          0.217116                0.400968
65                          191.899148          190.864758          0.916927                0.110529
66                          -146.715693          74.496994          0.493484                0.683295
67                          19.356274          -66.544060          0.246672                0.422833
68                          154.132684          -223.452850          0.974982                0.068174
69                          -205.501291          242.360789          0.086705                0.922758
70                          -162.458870          -314.326712          0.031485                0.364772
71                          139.499433          92.641283          0.983863                0.424638
72                          2.817572          -20.616204          0.633948                0.273997
73                          55.572055          551.718240          0.187304                0.036138
74                          100.664460          55.506630          0.695573                0.021261
75                          56.413947          -93.288583          0.453082                0.834236
76                          -570.612227          -125.743407          0.220232                0.328190
77                          241.131633          -265.485492          0.769912                0.438893
78                          -118.508460          -309.991476          0.983033                0.286200
79                          -236.553443          -403.360774          0.367655                0.521149
80                          116.657083          -101.766978          0.703917                0.860519
81                          -119.987542          49.042052          0.154029                0.974907
82                          -279.828679          -19.685440          0.920824                0.293612
83                          -57.410703          664.313679          0.867826                0.495534
84                          106.086955          96.978482          0.493552                0.436312
85                          94.425873          -67.047889          0.750374                0.099878
86                          -80.799918          176.658723          0.395265                0.906743
87                          20.919938          194.529947          0.065920                0.423061
88                          -16.425503          171.867839          0.639674                0.447485
89                          432.636794          -282.793145          0.166797                0.269572
90                          -23.818762          72.955846          0.762758                0.003521
91                          79.204314          88.422870          0.930789                0.176605
92                          58.506274          -140.485847          0.476157                0.187696
93                          78.093454          173.179987          0.464034                0.112581
94                          70.399039          77.629425          0.934608                0.009085
95                          107.420790          -151.855380          0.283677                0.943382
96                          124.229624          133.998589          0.305911                0.060960
97                          -56.361546          58.568612          0.893879                0.749496
98                          34.855620          635.462478          0.603681                0.126344
99                          -457.299238          -218.628160          0.705969                0.409462
100                          -371.985874          270.919469          0.668387                0.407211
101                          120.705369          41.725377          0.094892                0.221176
102                          -515.388320          -154.852942          0.664520                0.226834
103                          -241.429608          218.571318          0.017130                0.046675
104                          46.998615          -65.098162          0.268700                0.186565
105                          -206.403927          261.069533          0.277484                0.841470
106                          136.196902          368.955474          0.259218                0.536307
107                          -330.727444          196.065538          0.115344                0.703787
108                          90.233478          -92.913785          0.632780                0.516035
109                          -306.862515          101.914019          0.755700                0.871711
110                          -459.474853          -175.681804          0.264218                0.723235
111                          -199.574237          7.480270          0.469293                0.340718
112                          -4.840259          312.242036          0.796802                0.120798
113                          204.145477          397.387539          0.533881                0.164105
114                          -202.108796          -97.911333          0.013867                0.203585
115                          -151.150351          24.526962          0.787358                0.351070
116                          299.093104          -152.838178          0.809366                0.349620
117                          283.769478          -59.462051          0.850322                0.260527
118                          550.629485          241.725802          0.100343                0.183664
119                          -478.558988          266.278391          0.567564                0.412342
120                          183.477595          17.503484          0.077194                0.566953
121                          -188.376247          34.984289          0.764951                0.579413
122                          115.820224          302.031579          0.507180                0.567370
123                          251.719930          -271.204068          0.392511                0.071996
124                          -32.314805          -65.416591          0.478837                0.752914
125                          -416.466549          352.461991          0.412856                0.532037
126                          298.273838          -378.519535          0.281892                0.303712
127                          -36.284950          -58.468767          0.586106                0.535953
128                          -10.642472          263.613425          0.563435                0.406438
129                          28.498847          79.057952          0.936751                0.324328
130                          -112.671290          -219.210196          0.414152                0.530219
131                          -348.706752          -23.510668          0.926537                0.564412
132                          -2.009085          242.325519          0.956421                0.018438
133                          66.705414          -269.932559          0.548716                0.538135
134                          364.702929          172.016155          0.159852                0.723558
135                          -493.204467          287.521831          0.389716                0.343885
136                          225.314510          -318.759982          0.871052                0.099301
137                          -116.713117          -65.012885          0.178016                0.113892
138                          74.142814          360.286230          0.061155                0.717141
139                          -117.220203          125.812173          0.443250                0.400055
140                          208.890554          159.567324          0.796204                0.113516
141                          264.105756          431.376137          0.351611                0.646727
142                          -117.297073          -486.848865          0.328694                0.159489
143                          402.729391          74.155678          0.900004                0.359326
144                          32.826020          279.184339          0.502512                0.559261
145                          -18.627113          -254.641260          0.133499                0.117165
146                          46.459723          272.530580          0.653945                0.046336
147                          -503.224307          -325.271854          0.106499                0.722866
148                          -96.526715          13.697016          0.710685                0.592846
149                          66.513679          300.155032          0.524022                0.876692
150                          336.469015          -78.079804          0.152070                0.653208
151                          164.633003          -95.783087          0.430247                0.975582
152                          492.925370          -117.143998          0.803014                0.903367
153                          -279.499688          40.218528          0.432393                0.527830
154                          291.725653          153.599402          0.179264                0.366468
155                          163.099451          -76.148046          0.038578                0.860131
156                          21.034436          -266.957929          0.771222                0.104448
157                          -168.061386          -29.448274          0.553839                0.469005
158                          126.915815          251.026491          0.122109                0.884365
159                          -148.583615          186.139939          0.231913                0.031820
160                          -28.391348          -368.341192          0.766423                0.105636
161                          199.766414          284.224900          0.129336                0.034575
162                          -202.643477          78.297048          0.167220                0.234885
163                          103.310787          -187.838416          0.875601                0.814669
164                          80.112122          91.573877          0.249287                0.135909
165                          181.387948          54.746360          0.874254                0.723198
166                          350.742730          -591.122345          0.761640                0.511825
167                          -147.014923          484.689652          0.225141                0.071919
168                          -330.477472          -75.412738          0.920394                0.470340
169                          -564.201494          290.196612          0.417040                0.340575
170                          -78.113362          49.075412          0.850761                0.285890
171                          -282.723757          -236.987328          0.684178                0.631817
172                          -151.591249          204.171045          0.821573                0.325000
173                          141.474339          20.666891          0.122121                0.544383
174                          -477.408259          361.049631          0.332996                0.978042
175                          -91.420818          -131.840267          0.431308                0.036442
176                          -92.287804          597.393849          0.844884                0.856476
177                          56.084417          -12.231641          0.095400                0.106220
178                          -123.734833          256.098498          0.931974                0.560094
179                          -95.341128          106.662466          0.928657                0.156893
180                          13.162628          -91.043411          0.454965                0.963811
181                          -185.601208          5.216966          0.314853                0.884048
182                          -29.749276          -32.995477          0.826697                0.135174
183                          -21.121194          -179.740612          0.299447                0.957108
184                          -145.994454          123.326928          0.656071                0.256858
185                          -135.076773          -1.518701          0.682549                0.020482
186                          -426.030283          -103.483599          0.476789                0.981925
187                          16.661047          46.416611          0.701174                0.398818
188                          247.025146          -343.036035          0.318460                0.883455
189                          75.274083          160.063746          0.790176                0.714954
190                          163.977978          -129.539143          0.957697                0.757724
191                          139.425171          -166.596645          0.739525                0.539685
192                          -63.866143          333.275108          0.965241                0.510894
193                          376.499875          -203.910702          0.129236                0.801832
194                          -194.959393          -252.101300          0.635124                0.761931
195                          125.795100          -421.376775          0.687868                0.854137
196                          204.588487          156.348301          0.466448                0.688627
197                          -56.402830          -727.114946          0.119571                0.504836
198                          -59.918646          235.401788          0.093728                0.538261
199                          96.453342          -490.044852          0.025629                0.556347
200                          -163.892724          -151.494726          0.012210                0.144091
201                          314.489561          -501.953041          0.542931                0.796535
202                          -351.026603          -11.383502          0.608322                0.924497
203                          76.053066          -222.506701          0.388421                0.777021
204                          86.864287          -164.598216          0.622809                0.511840
205                          -412.642555          -170.338187          0.958378                0.160320
206                          67.878303          122.534708          0.968967                0.709575
207                          -245.749679          31.118096          0.770867                0.858366
208                          -17.015891          38.607039          0.961042                0.945526
209                          -35.962252          52.005746          0.131549                0.019052
210                          -111.193464          65.446970          0.681721                0.293051
211                          10.244490          -369.462435          0.041191                0.148041
212                          250.884649          17.304085          0.997185                0.930964
213                          5.067492          -40.775102          0.320858                0.563485
214                          23.481168          126.734919          0.733288                0.358947
215                          25.365100          229.762380          0.771474                0.261339
216                          15.366191          30.406067          0.104785                0.001230
217                          257.719460          -225.825422          0.307878                0.745199
218                          365.509160          -475.401917          0.206789                0.705729
219                          135.087482          -274.912844          0.434622                0.597000
220                          113.473339          92.046444          0.908661                0.805428
221                          -79.158675          41.317680          0.732637                0.874851
222                          32.644822          123.025640          0.469459                0.008539
223                          -51.816500          -164.669481          0.677520                0.394351
224                          248.027947          411.970305          0.576625                0.905332
225                          -53.401550          200.168420          0.496823                0.072556
226                          -398.260307          329.341387          0.623482                0.453440
227                          276.887471          -107.412162          0.349993                0.129439
228                          81.532581          169.164309          0.164456                0.919534
229                          486.551028          -103.694959          0.058056                0.394854
230                          91.744485          -22.552101          0.147862                0.484683
231                          -110.695299          -145.964556          0.905871                0.419104
232                          -568.022426          -86.885453          0.297202                0.783157
233                          -51.586666          -232.172638          0.759746                0.849138
234                          52.810938          -275.836743          0.991647                0.814280
235                          141.565342          46.922448          0.979440                0.013236
236                          -216.380359          178.961561          0.776760                0.824527
237                          8.661331          109.348673          0.915631                0.218932
238                          69.076086          -545.822176          0.081556                0.395976
239                          -328.664214          446.447455          0.010721                0.689708
240                          39.201788          187.678630          0.987772                0.335095
241                          356.440404          -2.385593          0.901320                0.963890
242                          169.164157          68.072017          0.557255                0.905759
243                          328.730115          -335.316224          0.125151                0.747534
244                          -34.400146          19.799336          0.406423                0.964605
245                          33.571533          -165.176669          0.204172                0.744136
246                          -330.725739          -25.376480          0.816810                0.304008
247                          8.130081          170.232817          0.678385                0.921189
248                          4.320345          -486.938732          0.052233                0.976096
249                          -47.179931          -336.942213          0.539225                0.688133
250                          -15.472936          199.022722          0.631618                0.091300
251                          -100.612315          479.830943          0.651076                0.298527
252                          -160.608220          -233.164279          0.586132                0.052238
253                          137.938147          55.717367          0.184166                0.454218
254                          151.151787          421.698745          0.393596                0.830335
255                          -130.111883          274.751250          0.424770                0.696040
256                          -339.255515          122.812808          0.248552                0.329635
257                          -126.539177          258.460425          0.331606                0.148322
258                          -209.130173          38.428214          0.543126                0.608407
259                          193.567835          72.424680          0.093643                0.768033
260                          643.517171          113.983907          0.445073                0.138497
261                          -75.629068          379.148493          0.244432                0.537454
262                          350.245649          23.541928          0.654933                0.506754
263                          -440.987412          231.960894          0.344989                0.880448
264                          40.804861          166.532722          0.317000                0.691732
265                          -202.890707          -241.877574          0.528492                0.437220
266                          -284.667578          -76.018873          0.978098                0.841170
267                          -55.725934          175.542752          0.390703                0.387750
268                          -240.506847          221.808294          0.983140                0.387423
269                          155.861445          145.370686          0.986354                0.596422
270                          -320.254497          -7.686944          0.528988                0.402839
271                          21.489979          140.627317          0.749200                0.330465
272                          -257.288371          -380.960640          0.320963                0.057694
273                          159.693722          -121.406577          0.813794                0.104461
274                          -416.327837          -0.931560          0.234471                0.548685
275                          65.536529          91.593001          0.852856                0.749710
276                          -183.305181          71.927818          0.140581                0.967787
277                          104.063206          272.587674          0.389649                0.111912
278                          -256.299632          -117.462243          0.586035                0.000998
279                          349.137396          -238.953554          0.040434                0.393357
280                          401.514964          106.306868          0.114994                0.183443
281                          74.476407          179.010950          0.380519                0.358095
282                          302.245272          -410.246960          0.629528                0.011666
283                          -138.263335          303.665255          0.558241                0.003130
284                          -349.818560          124.747064          0.998336                0.307504
285                          642.504761          84.497891          0.406901                0.776329
286                          261.517618          89.593028          0.188451                0.053138
287                          -400.175145          -126.130109          0.509859                0.358538
288                          -251.814221          -287.723073          0.074679                0.233494
289                          295.743446          -3.352211          0.138283                0.905956
290                          -62.867696          -17.400308          0.021202                0.534269
291                          -299.324257          -258.068113          0.682904                0.876526
292                          -450.736360          -73.948640          0.194344                0.291241
293                          -155.263353          36.352433          0.675004                0.055511
294                          -81.974397          324.599611          0.674745                0.107105
295                          47.323677          -135.646597          0.194659                0.408271
296                          109.250946          57.236460          0.801185                0.632924
297                          -295.632866          -400.120102          0.507265                0.022489
298                          -276.638195          517.705530          0.197458                0.072774
299                          -154.735182          -499.674680          0.416983                0.957866
300                          258.592712          -213.174031          0.967460                0.426411
301                          -168.713437          -29.301044          0.722550                0.791598
302                          -148.917328          -143.764397          0.282017                0.655298
303                          -166.296196          -329.785729          0.103160                0.277759
304                          275.581538          -195.083356          0.152144                0.344619
305                          20.407841          -192.728073          0.842679                0.152824
306                          281.835306          -277.347246          0.702265                0.049230
307                          -537.294916          -292.420319          0.355009                0.189288
308                          546.552032          -2.766702          0.801143                0.324016
309                          133.056872          -299.785086          0.544118                0.159384
310                          266.027613          -9.081435          0.542677                0.286666
311                          71.349853          -48.896530          0.586126                0.408223
312                          353.506185          468.266038          0.626742                0.049503
313                          99.183057          276.282274          0.891510                0.135003
314                          -31.783391          53.533246          0.461103                0.092720
315                          13.906099          -147.745557          0.959161                0.213286
316                          -397.275856          23.030883          0.414806                0.996894
317                          -340.860396          -378.583259          0.029461                0.485325
318                          -9.777219          28.705601          0.821844                0.783125
319                          -311.568834          365.438438          0.545631                0.795076
320                          -260.670329          344.801455          0.805275                0.473407
321                          -197.962398          252.642845          0.825059                0.415458
322                          71.230386          -361.916379          0.514961                0.011794
