Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          660.837162          -109.450516          0.708679                0.752819
1                          38.431415          -101.329727          0.057155                0.381905
2                          -154.674442          -339.724767          0.946926                0.916154
3                          -100.261160          433.332603          0.749999                0.282684
4                          -409.445706          5.972977          0.585864                0.638527
5                          -160.600773          -503.127515          0.989509                0.457446
6                          19.863246          -199.032311          0.695403                0.985349
7                          156.483650          -210.967685          0.707322                0.689985
8                          109.119773          -85.014522          0.850116                0.534644
9                          639.236100          78.689912          0.051839                0.432971
10                          -280.139126          457.108768          0.585103                0.982646
11                          -219.596900          48.924482          0.086953                0.511139
12                          391.463470          33.162665          0.590129                0.192850
13                          144.587269          76.086231          0.796056                0.508394
14                          48.351272          -233.158114          0.518576                0.569417
15                          -240.659888          328.937957          0.945334                0.218286
16                          -338.934816          -39.566029          0.033636                0.859311
17                          127.822620          -186.643314          0.562915                0.477024
18                          92.696553          83.659978          0.517690                0.689918
19                          462.028452          30.652326          0.586640                0.697217
20                          72.739534          -50.300460          0.723026                0.290359
21                          -79.085424          322.077062          0.234464                0.433941
22                          193.013784          -7.462271          0.245938                0.262639
23                          135.128426          -492.038411          0.528209                0.724737
24                          123.946109          364.919071          0.051380                0.736296
25                          -125.507075          -499.276068          0.399685                0.933016
26                          108.061474          260.214902          0.245907                0.383980
27                          -423.233249          -518.827052          0.069558                0.805838
28                          -119.956083          41.494836          0.307150                0.139066
29                          -235.225530          77.887189          0.273941                0.489956
30                          -185.725773          45.650115          0.183753                0.998360
31                          -49.035244          -268.376268          0.292250                0.938009
32                          -225.258855          -259.141337          0.497430                0.417573
33                          210.825421          -74.395133          0.676747                0.861057
34                          598.669216          -109.225101          0.944675                0.572106
35                          197.400933          97.106831          0.985948                0.438029
36                          505.477362          -101.864732          0.194913                0.545505
37                          159.016541          547.337364          0.330617                0.845416
38                          -173.843453          387.260593          0.324405                0.793208
39                          26.907737          -154.583364          0.774255                0.133803
40                          43.502439          -407.628892          0.577405                0.261666
41                          397.596599          -251.891700          0.395614                0.193826
42                          -210.278105          67.742691          0.686784                0.110831
43                          344.243651          -337.371015          0.444091                0.912515
44                          194.434704          -1.125386          0.374518                0.741785
45                          -237.426082          -172.191591          0.249528                0.508628
46                          101.416292          126.824221          0.134659                0.373100
47                          374.160233          27.786953          0.612390                0.529283
48                          -90.859824          384.607522          0.864444                0.147778
49                          -355.617265          157.999419          0.600703                0.431299
50                          112.798156          456.120785          0.400406                0.149104
51                          70.355761          -215.634965          0.570275                0.878384
52                          86.770325          -137.312330          0.829651                0.963912
53                          180.268383          -260.181922          0.608669                0.653815
54                          -24.798551          14.270686          0.260142                0.470434
55                          13.546816          224.918447          0.006611                0.562520
56                          268.467684          17.410843          0.698162                0.226642
57                          91.456691          61.174843          0.424745                0.734271
58                          -337.472656          -114.018243          0.799502                0.244819
59                          248.668436          526.233629          0.424746                0.912303
60                          -170.973990          24.990379          0.253222                0.583676
61                          -100.859716          272.681050          0.972317                0.923353
62                          -24.151884          -44.710625          0.913450                0.116171
63                          54.188214          109.712150          0.033383                0.542730
64                          -172.126338          46.971987          0.103263                0.692702
65                          -309.326551          439.422423          0.417821                0.565629
66                          -345.929598          99.827921          0.204050                0.767180
67                          59.543393          -103.471608          0.310846                0.737632
68                          -301.043549          89.288018          0.314045                0.965680
69                          -682.382733          -31.594234          0.262496                0.928158
70                          -102.335509          -570.862762          0.781803                0.180651
71                          109.271912          -184.485990          0.740479                0.442454
72                          27.158166          273.646208          0.148361                0.458585
