Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.064008                0.193053
1                          -17.784595          337.252249          0.571199                0.235755
2                          69.237675          107.103506          0.022985                0.053465
3                          -71.200787          -226.336275          0.386942                0.442065
4                          300.100837          -61.506150          0.618452                0.951471
5                          -46.068813          -239.375585          0.856571                0.566826
6                          520.012157          -76.632207          0.271043                0.246011
7                          -667.673640          185.291350          0.158062                0.446323
8                          -254.792903          -114.056135          0.308763                0.226936
9                          78.956412          48.212202          0.990942                0.172416
10                          -325.479915          202.026211          0.165879                0.107086
11                          -235.504627          119.805585          0.239028                0.202156
12                          -221.113025          148.284007          0.879728                0.039490
13                          229.417325          -115.657943          0.461195                0.628889
14                          334.604001          24.307997          0.405472                0.625733
15                          -257.083962          -229.540329          0.180122                0.419953
16                          230.847025          -3.996078          0.339227                0.981262
17                          149.487693          649.582324          0.178392                0.108027
18                          -369.584755          -98.503303          0.493988                0.936060
19                          -54.509394          -220.156544          0.365160                0.762379
20                          317.654143          -104.774552          0.310119                0.816983
21                          -6.934327          -258.484979          0.744075                0.289184
22                          -89.052440          321.367044          0.946578                0.624403
23                          -244.719441          300.394463          0.365695                0.697898
24                          -262.814965          73.483938          0.715433                0.058072
25                          -89.204964          -200.756441          0.438421                0.087519
26                          434.470812          -32.490127          0.777871                0.106887
27                          -172.323989          -205.169285          0.790067                0.865746
28                          121.016868          436.451054          0.994506                0.423012
29                          -171.224124          66.659909          0.440497                0.071196
30                          -38.141414          242.926867          0.652488                0.222381
31                          6.039941          -376.370562          0.263036                0.294347
32                          94.564713          -29.458437          0.116390                0.744098
33                          -78.571611          -125.020943          0.613998                0.106715
34                          -131.687681          -364.619954          0.980299                0.645967
35                          -99.914354          -262.808489          0.528805                0.243201
36                          -129.536838          288.744125          0.342474                0.216071
37                          217.066479          107.530040          0.312420                0.080542
38                          172.312968          -491.516589          0.989145                0.919195
39                          124.713037          168.169909          0.105751                0.929226
40                          120.699794          -137.242299          0.941767                0.867780
41                          361.423254          -188.525195          0.181164                0.228575
42                          30.233920          -346.028933          0.168930                0.028920
43                          -360.747905          -345.137419          0.225551                0.906117
44                          298.029286          476.699977          0.082298                0.928203
45                          -132.979551          -400.721281          0.358122                0.469693
46                          22.138453          -207.117773          0.302022                0.067702
47                          -166.688470          -54.738384          0.987692                0.073341
48                          -191.642853          243.521018          0.564136                0.463080
49                          170.282673          -121.677564          0.854717                0.663978
50                          77.768857          -22.652391          0.023992                0.701504
51                          -425.740602          100.309221          0.737840                0.698718
52                          -21.156762          -186.626643          0.729727                0.898292
53                          32.227204          -24.821805          0.501542                0.587234
54                          35.056106          -52.278795          0.358752                0.628331
55                          165.538521          131.918055          0.059302                0.663314
56                          183.927814          309.393627          0.583539                0.510314
57                          -191.443747          643.842325          0.965346                0.739309
58                          -223.778102          -20.342557          0.876487                0.001687
59                          266.762330          301.696261          0.301577                0.555145
60                          -163.087562          -124.284392          0.476958                0.374584
61                          186.135065          14.038895          0.644034                0.035126
62                          -285.749585          177.353536          0.627387                0.800254
63                          349.800029          17.372800          0.341859                0.006972
64                          34.375200          214.674033          0.826624                0.358679
65                          446.436575          -630.467734          0.607148                0.247253
66                          -347.554524          126.098344          0.811125                0.213610
67                          2.908053          171.406842          0.063278                0.538999
68                          -55.456644          18.249570          0.107887                0.981610
69                          -215.718494          -223.646353          0.082139                0.566827
70                          -148.680785          -395.016977          0.834326                0.039542
71                          185.708581          -264.881066          0.075773                0.554166
72                          13.788365          -21.362929          0.125931                0.098926
73                          492.191600          -202.485269          0.434090                0.004857
74                          -77.883003          220.746210          0.843251                0.656497
75                          -256.215493          -70.882875          0.882231                0.584001
76                          -246.353205          -295.298134          0.469483                0.208180
77                          -470.843813          -103.517800          0.320745                0.303042
78                          -103.445335          -294.748050          0.597566                0.111555
79                          -37.528851          271.373171          0.678378                0.383081
80                          385.013117          28.908239          0.666178                0.222812
81                          21.056726          -337.625301          0.815495                0.585131
82                          -78.203529          -240.757516          0.642474                0.796104
83                          -161.064325          -13.392704          0.446174                0.010132
84                          62.556411          299.484361          0.150043                0.309816
85                          -136.933467          -49.614531          0.040274                0.601776
86                          -363.584734          -261.941132          0.476770                0.416674
87                          127.502332          -76.803568          0.303453                0.375479
88                          -182.051867          4.083955          0.718989                0.389697
