Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.139535                0.804637
1                          -77.276266          -293.889387          0.979130                0.484568
2                          -171.175734          246.693251          0.014893                0.303848
3                          5.720623          -220.376576          0.366282                0.250790
4                          -50.159347          36.275066          0.496100                0.310281
5                          -199.189123          -111.077641          0.750413                0.373529
6                          -334.406688          192.859895          0.693338                0.891593
7                          -1.816200          -142.895595          0.481799                0.888899
8                          -304.624547          -479.745454          0.488226                0.137666
9                          198.727745          313.242232          0.463369                0.869141
10                          -356.197855          -17.092815          0.212501                0.812422
11                          16.731586          355.654496          0.882224                0.688324
12                          283.590451          293.093191          0.420481                0.155286
13                          132.277238          63.883000          0.484365                0.867538
14                          331.632857          86.322234          0.149357                0.440045
15                          57.868018          -154.464200          0.188425                0.951132
16                          157.400956          169.388188          0.844425                0.952935
17                          -284.562903          235.326305          0.380586                0.558302
18                          -109.853055          70.336051          0.139829                0.766785
19                          -43.503997          155.709496          0.559281                0.958013
20                          -200.677701          -19.035918          0.363647                0.368986
21                          131.860131          28.569158          0.733449                0.219008
22                          -220.743932          82.188995          0.978415                0.629589
23                          -164.493209          -283.404030          0.179876                0.042947
24                          97.943211          -152.301238          0.678292                0.675595
25                          71.552344          185.499639          0.695653                0.275147
26                          -5.150678          -419.009483          0.164495                0.043501
27                          -171.938785          -180.552198          0.697525                0.376686
28                          69.259212          -381.175168          0.193907                0.710662
29                          522.969393          96.537126          0.775551                0.186605
30                          -98.177984          164.635584          0.119255                0.871396
31                          32.777069          271.239260          0.030877                0.290429
32                          -448.669664          73.255111          0.628428                0.097500
33                          -86.498828          12.828004          0.818914                0.040539
34                          -65.555088          660.472648          0.961652                0.185115
35                          375.126493          172.726917          0.280148                0.029319
36                          230.010971          -107.155016          0.643652                0.947562
37                          -11.938367          -666.456880          0.605904                0.032259
38                          241.189035          -184.765113          0.093930                0.497151
39                          134.769025          33.579724          0.353190                0.319806
40                          23.339872          -157.109751          0.142028                0.977506
41                          -237.537134          152.882812          0.730348                0.420333
42                          -121.951302          -274.580085          0.110579                0.703304
43                          -500.664538          47.339807          0.117508                0.872465
44                          -462.944903          -1.955755          0.120659                0.989597
45                          -338.596218          34.185853          0.422355                0.300085
46                          454.505681          -267.964276          0.216078                0.996524
47                          70.308189          60.959014          0.293919                0.442134
48                          -85.993297          228.961282          0.839972                0.314531
49                          61.178702          81.807373          0.678025                0.649770
50                          -20.050687          -203.975668          0.656948                0.828290
51                          176.478070          199.875389          0.060880                0.915831
52                          -202.867321          -272.312810          0.298367                0.745006
53                          120.165629          -61.991833          0.744909                0.551251
54                          5.194121          -301.874558          0.837796                0.060117
55                          282.709847          91.269757          0.647855                0.380108
56                          -230.367205          -367.589110          0.392800                0.617337
57                          190.437801          178.309879          0.154025                0.275238
58                          12.543694          116.334144          0.931733                0.543328
59                          251.873512          15.846584          0.893701                0.653856
60                          159.095086          -62.414094          0.935277                0.587637
61                          697.318317          -180.388699          0.155361                0.253914
62                          43.989317          147.298596          0.718696                0.919711
63                          -79.314325          82.188594          0.387696                0.026044
64                          243.424029          305.731110          0.358547                0.456336
65                          4.187464          -454.062602          0.878092                0.042425
66                          -31.554526          -307.138907          0.162747                0.831894
67                          481.120124          109.109731          0.916695                0.527168
68                          -315.649501          -228.092102          0.172462                0.012893
69                          441.526605          156.267425          0.681186                0.438321
70                          561.264495          -142.732106          0.868366                0.171680
71                          117.406932          103.017596          0.432526                0.785860
72                          -311.982701          -248.710193          0.712887                0.463776
73                          -56.548840          -208.835831          0.282389                0.857483
74                          -385.767451          -232.134092          0.024406                0.228322
75                          98.113100          -205.027632          0.980315                0.774646
76                          148.234821          12.749786          0.890676                0.395261
77                          -174.686931          291.799894          0.061635                0.754138
78                          441.977384          -107.813182          0.153346                0.781897
79                          358.470783          342.901795          0.928962                0.030596
80                          -119.973658          113.744626          0.131862                0.519710
81                          -465.322436          130.879051          0.087899                0.669170
82                          159.878812          99.684912          0.184405                0.309936
83                          15.180304          -158.767793          0.188260                0.470313
84                          -13.078858          363.562903          0.963246                0.059945
85                          -12.840506          43.626345          0.738834                0.180350
86                          -220.176013          -272.544628          0.137805                0.220341
87                          -461.102247          -29.523687          0.094377                0.406401
88                          9.393679          206.914262          0.862358                0.718810
89                          246.212277          -19.918418          0.798048                0.505681
90                          -25.769560          -30.357155          0.544636                0.876133
91                          180.505487          31.341345          0.122187                0.291401
92                          57.552094          -5.542527          0.139487                0.655745
93                          72.312316          328.230013          0.623074                0.696130
94                          94.112553          113.120826          0.447925                0.638058
95                          -125.738733          -49.836346          0.655705                0.898391
96                          -235.191444          167.062817          0.069858                0.399683
97                          176.712115          -201.401432          0.673169                0.449399
98                          -114.335566          -113.030623          0.459835                0.842125
99                          -250.613106          22.422506          0.851887                0.869551
100                          -58.706584          -330.214810          0.145447                0.009426
101                          222.571334          -256.552044          0.053994                0.088295
102                          163.066121          -77.958787          0.616852                0.429760
103                          -192.379379          213.619204          0.014529                0.073476
104                          -339.865745          208.506980          0.400533                0.104254
105                          -269.317456          127.492491          0.432758                0.766174
106                          24.366562          199.810191          0.318266                0.965881
107                          -37.446139          66.567549          0.997124                0.063292
108                          -140.993835          -296.757722          0.507840                0.282340
109                          -255.075202          -142.454313          0.403245                0.016426
110                          -323.992411          358.910339          0.488122                0.129973
111                          76.255572          16.577013          0.139739                0.935147
112                          318.240952          245.046242          0.378502                0.233996
113                          -176.473908          -50.828017          0.584014                0.046659
114                          -541.387895          -3.989662          0.961250                0.080117
115                          131.637392          -282.471594          0.822924                0.358424
116                          33.162725          284.606445          0.027079                0.291882
117                          -432.025137          259.899574          0.364478                0.882815
118                          -110.205980          94.813235          0.162237                0.210146
119                          -90.250614          -506.884974          0.834578                0.683469
120                          -68.658326          -58.445604          0.736581                0.365200
121                          205.972289          263.123693          0.087084                0.811356
122                          -68.396287          -90.201070          0.257336                0.652628
123                          210.230060          -557.773332          0.822817                0.055092
124                          -87.582661          323.468784          0.278819                0.200862
125                          -9.341087          143.700534          0.754341                0.424794
126                          -274.713997          -307.247667          0.886018                0.207977
127                          193.755066          147.796269          0.936924                0.240720
