Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          295.581696          317.355140          0.808355                0.694376
1                          103.296098          -211.652377          0.730765                0.667717
2                          -190.983043          -162.530066          0.868906                0.953142
3                          -136.595264          -301.222494          0.880349                0.288463
4                          264.493401          -46.449552          0.517237                0.375729
5                          443.363078          -50.101923          0.232937                0.478107
6                          -392.583942          17.445584          0.364506                0.832011
7                          -3.571543          41.545523          0.674320                0.841081
8                          -216.260928          -151.019837          0.745538                0.319395
9                          572.551447          52.379439          0.619321                0.875352
10                          172.600988          360.971034          0.435193                0.161375
11                          -641.372353          202.687376          0.519984                0.005399
12                          -138.615783          -115.275786          0.024680                0.685988
13                          7.589310          170.688542          0.444750                0.886308
14                          1.948516          -93.915298          0.200943                0.802001
15                          -413.960086          357.151813          0.211267                0.673481
16                          -46.148363          107.724196          0.512027                0.000711
17                          -367.373353          -84.252943          0.026984                0.801797
18                          17.103103          -217.208824          0.857003                0.563155
19                          -78.405820          -162.352624          0.338712                0.585161
20                          -193.942153          2.037397          0.044881                0.331082
21                          -272.259004          74.956159          0.156383                0.085954
22                          81.485082          96.230223          0.289852                0.800802
23                          -151.501609          -14.633644          0.657201                0.304953
24                          -294.576526          220.819179          0.238483                0.323054
25                          190.997917          358.771089          0.608526                0.358512
26                          0.124279          160.875386          0.595257                0.988520
27                          90.542994          130.260273          0.266242                0.894572
28                          -161.133194          -181.140156          0.533996                0.844229
29                          -132.057335          -17.658251          0.255435                0.010876
30                          -96.441678          -93.226718          0.655573                0.526382
31                          244.351717          144.730287          0.774140                0.295308
32                          94.456704          309.263134          0.236944                0.118803
33                          144.014506          731.775325          0.361270                0.831375
34                          -180.203661          -213.343956          0.480632                0.554568
35                          476.171066          96.280795          0.906809                0.965137
36                          -164.306089          124.044997          0.796474                0.767386
37                          217.609902          629.270132          0.016551                0.595312
38                          -16.485008          756.002401          0.432609                0.646129
39                          -29.932545          -300.185683          0.464242                0.108142
40                          -179.031117          -14.456240          0.190109                0.231782
41                          -266.512279          387.931367          0.829032                0.692830
42                          43.147640          -512.021671          0.796812                0.444615
43                          -397.690773          -188.122597          0.913581                0.383123
44                          -334.526594          476.772482          0.488530                0.668491
45                          122.413031          27.528691          0.488474                0.646731
46                          -299.181796          -318.636047          0.097013                0.793357
47                          457.506937          -164.649514          0.851795                0.593867
48                          93.177108          -473.898922          0.188483                0.417679
49                          -103.650229          318.820709          0.693419                0.323942
50                          -254.778947          253.084799          0.794347                0.984865
51                          -404.193846          4.689369          0.123993                0.910239
52                          247.862568          -162.788829          0.656578                0.832627
53                          -278.976822          -95.271359          0.619807                0.057560
54                          -29.978692          217.254178          0.727510                0.733748
55                          -173.936290          235.959492          0.840793                0.290570
56                          108.883528          -92.892254          0.478777                0.330912
57                          -247.061666          300.956958          0.205133                0.590992
58                          374.876268          -413.244174          0.830780                0.635360
59                          -61.321245          -293.143152          0.845985                0.602553
60                          -457.055470          -92.238955          0.055302                0.373168
61                          138.256302          -369.688439          0.287599                0.464332
62                          -76.385450          102.471135          0.094082                0.729049
63                          300.538807          193.630268          0.205695                0.997971
64                          309.055225          47.450657          0.780161                0.207451
65                          61.799488          -159.901886          0.536531                0.534850
66                          174.361488          15.359662          0.208010                0.114162
67                          223.756783          -107.856856          0.747254                0.442019
68                          -59.960604          -491.026995          0.069893                0.150713
69                          199.315762          -91.622513          0.145841                0.423896
70                          -35.622587          274.886468          0.615435                0.633859
71                          -390.282516          167.566952          0.839118                0.285431
72                          -583.284128          -37.117726          0.021145                0.584534
73                          317.601252          88.560188          0.528536                0.340544
74                          -47.445090          142.776195          0.056074                0.151624
75                          355.327425          437.950000          0.949541                0.474693
76                          536.530475          229.762625          0.787036                0.314730
77                          171.259102          35.666250          0.487084                0.009741
78                          31.655879          -22.087471          0.006517                0.577867
79                          -276.579666          173.764302          0.346432                0.947461
80                          207.688411          356.154044          0.044304                0.765899
81                          571.737621          -16.928083          0.841962                0.637591
82                          -128.296243          -195.748726          0.043476                0.751170
83                          6.732081          -224.588443          0.522976                0.437081
84                          285.996760          314.982230          0.565204                0.108952
85                          -563.985949          56.493180          0.585816                0.774081
86                          -115.827588          312.852694          0.200205                0.617790
87                          -19.303481          -190.471704          0.530061                0.495890
88                          288.125810          28.804143          0.808787                0.849755
89                          -28.991925          21.591547          0.206089                0.594172
90                          -68.343844          -111.674701          0.572236                0.481229
91                          -33.191233          157.317572          0.990031                0.716242
92                          0.760829          -161.789602          0.164285                0.922383
93                          254.434937          44.154009          0.796972                0.512041
94                          -169.267250          -34.585728          0.586565                0.015376
95                          -58.428230          -172.556542          0.520024                0.338244
96                          -53.286466          662.267264          0.948355                0.721647
97                          70.789623          -87.242847          0.777581                0.545906
98                          -170.923331          -452.023034          0.164038                0.999527
99                          770.141973          498.385442          0.060452                0.497312
100                          131.025380          120.583844          0.532145                0.537750
101                          -235.878083          46.230550          0.118828                0.072949
102                          -81.132395          -37.449258          0.172065                0.666305
103                          99.021824          86.302098          0.280836                0.721174
104                          164.041257          137.922104          0.131327                0.546067
105                          -340.667917          -352.693429          0.254539                0.793052
106                          9.113365          -88.992585          0.014208                0.458039
107                          -71.113754          -97.794729          0.171088                0.965217
108                          -2.557361          372.463687          0.213910                0.450926
109                          415.315109          235.743892          0.363488                0.620818
110                          -227.705407          -75.192475          0.230559                0.813181
111                          -247.903425          165.220512          0.373504                0.732308
112                          -111.137769          114.783599          0.173455                0.017876
113                          -446.168110          -128.486901          0.012068                0.008366
114                          -26.489211          82.913484          0.446909                0.177393
115                          40.661325          83.325707          0.823932                0.364577
116                          88.434247          10.858883          0.428548                0.787331
117                          429.633458          123.357294          0.245382                0.870901
118                          168.902806          86.504951          0.851156                0.219303
119                          121.804277          -87.529724          0.769764                0.554537
120                          -119.399374          -98.160395          0.483891                0.216563
121                          216.420880          -268.092067          0.362538                0.004482
122                          -16.710606          211.965760          0.199223                0.865741
123                          231.470553          -214.001988          0.702218                0.181416
124                          -150.187329          46.466709          0.650643                0.884586
125                          -138.340888          -93.794960          0.673140                0.950918
126                          20.684680          33.349748          0.353855                0.938294
127                          7.919725          -138.587058          0.595268                0.915847
128                          -548.380245          -437.011008          0.466128                0.901299
129                          -160.937108          352.582422          0.630682                0.254026
130                          -272.393947          133.095419          0.194151                0.132660
