Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -448.780541          -14.864354          0.751470                0.590625
1                          -106.869985          -226.455188          0.526701                0.843260
2                          -116.208280          48.777170          0.117506                0.238903
3                          -191.482405          8.278769          0.256443                0.806646
4                          183.971026          -59.376673          0.456394                0.333469
5                          192.208085          131.034768          0.964828                0.048220
6                          236.719863          -21.847474          0.313557                0.261939
7                          90.968539          -153.683143          0.769233                0.827986
8                          -271.974858          -178.242591          0.561582                0.222037
9                          -27.125708          193.525371          0.708658                0.305191
10                          136.789048          287.907055          0.258139                0.488259
11                          -276.409024          432.492341          0.052928                0.401347
12                          273.885148          84.829406          0.326914                0.666612
13                          156.335973          -44.113492          0.473607                0.769024
14                          457.556986          248.849757          0.459415                0.922584
15                          -421.958135          85.928499          0.434619                0.241573
16                          -196.366625          -720.740775          0.891150                0.649238
17                          -84.925014          -162.302716          0.853070                0.084178
18                          162.743578          114.085833          0.869657                0.777948
19                          350.366404          228.514468          0.595465                0.327912
20                          175.271135          -22.793060          0.088921                0.133132
21                          -19.805231          -338.189998          0.474758                0.674602
22                          -14.182723          424.683897          0.550687                0.235345
23                          -155.605845          -154.173174          0.232779                0.212924
24                          245.176068          -38.505392          0.436423                0.416949
25                          -111.156430          138.386191          0.533045                0.926001
26                          -17.660571          -18.498821          0.658200                0.593320
27                          -451.302861          -125.486859          0.315343                0.257415
28                          176.380483          174.779857          0.916598                0.918986
29                          9.507931          -400.980589          0.597845                0.195966
30                          109.553610          286.542142          0.966322                0.671727
31                          126.815444          263.874408          0.123822                0.775802
32                          -47.733370          -298.615762          0.702664                0.002374
33                          -532.385054          -239.152231          0.156392                0.055226
34                          267.165840          122.684903          0.314277                0.583646
35                          404.141586          287.577216          0.802282                0.972690
36                          -456.074112          -65.272263          0.003057                0.469740
37                          93.153492          119.850701          0.002786                0.805393
38                          223.064744          384.469531          0.879613                0.332593
39                          -168.382138          -280.386969          0.666020                0.523085
40                          -179.031117          -14.456240          0.834668                0.718599
41                          -529.644095          -134.167368          0.161558                0.016499
42                          246.845071          -454.017982          0.378788                0.706399
43                          81.164144          363.147408          0.695607                0.131220
44                          -416.085390          337.785605          0.120694                0.712257
45                          415.356020          350.693294          0.039869                0.407348
46                          254.215108          -64.674011          0.000074                0.454047
47                          -229.704409          -341.271095          0.738092                0.480250
