Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.585971                0.141462
1                          9.808335          -64.712502          0.705687                0.617349
2                          10.067813          311.606797          0.946075                0.398483
3                          -57.841131          81.223506          0.470414                0.077514
4                          184.871416          475.287196          0.620032                0.102730
5                          459.084968          146.983340          0.130204                0.685349
6                          -725.474635          -120.353358          0.452642                0.284805
7                          -342.224771          -105.934310          0.530954                0.657978
8                          208.579274          486.604702          0.666115                0.780214
9                          -264.525319          333.622795          0.511254                0.008316
10                          261.161248          295.758972          0.369285                0.214208
11                          -197.571513          174.324141          0.490935                0.589527
12                          -133.155727          213.036504          0.992486                0.377150
13                          -503.439928          -136.825908          0.638265                0.426223
14                          -45.509576          534.131816          0.563364                0.827155
15                          -47.392326          -95.525321          0.865949                0.416033
16                          96.665721          -365.190364          0.288748                0.528124
17                          365.886153          829.658830          0.651546                0.348240
18                          147.352931          -44.274749          0.557873                0.996445
19                          -431.867927          -95.731858          0.147099                0.861881
20                          -153.418477          -44.374229          0.012134                0.055300
21                          -129.915194          -97.896279          0.333468                0.431520
22                          489.031556          205.814093          0.554634                0.758812
23                          -145.062992          -148.488402          0.845730                0.216916
24                          -52.027645          -45.868377          0.637081                0.921000
25                          -135.863645          -12.952149          0.446171                0.113379
26                          -149.997814          406.939986          0.362358                0.673534
27                          -28.902307          293.765400          0.786264                0.947171
28                          197.362145          497.855592          0.140490                0.921317
29                          -376.229057          174.685182          0.266799                0.956714
30                          -276.649284          216.208766          0.372902                0.283748
31                          -60.542306          466.629462          0.291206                0.547643
32                          226.682507          -322.449269          0.725167                0.456092
33                          -59.596244          -138.011657          0.699961                0.960556
34                          -151.256639          -384.305367          0.342021                0.624523
35                          -57.869184          77.334199          0.003272                0.010101
36                          8.208541          126.836666          0.732788                0.885171
37                          -527.242416          -85.950358          0.037792                0.986985
38                          -208.159929          -218.378018          0.150749                0.649064
39                          -174.635740          206.659502          0.971840                0.304147
40                          245.718979          241.173754          0.374104                0.858952
41                          -326.144866          67.867193          0.651590                0.649761
42                          167.555306          -168.897171          0.094847                0.458437
43                          150.593303          124.786518          0.920921                0.297907
