Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          0.879060          517.895906          0.409527                0.082205
1                          -506.798267          231.990610          0.464425                0.596210
2                          -594.387690          325.521025          0.461884                0.071600
3                          569.591404          -252.823407          0.078381                0.673773
4                          -67.470076          252.727688          0.396830                0.627411
5                          84.850836          50.767693          0.775733                0.499150
6                          -62.139358          -110.742150          0.118655                0.072174
7                          -42.961891          -430.448830          0.714361                0.850988
8                          364.356194          504.278696          0.098314                0.345187
9                          -376.413642          195.795573          0.556503                0.925377
10                          -6.253962          109.042506          0.995673                0.995122
11                          -301.876227          254.454683          0.845304                0.290571
12                          177.589242          82.294417          0.425261                0.829578
13                          -270.070797          110.229441          0.514192                0.178362
14                          218.593937          353.395883          0.113075                0.425558
15                          376.376854          -12.662187          0.786424                0.020963
16                          220.828159          373.579355          0.792183                0.879029
17                          39.995403          -123.207490          0.508001                0.212978
18                          286.139874          80.643152          0.714428                0.695284
19                          309.279553          -141.455045          0.618377                0.109745
20                          85.423294          272.821615          0.536440                0.494045
21                          -120.069464          342.276616          0.210622                0.033471
22                          -116.130910          -142.390630          0.634649                0.357478
23                          -93.719965          -123.585619          0.679639                0.339516
24                          280.287803          -161.095964          0.645737                0.667850
25                          -29.300633          64.383514          0.135567                0.337300
26                          39.368742          -29.603659          0.036710                0.112161
27                          472.156625          67.270834          0.410353                0.134180
28                          345.596993          308.313006          0.126984                0.652735
29                          59.810950          -162.254477          0.071606                0.266067
30                          -69.725768          -445.336996          0.983045                0.295024
31                          -1.613153          177.199858          0.608520                0.468094
32                          -133.345368          -93.637548          0.120935                0.939042
33                          -65.242034          72.730441          0.392983                0.391618
34                          -322.399714          281.864418          0.924882                0.284075
35                          125.495304          -228.508407          0.822362                0.851314
36                          -87.155099          184.295817          0.844788                0.390440
37                          -294.023701          -234.206539          0.741626                0.877311
38                          265.736765          -447.764573          0.339463                0.375816
39                          339.745245          222.218077          0.394861                0.324044
40                          62.546096          52.106830          0.157714                0.475356
41                          -303.018582          -283.139768          0.095922                0.446111
42                          -91.522917          -182.160725          0.252300                0.374051
43                          123.780380          219.480848          0.229203                0.516309
44                          -179.807457          -101.946878          0.199072                0.523814
45                          -5.785605          -348.967896          0.365144                0.382177
46                          -279.185564          195.044610          0.976201                0.501304
47                          -69.903674          91.910592          0.725327                0.356752
48                          40.481182          -18.603621          0.357090                0.946254
49                          -60.277407          -454.912857          0.546388                0.983416
50                          -255.920346          -153.828525          0.245238                0.628309
51                          47.421170          -264.235342          0.411227                0.532136
52                          192.954109          -305.349492          0.801604                0.964782
53                          -153.242446          131.210652          0.611435                0.970269
54                          250.474917          71.667891          0.630582                0.647435
55                          -181.856640          -28.288312          0.381449                0.448322
56                          462.600179          -223.698755          0.163595                0.118801
57                          -437.401970          -236.056979          0.915202                0.052754
58                          109.597752          -389.830320          0.044881                0.340188
59                          -74.652694          -166.354302          0.227393                0.888554
60                          -12.557613          -103.881287          0.978994                0.103714
61                          235.704611          90.201722          0.813467                0.410082
62                          -290.565929          -168.301021          0.213911                0.906349
63                          154.423900          241.015310          0.579062                0.215492
64                          -129.072788          150.662474          0.968517                0.792656
65                          -172.591535          -10.721884          0.250551                0.847575
66                          -77.417978          -15.315920          0.702697                0.629022
67                          -87.015190          170.663969          0.401349                0.462916
68                          -148.874180          -466.646452          0.427334                0.864867
69                          -27.890063          336.375179          0.966926                0.510582
70                          321.638358          274.641659          0.475511                0.441877
71                          20.375561          394.758999          0.561215                0.612922
72                          568.527030          -65.104682          0.156488                0.583548
73                          368.211715          230.365897          0.367396                0.663790
74                          325.085252          -451.347570          0.557710                0.192685
75                          -181.969756          138.557895          0.114028                0.353594
76                          105.544369          230.091940          0.097266                0.036311
77                          8.380245          -218.564650          0.541767                0.319538
78                          -125.281429          -54.376712          0.485402                0.808228
79                          67.900572          175.467099          0.847907                0.171495
80                          7.001163          -248.973799          0.777076                0.794132
81                          214.806136          -392.244791          0.691408                0.811772
82                          28.796925          61.304354          0.755759                0.003229
83                          -392.108789          317.929317          0.033035                0.592893
84                          -224.592075          -380.006530          0.040243                0.494431
85                          -122.322952          196.831346          0.904913                0.147858
86                          -42.464942          428.671152          0.655866                0.175379
87                          305.477356          -359.824854          0.370820                0.291349
88                          169.038234          -67.549595          0.772167                0.024210
89                          -257.702048          -51.069961          0.231563                0.711711
90                          94.517770          -89.379531          0.838734                0.776612
91                          -302.342056          22.377762          0.849930                0.094924
92                          -207.275568          -129.757947          0.441686                0.202688
93                          -85.886867          -161.957769          0.145112                0.293403
94                          -320.660476          -133.959147          0.992510                0.264948
95                          58.193110          120.703489          0.420989                0.509801
96                          78.838616          288.523710          0.427697                0.797520
97                          232.677456          80.212992          0.458130                0.186373
98                          289.832459          -245.232531          0.351881                0.831143
99                          122.653596          -370.654463          0.911933                0.782862
100                          425.121076          458.071115          0.743623                0.568754
101                          202.515472          103.258928          0.859521                0.600396
102                          -350.189556          -184.241855          0.647929                0.120530
103                          21.152381          -74.722997          0.687410                0.681695
104                          49.522057          -19.682874          0.016368                0.043697
105                          -419.548417          112.634812          0.759165                0.345820
106                          -115.002872          348.575887          0.531323                0.339293
107                          161.573238          320.110887          0.525934                0.598863
108                          9.445558          -475.856123          0.801614                0.146716
109                          -317.515306          147.826868          0.762284                0.016983
110                          30.802898          411.418929          0.825072                0.268489
111                          32.746785          -28.103037          0.664546                0.463618
112                          -63.396798          118.970549          0.137355                0.673105
113                          474.605401          35.460640          0.254224                0.217118
114                          179.919662          -33.816304          0.060805                0.060192
115                          185.301408          44.783231          0.579195                0.807249
116                          -98.885680          -33.921550          0.579651                0.481129
117                          12.034030          -33.839774          0.592557                0.474426
118                          41.016846          -252.742297          0.760122                0.518577
119                          -63.878669          77.933264          0.756171                0.948959
120                          86.032941          271.754550          0.682393                0.592003
121                          -326.769643          222.465201          0.856312                0.010983
122                          -314.613450          291.281020          0.196934                0.624848
123                          -148.349250          246.244771          0.568109                0.303513
124                          374.822649          -164.473270          0.486358                0.866360
125                          -220.578003          -213.846313          0.018230                0.069848
126                          -107.160903          208.327315          0.975463                0.113714
127                          -233.848151          371.071457          0.655476                0.034054
128                          -726.751330          -199.145859          0.975080                0.182829
129                          -293.992494          -129.910839          0.095028                0.225870
130                          171.131038          -200.105816          0.550341                0.800674
131                          -277.002120          -164.566773          0.050241                0.929192
132                          94.865185          114.285572          0.923938                0.903204
133                          -436.446060          -39.816476          0.726475                0.608662
134                          111.320921          291.296302          0.638169                0.885128
135                          -288.405370          143.867249          0.883224                0.511557
136                          -162.017842          58.870603          0.259472                0.334497
