Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -45.875390          237.584021          0.163810                0.846842
1                          94.033101          343.399257          0.889383                0.533973
2                          323.891438          -0.823539          0.365389                0.140149
3                          189.767024          69.034389          0.000751                0.456934
4                          205.973688          46.477442          0.183075                0.163762
5                          -160.048508          88.613504          0.115585                0.733638
6                          49.964341          -314.672756          0.475226                0.815731
7                          348.932565          -77.206926          0.395269                0.712298
8                          22.582696          73.225514          0.784473                0.014515
9                          71.675212          -23.345584          0.545825                0.127515
10                          22.356550          75.703449          0.818890                0.504011
11                          25.202409          323.557198          0.020266                0.969955
12                          305.750204          -46.283766          0.045932                0.579263
13                          -313.841542          -144.052210          0.525425                0.116827
14                          -408.329271          -179.837708          0.347662                0.438804
15                          -42.971616          -50.278084          0.560079                0.475115
16                          -29.386979          -103.934170          0.149259                0.505369
17                          -368.662961          -356.761417          0.129751                0.026510
18                          -374.733942          -233.143187          0.716683                0.643935
19                          -124.715451          -49.579381          0.444935                0.731908
20                          -251.740831          -101.701959          0.338387                0.589056
21                          58.336123          162.049887          0.205373                0.292333
22                          209.128398          107.079525          0.217144                0.878532
23                          201.603307          -58.060906          0.113928                0.799477
24                          24.907770          -376.245641          0.645358                0.741207
25                          27.536643          114.361849          0.379883                0.312391
26                          -426.589842          258.508078          0.672017                0.439077
27                          -318.151651          -422.319985          0.188013                0.542798
28                          -56.836749          29.728349          0.666011                0.820933
29                          -209.326401          222.854139          0.520678                0.154409
30                          -226.436778          -431.240357          0.771627                0.168715
31                          -218.603999          -107.226232          0.089724                0.955685
32                          -11.110089          183.485237          0.999634                0.692642
33                          145.078707          -248.773063          0.805418                0.951324
34                          -290.970590          164.892118          0.272704                0.832374
35                          423.680138          294.871854          0.484301                0.671413
36                          -2.955306          118.702969          0.540797                0.976531
37                          335.304296          522.164986          0.249878                0.360468
38                          207.885283          9.562180          0.207001                0.294553
39                          -21.350864          -419.957729          0.772768                0.340293
40                          -123.553589          -363.627116          0.520463                0.822204
41                          74.195497          -10.633024          0.626762                0.573712
42                          -31.738692          -68.323940          0.829835                0.047171
43                          -114.469875          -32.479609          0.269046                0.840178
44                          318.513890          -133.916860          0.773876                0.977384
45                          5.663500          86.891403          0.366061                0.136430
46                          468.119133          -299.446579          0.839313                0.134724
47                          543.207246          31.272883          0.794945                0.582683
48                          197.651414          349.228227          0.729144                0.260982
49                          238.738894          -363.074944          0.580405                0.420213
50                          -100.305287          81.822071          0.289791                0.808095
51                          88.679821          464.469396          0.811541                0.753669
52                          31.282003          287.401297          0.895086                0.101476
53                          0.392529          532.253790          0.499288                0.237496
54                          33.482548          -117.588927          0.280036                0.531806
55                          277.649754          -482.590959          0.135329                0.757637
56                          -386.057843          -67.807694          0.396295                0.998545
57                          49.655467          247.998622          0.899035                0.840637
58                          -230.745839          178.168731          0.548480                0.463034
59                          -16.945435          -325.129936          0.312906                0.305516
60                          -195.516779          287.359537          0.320798                0.709690
61                          -47.801595          151.056763          0.109034                0.862263
62                          90.710350          367.299865          0.134191                0.466364
63                          -270.670530          -246.851817          0.651890                0.531614
64                          -194.649557          -422.040417          0.870748                0.497330
65                          -269.256801          -208.141552          0.882464                0.019220
66                          287.674929          131.864312          0.159317                0.237429
