Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.812056          63.347543          0.230336                0.519293
1                          207.747704          274.172733          0.002835                0.462971
2                          60.845932          234.814652          0.727961                0.968464
3                          -352.149840          168.892275          0.490870                0.898777
4                          -279.122257          -72.593112          0.793871                0.482538
5                          175.393119          221.412102          0.754134                0.087279
6                          54.812058          -58.428838          0.585291                0.505599
7                          107.266021          262.101473          0.111248                0.421228
8                          -291.635437          -92.865853          0.180935                0.139120
9                          431.736566          -493.330336          0.412548                0.747911
10                          175.304248          -390.053060          0.801252                0.672288
11                          -135.433103          -329.564321          0.401568                0.832993
12                          54.646315          -77.157101          0.936738                0.681761
13                          103.279241          90.532392          0.195066                0.353044
14                          22.807252          -193.006842          0.872026                0.057741
15                          -56.632594          124.490722          0.126789                0.267945
16                          37.327107          463.025351          0.383244                0.304733
17                          170.060487          -277.244380          0.321333                0.344775
18                          234.599760          -34.865073          0.409934                0.264386
19                          104.219420          302.627235          0.587405                0.413027
20                          28.318840          -144.439401          0.177884                0.273066
21                          -340.934074          308.271833          0.796835                0.244727
22                          484.476915          -337.624425          0.271782                0.208743
23                          -7.021641          281.420878          0.811968                0.966965
24                          309.523809          244.974258          0.494933                0.440494
25                          -234.752057          213.583771          0.372304                0.390297
26                          -108.039585          -214.785143          0.825845                0.325924
27                          -5.482200          124.033520          0.468230                0.238131
28                          146.082602          -61.441804          0.527579                0.086171
29                          -188.787718          1.573068          0.644284                0.145659
30                          -648.192031          133.354015          0.878185                0.483115
31                          -109.977491          21.558795          0.627904                0.314254
32                          -15.032809          -170.712331          0.654386                0.453220
33                          -259.693820          -565.243251          0.541037                0.464456
34                          -204.034177          -14.253175          0.330123                0.842360
35                          -298.437641          40.663773          0.891952                0.098148
36                          234.936729          -138.321161          0.304081                0.216047
37                          212.655853          -261.462103          0.664948                0.875289
38                          273.673767          -581.775648          0.637253                0.199411
39                          -90.295049          -268.240955          0.944672                0.647084
40                          215.100613          19.454056          0.082858                0.499453
41                          12.012773          -87.723264          0.070282                0.044578
42                          -259.966475          -15.802839          0.212919                0.213367
43                          -275.577507          -34.039589          0.079587                0.505368
44                          -218.904969          6.799191          0.046671                0.244175
45                          -304.795755          197.271348          0.783806                0.090424
46                          -254.672382          -126.208960          0.554284                0.087638
47                          340.258449          -245.617165          0.889559                0.376423
48                          -80.253118          -221.235266          0.548416                0.161006
49                          61.976725          212.551455          0.242795                0.368433
50                          -89.335762          116.664629          0.644481                0.730704
51                          -102.309437          389.393799          0.474969                0.240281
52                          158.025381          527.988506          0.772353                0.448097
53                          241.543955          -297.037043          0.735496                0.394578
54                          -320.319758          106.136201          0.151872                0.463130
55                          11.648422          39.627712          0.300409                0.015055
56                          -52.773073          348.332026          0.588517                0.747050
57                          66.256285          -338.701797          0.867218                0.826136
58                          -608.292356          302.594877          0.258912                0.453775
59                          -489.135734          -67.258177          0.565078                0.072630
60                          113.682144          -173.862206          0.683256                0.868719
61                          -618.019675          -130.758358          0.189314                0.992907
62                          431.609662          68.754906          0.176116                0.063558
63                          500.955108          244.173133          0.428658                0.255421
64                          -527.649707          -201.259826          0.905426                0.791355
65                          277.951082          -14.451228          0.974138                0.856563
66                          33.569867          248.408706          0.000088                0.159132
67                          162.798811          446.968913          0.969751                0.581725
68                          43.409246          -79.393631          0.388693                0.116634
69                          -249.409072          17.634652          0.347168                0.426557
70                          37.009024          211.519186          0.287136                0.694515
71                          334.215438          -202.599864          0.407108                0.529589
72                          103.959995          65.318158          0.845243                0.916776
73                          -66.071609          380.771005          0.251601                0.648961
74                          -489.267081          -6.982306          0.881470                0.204957
75                          239.888834          393.264806          0.671241                0.510307
76                          352.631849          320.568495          0.358638                0.434136
77                          -69.042653          241.345033          0.292558                0.508461
78                          -246.067178          -55.686583          0.491421                0.567096
79                          89.047885          150.711430          0.548600                0.944399
80                          44.679103          127.588477          0.181799                0.150951
81                          -226.422261          242.364145          0.956909                0.001597
82                          -434.328056          -194.480064          0.076093                0.295927
83                          76.271468          380.538702          0.693887                0.674050
84                          -43.407478          -93.553062          0.252760                0.517173
85                          -207.032774          -412.508678          0.679909                0.836772
86                          -28.739326          -158.465606          0.324109                0.000587
87                          -119.730511          108.459816          0.460412                0.497061
88                          40.297665          233.433018          0.924307                0.024688
89                          10.013234          -57.718362          0.758817                0.192419
90                          -174.445337          141.691690          0.838615                0.834460
91                          -150.737932          -327.330756          0.488140                0.851166
92                          -191.444000          -43.338951          0.114226                0.824889
93                          159.924220          83.596687          0.148268                0.822641
