Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          131.250976          486.072694          0.675553                0.818552
1                          206.591899          4.449023          0.677971                0.620507
2                          -357.788525          -339.445110          0.856938                0.078221
3                          -2.256269          -7.835543          0.579748                0.707930
4                          -158.841845          -130.243009          0.065688                0.307194
5                          136.385018          255.116062          0.872525                0.671727
6                          -449.629402          47.935907          0.435385                0.867353
7                          -198.577120          118.194045          0.439270                0.677695
8                          -162.186266          -107.474915          0.432551                0.522685
9                          108.546780          -60.803640          0.890691                0.430634
10                          -223.444894          346.214968          0.890725                0.462171
11                          -219.596900          48.924482          0.889960                0.668988
12                          406.433727          107.860690          0.082283                0.114127
13                          149.449774          251.267167          0.237465                0.552310
14                          272.598838          -194.374835          0.074539                0.641529
15                          -209.550894          266.211135          0.635506                0.225357
16                          -338.934816          -39.566029          0.012385                0.922939
17                          -247.805479          195.782268          0.026574                0.740048
18                          363.196758          109.236169          0.323133                0.229075
19                          98.473102          435.595816          0.997736                0.281512
20                          -302.149097          -242.474253          0.852953                0.867067
21                          148.179670          111.490792          0.074120                0.436776
22                          80.984588          -341.209675          0.730657                0.880083
23                          74.669849          -97.162177          0.806356                0.087733
24                          123.946109          364.919071          0.984696                0.372493
25                          109.480740          343.480026          0.429933                0.277523
26                          142.021257          -105.509640          0.559827                0.986394
27                          -99.078777          0.644139          0.697179                0.161640
28                          180.094189          23.982944          0.975477                0.091483
29                          -104.373007          126.502529          0.845321                0.127655
30                          -152.209970          363.007931          0.644664                0.836070
31                          29.209720          -277.137427          0.835953                0.303270
32                          216.354066          30.414651          0.726328                0.315581
33                          210.825421          -74.395133          0.666154                0.100418
34                          228.529511          -139.757118          0.160590                0.095097
35                          -26.846632          58.323553          0.245971                0.146120
36                          581.014624          119.920976          0.391913                0.758935
37                          -167.231465          -54.891087          0.989387                0.704623
38                          -28.402678          178.960618          0.183055                0.313634
39                          35.239495          307.352671          0.661353                0.957129
40                          -215.783577          -134.822372          0.954390                0.457705
41                          -47.903876          534.496074          0.382780                0.917868
42                          -210.278105          67.742691          0.710330                0.714033
43                          26.654887          -592.149448          0.033886                0.198334
44                          235.019625          -108.380701          0.038358                0.829162
45                          -322.848521          73.486180          0.413991                0.192118
46                          180.890161          -49.888338          0.095281                0.336143
47                          374.160233          27.786953          0.467288                0.186890
48                          -2.090707          220.900947          0.863655                0.836969
49                          7.373854          -226.779312          0.007290                0.979956
50                          283.570530          729.528681          0.781197                0.241055
51                          -35.737365          -266.097613          0.142980                0.779944
52                          338.442946          -68.958949          0.868529                0.253488
53                          180.268383          -260.181922          0.874911                0.496334
54                          -141.318718          109.567948          0.163159                0.043216
55                          -186.099881          334.494251          0.652232                0.255914
56                          96.398831          282.724436          0.239982                0.974138
57                          251.726253          401.350564          0.401940                0.907171
58                          -457.872481          -143.774310          0.812854                0.546457
59                          62.576367          -333.872647          0.135913                0.818159
60                          -595.901000          -122.678799          0.314921                0.937453
61                          -288.764153          -468.506964          0.826529                0.619821
62                          127.739099          -155.163265          0.995072                0.128682
63                          54.188214          109.712150          0.315805                0.139184
64                          -62.543651          213.586709          0.412192                0.493172
65                          -300.123566          43.114381          0.668447                0.702798
66                          -10.530736          -41.890618          0.364024                0.293043
67                          -222.164848          -197.484970          0.195707                0.853153
68                          264.658569          -56.522134          0.105904                0.524905
69                          151.880499          -153.622812          0.262389                0.717676
70                          -119.436258          -160.906396          0.539315                0.520814
71                          -139.123512          118.211776          0.116906                0.983341
72                          392.940894          3.541041          0.197609                0.431294
73                          103.012506          117.926792          0.874839                0.388712
74                          -189.697380          -197.105361          0.845614                0.463710
75                          -166.888070          86.231244          0.537114                0.612179
76                          -31.562615          316.776410          0.497870                0.671678
77                          264.276487          -292.698658          0.497725                0.153858
78                          82.091818          -456.552402          0.054819                0.422433
79                          334.615614          -287.537911          0.620725                0.134989
80                          -385.201797          60.429841          0.650358                0.991564
81                          -4.094565          -59.821862          0.583644                0.668260
82                          316.127269          402.012148          0.578332                0.687650
83                          -428.074829          14.163017          0.817044                0.990986
84                          -77.513112          -121.427137          0.459445                0.009913
85                          111.514081          -123.469878          0.276277                0.724115
86                          468.389090          -233.977616          0.144335                0.368908
87                          -132.685205          12.339065          0.847046                0.969680
88                          344.481493          240.559669          0.777340                0.096357
89                          139.645271          -413.504144          0.668567                0.768019
90                          69.363033          173.969838          0.936104                0.543681
91                          63.338944          294.907840          0.404855                0.238934
92                          -161.670894          -430.180955          0.386786                0.609848
93                          -229.406458          -110.738145          0.596031                0.781690
94                          50.552053          258.538856          0.003905                0.070756
95                          -280.405448          -87.878152          0.465732                0.318519
96                          -165.075790          182.900932          0.484931                0.721789
97                          64.177380          58.494092          0.568796                0.911175
98                          -99.213605          243.139320          0.351164                0.571918
99                          13.709656          -29.902537          0.610000                0.651366
100                          -274.889217          -576.773358          0.611896                0.105443
101                          -115.969376          15.378731          0.325839                0.904763
102                          -78.796269          163.733745          0.861714                0.990807
103                          419.815207          -376.812330          0.672420                0.184402
104                          -414.410391          -220.545054          0.711709                0.250455
105                          -107.384117          300.024726          0.693658                0.538032
106                          447.829761          -444.626919          0.445704                0.349340
107                          199.036402          -74.164578          0.475121                0.568907
108                          -85.226113          111.017607          0.132129                0.988780
109                          -190.581507          637.905749          0.518369                0.879399
110                          69.769492          -303.030092          0.989048                0.941490
111                          248.992101          421.175926          0.884623                0.553354
112                          213.397260          36.083874          0.645937                0.878467
113                          -48.445153          384.049916          0.129083                0.693931
114                          85.364204          77.750104          0.312330                0.486765
115                          -190.020519          -76.407577          0.846135                0.332412
116                          180.212918          108.118573          0.463036                0.079147
117                          129.404551          -135.174663          0.801967                0.458711
118                          -143.743629          -409.561144          0.070847                0.254470
119                          -272.082223          148.035635          0.746959                0.973244
120                          -366.701200          -53.561021          0.153343                0.964025
121                          20.245679          -69.733924          0.392330                0.805636
122                          -102.749349          -55.153114          0.416963                0.215398
123                          192.342512          128.801644          0.169564                0.023607
124                          -36.665890          60.754590          0.744909                0.821853
125                          -137.103558          -33.502250          0.323946                0.175806
126                          -187.318269          -61.900242          0.049778                0.319213
127                          234.253884          217.166726          0.457441                0.821928
128                          49.349174          69.665104          0.968302                0.436166
129                          175.693709          -1.008764          0.562757                0.029033
130                          16.231795          -123.853990          0.356358                0.281479
131                          -215.652665          341.731875          0.891855                0.738229
132                          -16.064085          -35.417403          0.593430                0.446956
133                          -148.548335          258.302285          0.859268                0.414147
134                          -261.789394          137.365196          0.555805                0.309512
135                          117.967798          -442.078923          0.457216                0.862911
136                          310.784931          220.042168          0.246472                0.810867
137                          -126.802309          -161.819663          0.761359                0.873125
138                          215.805054          -291.708669          0.861691                0.190573
139                          -38.343475          134.700460          0.123912                0.583000
140                          338.882567          391.577509          0.170753                0.997994
141                          -339.195066          -291.704785          0.336500                0.460187
142                          -319.374792          -198.562530          0.910465                0.742448
143                          -403.967017          38.770844          0.654022                0.123985
144                          159.290571          12.062564          0.758055                0.938294
145                          59.919340          -81.332692          0.398088                0.618941
146                          198.955565          183.000241          0.001519                0.293685
147                          -471.856554          63.564559          0.363186                0.289460
148                          455.104004          302.378212          0.050997                0.805348
149                          -213.767106          -27.301588          0.006814                0.950124
150                          204.776309          -144.497625          0.656696                0.340396
151                          407.354413          728.800087          0.700203                0.010367
152                          -330.202307          397.396532          0.654085                0.728317
153                          240.577834          -51.003699          0.397937                0.443887
154                          -195.429791          -159.470891          0.159292                0.391484
155                          -126.534079          11.464455          0.624026                0.675680
156                          198.779036          -159.574276          0.427625                0.370378
157                          52.721185          248.785773          0.819249                0.664422
158                          114.097980          61.479460          0.457428                0.158230
159                          104.351778          279.018629          0.736853                0.746277
160                          265.462385          -148.687077          0.472859                0.879366
161                          -172.930875          23.332701          0.491360                0.585359
162                          -469.366316          -135.176574          0.274081                0.593330
163                          92.415182          -42.984137          0.271961                0.465861
164                          402.057155          -87.622706          0.398594                0.544782
165                          134.974102          60.659940          0.667472                0.925888
166                          -234.077245          -448.815682          0.138126                0.941960
167                          -163.066065          -79.604639          0.155875                0.229828
168                          -101.529416          -147.095634          0.316681                0.466193
169                          -3.181510          281.971042          0.856879                0.498408
170                          -95.016576          -156.883161          0.010310                0.134886
171                          263.668791          289.111447          0.194205                0.411767
172                          -49.568324          34.603636          0.869823                0.993368
173                          -419.926121          121.195119          0.445367                0.254172
174                          53.768234          343.405557          0.734893                0.609270
175                          401.375124          -312.534555          0.053901                0.935548
176                          -22.038328          497.488821          0.475188                0.416459
177                          418.881255          75.553180          0.567204                0.252927
178                          152.119323          34.146790          0.785030                0.910371
179                          200.321326          297.674325          0.333540                0.722688
180                          41.849805          43.426303          0.305871                0.247659
181                          -11.217781          119.251797          0.304764                0.957839
182                          -142.458207          -208.145855          0.843903                0.265569
183                          17.258171          88.300745          0.269279                0.815221
184                          262.933495          41.067459          0.209583                0.200715
185                          -556.365944          -174.444458          0.458403                0.539733
186                          232.975569          209.531635          0.562506                0.554964
187                          58.845434          169.441167          0.764072                0.395842
188                          245.398194          -499.934466          0.477664                0.463540
189                          -17.091360          37.979615          0.183472                0.609944
190                          139.867269          -194.589430          0.206350                0.461288
191                          28.091656          37.578539          0.125281                0.101172
192                          177.277518          179.736731          0.480130                0.091298
193                          33.703042          -168.803052          0.581689                0.494187
194                          272.393390          -226.174393          0.170853                0.139536
195                          340.866028          -150.101291          0.989146                0.902798
196                          42.700715          104.827159          0.126064                0.432370
197                          -209.950978          102.447019          0.597727                0.494239
198                          194.544106          96.190465          0.250363                0.205597
199                          -618.592080          466.771093          0.592922                0.531159
200                          77.880515          19.733469          0.082872                0.266686
201                          -44.226555          -94.537269          0.395543                0.603589
202                          138.210199          -94.093962          0.593127                0.479746
203                          -207.720646          109.167990          0.370113                0.277085
204                          32.678936          -236.196163          0.057923                0.484991
205                          -276.863133          2.156485          0.302832                0.499283
206                          -117.718336          -63.191510          0.706392                0.215297
207                          -76.255095          -231.202731          0.611948                0.428020
208                          -555.644809          -134.738569          0.296669                0.115839
209                          -220.281474          91.023792          0.712693                0.343457
210                          195.476913          -254.388948          0.428440                0.531182
211                          -49.051093          179.256793          0.653072                0.451244
212                          -255.275457          -26.842309          0.634286                0.218296
213                          -267.934816          72.031846          0.581316                0.384176
214                          49.556400          3.675954          0.538495                0.957714
215                          -194.254171          -288.999098          0.301915                0.944973
216                          155.937022          34.274131          0.494451                0.265194
217                          -122.813737          -209.241747          0.778319                0.974903
218                          -678.405937          81.027637          0.471467                0.638887
219                          -140.507529          -324.166799          0.456799                0.625089
220                          132.855552          315.624587          0.978924                0.011285
221                          -362.819306          211.439247          0.240711                0.543320
222                          -65.007858          -160.183970          0.102050                0.269443
223                          220.368783          112.633116          0.415505                0.698634
224                          -72.747449          396.413715          0.287864                0.281252
225                          164.148981          220.133926          0.631556                0.248294
226                          224.037262          588.592169          0.455736                0.542060
227                          163.496718          296.881634          0.145234                0.200610
228                          411.477176          294.707448          0.806551                0.573722
229                          -186.308665          -401.454198          0.005679                0.209609
230                          40.753036          212.636802          0.784110                0.289578
231                          -426.312918          92.310073          0.378542                0.064295
232                          244.839427          -109.699186          0.408897                0.212404
233                          219.088570          100.301863          0.978966                0.904015
234                          -218.949877          -81.410548          0.014154                0.769515
235                          65.121666          -134.057576          0.371583                0.438586
236                          284.841006          55.756908          0.284478                0.718966
237                          8.767158          -342.084363          0.512215                0.404235
238                          110.521212          95.091586          0.382630                0.601607
239                          -356.503963          92.752383          0.153538                0.935511
240                          433.452238          -156.354323          0.608356                0.944279
241                          -16.714541          226.532239          0.915914                0.464024
242                          -247.323447          64.504448          0.094328                0.001157
243                          388.398427          81.230105          0.393797                0.737622
244                          -6.813380          -30.635238          0.154817                0.992489
245                          148.640733          -182.565173          0.515867                0.235677
246                          87.607654          -141.701795          0.699643                0.015525
247                          320.058534          84.494810          0.048984                0.410460
248                          8.687479          144.754211          0.428958                0.875785
249                          36.109197          333.280070          0.359402                0.232000
250                          111.031805          392.676397          0.089201                0.424190
251                          261.108263          69.989930          0.614973                0.476711
252                          -138.722367          -347.938711          0.511150                0.904257
253                          -223.931558          226.917708          0.142095                0.768647
254                          250.443390          116.939027          0.303869                0.551583
255                          14.245376          -350.665060          0.669765                0.833761
256                          89.065841          79.708452          0.712583                0.934463
257                          339.724834          -26.153379          0.865706                0.946600
258                          191.635718          -35.207612          0.791478                0.025958
259                          -52.138734          17.505488          0.583817                0.107031
260                          -114.319888          310.965145          0.525850                0.898432
261                          -3.346187          -459.768798          0.369832                0.151172
262                          35.939273          121.069304          0.642472                0.068126
263                          -270.078996          140.787088          0.904856                0.131718
264                          -200.192430          -273.463464          0.893735                0.010185
265                          -206.689034          394.451202          0.230801                0.300150
266                          -288.280171          143.645283          0.678885                0.958108
267                          -72.227461          243.946440          0.982264                0.655862
268                          196.058368          -238.075255          0.565167                0.394363
269                          92.224752          5.760018          0.162745                0.396748
270                          -139.367111          110.011482          0.063914                0.738341
271                          -523.345678          -190.563186          0.385745                0.177689
272                          -189.468026          238.962108          0.007375                0.241977
273                          -392.268314          -28.806060          0.701248                0.459929
274                          -159.317205          -367.506876          0.497374                0.305009
275                          216.984978          -29.670914          0.777411                0.944099
276                          -49.888096          29.515672          0.434493                0.376838
277                          1.300619          -206.003096          0.664410                0.471208
278                          -305.705378          442.844931          0.367716                0.439953
