Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.862625                0.243675
1                          38.431415          -101.329727          0.844462                0.579338
2                          293.427824          252.006551          0.170358                0.797059
3                          -197.922361          25.263060          0.784731                0.426878
4                          391.969173          281.585643          0.613236                0.096928
5                          90.966002          47.792142          0.536622                0.053686
6                          622.337358          35.478423          0.817494                0.399546
7                          166.306940          -275.746670          0.525971                0.953082
8                          -108.152158          206.105343          0.633001                0.803071
9                          123.604380          -246.461680          0.922797                0.416169
10                          -184.508852          -52.870573          0.680191                0.970431
11                          184.263769          299.107938          0.734151                0.456210
12                          71.333636          -116.397383          0.041459                0.989147
13                          111.247541          -336.112241          0.652846                0.600930
14                          222.631985          20.829083          0.045099                0.925316
15                          337.194663          7.207266          0.282663                0.219960
16                          524.315883          -243.893482          0.645754                0.659524
17                          127.822620          -186.643314          0.529505                0.366506
18                          -159.105473          -14.366073          0.869913                0.629494
19                          282.340366          -480.632779          0.400683                0.964844
20                          173.551949          64.295154          0.180012                0.274593
21                          192.086641          43.590082          0.735383                0.389858
22                          -30.162612          269.962316          0.509178                0.904145
23                          -167.253675          -319.543662          0.272386                0.682628
24                          326.615315          -416.896655          0.214618                0.964806
25                          -381.614209          212.726097          0.785231                0.050503
26                          -138.314989          -20.035483          0.914728                0.911170
27                          -378.729864          -248.930173          0.747505                0.071111
28                          306.530795          8.357375          0.736038                0.612763
29                          -217.322173          416.901807          0.373936                0.433036
30                          -28.880105          323.168700          0.536517                0.992824
31                          -49.035244          -268.376268          0.839545                0.406554
32                          38.692447          -300.554547          0.725413                0.707739
33                          -6.993442          -120.271138          0.876731                0.305800
34                          205.017121          -70.265054          0.916479                0.123931
35                          78.745952          176.732338          0.552665                0.902854
36                          122.997681          -715.392779          0.236159                0.390995
37                          -55.972917          172.391195          0.275436                0.677718
38                          -82.434427          -292.027805          0.008915                0.649188
39                          -96.577700          -336.066922          0.480928                0.687808
40                          111.321039          -276.813157          0.931151                0.666997
41                          -254.934969          352.218320          0.765695                0.932938
42                          -211.305638          117.582030          0.345794                0.821810
43                          289.793301          -318.893563          0.356011                0.993231
44                          194.434704          -1.125386          0.239181                0.777296
45                          -237.426082          -172.191591          0.741448                0.942089
46                          24.314314          107.971674          0.673063                0.551785
47                          -149.649541          101.636732          0.338990                0.698195
48                          -441.269327          104.183301          0.495773                0.223764
49                          -191.605701          304.615945          0.277941                0.619353
50                          -214.503844          40.539161          0.896471                0.127654
51                          127.649901          -345.395035          0.628662                0.885483
52                          210.137334          218.875383          0.512820                0.724110
53                          190.335798          -57.161413          0.353913                0.651177
54                          -100.546823          -53.205766          0.539249                0.752245
55                          13.546816          224.918447          0.579144                0.465276
56                          -145.600267          288.675026          0.734092                0.811321
57                          -111.283634          -275.392269          0.006310                0.443575
58                          299.173222          202.009916          0.180277                0.439718
59                          277.972349          -243.551096          0.328054                0.490443
60                          203.019784          212.647518          0.923467                0.114732
61                          -402.973069          -235.650328          0.155198                0.057607
62                          -809.811637          -442.254011          0.625901                0.492884
63                          936.215478          -223.424104          0.908208                0.721200
64                          -172.126338          46.971987          0.534666                0.210513
65                          -18.497893          219.292843          0.563643                0.702432
66                          -345.929598          99.827921          0.119770                0.617135
67                          270.844383          -35.782759          0.663438                0.182499
68                          -136.323060          -177.227216          0.245547                0.345349
69                          -273.109773          204.445879          0.069106                0.528696
70                          -348.335223          -163.390100          0.639589                0.243008
71                          -250.716745          -190.898940          0.776262                0.587009
72                          -358.039348          -185.114434          0.887193                0.661585
73                          295.621936          107.894010          0.637000                0.009506
74                          -426.855082          -14.521834          0.424498                0.873663
75                          214.515173          28.333089          0.008967                0.304013
76                          -82.050085          -217.458330          0.446578                0.537578
77                          -489.899265          -146.377497          0.922465                0.660945
78                          -368.461449          -68.756186          0.353842                0.974373
79                          377.712994          -40.416558          0.394605                0.829315
80                          -321.993895          473.070561          0.302783                0.731737
81                          190.507343          -55.802054          0.499891                0.290052
82                          220.851580          213.419943          0.419396                0.880043
83                          -229.707543          60.686976          0.228649                0.993700
84                          54.064025          186.910672          0.742747                0.478427
85                          -244.023223          -408.617001          0.668876                0.103530
86                          315.728459          729.254759          0.561803                0.349642
87                          -69.623218          -49.083801          0.160125                0.607772
88                          -389.089127          -46.632417          0.166656                0.618284
89                          263.250533          -174.605663          0.378505                0.759167
90                          -402.672698          51.072594          0.637785                0.075426
91                          560.552146          -16.520848          0.437303                0.505555
92                          -229.253519          -23.851543          0.197816                0.296639
93                          -134.573134          -68.028921          0.058620                0.015716
94                          80.672439          328.135868          0.451800                0.420920
95                          -162.831932          148.708538          0.427818                0.745332
96                          54.993577          446.369123          0.146801                0.463271
97                          -523.940245          132.817816          0.440477                0.880726
98                          276.441644          243.221567          0.529786                0.284611
99                          13.709656          -29.902537          0.852942                0.302608
100                          191.756625          64.413280          0.352361                0.060185
101                          -105.766081          -666.483978          0.889327                0.778770
102                          -513.718175          246.818008          0.869627                0.764371
103                          -82.747321          388.807116          0.701672                0.031545
104                          204.960200          -349.428535          0.634033                0.831515
105                          94.327873          614.185896          0.825436                0.218951
106                          373.968780          28.229459          0.401908                0.361756
107                          -28.862630          266.722554          0.070790                0.079200
108                          -204.911724          -400.602857          0.137786                0.942728
109                          39.385929          597.969528          0.022426                0.639018
110                          229.644875          -245.625613          0.326354                0.742460
111                          -307.018412          526.434310          0.036989                0.159031
112                          -7.433879          119.281070          0.927296                0.387765
113                          -206.179258          -171.186105          0.295264                0.764484
114                          -17.817394          191.158658          0.023234                0.393938
115                          12.566335          -305.789116          0.571890                0.792731
116                          -53.380796          -267.520228          0.071144                0.433478
117                          -361.896411          -36.561045          0.949819                0.456729
118                          -146.197297          574.989631          0.482506                0.990710
119                          595.230524          395.383806          0.359343                0.676159
120                          271.623982          -75.869805          0.250660                0.725420
121                          257.514326          102.728366          0.553463                0.826212
122                          -486.007347          236.846420          0.368029                0.045341
123                          113.620175          -285.034906          0.348269                0.931518
124                          36.736411          -53.902155          0.399704                0.750249
125                          -258.274154          23.384761          0.208463                0.507407
126                          3.623768          260.923316          0.544643                0.196314
127                          390.942165          136.077102          0.874508                0.209452
128                          -250.178436          59.737464          0.267712                0.765924
129                          -304.337715          -196.277589          0.130633                0.045250
130                          16.231795          -123.853990          0.460025                0.120795
131                          133.531317          -420.589056          0.689731                0.742204
132                          184.548648          510.885210          0.529464                0.676522
133                          -49.645460          77.177768          0.266946                0.928259
134                          320.504839          124.983145          0.785986                0.980917
135                          355.550339          -79.700741          0.234765                0.413628
136                          101.718633          -136.666860          0.911441                0.081363
137                          -115.076147          -529.588660          0.936783                0.537774
138                          -21.500978          -149.705016          0.974385                0.764403
139                          -62.602167          -56.827940          0.666503                0.130188
140                          -120.345298          264.509786          0.761384                0.521294
141                          -281.471203          -227.825246          0.416602                0.848466
142                          -254.299934          -368.190682          0.151037                0.015427
143                          153.298895          -16.677782          0.194064                0.660570
144                          -4.175563          136.662321          0.112374                0.399211
145                          114.794346          253.468318          0.768389                0.809892
146                          38.175988          -460.846441          0.011167                0.640021
147                          218.228526          208.079866          0.530815                0.372495
148                          -292.211747          27.463505          0.059100                0.342551
149                          4.746720          291.893395          0.031077                0.495025
150                          -376.927605          30.810017          0.255840                0.220283
151                          269.842246          98.345191          0.899681                0.062593
152                          35.823055          328.155271          0.967637                0.925824
153                          -131.076302          -476.553187          0.516396                0.558099
154                          41.730971          159.295520          0.681311                0.575310
155                          438.233170          13.762813          0.351574                0.353088
156                          -67.692545          238.564116          0.868746                0.192195
157                          -532.286308          -16.473476          0.248363                0.291198
158                          -182.975984          93.789132          0.910891                0.053047
159                          40.248206          242.871410          0.010585                0.359012
160                          -4.636108          22.536983          0.145287                0.697840
161                          -53.227120          -65.694353          0.682572                0.389039
162                          -153.266384          -146.514472          0.472461                0.441134
163                          -83.915930          101.643698          0.255252                0.128094
164                          -289.003958          -58.727432          0.945731                0.037134
165                          -21.424640          314.905452          0.375628                0.615192
166                          -83.953092          -175.061289          0.273086                0.634457
