Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -384.359908          -321.217782          0.849483                0.886253
1                          336.166597          378.317393          0.121349                0.717915
2                          436.893619          387.630946          0.401736                0.044948
3                          432.954214          682.583039          0.284257                0.202011
4                          171.538457          4.380049          0.397555                0.305689
5                          51.530727          -546.989971          0.234662                0.172715
6                          -474.581040          148.841677          0.029654                0.807724
7                          -290.746001          245.024361          0.279550                0.695518
8                          -35.308582          -148.981439          0.991303                0.239928
9                          88.129531          78.357630          0.709530                0.886597
10                          -32.183271          -355.030802          0.287410                0.998288
11                          -18.641439          12.236405          0.119067                0.783935
12                          -112.068420          -77.058321          0.613799                0.374862
13                          184.543947          -58.982982          0.925048                0.610058
14                          -266.780410          435.164752          0.410161                0.614755
15                          188.094336          -249.264803          0.572329                0.383365
16                          -18.794818          297.209238          0.880537                0.838034
17                          100.877276          330.082283          0.570743                0.817598
18                          433.971739          82.492491          0.151627                0.242345
19                          122.332505          -268.686600          0.236696                0.749684
20                          386.672962          45.067580          0.279319                0.833808
21                          -108.465514          -59.424732          0.255869                0.368327
22                          -727.509792          350.234249          0.136620                0.570600
23                          445.281653          -284.511654          0.678612                0.665710
24                          -192.274702          -648.791670          0.582039                0.436490
25                          -193.044177          6.215022          0.061655                0.160152
26                          -185.405369          108.162687          0.264625                0.499319
27                          -327.267760          90.289098          0.051756                0.658917
28                          -406.497496          -224.906789          0.083968                0.565131
29                          22.606776          -410.353270          0.847875                0.044343
30                          587.488633          105.787306          0.976696                0.829441
31                          160.967022          5.199045          0.696094                0.050692
32                          -280.133003          -122.989584          0.523831                0.118886
33                          -24.157431          -151.137150          0.109900                0.227004
34                          319.341917          -34.374397          0.331438                0.629884
35                          -314.062221          443.701605          0.410486                0.727610
36                          -126.470483          -153.181026          0.576699                0.820887
37                          116.781028          95.874490          0.004021                0.572616
38                          261.409296          58.348022          0.646580                0.915351
39                          -132.376465          290.510225          0.351671                0.092370
40                          -53.967206          196.347846          0.276501                0.158952
41                          405.360705          20.597138          0.331576                0.942689
42                          5.219285          -185.790530          0.508539                0.259025
43                          -11.957647          89.836410          0.167331                0.864730
44                          -348.462780          -13.787599          0.312661                0.691084
45                          335.443596          232.511639          0.635213                0.829488
46                          -1.531768          227.190047          0.716157                0.762084
47                          15.031385          16.402058          0.285812                0.057525
48                          171.033409          -116.128281          0.579573                0.550224
49                          -20.170795          132.599884          0.952989                0.662030
50                          225.434806          412.687074          0.051230                0.124852
51                          -258.447466          -119.631504          0.205065                0.574788
52                          227.549811          -4.545667          0.030895                0.528677
53                          72.516474          70.351782          0.273779                0.684051
54                          -192.580645          236.371180          0.789445                0.910615
55                          -308.966921          -114.715794          0.819372                0.946013
56                          291.109689          153.774502          0.499594                0.020163
57                          319.084521          169.359223          0.112252                0.614670
58                          203.752588          9.628547          0.323362                0.898609
59                          119.550308          10.898620          0.672602                0.634599
60                          298.962954          77.582381          0.203632                0.479077
61                          -83.616863          26.783050          0.126997                0.020447
62                          185.035166          90.167481          0.344368                0.012398
63                          -142.396341          -341.628251          0.557480                0.029154
64                          -330.942526          -504.919994          0.735926                0.157336
65                          263.275569          340.455787          0.597787                0.067146
66                          187.011831          719.770472          0.229407                0.257803
67                          105.381724          68.864542          0.683659                0.478232
68                          13.783530          -201.914825          0.697016                0.261160
69                          372.615910          283.842673          0.839939                0.802968
70                          -13.851300          306.187963          0.567827                0.254913
71                          93.757985          288.250931          0.946452                0.760991
72                          -244.507373          -183.737278          0.578209                0.156169
73                          -435.704579          -28.142684          0.299576                0.589354
74                          -140.274089          194.539956          0.905339                0.928443
75                          423.123254          40.360733          0.094861                0.134949
76                          -100.003937          73.749005          0.239586                0.839460
77                          -110.094089          210.401825          0.283031                0.466386
78                          61.263676          -317.266502          0.896856                0.052885
79                          53.626431          -195.823511          0.845753                0.723255
80                          54.147091          -204.651233          0.200258                0.224696
81                          78.603415          600.708784          0.086788                0.047530
82                          -131.037933          284.732118          0.774324                0.422645
83                          -3.956920          -292.586565          0.738490                0.997564
84                          -146.779570          163.619166          0.332270                0.097646
85                          -52.732443          -4.308456          0.385726                0.001400
86                          -105.294749          304.356859          0.198805                0.179952
87                          -315.624220          -144.643269          0.807712                0.889714
88                          -106.224526          -3.116904          0.462469                0.352788
89                          -66.431891          340.616559          0.963119                0.005241
90                          -6.238131          302.270859          0.016765                0.743763
91                          -394.366766          190.868308          0.339888                0.683552
92                          578.597993          -13.291400          0.313193                0.473658
93                          445.035028          -206.720149          0.943474                0.586652
94                          133.085209          75.082475          0.834007                0.187736
95                          151.873543          314.147179          0.710336                0.607560
96                          -173.838140          -463.459753          0.162691                0.129437
97                          -202.753671          -42.168414          0.117638                0.299229
98                          -214.793702          -13.741898          0.075635                0.841302
99                          162.076840          399.723879          0.889746                0.986528
100                          -404.779927          -489.426823          0.822750                0.736922
101                          451.668751          236.457160          0.480611                0.993963
102                          -277.858050          -74.011026          0.720790                0.046399
103                          -113.020779          506.641608          0.181656                0.642646
104                          -193.271907          305.667048          0.299303                0.944074
105                          444.023851          100.304995          0.875703                0.008413
106                          75.576145          536.678915          0.672672                0.894097
107                          -28.590183          352.127518          0.458937                0.044639
108                          -511.627200          11.572571          0.759474                0.554274
109                          -58.327520          -213.096436          0.050011                0.460589
110                          -184.997817          -28.397246          0.353943                0.208079
111                          209.509280          278.525797          0.471477                0.585401
112                          -85.334106          -434.749922          0.047552                0.256338
113                          316.778716          -745.315514          0.553821                0.556284
114                          442.836348          83.777277          0.268662                0.756738
115                          202.820672          344.132903          0.125893                0.730519
116                          85.748426          51.005029          0.341128                0.307206
117                          414.678795          -95.601839          0.289408                0.378754
118                          168.145238          -561.541881          0.817713                0.137343
119                          -584.924375          -84.707562          0.971359                0.957293
120                          39.424987          364.606196          0.151968                0.363371
121                          200.012885          -224.303755          0.845551                0.146454
122                          -393.948022          326.208403          0.118079                0.647310
123                          382.222064          -228.185030          0.625816                0.270003
124                          350.083906          -515.113618          0.389371                0.912964
125                          -91.800100          -254.166053          0.097154                0.464207
126                          -373.440221          422.519774          0.092256                0.416361
127                          -313.815099          -64.468671          0.235664                0.378737
128                          149.328479          39.577714          0.020627                0.712516
129                          416.914138          203.237454          0.040450                0.491406
130                          310.177052          -128.827542          0.178861                0.308303
131                          185.494131          -204.521901          0.847391                0.945148
132                          -399.549553          417.046150          0.225250                0.104939
133                          323.336627          422.821084          0.167034                0.904131
134                          206.122486          -277.769649          0.313872                0.940377
135                          -194.475049          -114.546153          0.874343                0.912849
136                          -393.355806          -22.719714          0.888298                0.602495
137                          134.263243          58.811077          0.962062                0.659531
138                          76.379532          -236.417722          0.801344                0.844593
139                          -66.142874          -199.427741          0.614834                0.808785
140                          -356.427318          93.541007          0.706106                0.793560
141                          67.192915          -385.945724          0.847011                0.598501
142                          38.652714          66.781846          0.650177                0.402456
143                          -59.211573          247.119246          0.428771                0.684361
144                          363.190675          174.702244          0.151147                0.840054
145                          91.615324          -2.589236          0.428142                0.317382
146                          146.879230          -84.563851          0.759550                0.090731
147                          -186.476655          -338.939192          0.343820                0.624630
148                          8.231002          111.490559          0.606942                0.345110
149                          346.845243          -229.367923          0.601873                0.516871
150                          -402.074028          65.193861          0.387662                0.983638
151                          -51.422376          -183.711312          0.357009                0.563906
152                          420.882704          123.274726          0.277708                0.659052
153                          28.267914          273.840172          0.704802                0.187805
154                          635.339201          -43.637985          0.307113                0.380775
155                          -591.265272          210.294813          0.290447                0.049716
