Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.774547                0.663105
1                          -34.144027          424.454370          0.834239                0.639345
2                          176.619816          8.473648          0.655386                0.165290
3                          -49.754735          -232.430711          0.801449                0.625490
4                          315.657274          334.536940          0.554413                0.929148
5                          588.486116          -288.129805          0.179400                0.175236
6                          -236.163492          -156.823416          0.056194                0.729591
7                          -23.338283          -165.547522          0.942237                0.331909
8                          20.721572          -45.961462          0.672009                0.137306
9                          -226.258165          -81.129447          0.240080                0.784504
10                          -182.956783          -328.692189          0.899535                0.719303
11                          -598.460060          -217.441374          0.026151                0.447347
12                          90.392943          205.900618          0.217687                0.612833
13                          76.910911          246.930235          0.270768                0.343123
14                          -526.285011          -45.521575          0.990894                0.385059
15                          -434.813767          201.236046          0.108144                0.802379
16                          18.665546          -153.881181          0.166007                0.379626
17                          -191.833610          -548.090070          0.864579                0.904334
18                          39.251576          12.931141          0.171320                0.898879
19                          279.918003          105.574069          0.977718                0.795782
20                          206.423270          298.801679          0.591653                0.308612
21                          -20.975542          -52.249641          0.088287                0.868674
22                          83.331896          -494.461475          0.691090                0.212536
23                          -64.125910          70.358632          0.224753                0.733798
24                          -2.686755          174.975512          0.874839                0.183511
25                          -638.869530          166.467310          0.297513                0.443619
26                          68.134676          -49.106847          0.917881                0.603358
27                          -206.021171          234.616818          0.024376                0.037747
28                          -67.219795          -449.001551          0.126507                0.581436
29                          48.013516          -103.758780          0.004911                0.921177
30                          12.714640          79.359758          0.850763                0.569797
31                          -624.294887          134.982317          0.643398                0.112555
32                          -91.192578          -67.874791          0.998522                0.190888
33                          -255.408641          63.306348          0.388340                0.607314
34                          -107.064722          213.689165          0.764534                0.263760
35                          -517.435917          -168.857560          0.333407                0.744176
36                          -25.597376          -193.023334          0.742297                0.073366
37                          -45.121821          182.788578          0.995188                0.118142
38                          536.067813          -390.052910          0.560413                0.761778
39                          -328.032388          194.567019          0.994040                0.483205
40                          193.134462          97.330049          0.116020                0.620881
41                          144.994140          -288.025075          0.426848                0.352341
42                          301.883200          54.459727          0.121083                0.610608
43                          -35.598237          150.601313          0.099422                0.534374
44                          557.042673          204.156042          0.929581                0.220337
45                          124.713109          -80.091263          0.846475                0.182216
46                          -119.862576          -218.539266          0.639210                0.890799
47                          155.172069          339.465172          0.451807                0.074406
48                          123.341595          12.814154          0.483548                0.415924
49                          357.156930          -59.616973          0.143734                0.443088
50                          239.239976          -196.529842          0.095303                0.207110
51                          -13.107682          308.729215          0.695608                0.275197
52                          351.861766          -323.141102          0.954730                0.855556
53                          224.393167          -22.037995          0.903800                0.532384
54                          -161.024937          153.257464          0.492111                0.921268
55                          202.012836          -120.729059          0.116525                0.390804
56                          -336.516131          -57.461656          0.628790                0.593718
57                          -74.274634          -95.728545          0.574927                0.744787
58                          -8.246763          -363.866446          0.339500                0.204988
59                          76.763191          -474.839008          0.764024                0.071023
60                          118.485231          -238.971863          0.855837                0.889276
61                          542.119883          362.772082          0.489257                0.641640
62                          -65.023927          235.713878          0.096988                0.414228
63                          -228.341201          315.583390          0.970907                0.216855
64                          123.141906          -64.187637          0.056274                0.008839
65                          164.810278          -76.477040          0.755940                0.506246
66                          142.540910          348.460972          0.627386                0.041846
67                          -112.077004          -203.490856          0.025042                0.073552
68                          179.077116          -50.781894          0.226394                0.664466
69                          -59.394733          148.600500          0.180153                0.583273
70                          -459.518543          346.286974          0.882831                0.119040
71                          -113.719287          -10.363098          0.586418                0.425756
72                          29.621217          -149.182712          0.050566                0.083068
73                          137.858808          -80.707418          0.618375                0.425294
74                          -190.014761          283.663421          0.638679                0.296758
75                          285.430394          93.208165          0.972389                0.037401
76                          -397.090286          -9.873648          0.563639                0.016756
77                          73.241978          11.985086          0.811327                0.911271
78                          -90.317640          48.652053          0.239918                0.782629
79                          -60.396658          -304.315834          0.871211                0.083487
