Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          154.768423          267.089140          0.947302                0.950868
1                          203.802625          180.800405          0.302934                0.708185
2                          -484.036044          165.205072          0.863491                0.115751
3                          -61.489507          128.789422          0.427466                0.071833
4                          -167.206162          -245.070577          0.447831                0.854012
5                          136.385018          255.116062          0.946521                0.421815
6                          -448.574582          -154.798521          0.183967                0.201130
7                          -117.240525          245.757444          0.146845                0.629200
8                          -162.186266          -107.474915          0.777018                0.100297
9                          440.649629          -271.147532          0.110167                0.069175
10                          -496.960318          29.782626          0.663024                0.007318
11                          -219.596900          48.924482          0.940443                0.771702
12                          70.314077          19.885259          0.804841                0.690619
13                          121.774055          -46.681964          0.816277                0.380776
14                          192.078822          169.528948          0.857536                0.412043
15                          -285.276316          109.608053          0.290225                0.732703
16                          -338.934816          -39.566029          0.373098                0.031156
17                          -292.165911          -377.258001          0.805654                0.385336
18                          363.196758          109.236169          0.509263                0.691160
19                          98.473102          435.595816          0.217231                0.099451
20                          -87.909818          207.861647          0.694726                0.640432
21                          -91.360156          90.755380          0.548206                0.533369
22                          80.984588          -341.209675          0.555977                0.189523
23                          110.930964          -116.327760          0.489347                0.897784
24                          530.355372          529.339736          0.515297                0.072617
25                          -389.770375          5.385985          0.971388                0.416317
26                          90.595287          -108.773885          0.862560                0.551282
27                          -99.078777          0.644139          0.464032                0.176159
28                          -33.010317          -240.951942          0.625146                0.010642
29                          -104.373007          126.502529          0.492847                0.978908
30                          105.211649          266.540526          0.631294                0.561171
31                          -186.126274          -241.677040          0.883508                0.816124
32                          -45.500650          33.175325          0.021916                0.777733
33                          246.263983          -305.915432          0.106690                0.812706
34                          -19.864963          171.703440          0.047632                0.898190
35                          -139.432035          -86.831485          0.364137                0.311921
36                          581.014624          119.920976          0.487462                0.461847
37                          -353.822533          -622.062458          0.919397                0.711569
38                          40.161015          209.939256          0.947759                0.217009
39                          422.516353          -477.539672          0.892063                0.000044
40                          408.067155          -230.773432          0.042702                0.580677
41                          -47.903876          534.496074          0.303070                0.964930
42                          -186.325703          69.827422          0.159803                0.257338
43                          89.694310          -203.340255          0.918834                0.604499
44                          235.019625          -108.380701          0.335490                0.386358
45                          -125.792045          405.509209          0.114115                0.451318
46                          180.890161          -49.888338          0.172383                0.211705
47                          -18.216076          84.159464          0.257524                0.480241
48                          14.102957          -43.825813          0.843906                0.368376
49                          7.373854          -226.779312          0.173490                0.868554
50                          283.570530          729.528681          0.172622                0.683977
51                          329.829500          -79.433572          0.089175                0.762095
52                          159.621565          -23.676612          0.142616                0.970634
53                          321.082731          -118.252336          0.635754                0.351188
54                          178.215930          -73.016453          0.639834                0.706137
55                          -125.658871          226.934111          0.460137                0.845416
56                          171.346763          30.789265          0.057306                0.927082
57                          294.586207          205.358980          0.486184                0.075826
58                          280.900556          -189.725415          0.934331                0.656510
59                          -74.238539          32.338107          0.616827                0.134327
60                          292.499338          -299.461544          0.492553                0.302700
61                          -34.803494          -143.619261          0.469684                0.650504
62                          45.746827          43.016055          0.206452                0.176294
63                          94.844524          -305.291681          0.371122                0.338930
64                          -324.312469          373.108455          0.745029                0.008200
65                          62.782570          39.113869          0.652083                0.600169
66                          -162.859059          335.272775          0.307340                0.759527
67                          -3.699484          7.074880          0.681187                0.500299
68                          9.641637          200.650661          0.766055                0.583903
69                          138.118979          91.085837          0.499536                0.564464
70                          100.729864          89.211872          0.231048                0.837625
71                          -139.123512          118.211776          0.981187                0.647729
72                          683.753949          -222.698248          0.364826                0.548447
73                          -509.635625          277.264565          0.915582                0.882351
74                          -189.697380          -197.105361          0.570005                0.021132
75                          139.333935          324.185314          0.038052                0.156834
76                          168.714960          289.408785          0.706090                0.932053
77                          264.276487          -292.698658          0.454280                0.556692
78                          -354.699678          37.320737          0.275306                0.759031
79                          -297.576132          -208.826592          0.025306                0.920255
80                          -55.064793          -213.205651          0.469768                0.795197
81                          -4.094565          -59.821862          0.491356                0.319928
82                          126.102895          370.806555          0.451753                0.308205
83                          87.225478          122.369989          0.635714                0.770782
84                          -77.513112          -121.427137          0.712369                0.273055
85                          111.514081          -123.469878          0.789705                0.941215
86                          -153.076227          -234.090438          0.877358                0.441676
87                          -132.685205          12.339065          0.856440                0.247792
88                          -352.586813          252.507201          0.305663                0.730400
89                          139.645271          -413.504144          0.816047                0.448007
90                          70.734585          -155.673909          0.521124                0.263893
91                          63.338944          294.907840          0.832458                0.885893
92                          -352.064858          -207.888255          0.635586                0.039212
93                          -292.178398          -52.718270          0.081333                0.528081
94                          398.125169          765.766901          0.173269                0.238776
95                          373.230126          -411.091419          0.355498                0.245084
96                          -149.962056          186.107678          0.764270                0.844212
97                          -571.701563          -70.064275          0.694125                0.576355
98                          -32.987509          251.782393          0.562782                0.110502
99                          2.208656          -403.828313          0.892234                0.319940
100                          -274.889217          -576.773358          0.416140                0.105488
101                          -225.869996          117.936379          0.880034                0.379184
102                          -78.796269          163.733745          0.085717                0.681219
103                          18.076036          318.314479          0.698044                0.479091
104                          470.196720          -85.730915          0.189520                0.853198
105                          -113.037629          61.230554          0.478842                0.634202
106                          443.021086          -372.353377          0.458098                0.549584
107                          199.036402          -74.164578          0.961223                0.897304
108                          -85.226113          111.017607          0.211208                0.491018
109                          150.510856          -11.934822          0.407533                0.085400
110                          69.769492          -303.030092          0.561590                0.111464
111                          -76.759224          659.198446          0.234169                0.534937
112                          -407.998033          230.748778          0.422554                0.219865
113                          -48.445153          384.049916          0.037173                0.350072
114                          233.068321          -32.257263          0.900922                0.999449
115                          -278.710256          51.001844          0.963547                0.471762
116                          98.876323          -19.444826          0.341549                0.228526
117                          -68.246052          215.230612          0.820283                0.259327
118                          59.773777          -25.986161          0.303417                0.452629
119                          6.240561          343.245476          0.021781                0.615212
120                          -335.806331          186.822743          0.372159                0.981221
121                          20.245679          -69.733924          0.848650                0.233896
122                          -8.444172          -194.284322          0.217001                0.325953
123                          -403.946939          170.630022          0.472843                0.209513
124                          -36.665890          60.754590          0.918493                0.191207
125                          -48.413821          -160.911670          0.833451                0.559187
126                          -156.816267          82.923092          0.889768                0.568476
127                          -222.501994          -315.379146          0.045649                0.914652
128                          -77.857710          -112.563105          0.299825                0.631917
129                          439.686863          204.825248          0.968998                0.354245
130                          146.290200          82.262066          0.795493                0.606062
131                          -164.226695          344.996120          0.929536                0.497578
132                          76.732160          -85.495128          0.545091                0.479374
133                          -148.548335          258.302285          0.511122                0.236049
134                          252.962058          -23.179106          0.960149                0.940396
135                          280.152523          96.896851          0.512867                0.899547
136                          156.621183          43.575840          0.427062                0.682289
137                          216.489541          234.291993          0.197337                0.860135
138                          56.146737          -8.739679          0.782217                0.623656
139                          -38.343475          134.700460          0.259684                0.619027
140                          338.882567          391.577509          0.808862                0.823800
141                          105.501133          173.791796          0.492506                0.221492
142                          -6.299090          -248.178942          0.331281                0.848317
143                          419.514323          513.297085          0.356071                0.677650
144                          -171.641461          -157.645860          0.861425                0.022019
145                          93.198494          7.134196          0.804873                0.935322
146                          198.955565          183.000241          0.485799                0.418346
147                          181.262404          500.985365          0.984267                0.912254
148                          92.499675          194.387405          0.509889                0.022449
149                          -213.767106          -27.301588          0.188695                0.334771
150                          264.009546          -281.122590          0.373598                0.543041
151                          153.519466          111.928618          0.182825                0.002027
152                          529.980538          96.864153          0.271529                0.761228
153                          -60.590868          300.022913          0.123327                0.272266
154                          -28.232680          -20.041542          0.167657                0.975633
155                          -126.534079          11.464455          0.772061                0.934079
156                          118.255825          -154.649120          0.365243                0.868074
157                          -317.105817          -124.731492          0.919386                0.518650
158                          -137.307624          295.728488          0.773709                0.627413
159                          232.605253          -168.858959          0.835031                0.445085
160                          -31.261721          -279.285853          0.268018                0.197486
161                          -162.922052          -131.247378          0.098941                0.313354
162                          -436.334359          250.462208          0.877755                0.269680
163                          92.415182          -42.984137          0.354916                0.497037
164                          353.019229          44.853186          0.990988                0.598771
165                          -147.398370          279.970876          0.929856                0.234685
166                          244.483074          45.593954          0.113717                0.904225
167                          15.546370          76.652124          0.304988                0.781403
168                          -101.529416          -147.095634          0.028299                0.150789
169                          115.320344          -218.070419          0.095927                0.745361
170                          -17.405636          -258.698607          0.087382                0.312026
171                          -359.258043          68.447180          0.508338                0.795543
172                          -33.857672          252.899139          0.266698                0.387113
173                          9.369886          162.221918          0.303893                0.317740
174                          -347.067625          -72.036959          0.881264                0.135658
175                          -423.789525          83.574433          0.832169                0.337834
176                          -179.412229          193.337944          0.244500                0.041116
177                          278.442363          72.963417          0.850144                0.952910
178                          93.018508          176.737046          0.913945                0.403127
179                          -252.315896          114.137312          0.265175                0.706909
180                          -127.801926          374.953185          0.388774                0.907720
181                          671.108177          -244.434633          0.974303                0.621022
182                          141.708337          -443.061711          0.365730                0.687122
183                          128.673101          -204.165762          0.729219                0.534487
184                          23.320342          39.149886          0.299397                0.364102
185                          -286.440469          -278.380026          0.850195                0.323862
186                          232.975569          209.531635          0.813567                0.277619
187                          -43.451813          222.683258          0.538546                0.246745
188                          78.211537          -127.252932          0.297675                0.963589
189                          -149.227162          16.315845          0.540180                0.186092
190                          -186.685516          -280.852312          0.617751                0.949598
191                          478.226564          66.254605          0.881058                0.938375
192                          177.277518          179.736731          0.475806                0.142402
193                          33.703042          -168.803052          0.341326                0.689517
194                          330.697720          -321.772476          0.996981                0.131121
195                          340.866028          -150.101291          0.671961                0.519650
196                          42.700715          104.827159          0.088500                0.795081
197                          -189.048494          600.499628          0.301409                0.187038
198                          -215.242994          226.977622          0.688088                0.278610
199                          124.212925          4.280733          0.349878                0.539395
200                          211.520311          143.512094          0.628744                0.461034
201                          -94.476566          -111.447011          0.200513                0.406106
202                          42.486807          -16.190715          0.766915                0.833947
203                          -207.720646          109.167990          0.688276                0.737634
204                          32.678936          -236.196163          0.794477                0.161341
205                          -244.856647          -302.596959          0.654591                0.923692
206                          155.513522          -41.561058          0.869081                0.750741
207                          117.992158          141.281028          0.617278                0.673933
208                          -519.280037          -18.761741          0.305693                0.778061
209                          -251.608392          4.422200          0.182882                0.833514
210                          -79.706969          -41.684836          0.549826                0.804301
211                          26.478355          204.930846          0.380269                0.630754
212                          -255.275457          -26.842309          0.880606                0.613294
213                          138.708977          87.632117          0.357988                0.103734
214                          49.556400          3.675954          0.655452                0.040567
215                          -44.507181          -82.929166          0.271057                0.750137
216                          -96.004738          -84.820051          0.146594                0.983920
217                          -122.813737          -209.241747          0.010207                0.258782
218                          189.655769          -124.083698          0.342893                0.417371
219                          -348.302547          -90.030892          0.194405                0.565315
220                          -457.640362          -176.563480          0.603593                0.157438
221                          -362.819306          211.439247          0.063089                0.308971
222                          -223.147395          -146.405961          0.963589                0.891948
223                          96.635111          -196.972797          0.639391                0.875883
224                          -232.257916          156.602311          0.940470                0.648623
225                          329.449510          264.518536          0.753048                0.860168
226                          -135.510420          -266.017509          0.087542                0.351318
227                          -473.474069          63.706539          0.707271                0.834395
228                          56.658085          -145.375569          0.400746                0.487082
229                          -276.047248          82.149122          0.563597                0.430436
230                          100.324947          -328.750011          0.904052                0.251865
231                          -95.438922          55.870318          0.685072                0.713689
232                          16.475104          -618.793574          0.198205                0.393819
233                          219.088570          100.301863          0.917026                0.164729
234                          -162.086753          -46.340090          0.296782                0.685528
235                          -313.325043          -454.462302          0.228614                0.531667
236                          284.841006          55.756908          0.704539                0.975677
237                          -50.804753          199.302450          0.508414                0.524316
238                          -92.826062          20.348594          0.441319                0.219520
239                          58.691940          79.184436          0.837513                0.776681
240                          433.452238          -156.354323          0.377981                0.420193
241                          -16.714541          226.532239          0.539183                0.569858
242                          -27.476512          -27.673636          0.802478                0.930813
243                          388.398427          81.230105          0.147950                0.568475
244                          -6.813380          -30.635238          0.001250                0.301999
245                          -452.130747          108.622643          0.474007                0.461683
246                          87.607654          -141.701795          0.674241                0.821693
247                          149.714952          68.578030          0.671227                0.072741
248                          -246.069036          -416.015008          0.753774                0.818797
249                          36.109197          333.280070          0.173271                0.743834
250                          308.484989          -367.454961          0.369431                0.264613
