Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.128687          -358.925193          0.167824                0.148385
1                          -276.144199          -311.956791          0.110450                0.382261
2                          379.554097          167.897399          0.187489                0.151288
3                          234.738705          -193.720613          0.514631                0.604294
4                          -367.908575          -26.306610          0.893971                0.545797
5                          -19.174123          -338.104706          0.207881                0.713968
6                          96.862656          354.859733          0.053859                0.530038
7                          -170.094584          268.309540          0.908333                0.650069
8                          -172.929076          204.643554          0.941252                0.097745
9                          -193.940803          -649.102807          0.469561                0.747150
10                          70.324197          180.173143          0.859813                0.190764
11                          183.161225          -28.330672          0.782286                0.018881
12                          -187.742688          341.275703          0.121441                0.021976
13                          305.928596          233.073218          0.766695                0.225577
14                          -176.390550          -16.016498          0.491275                0.109044
15                          6.069092          38.434917          0.413807                0.644248
16                          -246.691256          145.721946          0.633759                0.084622
17                          -532.758341          -329.295530          0.808778                0.172119
18                          -490.186036          31.385720          0.538682                0.541492
19                          27.117472          -322.407760          0.130558                0.285612
20                          -97.717285          390.021559          0.685021                0.665252
21                          249.987154          -106.749403          0.782682                0.457499
22                          171.875515          -339.308414          0.967098                0.236020
23                          0.669019          74.448264          0.027776                0.808331
24                          -93.706794          -191.209042          0.506613                0.385494
25                          -152.684112          -211.735617          0.207001                0.252924
26                          236.907525          -636.590189          0.687657                0.825766
27                          11.042041          77.702977          0.684792                0.153079
28                          -79.170119          -3.063511          0.210380                0.803402
29                          85.718599          -69.108326          0.899442                0.402926
30                          199.635451          21.326411          0.986578                0.766871
31                          172.593057          -229.650905          0.816289                0.457194
32                          -247.957879          97.007650          0.183075                0.318682
33                          -13.045074          202.463222          0.075136                0.461180
34                          228.644321          -193.761570          0.492700                0.565489
35                          -263.107553          416.110729          0.283728                0.577116
36                          209.809011          -148.306201          0.037038                0.776160
37                          -54.148898          227.642478          0.321688                0.982398
38                          -23.041820          -260.503629          0.962609                0.281424
39                          235.846667          -40.517881          0.370596                0.589092
40                          117.565611          389.782191          0.642570                0.710724
41                          341.429290          187.290812          0.718848                0.189035
42                          -123.100356          -80.218451          0.361417                0.979484
43                          -114.880831          -176.370300          0.913866                0.487455
44                          132.647180          -183.491795          0.768010                0.743872
45                          260.302708          -190.955440          0.834114                0.992609
46                          450.712062          529.472102          0.155015                0.081176
47                          159.205125          245.895814          0.400638                0.455621
48                          259.673696          337.416720          0.238557                0.804821
49                          -308.687360          121.742931          0.681880                0.339459
50                          -192.730876          230.227617          0.945941                0.214449
51                          161.551483          -263.667707          0.957296                0.431913
52                          -236.772831          190.176338          0.308451                0.153747
53                          102.449101          257.484749          0.086351                0.204251
54                          -30.465178          289.773754          0.520348                0.747261
55                          -189.494982          34.013261          0.273709                0.562875
56                          173.909157          335.959339          0.001239                0.050298
57                          102.905927          374.821383          0.486722                0.110434
58                          -321.360717          -171.736262          0.272995                0.689452
59                          140.121937          117.392817          0.417981                0.425145
60                          350.429624          77.905061          0.002832                0.762050
61                          -177.446784          -193.655379          0.082174                0.160012
62                          -0.445400          129.769809          0.724233                0.668001
63                          -403.926514          -116.485881          0.165190                0.316824
64                          13.523381          153.789527          0.655136                0.411916
65                          -333.556423          -246.816009          0.100105                0.107271
66                          -57.510161          177.854822          0.406403                0.744676
67                          238.135146          -26.158691          0.888279                0.421549
68                          -95.730592          73.674916          0.741970                0.039368
69                          -156.951886          -304.696557          0.766270                0.587443
70                          -53.750247          90.665256          0.466396                0.337481
71                          -183.470492          -58.317076          0.630520                0.531424
72                          44.041997          -587.744482          0.144531                0.487208
73                          -27.229277          -1.079878          0.248841                0.219172
74                          174.013701          -240.717056          0.520794                0.772175
75                          -206.442301          116.679933          0.671009                0.908014
76                          2.001382          129.798011          0.406785                0.163542
77                          -75.397552          53.994910          0.339528                0.718407
78                          42.393740          -109.081458          0.775496                0.766793
79                          42.397099          239.718370          0.386384                0.940644
80                          46.191381          -119.111301          0.549640                0.838755
81                          -353.114455          204.081533          0.095548                0.069701
82                          -85.459978          -46.105743          0.921106                0.771843
83                          -59.831355          -483.848121          0.854137                0.448001
84                          -310.743091          -150.365703          0.930875                0.628138
85                          -518.959934          -282.754416          0.441662                0.644813
86                          -142.411276          -70.288265          0.669242                0.205468
87                          607.235984          26.486073          0.757298                0.698645
