Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          422.967076          157.047642          0.431760                0.806782
1                          358.224878          -502.238590          0.206744                0.031095
2                          153.569200          -464.130545          0.133520                0.405679
3                          -110.340459          297.686345          0.386389                0.505777
4                          205.973688          46.477442          0.728181                0.932879
5                          -160.048508          88.613504          0.354221                0.386847
6                          49.964341          -314.672756          0.151998                0.149350
7                          309.671053          -26.879459          0.198578                0.700286
8                          36.034091          -231.950550          0.801910                0.154257
9                          212.383708          -160.560038          0.464952                0.668975
10                          275.094516          -10.140792          0.575896                0.381227
11                          -44.653286          355.905846          0.376234                0.927124
12                          40.716644          185.425087          0.937096                0.584787
13                          199.224518          209.038405          0.681955                0.599044
14                          -419.011916          297.257512          0.324153                0.943050
15                          -42.971616          -50.278084          0.698115                0.806652
16                          54.644322          53.281529          0.162784                0.418032
17                          -402.994004          -133.686393          0.473560                0.703849
18                          -287.365449          -206.389839          0.902477                0.592247
19                          -416.455681          227.521786          0.980950                0.174767
20                          -251.740831          -101.701959          0.005352                0.282474
21                          158.626086          -173.260585          0.194202                0.610819
22                          -336.414861          -62.392838          0.859103                0.267861
23                          201.603307          -58.060906          0.774777                0.337130
24                          24.907770          -376.245641          0.985715                0.705488
25                          183.265933          -134.696332          0.703684                0.227217
26                          -158.402962          71.318414          0.102687                0.613640
27                          -181.335985          -512.850837          0.303192                0.594492
28                          206.743126          -168.200344          0.342006                0.082860
29                          -209.326401          222.854139          0.064363                0.252463
30                          166.658362          184.809274          0.504427                0.588231
31                          358.449037          -63.162289          0.400276                0.388197
32                          124.616591          -24.947978          0.999499                0.356743
33                          38.929754          -258.956282          0.697798                0.706095
34                          -290.970590          164.892118          0.978608                0.465462
35                          190.311951          -259.887841          0.455054                0.863807
36                          -2.955306          118.702969          0.619064                0.832867
37                          170.649072          419.423572          0.575999                0.284342
38                          -388.644320          354.877755          0.505950                0.333802
39                          -101.781495          149.275759          0.948576                0.052707
40                          -182.546743          -458.397347          0.958576                0.668218
41                          -145.722599          422.911221          0.462315                0.620082
42                          500.911865          578.491056          0.333376                0.930654
43                          -114.469875          -32.479609          0.300603                0.700350
44                          42.629198          -8.213435          0.663754                0.225956
45                          -159.205235          -95.721083          0.359948                0.841737
46                          242.113847          -366.198991          0.823951                0.177942
47                          -49.688735          286.339451          0.743028                0.610745
48                          197.651414          349.228227          0.494653                0.012215
49                          173.185153          -97.871454          0.774909                0.943582
50                          -136.177682          0.017267          0.627178                0.811641
51                          -45.394057          114.126086          0.080294                0.955578
52                          100.481683          507.286188          0.737322                0.049112
53                          0.392529          532.253790          0.488892                0.141581
54                          118.865088          197.198494          0.938493                0.655849
55                          277.649754          -482.590959          0.782206                0.538309
56                          494.163190          246.246428          0.779520                0.547247
57                          336.596703          788.740844          0.093793                0.263847
58                          -230.745839          178.168731          0.659425                0.744512
59                          226.815245          -223.304433          0.995116                0.814985
60                          137.385970          -47.391176          0.745759                0.889902
61                          768.867435          137.147451          0.793537                0.556910
62                          110.092902          339.205194          0.305924                0.356395
63                          -262.115943          159.417917          0.791257                0.695558
64                          222.631112          -171.581444          0.512911                0.540135
65                          -190.985648          -246.221051          0.736786                0.520001
66                          -351.959834          271.534297          0.273328                0.425595
67                          -212.729024          97.558988          0.239914                0.887935
68                          230.563374          68.637704          0.492846                0.033977
69                          -223.843664          -445.528898          0.592874                0.081145
70                          -160.417839          324.995261          0.581241                0.793916
71                          -117.814438          128.289477          0.219419                0.032286
72                          208.304355          108.940280          0.485358                0.263738
73                          192.640114          66.088306          0.373999                0.943287
74                          223.615368          -680.140199          0.837732                0.071193
75                          -183.468104          -199.872171          0.449655                0.244663
76                          -186.502132          -55.094747          0.681005                0.883060
77                          196.434913          183.679042          0.980375                0.166910
78                          -46.884351          -190.913082          0.435837                0.474037
79                          -408.882442          -39.102449          0.811892                0.306793
80                          -210.004176          -391.593599          0.755680                0.995560
81                          192.330560          -628.163906          0.974743                0.642901
82                          -73.931990          -70.656609          0.789204                0.320417
83                          -165.871062          532.900096          0.249868                0.224782
84                          68.993263          153.063704          0.340892                0.970718
85                          51.922973          -198.541661          0.371065                0.263298
86                          -80.661361          301.491720          0.478460                0.029838
87                          -159.127718          400.575392          0.949126                0.487168
88                          147.186295          361.051946          0.909775                0.929426
89                          -168.687484          35.386069          0.857295                0.714565
90                          304.777929          -307.167917          0.660948                0.932273
91                          154.684664          -299.551196          0.672046                0.223228
92                          -194.428513          -64.473508          0.988983                0.524877
93                          -333.352546          132.670434          0.963854                0.005884
94                          250.588725          -160.716264          0.904688                0.445588
95                          -65.361051          -116.589000          0.185629                0.114167
96                          309.606924          -166.522461          0.965951                0.185649
97                          -0.272283          446.211711          0.664860                0.931935
98                          51.672575          219.049506          0.873644                0.100605
99                          -141.924942          -160.706919          0.680661                0.208509
100                          267.031123          -365.042824          0.196323                0.274327
101                          -81.155580          85.988309          0.432448                0.826449
102                          -4.883227          -202.530212          0.243073                0.277949
103                          -266.531628          -358.161431          0.216589                0.037975
104                          361.505202          413.411219          0.857708                0.474550
105                          173.843876          122.879582          0.733609                0.729793
106                          392.401989          -321.711360          0.517768                0.329899
107                          228.860153          248.102918          0.460775                0.363622
108                          238.370104          66.591312          0.656931                0.238951
109                          306.208458          19.299475          0.610920                0.699592
110                          218.064047          537.433252          0.085748                0.717959
111                          -115.210469          90.367994          0.953656                0.176283
112                          517.556498          6.572224          0.921168                0.830317
113                          264.090884          253.605703          0.580928                0.745158
114                          -172.102828          134.990879          0.338225                0.548645
115                          156.824118          -161.076669          0.092288                0.109383
116                          59.421682          -363.590553          0.937481                0.489867
117                          358.177651          -233.570985          0.417565                0.311021
118                          27.989796          -27.920867          0.948324                0.198362
119                          497.624174          -312.267977          0.756031                0.839489
120                          56.193215          -130.361236          0.664352                0.049466
121                          -95.383031          239.573656          0.757664                0.501203
122                          -315.273867          7.244391          0.359889                0.362994
123                          18.144446          108.059706          0.106364                0.961577
124                          -174.512553          -271.830372          0.259309                0.470903
125                          442.305586          245.534514          0.553606                0.265104
126                          -38.059345          10.580809          0.906473                0.019215
127                          176.422721          390.616537          0.855640                0.946288
128                          -296.699107          -42.531134          0.811124                0.450199
129                          111.514169          93.595981          0.331312                0.644075
130                          -317.969026          -4.905852          0.011823                0.755185
131                          185.010525          -210.355859          0.535851                0.225503
132                          -138.333205          -64.828569          0.694390                0.368779
133                          -77.813883          109.027779          0.859839                0.601306
134                          112.989391          -63.875834          0.595363                0.943832
135                          -365.610091          -272.138287          0.880804                0.995025
136                          -329.141900          -249.953245          0.538976                0.334264
137                          29.696379          96.252945          0.182547                0.806704
138                          40.099872          -243.097548          0.481691                0.095922
139                          35.890756          -217.502981          0.554144                0.597703
140                          -191.399901          -34.094651          0.512628                0.149930
141                          -107.091942          434.896989          0.867009                0.771710
