Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -158.263385          -138.678891          0.098168                0.415827
1                          330.055725          23.161610          0.512694                0.167029
2                          -156.068664          466.329102          0.295190                0.884367
3                          -460.986156          -69.036893          0.875012                0.788854
4                          -25.279532          -27.390931          0.849969                0.431560
5                          48.929841          -83.168542          0.254056                0.092435
6                          114.048461          65.666989          0.951586                0.929917
7                          324.161461          20.989699          0.172557                0.322407
8                          -32.121823          -86.008823          0.418842                0.729435
9                          -185.775434          -137.425614          0.225521                0.707021
10                          307.659221          -66.332706          0.989914                0.335038
11                          -34.971225          282.201616          0.289926                0.445891
12                          21.730802          209.820480          0.959240                0.426377
13                          162.883007          -329.635925          0.493425                0.586630
14                          317.604827          -179.174648          0.774606                0.458079
15                          -109.701584          -157.656245          0.169711                0.749792
16                          245.717128          136.719328          0.854052                0.998117
17                          336.298766          15.134027          0.096514                0.926162
18                          141.262664          76.247074          0.559065                0.702368
19                          -504.860149          263.935062          0.978192                0.040857
20                          175.830924          204.428476          0.690332                0.889734
21                          163.411911          -448.546506          0.967084                0.859176
22                          -154.485640          -107.977814          0.526084                0.767726
23                          -98.992951          165.614907          0.317558                0.652193
24                          -30.897824          93.847442          0.033629                0.423848
25                          34.432254          60.599597          0.402331                0.058601
26                          228.315206          -401.800857          0.704051                0.443910
27                          -433.417193          286.862578          0.914206                0.490311
28                          491.224302          192.121321          0.991076                0.602467
29                          -280.900308          -55.712565          0.523125                0.754071
30                          149.565692          -37.321006          0.997643                0.992490
31                          -29.937547          182.301989          0.880726                0.632411
32                          10.465360          -271.795709          0.617239                0.676745
33                          -283.029710          -1.505277          0.749408                0.531095
34                          24.977366          -261.603341          0.374702                0.730886
35                          121.904357          -115.994448          0.405958                0.272327
36                          -495.292763          -122.064037          0.678016                0.359987
37                          311.663031          -164.499635          0.253452                0.002923
38                          -291.304002          27.601109          0.388407                0.630633
39                          -222.750526          -236.025194          0.101495                0.540144
40                          438.016739          -228.056817          0.065202                0.282443
41                          208.177128          46.217860          0.315258                0.429726
42                          -213.072269          197.460767          0.413410                0.322407
43                          205.538467          -110.173982          0.780422                0.673652
44                          226.985898          100.359938          0.386186                0.708508
45                          95.253603          223.413159          0.631920                0.340803
46                          -64.203737          -111.835870          0.698387                0.464805
47                          206.626931          235.509072          0.095999                0.413940
48                          101.049913          -166.683597          0.654345                0.357585
49                          -170.726242          -15.673652          0.294717                0.344854
50                          6.149068          329.083699          0.854221                0.110400
51                          106.962027          -282.299502          0.110349                0.872256
52                          -270.620441          -223.339902          0.621790                0.996761
53                          90.248204          245.753458          0.167733                0.758881
54                          46.366775          -81.843493          0.463845                0.309413
55                          106.063367          95.335146          0.809904                0.742369
56                          225.439495          -32.824682          0.874268                0.171371
57                          -651.600334          87.936808          0.045366                0.557076
58                          307.387755          394.943478          0.832984                0.863246
59                          -199.908367          338.879848          0.880932                0.421797
60                          409.847367          175.954675          0.652575                0.257278
61                          -190.878315          328.592928          0.520632                0.518082
62                          113.320901          84.930586          0.903239                0.271442
63                          65.183126          -118.967375          0.334306                0.825974
64                          -148.407369          -303.353620          0.670692                0.985033
