Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -119.134234          0.594732          0.909344                0.704281
1                          -303.217921          -11.027221          0.190647                0.020116
2                          643.123519          -79.481510          0.587549                0.731501
3                          369.856107          -132.851254          0.052869                0.590661
4                          101.619582          -164.447806          0.032469                0.376307
5                          272.026786          9.482420          0.609432                0.850473
6                          85.688317          -280.249269          0.124300                0.695165
7                          467.901658          146.623329          0.111478                0.014833
8                          -395.570662          -389.399265          0.972551                0.521974
9                          -534.414122          -118.989099          0.171761                0.837581
10                          -330.084134          206.769144          0.130609                0.857354
11                          304.649207          77.993914          0.497094                0.016020
12                          -134.662721          100.027859          0.284673                0.982615
13                          202.577357          -197.580229          0.979295                0.364893
14                          -108.510386          264.343554          0.572033                0.774494
15                          -47.392326          -95.525321          0.711399                0.167032
16                          -311.854321          141.839482          0.652760                0.138010
17                          -241.427713          -147.930548          0.334682                0.904748
18                          -516.063623          -504.124209          0.847022                0.177440
19                          703.006006          -41.707705          0.656646                0.515743
20                          159.700780          658.937979          0.636965                0.820762
21                          30.763391          106.595118          0.386252                0.125888
22                          -8.837312          0.578914          0.902286                0.147946
23                          -110.870032          -312.078023          0.679192                0.056217
24                          -186.475845          -146.543728          0.849345                0.842516
25                          -281.321600          -0.817429          0.033140                0.859059
26                          -221.882262          -13.244326          0.087594                0.255560
27                          -15.318719          -85.185106          0.633175                0.462915
28                          227.656956          116.219661          0.920726                0.278458
29                          -97.419230          -393.184352          0.035808                0.479697
30                          647.303759          85.741453          0.390146                0.225246
31                          -423.245743          -78.591696          0.512793                0.920409
32                          -734.743153          280.369405          0.290029                0.185850
33                          -187.732096          -408.370967          0.382519                0.744583
34                          -4.728162          342.111381          0.690941                0.959481
35                          -97.069555          88.443823          0.451036                0.844297
36                          -123.863372          103.310342          0.885356                0.739368
37                          -59.399714          260.879069          0.731840                0.705516
38                          -181.056880          -506.911263          0.612878                0.642179
39                          92.752715          174.967301          0.687312                0.789087
40                          9.945199          419.376233          0.896043                0.389402
41                          110.828647          -90.997858          0.440834                0.439458
42                          89.598585          -207.828346          0.592151                0.989035
43                          77.931498          328.811903          0.256341                0.166748
44                          172.479010          308.321000          0.169853                0.177197
45                          257.522356          -73.200800          0.707396                0.722412
46                          -304.836257          4.965805          0.791578                0.179309
47                          492.824876          -341.122006          0.208078                0.457452
48                          63.685661          158.871905          0.917610                0.619044
49                          222.195030          536.242206          0.370752                0.981808
50                          494.003447          -301.131952          0.836822                0.228856
51                          -383.498591          -500.982118          0.387955                0.530031
52                          579.541408          -450.384980          0.974084                0.096678
53                          -164.415580          -35.393621          0.934776                0.445810
54                          3.909360          -363.282869          0.537475                0.435293
55                          -197.206721          -59.960961          0.123327                0.809007
56                          23.223249          -1.532468          0.475596                0.223527
57                          164.125817          170.120544          0.066439                0.267470
58                          -49.926189          346.096492          0.267746                0.057401
59                          82.362733          -31.324058          0.755851                0.453302
60                          71.428427          -315.481043          0.245294                0.290579
61                          -55.629705          36.348582          0.701740                0.303364
62                          56.408005          -210.996373          0.571687                0.438954
63                          -365.509906          149.260849          0.371996                0.299879
64                          122.738692          -332.593490          0.071384                0.400778
65                          210.422597          228.033393          0.770302                0.114967
66                          -199.785261          90.355031          0.407708                0.503809
67                          280.693641          197.341295          0.180320                0.780881
68                          215.557196          630.854319          0.476551                0.793732
69                          282.914512          -100.501872          0.352499                0.902492
70                          -211.620941          -165.329972          0.297850                0.838710
71                          -471.141011          308.710613          0.833713                0.515259
72                          -268.489527          -120.667389          0.268735                0.968443
73                          461.623531          179.585689          0.863670                0.268083
74                          2.760835          131.738279          0.354318                0.946096
75                          -51.710648          -50.633543          0.464575                0.154857
76                          -455.595601          -341.077007          0.985567                0.510519
77                          195.315758          67.525570          0.845080                0.234837
78                          280.040621          178.544333          0.290417                0.377967
79                          -184.859228          399.627329          0.635007                0.308806
80                          -10.071188          -20.408144          0.654089                0.094944
81                          -141.210782          -31.058408          0.906891                0.328189
82                          121.155603          397.994580          0.352999                0.915398
83                          -467.695444          134.761025          0.860653                0.631071
84                          -176.281620          343.050220          0.449670                0.333657
85                          27.737192          -128.258548          0.283537                0.473636
86                          -246.245405          -85.685467          0.139424                0.582800
87                          -207.915600          -91.044018          0.129400                0.475098
88                          26.860360          6.156115          0.143241                0.019932
89                          265.825220          306.272397          0.085034                0.460116
90                          -498.038184          -55.787372          0.785457                0.717141
91                          452.872483          -91.196768          0.616047                0.810561
92                          367.237360          41.689737          0.331214                0.043650
93                          -246.154494          -0.760295          0.840486                0.519805
94                          161.557095          323.014522          0.653123                0.080583
95                          35.654731          255.691732          0.851907                0.522181
96                          72.225556          -191.820238          0.387757                0.718438
97                          -234.920698          -262.148263          0.822870                0.549608
98                          -126.327069          71.168056          0.975922                0.444048
99                          248.377483          51.671547          0.246550                0.303645
100                          294.016287          407.202849          0.053215                0.145225
101                          -132.705115          304.896666          0.840797                0.851834
102                          -102.921835          128.692183          0.818624                0.672321
103                          122.179896          41.527231          0.507551                0.695683
104                          -352.255386          83.848986          0.076180                0.253829
105                          -145.330193          -17.739680          0.857514                0.864406
106                          167.050533          51.851537          0.121848                0.544963
107                          -189.713113          32.937288          0.469725                0.669382
108                          34.899641          386.565996          0.014531                0.235019
109                          22.254400          714.257248          0.829704                0.256206
110                          -125.123399          63.246134          0.054292                0.422736
111                          63.103258          -243.998129          0.692370                0.673882
112                          567.484258          14.694403          0.734909                0.392446
113                          28.800026          -114.992456          0.104313                0.964939
114                          -12.444453          -276.336246          0.919112                0.513068
115                          -326.570113          -32.989988          0.437679                0.100328
116                          472.960714          32.887444          0.782215                0.356346
117                          66.018602          288.591729          0.323795                0.725769
118                          174.773872          256.523908          0.091626                0.293363
119                          43.629521          -24.356319          0.758515                0.369076
120                          60.689155          -147.822751          0.455778                0.413593
121                          52.288319          -149.286282          0.781364                0.856496
122                          -238.734599          322.718045          0.549145                0.395015
123                          60.101801          -59.081783          0.786512                0.165171
124                          239.781222          252.669189          0.455181                0.447924
125                          -13.257497          92.608758          0.918334                0.320541
126                          518.177345          117.552859          0.972328                0.839147
127                          410.519386          94.182626          0.426103                0.007912
128                          -166.846931          -340.011926          0.360314                0.073365
129                          238.626534          -76.434962          0.824255                0.960327
130                          296.411958          173.264474          0.536439                0.038590
131                          -483.497434          368.770658          0.689275                0.426606
132                          -115.829807          -123.554372          0.316233                0.258196
133                          67.797542          344.501339          0.663538                0.819944
134                          128.361251          201.110281          0.289764                0.691484
135                          -291.568208          -155.689933          0.215367                0.752444
136                          100.472713          -190.302135          0.194202                0.031635
137                          -60.209766          354.443232          0.803020                0.707269
138                          -48.859787          172.506452          0.069247                0.234033
139                          285.011040          -121.365420          0.204641                0.432059
140                          -411.221032          -0.980835          0.131722                0.726444
141                          -320.545138          555.982568          0.565648                0.811198
142                          42.838250          -461.539443          0.945540                0.361720
143                          352.272889          174.736209          0.147261                0.492403
144                          -535.113866          -94.945685          0.714280                0.156817
145                          -411.812815          -188.452846          0.412770                0.426840
146                          -292.180095          -34.587861          0.929435                0.911970
147                          36.601817          -4.076638          0.836379                0.116084
148                          -108.020208          252.944919          0.656325                0.241972
149                          198.802531          350.347368          0.735837                0.586337
150                          37.510179          -89.827516          0.409197                0.666584
151                          4.791280          -33.033094          0.120368                0.854901
152                          -62.432356          29.599713          0.068394                0.557452
153                          188.153184          193.795559          0.699575                0.851217
154                          -41.484008          183.694003          0.047357                0.135840
155                          -339.530423          151.617483          0.908412                0.180800
156                          104.716879          439.357487          0.466513                0.794439
157                          84.595636          18.776326          0.201816                0.903911
158                          -206.168875          -379.017459          0.784522                0.877415
159                          159.761727          -9.700889          0.837350                0.629216
160                          306.278037          -318.351557          0.721426                0.895073
161                          -180.400397          -450.578289          0.847809                0.768333
162                          -177.406285          47.283744          0.954719                0.998341
163                          108.026614          397.923314          0.677902                0.382000
164                          -88.566949          -375.655004          0.094274                0.890690
165                          -35.737254          3.895824          0.182965                0.015922
166                          295.529655          439.856021          0.938862                0.059971
167                          -68.674287          525.136428          0.988410                0.668989
168                          -242.508620          403.668976          0.835148                0.112131
169                          129.823392          44.668106          0.823736                0.355584
170                          -14.550687          330.551584          0.773483                0.748416
171                          -181.852309          -113.979016          0.186797                0.172146
172                          105.364156          412.443894          0.945584                0.812428
173                          288.278971          -320.205088          0.880853                0.222308
174                          -121.063623          508.567527          0.934265                0.665624
175                          -296.796801          -45.210612          0.486804                0.225031
176                          -134.025806          245.370889          0.645937                0.998942
177                          475.063035          56.258889          0.466682                0.461239
178                          -361.861104          -216.796881          0.995309                0.371813
179                          256.918271          -20.238589          0.469132                0.610950
180                          21.917677          17.684921          0.819141                0.629417
181                          348.930506          79.148435          0.911041                0.746421
182                          293.366082          70.976554          0.893440                0.665960
183                          473.233023          247.041700          0.765860                0.529785
184                          268.664861          -88.313328          0.065191                0.647749
185                          207.741895          -175.044121          0.791554                0.978791
186                          -58.321277          -354.988812          0.640811                0.474742
187                          305.230649          -281.870045          0.840226                0.964341
188                          -45.164932          -15.563535          0.774182                0.942505
189                          68.835207          -340.280452          0.633651                0.315010
190                          728.919969          133.643076          0.928107                0.480995
191                          -322.452360          19.344930          0.408477                0.742610
192                          -85.925511          -185.308800          0.888414                0.652617
193                          -191.349775          160.825990          0.482833                0.518810
194                          357.148810          221.157935          0.741751                0.032925
195                          61.562686          -31.546770          0.772724                0.910391
196                          23.037700          -272.339514          0.379365                0.712521
197                          367.375277          -222.065151          0.797718                0.879738
198                          -112.339348          319.928870          0.590221                0.807021
199                          -240.124372          240.405589          0.729673                0.158680
200                          -320.388089          -476.782722          0.704925                0.550411
201                          103.548185          -247.742497          0.311182                0.585735
202                          121.101493          221.822337          0.185743                0.327418
203                          35.322747          -197.702349          0.074323                0.498244
204                          84.439840          -436.205857          0.225436                0.132397
205                          -443.374524          106.077436          0.598251                0.004212
206                          -115.051183          317.388905          0.446311                0.112813
207                          -66.776394          327.227984          0.460769                0.283591
208                          295.119560          223.496789          0.805334                0.906160
209                          159.826902          -4.464334          0.722323                0.529858
210                          64.694754          -85.005155          0.039754                0.798428
211                          -316.010150          -181.111157          0.612297                0.038539
212                          121.529621          362.619902          0.013304                0.586787
213                          177.942607          -291.692584          0.058717                0.807472
214                          54.820874          0.566016          0.733087                0.124500
215                          154.112848          90.478491          0.009587                0.294444
216                          -231.966218          34.521818          0.382790                0.504372
217                          -447.689499          221.209578          0.171695                0.625108
218                          -1.630136          3.930908          0.242272                0.779398
219                          -83.424893          -192.152166          0.709551                0.107149
220                          -135.443890          -422.581865          0.754219                0.874504
221                          336.065811          279.371906          0.048209                0.485198
222                          127.575838          464.287083          0.155682                0.037623
223                          -220.124961          -74.567315          0.140217                0.189423
224                          423.240703          -5.635219          0.377397                0.361368
225                          -169.087297          -314.663932          0.674713                0.598262
226                          46.880157          170.017797          0.507845                0.217498
227                          199.477741          -23.350043          0.554070                0.340952
228                          -511.485977          -144.389363          0.700502                0.365621
229                          -184.477962          42.512771          0.407726                0.696770
230                          -133.935469          -91.246608          0.670105                0.196479
231                          -520.558817          -115.243159          0.738557                0.519847
232                          -364.463672          -242.930029          0.258524                0.363981
233                          128.165733          32.340932          0.603850                0.081358
234                          -117.543087          -399.725695          0.931187                0.752942
235                          -305.238691          -493.801421          0.464461                0.551198
236                          -269.598351          425.691263          0.681201                0.863345
237                          245.892228          15.833223          0.127442                0.089484
238                          -435.650449          -257.643872          0.122568                0.047047
239                          27.332551          34.338090          0.649587                0.452323
240                          160.321506          -191.660678          0.503881                0.839125
241                          -220.959599          -425.663551          0.998691                0.215630
242                          -356.707135          -451.787840          0.878448                0.948492
243                          -7.851099          -548.453196          0.749913                0.023314
244                          333.296105          197.495857          0.070721                0.774119
245                          -118.950467          100.517198          0.822148                0.618680
246                          -447.308066          -261.865833          0.225103                0.797163
247                          -39.452344          51.791291          0.562352                0.740382
248                          162.595445          197.783399          0.545876                0.592655
249                          -196.694091          38.067001          0.366806                0.215068
250                          -77.239728          -74.294292          0.689101                0.665469
251                          -396.801412          -247.540483          0.504373                0.892695
252                          71.943215          214.047333          0.045999                0.272909
253                          -364.074597          -59.353316          0.046987                0.399342
254                          -260.083616          125.004207          0.573836                0.081988
255                          -171.645780          219.129703          0.299819                0.085609
256                          82.543556          -219.013740          0.443837                0.652185
257                          -164.632963          46.717748          0.958025                0.444381
258                          -113.954271          -61.409278          0.549223                0.772192
259                          50.382058          282.549584          0.581330                0.029728
260                          235.552983          -470.482071          0.446723                0.388349
261                          -248.779951          144.912041          0.696794                0.342196
262                          93.656576          20.615536          0.495466                0.498597
263                          -333.534273          -117.564325          0.185100                0.361778
264                          -128.403462          186.139035          0.387877                0.341424
265                          259.396451          -387.251399          0.247321                0.587417
266                          -88.140464          -351.166189          0.961138                0.425015
267                          120.747281          82.001306          0.166950                0.044312
268                          329.040020          249.077560          0.361409                0.938915
269                          -167.859034          162.358401          0.408943                0.115746
270                          254.913531          -67.121878          0.671691                0.354113
271                          201.637855          203.580815          0.733667                0.537338
272                          -294.392811          -36.989019          0.598557                0.937734
273                          -319.510849          108.994148          0.001412                0.800578
274                          -174.998427          105.908852          0.366579                0.315496
275                          241.644529          297.791042          0.516201                0.393493
276                          245.051633          -196.557629          0.008249                0.808932
277                          -19.190627          134.438642          0.345782                0.278213
278                          110.873163          610.492078          0.002930                0.706463
279                          261.755559          40.783489          0.003431                0.263266
280                          -124.831289          -307.260535          0.530716                0.336492
281                          -175.223561          601.312616          0.893713                0.518495
282                          388.995890          133.399087          0.152178                0.850538
283                          297.385140          -398.744573          0.821179                0.859381
284                          71.565631          126.361207          0.250390                0.410066
285                          127.191868          174.872190          0.655186                0.910554
286                          -142.400945          195.723535          0.952247                0.083046
287                          -317.558268          -266.263034          0.447030                0.789678
288                          464.360319          -307.597652          0.790958                0.178672
289                          -382.064506          86.634680          0.299371                0.452266
290                          296.940311          -470.662880          0.058157                0.953967
291                          53.321447          412.781842          0.796285                0.315534
292                          550.991312          244.973848          0.362154                0.419810
293                          -552.993370          272.642117          0.478072                0.310200
294                          -186.490615          413.517437          0.094982                0.228990
295                          -18.107050          281.694829          0.809347                0.909531
296                          -140.846599          -397.665417          0.619977                0.649213
297                          -64.006035          -0.477227          0.030599                0.164894
298                          -160.794728          377.938672          0.493948                0.866235
299                          -41.449801          -436.327530          0.523249                0.017258
300                          48.359814          -435.090283          0.734593                0.897997
301                          -357.412405          313.686252          0.335945                0.669860
302                          -97.003766          51.006543          0.564575                0.491729
303                          30.786151          196.548229          0.019787                0.318947
304                          -302.023630          -101.247753          0.914419                0.130560
305                          153.293107          -164.283304          0.779591                0.710645
306                          318.827897          94.394862          0.818329                0.840662
307                          -189.383671          -34.867484          0.049715                0.044414
308                          117.456374          208.259035          0.877832                0.117051
