Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          92.977418          -204.673407          0.672203                0.622057
1                          -544.778719          158.486839          0.869926                0.273526
2                          224.513647          -274.358274          0.600925                0.050964
3                          -252.039313          459.404584          0.024119                0.668097
4                          -88.544330          -16.206948          0.013758                0.824391
5                          -98.636676          -25.816536          0.515771                0.646851
6                          269.208716          184.627314          0.413803                0.876532
7                          -99.815303          -63.830151          0.962415                0.876425
8                          -182.888373          341.134884          0.007378                0.146144
9                          -127.429229          228.370181          0.977163                0.386172
10                          -362.155079          181.377935          0.521887                0.241620
11                          157.364800          174.730567          0.167251                0.161131
12                          -179.014656          236.768251          0.298853                0.227462
13                          133.265608          -107.810196          0.836978                0.235361
14                          417.567638          -180.556770          0.706300                0.964896
15                          -308.510361          247.842514          0.972225                0.077247
16                          -132.853050          31.667203          0.862715                0.755518
17                          95.187035          289.745104          0.024532                0.419640
18                          -67.077335          67.641283          0.603319                0.782704
19                          187.434335          -272.630463          0.527427                0.622108
20                          329.120509          -338.099538          0.813430                0.236356
21                          13.337553          9.911728          0.711651                0.374097
22                          -355.373810          104.100280          0.180665                0.378347
23                          -332.467185          179.764133          0.944238                0.188631
24                          290.271859          -382.385130          0.143035                0.281487
25                          -143.191335          -751.574402          0.379196                0.608713
26                          -197.619026          252.419682          0.721361                0.166579
27                          -148.573318          444.896301          0.192736                0.078260
28                          176.244634          -104.869047          0.813372                0.921560
29                          147.948235          -456.042983          0.433115                0.963916
30                          -73.165778          411.043473          0.134451                0.635830
31                          322.412809          -209.151554          0.935366                0.700118
32                          90.115950          -230.946423          0.931390                0.810780
33                          -36.633822          208.325057          0.031772                0.933868
34                          293.560621          629.900799          0.691520                0.013164
35                          -280.221771          52.059597          0.514045                0.835175
36                          132.031500          219.992089          0.462177                0.044535
37                          28.243329          19.639879          0.734524                0.469059
38                          -63.097353          194.700762          0.359831                0.276295
39                          -173.507835          122.106858          0.687427                0.023841
40                          -305.057291          476.390634          0.060490                0.476361
41                          221.703766          -140.639161          0.960442                0.227438
42                          122.668482          399.204328          0.857753                0.166494
43                          -3.792350          -131.261718          0.696161                0.154144
44                          168.579643          -352.230338          0.836611                0.145002
45                          -2.650422          457.496348          0.288220                0.033575
46                          67.696683          361.738873          0.720917                0.094511
47                          741.392880          -259.756709          0.823725                0.594841
48                          59.984242          -92.183375          0.085676                0.477970
49                          287.766501          -490.129296          0.540404                0.895012
50                          -275.776340          -69.189254          0.120590                0.935990
51                          159.434406          190.501155          0.776658                0.826494
52                          491.043844          237.445241          0.618299                0.078290
53                          102.018186          -318.949133          0.700587                0.864289
54                          -170.231455          -311.380803          0.153749                0.869385
55                          138.769225          7.708457          0.577361                0.397187
56                          123.268911          107.249448          0.107755                0.108021
57                          -141.160348          -192.638562          0.872207                0.504525
58                          373.120929          -22.722794          0.103887                0.927655
59                          -163.453067          -21.449972          0.154132                0.223179
60                          -299.947083          230.322803          0.780924                0.476659
61                          106.677244          -136.961833          0.221763                0.156849
62                          -140.959058          110.341959          0.567039                0.760193
63                          210.383235          -63.170798          0.278669                0.182966
64                          124.855920          323.798687          0.363783                0.189567
65                          417.838310          -322.830862          0.816878                0.958580
66                          -394.452966          -295.776943          0.552376                0.083102
67                          247.292910          289.375792          0.771604                0.085269
68                          -95.926559          -407.476641          0.897132                0.924927
69                          -183.766879          304.551116          0.682918                0.913329
70                          90.997998          -172.709852          0.897529                0.090189
71                          -199.940438          83.013946          0.577353                0.417170
72                          -37.463621          264.453910          0.253640                0.170721
73                          -71.471583          100.555189          0.680873                0.192611
74                          -255.426495          -441.820683          0.870043                0.524580
75                          1005.002810          -98.899970          0.165664                0.599245
76                          -36.894641          -92.526830          0.845988                0.390722
77                          -262.627132          -174.761843          0.231875                0.715562
78                          3.248426          -26.190469          0.888484                0.789612
79                          156.971625          -423.358821          0.357676                0.153207
80                          -118.165935          428.161860          0.094532                0.243479
81                          -214.228160          -0.889042          0.975777                0.414528
82                          -46.326453          334.423561          0.761895                0.820807
83                          -5.436081          281.297750          0.105828                0.220535
84                          -206.528363          -33.574326          0.618213                0.584562
85                          147.481221          212.178891          0.502815                0.280965
86                          256.863932          -67.068388          0.090527                0.333117
87                          -321.133965          297.191141          0.416201                0.896990
88                          98.454933          -154.158272          0.706986                0.377526
89                          81.375211          27.692933          0.313556                0.079297
90                          445.497376          26.798313          0.267344                0.625261
91                          -739.178243          315.435154          0.880279                0.068140
92                          659.937541          32.810602          0.213418                0.714938
93                          250.146949          59.808176          0.185255                0.826958
94                          48.445701          -158.604968          0.690489                0.024983
95                          -124.234743          -99.937041          0.748320                0.908721
96                          315.853970          134.692098          0.409148                0.633678
97                          -66.496342          -293.761119          0.324145                0.576615
98                          24.262527          97.178260          0.946729                0.827627
99                          13.046580          -3.939959          0.849134                0.473732
100                          370.239439          372.024533          0.810560                0.551292
101                          45.569947          99.248212          0.129421                0.050215
102                          -136.532010          -105.551084          0.479353                0.440723
103                          67.955232          -235.521152          0.053784                0.814591
104                          97.795534          -204.492750          0.308393                0.898425
105                          106.530852          -32.744176          0.851176                0.691604
106                          57.219681          -499.828372          0.616139                0.269999
107                          -138.052718          572.894906          0.154302                0.764783
108                          -1.888234          -309.482831          0.218815                0.264105
109                          87.042827          -189.962568          0.442406                0.374130
110                          -50.560482          -305.454423          0.658688                0.115283
111                          122.855276          180.755631          0.349604                0.539973
112                          60.599910          95.491877          0.681805                0.936536
113                          68.078161          23.345139          0.092610                0.577772
114                          86.893676          58.405019          0.524315                0.033578
115                          -26.876199          -192.069484          0.191766                0.205010
116                          24.807511          194.694094          0.285316                0.428214
117                          -213.458708          -343.322186          0.893094                0.531943
118                          -366.987743          154.396932          0.020827                0.574962
119                          129.385071          -26.238671          0.496350                0.037549
120                          384.199707          189.452152          0.783560                0.123473
121                          366.117766          -433.593003          0.382645                0.291896
122                          76.669094          5.789277          0.184905                0.545655
123                          26.305920          616.057375          0.013206                0.039686
124                          -189.945815          -275.444402          0.332315                0.277646
125                          45.441703          -278.820247          0.930164                0.073301
126                          101.327775          -103.116054          0.671202                0.506377
127                          127.995623          24.068541          0.083805                0.066427
128                          216.257239          -442.614483          0.466821                0.497594
129                          -157.898774          26.396515          0.152189                0.102511
130                          245.506409          -112.284679          0.758411                0.338009
131                          216.058336          -2.788726          0.748050                0.010912
132                          -267.042828          0.451194          0.924307                0.443117
133                          -152.397280          -235.686265          0.040363                0.083268
134                          130.615731          234.059291          0.787294                0.350951
135                          -11.199546          25.798703          0.856706                0.019431
136                          334.412219          -218.031581          0.924929                0.089544
137                          138.600397          370.900461          0.295566                0.416221
138                          -66.399871          83.221391          0.940792                0.150307
139                          418.935412          -357.525627          0.205748                0.449660
140                          -367.122513          66.224741          0.570625                0.363255
141                          323.798734          567.685122          0.650496                0.204395
142                          -81.863904          -70.092432          0.001289                0.933778
143                          -190.104376          46.839183          0.395779                0.478990
144                          162.331361          -116.369570          0.594576                0.560158
145                          162.467101          -153.277385          0.325668                0.501364
146                          -210.504104          134.472468          0.857050                0.185707
147                          -73.078131          -379.580647          0.839648                0.337035
148                          -280.125535          20.498142          0.777589                0.498644
149                          -44.264992          149.780444          0.503319                0.771067
150                          -351.538164          160.099821          0.199807                0.621906
151                          -51.422376          -183.711312          0.836153                0.557908
152                          -281.270697          -409.784913          0.962884                0.280998
153                          28.267914          273.840172          0.090567                0.612149
154                          -210.712356          -117.551070          0.621669                0.967245
155                          -89.705021          177.368026          0.298280                0.293749
156                          266.449191          -379.638657          0.808157                0.596537
157                          -88.661910          -236.933234          0.907804                0.773816
158                          -321.166577          -471.402707          0.215848                0.462512
159                          16.784233          -220.655026          0.416227                0.962436
160                          20.147661          46.580143          0.469870                0.208837
161                          -384.662582          -158.938584          0.835526                0.691721
162                          135.505678          284.995829          0.009778                0.275590
163                          101.680069          -303.594355          0.580048                0.565035
164                          -111.759325          -177.079371          0.343388                0.498457
165                          314.696827          611.498550          0.036259                0.073987
166                          170.696966          405.713308          0.786879                0.998756
167                          -183.630777          384.585926          0.202864                0.545439
168                          -125.477287          -97.368570          0.335438                0.562248
169                          -429.875337          273.618905          0.778478                0.997652
170                          -179.250073          -165.617040          0.580938                0.559541
171                          -256.564897          41.125618          0.029058                0.260386
172                          172.464154          -117.933076          0.763089                0.229493
173                          81.699159          -275.489278          0.018391                0.371761
174                          46.876726          133.048262          0.298759                0.674466
175                          -220.108225          -266.311297          0.966042                0.170423
176                          -219.820961          252.953610          0.646488                0.642694
177                          194.285582          -62.218221          0.303199                0.953292
178                          -532.371512          369.382953          0.907661                0.104166
179                          -417.958716          18.423270          0.969154                0.870357
180                          -99.238991          436.396801          0.519863                0.157473
181                          -410.597002          -251.389309          0.931786                0.491627
182                          503.575394          225.623475          0.965722                0.398931
183                          -307.249377          -277.967124          0.881309                0.054838
184                          395.247801          -90.887984          0.609906                0.932677
185                          -308.119927          91.643763          0.933903                0.950780
186                          -338.711033          -69.356499          0.343376                0.236778
187                          -384.957904          114.800007          0.168043                0.518933
188                          109.171375          238.910180          0.047153                0.962567
189                          691.454453          -431.516015          0.399710                0.239102
190                          -144.326401          685.989593          0.803937                0.853402
191                          313.610923          -328.509262          0.432719                0.549319
192                          226.815397          -50.357574          0.266908                0.024450
193                          53.713764          -14.278858          0.136235                0.126416
194                          73.630252          -444.474522          0.767039                0.680886
195                          -339.543456          -342.323131          0.691827                0.853400
196                          -285.336843          358.356323          0.980840                0.341821
197                          -450.187132          666.222509          0.480143                0.504875
198                          -68.969887          22.784453          0.676953                0.880283
199                          299.755428          -18.331670          0.728816                0.546641
200                          190.775222          3.976488          0.935514                0.977749
201                          -1.343458          208.494763          0.602516                0.517318
202                          57.451253          55.181482          0.892016                0.291197
203                          44.565697          -404.770125          0.167737                0.472448
204                          -271.674610          -295.395896          0.794990                0.023172
205                          245.407405          182.807597          0.328540                0.784588
206                          -68.230935          -190.083911          0.468429                0.565003
207                          268.326917          220.395070          0.924666                0.395821
208                          174.510140          6.891679          0.935814                0.080272
209                          -145.156295          81.852064          0.191031                0.739727
210                          -275.873966          -145.935226          0.512950                0.199518
211                          -137.039058          289.660942          0.348484                0.880537
212                          -196.724378          -134.539057          0.479203                0.571091
213                          262.178807          -336.936268          0.590527                0.008384
214                          138.176595          -59.077888          0.566046                0.642161
215                          -57.290655          -8.606638          0.424195                0.005201
216                          -53.558534          190.555589          0.903848                0.678997
217                          5.977787          39.068661          0.734809                0.023588
218                          -22.166711          301.988959          0.327019                0.022359
219                          -32.230803          -141.764257          0.461276                0.616018
220                          421.114476          368.097184          0.456880                0.970485
221                          338.232160          -120.489132          0.738717                0.501519
222                          -36.210118          -140.141981          0.845380                0.972149
223                          -391.607985          15.169723          0.701248                0.434122
224                          189.505406          71.458471          0.542307                0.638862
225                          -170.680580          23.850079          0.171806                0.568981
226                          444.483442          -205.265018          0.690378                0.689010
227                          239.976035          -25.921784          0.464879                0.709280
228                          375.183419          -114.104145          0.937554                0.128603
229                          45.001229          -134.356032          0.524120                0.263675
230                          268.463252          -195.757222          0.563816                0.985623
231                          429.334233          -170.017069          0.164008                0.174103
232                          -154.051442          -219.900074          0.163129                0.654763
233                          72.632344          233.664174          0.313655                0.458935
234                          25.409097          -27.328058          0.916282                0.392267
235                          75.468848          -131.081476          0.626116                0.934063
236                          67.592103          -39.071232          0.608435                0.313850
237                          -255.893451          -140.920642          0.854349                0.626930
238                          295.636138          -117.351178          0.552762                0.239734
239                          -145.696510          -74.089637          0.979929                0.302605
240                          -200.406754          49.507540          0.569282                0.056103
241                          48.876028          203.518443          0.906005                0.213151
242                          122.164533          -12.075268          0.218099                0.482454
243                          -146.022007          -333.850802          0.803527                0.295983
244                          85.786433          -104.109034          0.567714                0.472112
245                          50.897886          -286.828289          0.834815                0.081479
246                          639.315144          240.896908          0.910655                0.884644
247                          79.267004          416.293479          0.918506                0.546771
248                          -311.290517          12.640771          0.366548                0.168355
249                          -252.899348          -413.998565          0.592330                0.452021
250                          -311.913752          -33.743045          0.019607                0.347825
251                          -62.583707          -444.826645          0.285104                0.379094
252                          111.043306          539.759196          0.559934                0.410280
253                          92.446018          52.923357          0.530574                0.076482
254                          -355.707430          202.856880          0.976032                0.532904
255                          89.568875          -288.399851          0.319281                0.593811
256                          505.460207          0.284009          0.645463                0.212055
257                          61.842316          -72.188878          0.941966                0.639628
258                          71.975120          -242.859118          0.194057                0.923675
259                          -267.650470          238.470954          0.914927                0.611579
260                          -481.473296          105.756141          0.758959                0.835472
261                          296.073510          197.631418          0.510817                0.575258
262                          -297.971285          -236.530139          0.215061                0.245924
263                          170.098690          80.099731          0.652512                0.162782
264                          -248.361304          313.114037          0.567292                0.478779
