Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.086007                0.618513
1                          172.801780          134.032227          0.794085                0.888293
2                          -266.907266          -37.000912          0.314256                0.066354
3                          -322.103819          401.991033          0.193673                0.359534
4                          184.871416          475.287196          0.286563                0.532692
5                          -30.749125          37.356340          0.783280                0.565044
6                          -541.449568          -435.565968          0.782581                0.398042
7                          -272.960861          -20.529928          0.569874                0.172530
8                          124.397938          24.213209          0.666108                0.157073
9                          -264.525319          333.622795          0.280985                0.992669
10                          514.925508          -125.620364          0.029292                0.634008
11                          -145.476191          71.012477          0.935985                0.679094
12                          -154.987442          -297.032072          0.491868                0.835126
13                          -176.102678          369.672758          0.741003                0.936323
14                          -69.542668          106.736341          0.546465                0.086006
15                          -47.392326          -95.525321          0.720493                0.138477
16                          96.665721          -365.190364          0.545741                0.112975
17                          132.057814          795.722498          0.689290                0.770874
18                          -106.045779          -454.772300          0.470014                0.196573
19                          -201.374882          -433.443098          0.522427                0.194900
20                          17.872667          104.056163          0.018825                0.986335
21                          -129.915194          -97.896279          0.676005                0.196715
22                          345.159122          584.073520          0.196007                0.211187
23                          242.034123          143.880141          0.857034                0.856237
24                          -52.027645          -45.868377          0.575206                0.748065
25                          -135.863645          -12.952149          0.895967                0.346922
26                          164.093763          -150.824049          0.434547                0.081674
27                          -28.902307          293.765400          0.307409                0.650204
28                          197.362145          497.855592          0.581798                0.944342
29                          -401.827261          19.055514          0.382444                0.823874
30                          -159.182747          356.546106          0.368397                0.199072
31                          -64.230228          -133.336908          0.861672                0.335619
32                          226.682507          -322.449269          0.637790                0.270266
33                          -324.929567          -369.078664          0.615236                0.922904
34                          -151.256639          -384.305367          0.069372                0.554042
35                          408.026798          257.806776          0.896465                0.395359
36                          8.208541          126.836666          0.584777                0.598144
37                          -144.414419          -478.017932          0.603214                0.525072
38                          -43.532773          -142.633291          0.162030                0.245256
39                          230.034192          746.295489          0.209320                0.828853
40                          39.941317          -263.628973          0.306058                0.759186
41                          298.808253          195.081535          0.978003                0.777514
42                          167.555306          -168.897171          0.073610                0.503869
43                          -87.293346          258.482994          0.107922                0.915696
44                          144.944098          -47.366564          0.386174                0.690717
45                          -162.869101          -3.519478          0.300498                0.803634
46                          -213.259448          98.377760          0.527089                0.083192
47                          588.529787          -17.304569          0.582233                0.577129
48                          -56.196603          -187.522957          0.694333                0.276453
49                          307.664069          -114.110070          0.058053                0.387647
50                          -201.920064          314.385585          0.417283                0.363656
51                          -387.264392          -57.867186          0.776330                0.525974
52                          207.564873          83.780328          0.931052                0.441805
53                          -447.274976          205.429798          0.092064                0.556902
54                          -545.982263          -452.327225          0.473340                0.768666
55                          327.209277          -57.494125          0.405375                0.733424
56                          45.082422          323.265381          0.343785                0.372574
57                          138.413259          451.204971          0.253526                0.931401
58                          -30.987083          1.122411          0.750788                0.077143
59                          152.668699          -45.017968          0.860829                0.821843
60                          -54.730118          -227.785257          0.274749                0.297007
61                          42.810899          -77.747971          0.275031                0.852304
62                          -80.724353          -10.432759          0.996174                0.428895
63                          -390.560627          -43.407830          0.481507                0.901664
64                          246.791811          130.944687          0.751727                0.742583
65                          -145.099937          -14.566465          0.309403                0.239554
66                          -375.271237          41.545285          0.684093                0.918978
67                          36.926395          213.728355          0.620038                0.253457
68                          -389.991556          -33.603139          0.193575                0.267653
69                          239.931106          386.288382          0.140755                0.463261
70                          300.164892          -144.879243          0.990612                0.013954
71                          -85.440117          383.000505          0.494863                0.557111
72                          -275.406855          109.183445          0.155621                0.644478
73                          -196.001838          -81.407231          0.532233                0.274178
74                          144.894016          -233.251129          0.658344                0.669960
75                          119.882817          -218.701552          0.272992                0.055285
76                          -41.541299          625.365891          0.552902                0.302709
77                          80.001482          6.464638          0.641350                0.673381
78                          -63.397541          284.626261          0.296361                0.282606
79                          159.293236          -322.504191          0.156988                0.092675
80                          107.065983          50.940511          0.911224                0.723208
81                          -14.109585          -105.149840          0.959530                0.647836
82                          -197.348209          -261.631931          0.110991                0.705156
83                          -68.224830          -339.735181          0.049315                0.335736
84                          -466.012403          201.773222          0.025791                0.511106
85                          -70.430495          -415.640317          0.623059                0.889573
86                          269.270751          -29.925099          0.808139                0.363065
87                          69.346911          -309.459256          0.957581                0.797800
88                          -76.006581          -379.155904          0.055061                0.205922
89                          -426.862942          -287.180215          0.409055                0.090588
90                          218.798398          -77.212823          0.106378                0.249347
91                          22.548736          301.196686          0.609395                0.053155
92                          -78.983871          -163.206489          0.345646                0.107588
93                          90.283723          -241.673837          0.233716                0.429703
94                          109.240176          -181.434398          0.237167                0.016922
95                          -409.460168          66.590643          0.292874                0.044693
96                          -232.234666          -95.091434          0.433606                0.796340
97                          350.975316          -145.916900          0.331108                0.232691
98                          77.529263          146.620850          0.313574                0.077082
99                          -387.762599          614.112161          0.869891                0.093920
100                          -427.636095          376.502719          0.188184                0.355909
101                          8.380244          164.439929          0.017550                0.728396
102                          -32.079641          97.713911          0.183486                0.229444
103                          -142.671297          -53.526795          0.176812                0.374580
104                          -32.647168          254.153805          0.964214                0.172634
105                          -13.591989          115.070803          0.664739                0.471141
106                          -53.134609          -153.434292          0.441115                0.240152
107                          159.201670          56.722452          0.142445                0.355225
108                          25.309106          -316.041950          0.087435                0.760692
109                          422.377772          174.034721          0.146809                0.164188
110                          136.005797          59.042911          0.246191                0.205201
111                          -235.816773          -282.698143          0.457967                0.376547
112                          -271.677046          -35.277666          0.363684                0.879326
113                          46.854616          335.031370          0.495457                0.921068
114                          202.789234          253.685973          0.306564                0.309991
115                          -88.401136          60.072696          0.154363                0.352650
116                          -87.553905          308.011480          0.456146                0.600628
117                          -79.284366          400.471594          0.094664                0.737775
118                          -399.557578          -376.260942          0.245109                0.521169
119                          11.966867          -276.709916          0.076805                0.333249
120                          -8.566321          -322.953433          0.886763                0.136319
121                          169.430736          -6.546516          0.683632                0.005155
122                          -247.888170          580.380835          0.453974                0.944936
123                          97.457662          -35.698960          0.237826                0.765962
124                          239.781222          252.669189          0.587652                0.393748
125                          115.942393          321.478116          0.174726                0.182465
126                          -4.299589          -155.798374          0.311400                0.170220
127                          -86.506678          383.349905          0.960849                0.315483
128                          -262.982022          -428.650909          0.830340                0.003384
129                          92.719518          -185.990559          0.876489                0.576400
130                          342.592213          -24.305687          0.257686                0.631495
131                          251.471584          159.242362          0.643540                0.624493
132                          -60.877722          -129.269294          0.929650                0.821173
133                          15.062581          216.782083          0.560522                0.283823
134                          181.304559          -224.140928          0.733034                0.600573
135                          232.097282          -74.583543          0.150557                0.821311
136                          105.825322          -28.580996          0.606440                0.793183
137                          233.792939          195.016220          0.618097                0.261475
138                          -301.883284          226.435126          0.548434                0.361116
139                          193.530780          -217.378454          0.795097                0.253910
140                          96.338856          -14.620921          0.490011                0.469985
141                          -37.950538          327.558677          0.760418                0.983978
142                          149.106654          -174.084505          0.357864                0.479400
143                          476.715632          55.529189          0.513558                0.969729
144                          -255.142101          132.699319          0.850119                0.270910
145                          -84.809180          127.534992          0.057848                0.337157
146                          79.755943          -29.985043          0.592756                0.956353
147                          341.306253          427.494859          0.828563                0.109572
148                          418.254955          47.055391          0.488103                0.681681
149                          -332.666055          87.677596          0.698777                0.277745
150                          162.074579          -57.715890          0.346786                0.687890
151                          138.554897          87.696707          0.983733                0.898939
152                          338.748336          222.762816          0.298042                0.056511
153                          -50.549186          -98.229380          0.933192                0.551846
154                          -124.310737          -72.840382          0.795373                0.798002
155                          -265.242329          203.389430          0.415998                0.655838
156                          -75.352968          241.853679          0.364510                0.125484
157                          -288.321203          383.339400          0.492131                0.666103
158                          74.005262          -180.326032          0.205818                0.248572
159                          195.585429          -9.358422          0.521184                0.292056
160                          -56.300709          35.489338          0.804790                0.081115
161                          86.899513          375.510362          0.768379                0.515096
162                          344.213563          -376.634676          0.896694                0.307598
163                          176.498701          126.652613          0.315880                0.325375
164                          108.078043          39.465879          0.602877                0.122757
165                          156.856066          298.322495          0.920841                0.896866
166                          112.791132          76.406976          0.945613                0.907705
167                          -296.865470          65.905663          0.152293                0.292199
168                          326.007577          -298.088903          0.956242                0.684614
169                          492.215076          301.631844          0.834966                0.544332
170                          -194.668460          -465.280983          0.031299                0.769990
171                          351.445797          217.286894          0.078223                0.185142
172                          -229.908986          -149.321016          0.475668                0.159055
173                          -174.448874          163.644584          0.604629                0.005369
174                          -325.328651          663.524869          0.215200                0.200696
175                          42.271414          -262.565451          0.617937                0.490317
176                          129.980111          196.775777          0.332894                0.933937
177                          430.701743          -167.707218          0.267982                0.175419
178                          331.935523          258.298433          0.536883                0.910712
179                          134.017410          -204.600601          0.592892                0.114449
180                          -291.128623          -194.323432          0.757319                0.424833
181                          4.267040          -198.910564          0.484296                0.905494
182                          -131.505500          193.409148          0.013039                0.537358
183                          14.467692          -219.784770          0.060731                0.134519
184                          77.006702          -153.124138          0.554287                0.035619
185                          187.866236          216.008511          0.862444                0.264775
186                          -250.052161          -267.023679          0.810652                0.262459
187                          -195.595183          -225.439599          0.000472                0.434394
188                          -35.451813          208.349188          0.308835                0.239537
189                          276.021018          -129.293345          0.407343                0.542400
190                          618.861219          130.582271          0.631365                0.378627
191                          -377.387127          -176.240514          0.503485                0.447330
192                          -167.094737          -35.193965          0.292783                0.023151
193                          583.172369          356.745659          0.254487                0.524349
194                          112.275046          113.030049          0.662592                0.242004
195                          370.213290          -23.988816          0.291145                0.008832
196                          251.699872          -166.466511          0.667204                0.706627
197                          -183.456692          -324.873319          0.471530                0.700987
198                          -468.427994          -100.826509          0.689683                0.418833
199                          -286.221622          199.992426          0.406773                0.964548
200                          -132.532534          -76.414609          0.878301                0.511768
201                          308.007089          -427.552664          0.638513                0.702153
202                          161.083115          373.449127          0.934226                0.579936
203                          473.682802          179.200072          0.327180                0.334373
204                          293.149997          -494.969269          0.421316                0.500320
205                          53.906427          266.909507          0.946133                0.454751
206                          -224.013189          -259.401972          0.200746                0.443525
207                          20.859209          18.243016          0.694574                0.744086
208                          32.307125          -345.142645          0.204606                0.241809
209                          -164.460362          183.650089          0.416508                0.423123
210                          -56.707015          -11.536937          0.817502                0.676605
211                          -175.697158          4.796246          0.403824                0.257045
212                          2.684598          -151.534115          0.080296                0.039770
213                          -109.809392          97.903739          0.762765                0.662998
214                          115.228159          239.819440          0.289259                0.346560
215                          -20.710346          -500.849179          0.599619                0.100888
216                          -207.096790          459.065394          0.583898                0.193175
217                          -23.903142          -264.915669          0.687664                0.172068
218                          -1.630136          3.930908          0.139395                0.027476
219                          8.997802          -295.914790          0.212815                0.494161
220                          164.874652          -194.056708          0.006163                0.543904
