Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.731580                0.403709
1                          113.193739          116.606459          0.588148                0.400990
2                          -121.110400          21.440864          0.007525                0.213456
3                          -57.841131          81.223506          0.492648                0.450543
4                          528.320040          -30.421978          0.325735                0.282273
5                          459.084968          146.983340          0.890727                0.170003
6                          -750.160124          -391.505543          0.813419                0.125032
7                          -23.338283          -165.547522          0.362502                0.406399
8                          208.579274          486.604702          0.192008                0.005939
9                          -382.864494          197.403032          0.706224                0.264201
10                          99.772352          305.997394          0.047598                0.748036
11                          45.418755          186.883801          0.054184                0.025476
12                          -133.155727          213.036504          0.741578                0.978389
13                          123.135303          234.334894          0.688923                0.834136
14                          68.411845          -115.127880          0.092367                0.169677
15                          -105.173334          -173.459710          0.085228                0.061201
16                          -3.373346          -236.391550          0.020901                0.516031
17                          480.137435          121.877649          0.703568                0.807319
18                          -181.978369          -294.344546          0.672770                0.717719
19                          74.399818          -238.841166          0.493474                0.302409
20                          -153.418477          -44.374229          0.418697                0.305184
21                          363.706221          -112.152529          0.307264                0.844203
22                          -128.383050          153.413263          0.326165                0.195573
23                          0.867331          22.427447          0.640223                0.995741
24                          1.292357          67.996225          0.298392                0.300508
25                          -135.863645          -12.952149          0.149487                0.894431
26                          -149.997814          406.939986          0.826745                0.552581
27                          -230.757782          236.320023          0.864556                0.722905
28                          -423.847793          380.063838          0.926272                0.474382
29                          230.714508          215.676721          0.984892                0.117530
30                          1.373655          -95.405996          0.115225                0.667483
31                          -252.382708          275.459152          0.051583                0.220260
32                          144.961409          35.070272          0.027793                0.479093
33                          154.122453          60.595819          0.980615                0.753868
34                          336.559256          369.900826          0.713084                0.176965
35                          -57.869184          77.334199          0.025033                0.317383
36                          8.208541          126.836666          0.871548                0.029260
37                          -266.471703          -172.493980          0.493506                0.607976
38                          -37.067616          245.154369          0.603224                0.811924
39                          -632.935656          114.826831          0.091333                0.839729
40                          -169.946720          511.811995          0.445880                0.127321
41                          -257.501733          -114.709379          0.563797                0.665355
42                          132.630629          279.103009          0.073535                0.400045
43                          106.273727          326.171675          0.767353                0.584668
44                          44.235439          51.860723          0.450483                0.758720
45                          139.477348          -446.489244          0.023852                0.015898
46                          -457.295533          487.809469          0.675733                0.168920
47                          75.219954          326.455271          0.188100                0.574064
48                          31.695640          -120.267700          0.501606                0.678898
49                          15.092199          705.744296          0.511447                0.130130
50                          252.391056          -116.421466          0.592676                0.349044
51                          311.725782          14.412794          0.397935                0.830174
52                          481.443981          -286.828599          0.725705                0.280423
53                          16.277228          65.395921          0.893092                0.723649
54                          -4.171840          -333.595444          0.723235                0.877531
55                          -124.704852          349.272173          0.259143                0.271582
56                          489.254997          -168.056561          0.272418                0.082672
57                          266.875842          -18.991009          0.427386                0.287920
58                          -126.945988          518.222791          0.560094                0.699105
59                          -239.577510          -35.292080          0.752359                0.260073
60                          108.024383          145.691399          0.588025                0.982150
61                          42.810899          -77.747971          0.770656                0.136131
62                          274.952107          -452.681532          0.517813                0.459729
63                          -398.139856          -100.473870          0.640580                0.906035
64                          96.850535          337.000548          0.382386                0.033927
65                          -490.971856          -360.360753          0.304151                0.818261
66                          -291.862463          84.960978          0.449877                0.688803
67                          -378.351600          -35.327490          0.064911                0.727227
68                          -172.695020          -395.921153          0.383311                0.499057
69                          239.931106          386.288382          0.522895                0.958481
70                          288.007565          -34.276694          0.959495                0.532171
71                          -351.662802          -384.165203          0.054757                0.218498
72                          109.320113          -13.837127          0.904806                0.102011
73                          -22.634852          -315.208622          0.481529                0.624888
74                          -224.436577          0.089924          0.110823                0.872826
75                          24.047132          81.009822          0.427221                0.450134
76                          -18.800354          -147.108937          0.463223                0.181056
77                          115.201973          242.545605          0.575094                0.830412
78                          29.727894          373.926580          0.368873                0.718062
79                          -130.260556          -240.124965          0.188175                0.456023
80                          107.065983          50.940511          0.651640                0.502846
81                          328.056709          44.172202          0.387258                0.077441
82                          133.316780          -313.306066          0.911059                0.215135
83                          -68.224830          -339.735181          0.665839                0.466880
84                          -466.012403          201.773222          0.745363                0.560177
85                          65.182584          -462.284284          0.620354                0.404981
86                          208.883035          -12.635413          0.139622                0.911897
87                          -32.120203          -157.181065          0.694164                0.016316
88                          -305.837708          257.231898          0.148551                0.441621
89                          -426.862942          -287.180215          0.496338                0.057771
90                          -0.583282          -121.310385          0.287321                0.489639
91                          -242.274301          101.144863          0.871740                0.269365
92                          -37.767892          303.744067          0.204528                0.279592
93                          207.191636          -209.591796          0.112458                0.185532
94                          -143.922999          177.570271          0.182821                0.303522
95                          -198.174948          -117.775410          0.869367                0.111747
96                          262.580000          48.759506          0.705807                0.786627
97                          350.975316          -145.916900          0.592645                0.134995
98                          -220.319892          -130.751237          0.533360                0.993144
99                          -412.544755          23.568456          0.327157                0.052328
100                          176.417459          -329.705213          0.997090                0.813900
101                          -147.529968          348.443023          0.771477                0.953963
102                          -124.498891          47.677063          0.383005                0.742879
103                          36.432164          97.048384          0.635783                0.848740
104                          129.472039          334.423974          0.239371                0.025283
105                          175.506455          -476.480919          0.592025                0.935817
106                          169.159354          -290.294996          0.730588                0.304579
107                          -118.510661          -1.638046          0.601351                0.054350
108                          85.164409          -232.632663          0.831365                0.485572
109                          80.255193          32.138040          0.420584                0.726151
110                          323.866318          119.489409          0.607962                0.073095
111                          497.202705          230.860283          0.867430                0.978209
112                          -203.348828          -273.471087          0.537130                0.521935
113                          -114.988883          -257.491483          0.040702                0.603730
114                          91.468713          -243.166248          0.041723                0.474082
115                          -269.927222          245.476383          0.802447                0.946449
116                          -114.304578          262.741902          0.846585                0.655238
117                          23.516330          259.572569          0.228037                0.800882
118                          470.034026          -365.754833          0.786090                0.672261
119                          -320.244476          212.101336          0.799883                0.531224
120                          152.436464          -98.643135          0.799309                0.473542
121                          -95.510352          45.455352          0.242427                0.618989
122                          137.098481          171.371832          0.023599                0.925109
123                          177.739529          -180.790366          0.008546                0.542725
124                          192.020327          166.528510          0.565121                0.696906
125                          -296.196625          -304.604646          0.153979                0.547119
126                          -185.986671          -88.417392          0.925459                0.354022
127                          -168.726517          344.153768          0.919446                0.222151
128                          -187.104198          176.082223          0.866186                0.747388
129                          -50.570370          5.872179          0.601788                0.743280
130                          273.338145          70.011159          0.158129                0.599069
131                          -16.143366          310.314943          0.392347                0.013807
132                          -363.284749          -31.202588          0.260473                0.399541
133                          205.492786          -194.627907          0.173428                0.994356
134                          431.963867          463.507334          0.345004                0.019076
135                          232.097282          -74.583543          0.259017                0.215689
136                          -293.599638          22.866370          0.205426                0.956803
137                          41.376322          340.598953          0.099433                0.863594
138                          203.517711          -47.189688          0.293866                0.264345
139                          -407.284446          95.556760          0.322369                0.798877
140                          148.786568          72.945089          0.276425                0.184126
141                          51.228069          -51.730772          0.027896                0.153461
142                          63.072592          -63.189021          0.497159                0.107189
143                          220.445423          -181.479158          0.985977                0.288455
144                          -311.206751          69.835489          0.486353                0.069561
145                          -84.809180          127.534992          0.094987                0.792670
146                          -67.858330          -226.634220          0.198428                0.021366
147                          13.454606          435.931535          0.682089                0.933638
148                          68.329068          66.010065          0.954436                0.969849
149                          -205.104674          154.183238          0.904921                0.373536
150                          92.198731          -46.116591          0.824148                0.439767
151                          86.052606          0.155923          0.183175                0.331644
152                          -330.916028          216.704925          0.565914                0.902096
153                          -131.919951          -185.286227          0.103948                0.912686
154                          157.040622          -63.033217          0.952444                0.479850
155                          -284.395920          -200.458668          0.835138                0.399281
156                          184.969847          -354.234082          0.999572                0.237336
157                          490.363747          -77.768182          0.840094                0.223008
158                          11.476813          -290.368319          0.192733                0.844491
159                          341.270012          144.044446          0.482900                0.486106
160                          -393.202914          63.072798          0.707582                0.597279
161                          -148.218971          476.000302          0.351842                0.062956
162                          266.334048          97.547528          0.270687                0.675282
163                          106.084599          -153.711574          0.180717                0.587283
164                          -435.406192          -58.430552          0.676096                0.159448
165                          -216.692378          331.817941          0.086881                0.243767
166                          469.196137          -301.411219          0.151406                0.031981
167                          319.691996          -9.803247          0.570969                0.504994
168                          403.179505          -269.900574          0.780656                0.160171
169                          75.908753          113.793926          0.849788                0.011027
170                          -16.779360          171.391328          0.188874                0.168974
171                          351.445797          217.286894          0.356196                0.776192
172                          107.149862          254.247917          0.002997                0.158762
173                          -174.448874          163.644584          0.510151                0.722392
174                          -255.584129          60.587386          0.542306                0.189908
175                          -266.628372          10.604642          0.261369                0.093911
176                          141.575839          269.006281          0.154788                0.558531
177                          145.947197          235.169694          0.191641                0.905550
178                          -196.451574          238.859495          0.395108                0.949729
179                          411.740885          -69.353968          0.656619                0.100439
180                          -346.179906          -48.683541          0.221675                0.246877
181                          0.121143          -282.062766          0.485216                0.824289
182                          -88.963355          -337.488309          0.080513                0.535172
183                          -200.140394          -147.383206          0.330769                0.967091
184                          -55.760899          -346.528647          0.822799                0.972202
185                          23.167902          -192.873582          0.976634                0.020435
186                          75.491577          -483.386427          0.963490                0.373077
187                          325.491720          277.466806          0.661477                0.338187
188                          166.754352          26.726202          0.043137                0.700129
189                          -93.406590          -655.899850          0.300168                0.710945
190                          -62.958976          -535.960222          0.218253                0.833369
191                          -250.618238          -58.247707          0.428252                0.691401
192                          29.405222          -12.857327          0.230571                0.807877
193                          592.450673          129.413187          0.747340                0.789822
194                          66.077854          -123.444936          0.066641                0.159949
195                          87.617721          459.997637          0.078799                0.848869
196                          137.441811          65.434723          0.138583                0.544373
197                          -313.727172          -146.073422          0.392133                0.388826
198                          -330.285109          88.906268          0.839609                0.097187
199                          61.604264          168.401832          0.938307                0.421119
200                          -132.532534          -76.414609          0.248196                0.842177
201                          -63.504869          -17.410542          0.958611                0.247979
202                          -30.548263          427.028255          0.906146                0.513568
203                          -257.683789          612.674923          0.184193                0.035713
204                          123.692889          -272.892899          0.932839                0.283800
205                          260.500864          209.073553          0.464833                0.921810
206                          130.246411          46.318622          0.204503                0.780931
207                          -245.586453          -160.364274          0.116468                0.316578
208                          300.933920          381.726743          0.525572                0.985207
209                          -19.509976          280.171618          0.953533                0.701089
210                          64.308834          103.644996          0.139081                0.835008
211                          -201.029729          69.296181          0.160798                0.774888
212                          -174.448497          343.489890          0.285003                0.462449
213                          163.477700          -271.395041          0.345729                0.271173
214                          -61.859520          535.126164          0.742921                0.746045
215                          -255.383361          -254.234618          0.363664                0.243690
216                          6.794522          -405.550054          0.855977                0.108344
217                          239.357002          156.596096          0.272051                0.002338
218                          -125.582797          -250.198969          0.987182                0.875553
219                          -144.762865          134.905446          0.785399                0.925039
220                          -16.509016          -25.950195          0.655878                0.500628
221                          -114.534213          77.472532          0.725774                0.241751
222                          94.273903          -281.865892          0.663606                0.762561
223                          -145.154254          141.309361          0.267915                0.864140
224                          -36.176677          -222.376527          0.104754                0.353937
225                          252.697383          -154.202151          0.849900                0.988893
226                          150.040096          448.713912          0.031314                0.876553
227                          -251.968774          -396.189412          0.306603                0.936793
228                          396.949272          64.739920          0.458659                0.306471
229                          267.095916          -403.203176          0.481826                0.064584
230                          -28.292088          -15.586023          0.764178                0.862758
231                          -13.910439          281.834490          0.726455                0.767186
232                          -103.859892          -362.568629          0.529577                0.743109
233                          339.088793          -359.928911          0.466906                0.958945
234                          -103.688266          90.218092          0.044459                0.929514
235                          -357.057859          152.470482          0.720466                0.070712
236                          52.056597          65.108783          0.871560                0.935233
237                          103.763433          -390.692232          0.969161                0.958985
238                          184.645353          -415.046704          0.680842                0.894285
239                          -8.426844          -138.065101          0.960572                0.676502
240                          324.444166          187.568542          0.062640                0.936197
241                          -83.057381          144.992763          0.387603                0.144157
242                          33.091545          189.312165          0.420000                0.615827
243                          71.935480          -401.977304          0.472715                0.207951
244                          72.208756          53.868033          0.567074                0.046741
245                          -194.068114          -521.634765          0.309875                0.333546
246                          125.047854          176.775712          0.640186                0.158283
247                          -43.151609          -204.123736          0.356164                0.273580
248                          -27.275976          -26.474544          0.247556                0.111685
249                          189.792605          -2.025038          0.641293                0.985211
250                          -193.304133          336.123355          0.064236                0.747036
251                          -143.167487          -481.267219          0.619175                0.785877
252                          -157.872013          282.272226          0.719483                0.832420
