Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -481.712084          -112.948838          0.644658                0.872352
1                          -183.747738          -143.939672          0.335452                0.105744
2                          14.027617          -341.223628          0.057520                0.707226
3                          -439.642988          246.976206          0.956513                0.763083
4                          372.466013          -156.818549          0.339302                0.132246
5                          25.336688          -485.890318          0.491034                0.088783
6                          -83.495582          182.662126          0.230301                0.181725
7                          -209.261459          -60.391201          0.829374                0.564755
8                          -138.322038          56.155825          0.624063                0.221316
9                          -77.415270          98.772275          0.991728                0.654160
10                          41.987256          3.001047          0.615689                0.704841
11                          -461.506989          257.943999          0.266036                0.362337
12                          -186.379663          -145.645113          0.725465                0.836055
13                          72.713886          -116.995871          0.933060                0.296350
14                          -305.531350          -93.091920          0.407936                0.667639
15                          189.016590          -142.783729          0.563572                0.005632
16                          -4.442875          160.555281          0.345533                0.956097
17                          381.830106          -145.600128          0.822579                0.099052
18                          -220.096997          -562.746030          0.924166                0.478469
19                          70.823701          235.547854          0.806811                0.265153
20                          294.702594          12.012481          0.962106                0.853177
21                          -84.159833          105.557408          0.616456                0.591218
22                          21.154590          -526.856408          0.972840                0.590282
23                          -337.716604          33.299203          0.723979                0.553908
24                          -172.995882          20.580365          0.560409                0.710823
25                          -216.926713          -387.896152          0.265935                0.276917
26                          8.085030          -28.219537          0.007505                0.860527
27                          -136.972433          506.176505          0.189987                0.555835
28                          24.390146          -126.741934          0.303678                0.648651
29                          -194.445446          -117.001653          0.461182                0.409603
30                          -206.709290          -304.560750          0.190677                0.271852
31                          -135.069506          -209.278927          0.974367                0.076202
32                          -361.226175          148.848950          0.406802                0.642457
33                          272.136022          725.103440          0.894212                0.615569
34                          324.104825          -185.464459          0.164492                0.281692
35                          -171.476268          -180.570783          0.020688                0.639923
36                          -112.021583          242.092851          0.294115                0.828388
37                          -111.863386          332.695432          0.240887                0.081569
38                          -217.793698          -59.637244          0.793739                0.817818
39                          161.494808          323.206373          0.671105                0.980572
40                          424.820052          -7.587712          0.066553                0.918913
41                          123.969007          174.740394          0.025012                0.140609
42                          133.117448          -167.996531          0.636576                0.802002
43                          -216.131525          5.895163          0.447708                0.798584
44                          -248.786140          -377.447708          0.195383                0.415267
45                          -173.183417          -16.827183          0.665004                0.796557
46                          231.572005          -80.750252          0.714306                0.368391
47                          -586.183534          -109.089603          0.135318                0.888430
48                          518.650401          199.621606          0.465398                0.371926
49                          -3.912316          -279.739527          0.722311                0.528810
50                          383.032822          110.750277          0.388710                0.509883
51                          423.773459          -733.443292          0.157246                0.949361
52                          -29.405419          -84.603662          0.364551                0.167512
53                          -124.273800          71.240942          0.459178                0.691587
54                          -47.511055          112.733836          0.771285                0.284451
55                          -181.856640          -28.288312          0.162542                0.392084
56                          201.811299          -4.049130          0.113682                0.911133
57                          -320.604770          58.954817          0.768134                0.683587
58                          103.819131          -487.002551          0.117002                0.108490
59                          -273.216164          109.380816          0.313200                0.414881
60                          19.951436          -164.049120          0.660899                0.347459
61                          -89.576423          -12.412366          0.015002                0.779364
62                          -351.603642          92.504646          0.850333                0.560357
63                          159.971892          22.124558          0.656144                0.081988
64                          -129.391284          118.428707          0.051805                0.564705
65                          -263.030024          412.623060          0.286024                0.001244
66                          -216.784498          36.544321          0.010644                0.357665
67                          183.653721          489.125548          0.797507                0.837720
68                          -127.837086          207.101044          0.413783                0.966673
69                          112.690190          59.245513          0.846807                0.594860
70                          86.211485          260.184804          0.330324                0.037033
71                          -96.927897          111.558256          0.319230                0.439413
72                          128.447146          -28.831586          0.956919                0.313978
73                          309.370420          -101.678356          0.037682                0.864616
74                          41.328528          6.839214          0.251713                0.841476
75                          -138.221830          -454.945548          0.821288                0.089533
76                          483.048306          114.210077          0.834151                0.197394
77                          -198.808745          -16.965459          0.724806                0.781081
78                          156.827655          -64.327337          0.543276                0.015210
79                          -269.895986          -31.836297          0.391712                0.545491
80                          -83.690983          -230.092803          0.479169                0.616098
81                          -124.464604          190.429898          0.914901                0.654793
82                          -13.476952          412.674985          0.283569                0.195628
83                          -243.116750          -0.209850          0.678479                0.354379
84                          -443.757237          -44.812468          0.322173                0.804581
85                          -272.971258          -100.918493          0.210535                0.241414
86                          60.246912          -1.240806          0.592655                0.206951
87                          178.719163          -319.578246          0.637415                0.875074
88                          31.487427          138.245691          0.953196                0.567839
89                          11.115534          -69.332657          0.664163                0.558279
90                          -173.207055          -27.522501          0.961107                0.408797
91                          -18.826487          -151.428453          0.263615                0.554040
92                          245.758191          200.537774          0.394106                0.262589
93                          -162.574962          -152.419205          0.806657                0.286501
94                          195.936834          -157.628807          0.796857                0.621061
95                          58.193110          120.703489          0.650965                0.283569
96                          4.817151          -364.026823          0.182056                0.510284
97                          282.418109          277.633498          0.473211                0.360096
98                          -236.745042          -105.818740          0.225485                0.299640
99                          230.188091          -2.616286          0.528649                0.302147
100                          71.534983          -58.388030          0.305858                0.052262
101                          51.521184          40.447593          0.609497                0.037693
102                          -16.725257          176.555571          0.126658                0.537634
103                          48.247199          224.768350          0.920643                0.373591
104                          188.971063          164.814747          0.900505                0.307172
105                          -376.534586          460.148151          0.971047                0.551591
106                          99.002698          522.275154          0.961800                0.220057
107                          250.828277          -60.712119          0.370541                0.289325
108                          -115.241325          -250.503481          0.802659                0.558588
109                          -175.850907          -172.674949          0.597265                0.879174
110                          -220.274159          120.630086          0.674243                0.395090
111                          275.135130          -118.080055          0.453665                0.726367
112                          -99.744763          -434.133858          0.774518                0.750499
113                          218.003775          -19.209882          0.043615                0.852095
114                          -24.397529          -48.334914          0.762805                0.616443
115                          -96.190444          346.737536          0.527567                0.981947
116                          -334.024740          168.721473          0.668221                0.792709
117                          90.096119          -160.937931          0.759795                0.502718
118                          -51.023529          5.615904          0.753812                0.885849
119                          45.976756          150.140984          0.339961                0.886098
120                          -151.506395          -72.457098          0.172582                0.421697
121                          -317.006311          77.380632          0.869913                0.001411
122                          -118.316915          227.869671          0.476568                0.577083
123                          -307.949470          -223.496386          0.390763                0.588231
124                          271.116451          353.983087          0.283330                0.037818
125                          171.910337          -327.584564          0.130830                0.428366
126                          537.873297          105.225924          0.610719                0.631651
127                          -376.549840          64.662501          0.515383                0.696058
128                          253.142337          -92.724708          0.701563                0.689250
129                          -225.396055          -528.973893          0.001059                0.949831
130                          -14.709717          149.127149          0.946731                0.891072
131                          66.278957          -497.279944          0.664905                0.487624
132                          16.422442          -56.749195          0.793353                0.235777
133                          209.968172          -144.953250          0.475141                0.940593
134                          167.430289          113.149789          0.374794                0.126258
135                          -6.857134          46.419148          0.036331                0.702619
136                          -69.133270          -196.885352          0.800847                0.635600
137                          399.445172          -39.235669          0.480788                0.061361
138                          -151.030051          -163.378092          0.879736                0.331395
139                          106.334083          761.021656          0.027589                0.519833
140                          -592.145840          -127.872515          0.960661                0.957056
141                          211.757911          100.020707          0.576737                0.574809
142                          -280.240690          -119.185040          0.857199                0.803683
143                          379.868314          51.898381          0.460225                0.791789
144                          34.524506          417.604391          0.504906                0.943515
145                          270.343599          240.755948          0.254595                0.266348
146                          157.423011          -374.331510          0.000899                0.395585
147                          -339.196336          283.308474          0.676720                0.583976
148                          -324.457122          -552.435329          0.928801                0.100178
149                          -123.415872          -15.406969          0.681288                0.562553
150                          -22.690278          273.385763          0.380395                0.497929
151                          -249.990138          -115.371526          0.531876                0.799995
152                          -320.334931          90.822547          0.399430                0.409466
153                          254.327643          326.085502          0.207019                0.921122
154                          240.174257          -251.669276          0.834282                0.701631
155                          95.448514          126.943529          0.535892                0.193191
156                          -502.631514          -64.904936          0.279667                0.298009
157                          -667.003162          -189.162314          0.905473                0.381916
158                          187.194971          320.040937          0.677171                0.867843
159                          -289.621524          -141.860984          0.583036                0.649347
160                          -12.163142          -17.700961          0.484115                0.412047
161                          108.216487          37.063750          0.097580                0.904001
162                          -140.588978          104.038260          0.017309                0.186893
163                          -32.653675          -493.915287          0.537988                0.781206
164                          -7.586800          106.771063          0.044382                0.470170
165                          498.030994          -222.670618          0.979119                0.322686
166                          -201.117970          -292.758505          0.989640                0.715544
167                          316.996640          241.699922          0.383638                0.575504
168                          14.122297          -41.137568          0.697059                0.461905
169                          -15.109446          -114.938369          0.802150                0.439300
170                          47.557664          342.739211          0.338194                0.698450
171                          277.176853          69.537026          0.396666                0.692244
172                          576.373564          -16.425456          0.865048                0.415594
173                          -436.337052          71.199525          0.165677                0.912555
174                          -86.207200          -269.700620          0.810119                0.272041
175                          388.103606          207.881606          0.974008                0.904399
176                          -48.530478          295.502863          0.344423                0.412509
177                          -31.420206          561.793301          0.971711                0.453030
178                          -127.353693          -287.604563          0.194159                0.415158
179                          246.282896          383.587323          0.751178                0.298582
180                          616.560620          -211.617011          0.694079                0.969285
181                          -144.805650          -163.759853          0.687365                0.678690
182                          78.605591          -5.428139          0.052447                0.918800
183                          -131.777931          62.303054          0.715159                0.802207
184                          -231.497612          -125.912976          0.789857                0.102010
185                          -510.867313          -65.146427          0.601909                0.382969
186                          -298.983182          91.143842          0.826078                0.849312
187                          64.718871          -5.536834          0.270903                0.027754
188                          123.760254          22.296025          0.404004                0.250031
189                          91.634259          -90.812902          0.196523                0.113745
190                          238.102452          514.063552          0.230830                0.287295
191                          -415.526237          -554.457527          0.460270                0.053120
192                          -50.019676          -227.875215          0.166886                0.956830
193                          -252.961056          -122.708595          0.449279                0.509236
194                          167.472343          -343.224003          0.856747                0.679708
195                          -16.242136          267.706781          0.832456                0.390824
196                          61.707897          -103.081419          0.353196                0.775134
197                          248.967925          -195.834753          0.649351                0.079482
198                          -71.584028          -516.828535          0.503231                0.537728
199                          249.852414          324.734276          0.441231                0.056615
200                          -396.753524          119.266931          0.430924                0.339667
201                          -171.956818          -383.577838          0.344058                0.921981
202                          -37.620937          31.749827          0.796858                0.096517
203                          -81.596305          40.726504          0.759052                0.778675
204                          -132.326142          313.382814          0.309573                0.580735
205                          -296.305181          -58.168959          0.324144                0.266161
206                          90.630681          -200.336245          0.456876                0.741976
207                          141.756078          -353.672693          0.803308                0.975460
208                          -189.469479          -21.441522          0.971672                0.980659
209                          -203.980957          -422.678755          0.080670                0.194743
210                          -147.266727          -269.364713          0.190823                0.161543
211                          -296.442039          -234.744068          0.396124                0.062834
212                          -237.620871          246.806144          0.523832                0.457835
213                          155.795809          -106.106268          0.088030                0.243588
214                          94.993078          144.605939          0.545143                0.022395
215                          -185.899889          -244.437352          0.674689                0.516867
216                          -244.111409          -205.236167          0.530607                0.211462
217                          155.958110          -130.400515          0.512521                0.269557
218                          320.761773          285.823030          0.638993                0.855099
219                          -146.198062          29.148976          0.217190                0.392811
220                          -121.859730          -364.839450          0.912901                0.946375
221                          96.095627          -97.752844          0.408857                0.378838
222                          449.340556          104.173923          0.655497                0.920493
223                          -375.267088          117.526101          0.297668                0.166075
224                          -249.259613          46.784186          0.617722                0.445872
225                          100.371749          -243.179379          0.123840                0.913868
226                          -97.923186          579.409436          0.256849                0.810032
227                          -28.287360          75.297440          0.638875                0.638311
228                          -52.495230          -245.761090          0.417429                0.919440
229                          -262.033657          -65.044444          0.030800                0.903710
230                          -423.037399          161.238014          0.468734                0.017954
231                          -542.969738          254.324862          0.488474                0.271354
232                          97.334143          181.540452          0.746628                0.404107
233                          72.829772          340.831787          0.899900                0.712012
234                          274.463873          -249.639815          0.378696                0.549992
235                          -120.017934          183.040341          0.003155                0.364715
236                          570.487750          134.465969          0.882961                0.271481
237                          -651.267717          49.793098          0.942548                0.351907
238                          -69.674643          -226.082402          0.956140                0.751395
239                          -5.536796          97.300331          0.434749                0.408141
240                          -262.361555          -326.172546          0.446995                0.424466
241                          185.650760          -48.221892          0.985068                0.713493
242                          322.648920          225.652188          0.679270                0.836286
243                          14.917561          176.697498          0.583161                0.464154
244                          439.931597          50.897054          0.843944                0.647074
245                          64.917010          126.450149          0.757485                0.565199
246                          -17.401586          12.258642          0.529163                0.581942
247                          -285.015669          -369.696165          0.921071                0.437156
248                          288.414059          -178.605002          0.657556                0.763386
249                          -112.976050          307.625216          0.014965                0.039625
250                          135.325677          279.521991          0.791028                0.302406
251                          211.879981          -108.233312          0.461428                0.684279
252                          75.445482          -90.704873          0.758812                0.634918
253                          362.294513          150.027619          0.100378                0.130077
254                          230.611613          230.297848          0.592779                0.002123
255                          87.819875          285.040408          0.117338                0.265333
256                          65.570112          200.281327          0.199726                0.388106
257                          -243.128895          215.474388          0.081505                0.438594
258                          114.085494          134.786917          0.542312                0.323129
259                          -86.855692          85.594759          0.101875                0.289929
260                          102.559111          104.525539          0.803074                0.781612
261                          -99.483946          123.891603          0.730537                0.070813
262                          203.856236          30.763111          0.032381                0.923711
263                          287.014788          225.026066          0.128307                0.926603
264                          47.611850          -24.691326          0.014845                0.877706
265                          130.071006          -60.001932          0.499585                0.276563
266                          -14.085281          384.281493          0.240439                0.631787
267                          -61.922203          -221.133589          0.373598                0.232623
268                          477.324701          76.039499          0.455347                0.547900
269                          122.083232          14.370273          0.187302                0.877548
270                          498.641321          92.185202          0.766820                0.058390
271                          -178.153579          255.399729          0.416244                0.225911
272                          213.912107          201.792157          0.062850                0.707888
273                          -307.924273          147.101581          0.814925                0.773451
274                          412.682786          -415.878308          0.845510                0.465469
275                          403.828528          -58.216040          0.481842                0.578862
276                          608.065584          -65.545996          0.537463                0.885843
277                          -48.937679          14.187779          0.594211                0.830931
278                          290.733867          -170.231385          0.830297                0.520786
279                          -502.162459          54.175439          0.059003                0.570745
280                          36.397607          425.885681          0.882652                0.759291
281                          -18.661594          31.379147          0.311154                0.132829
282                          -461.612442          -227.985696          0.495157                0.915114
283                          -155.921461          535.961598          0.980130                0.438800
284                          84.973902          -173.057018          0.619189                0.026518
285                          -287.704124          -181.510456          0.940118                0.225433
286                          -387.561290          207.039220          0.895929                0.193455
287                          -332.217247          342.071234          0.914985                0.217933
288                          342.132829          -356.258491          0.951001                0.965461
289                          -118.647153          -216.046631          0.455115                0.715459
290                          60.682772          -368.270688          0.301804                0.232060
291                          202.948972          -104.329810          0.029361                0.164886
292                          -106.455135          -166.387750          0.090656                0.800844
293                          68.063028          -67.029133          0.241372                0.388613
294                          97.845632          -315.230443          0.538557                0.708719
295                          206.898979          169.715844          0.293229                0.750440
296                          255.167457          -94.041685          0.914846                0.303475
297                          -128.637172          6.991402          0.702743                0.319568
298                          -19.352730          234.929718          0.226841                0.149460
299                          -87.538433          -136.339636          0.880591                0.620385
300                          -146.853690          171.856419          0.292215                0.058460
301                          62.103443          -102.275207          0.958044                0.028212
302                          61.968463          291.398271          0.413475                0.743482
303                          134.990535          93.298701          0.851348                0.541651
304                          -209.803537          354.623382          0.357360                0.910971
305                          262.567237          49.586370          0.346707                0.875656
