Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.915476                0.308916
1                          279.782537          -435.254098          0.247914                0.844339
2                          -171.175734          246.693251          0.162402                0.326585
3                          195.639580          321.489234          0.028050                0.669872
4                          -112.326073          -265.221852          0.026703                0.960334
5                          -623.417495          303.573630          0.096550                0.518535
6                          390.143073          -123.914617          0.898549                0.912780
7                          -203.852030          182.389188          0.168770                0.485891
8                          -410.193377          112.777061          0.147264                0.794357
9                          93.841399          127.915261          0.655334                0.574208
10                          0.621742          -253.787765          0.476111                0.845231
11                          192.168176          344.968172          0.375687                0.292711
12                          133.543103          342.959299          0.517653                0.297637
13                          -37.639608          -186.670752          0.924112                0.569712
14                          312.096283          573.830077          0.381734                0.702869
15                          57.868018          -154.464200          0.786310                0.693728
16                          157.382350          -38.139983          0.861640                0.819868
17                          -105.364522          261.921826          0.770541                0.781525
18                          -358.601004          -20.185870          0.095838                0.176575
19                          -43.503997          155.709496          0.613363                0.185244
20                          -128.418696          28.985859          0.452364                0.316093
21                          81.051704          268.926404          0.712345                0.973918
22                          -344.515258          146.674023          0.303332                0.129486
23                          269.043651          -722.215973          0.517888                0.799226
24                          97.943211          -152.301238          0.305173                0.365783
25                          -161.954061          -179.097841          0.750350                0.683999
26                          27.867646          204.739229          0.014110                0.323574
27                          169.078333          -465.242061          0.697954                0.309056
28                          -58.307705          148.703673          0.109895                0.054981
29                          522.969393          96.537126          0.104245                0.847555
30                          82.866197          -203.097399          0.569256                0.568652
31                          -42.684559          289.325494          0.682416                0.371927
32                          -244.081527          -26.375783          0.144047                0.348396
33                          104.417228          -253.390492          0.205003                0.208358
34                          316.124624          -382.405790          0.797790                0.811085
35                          -326.648650          112.885598          0.263175                0.788365
36                          174.844005          -231.199278          0.030915                0.478421
37                          -349.192569          -182.461309          0.356361                0.907698
38                          -307.527763          -81.331648          0.992924                0.028164
39                          176.865953          515.459694          0.969195                0.148542
40                          -12.862306          -169.543795          0.767119                0.696062
41                          323.490925          621.240391          0.743861                0.757418
42                          4.828933          104.614468          0.850959                0.723903
43                          167.094411          34.826209          0.799530                0.379818
44                          -3.634114          131.873430          0.161373                0.528789
45                          -338.596218          34.185853          0.626384                0.471777
46                          209.642257          -168.558116          0.878499                0.875561
47                          15.825552          217.898298          0.173123                0.167352
48                          -35.184871          -11.395963          0.749744                0.319778
49                          61.178702          81.807373          0.195693                0.667615
50                          -20.050687          -203.975668          0.142767                0.770526
51                          -232.073759          -230.134242          0.833838                0.224476
52                          -495.860058          384.014113          0.707143                0.823801
53                          14.115870          118.367938          0.904247                0.680095
54                          62.807556          210.032128          0.149851                0.511547
55                          33.799731          -185.707824          0.967169                0.323522
56                          -182.123054          195.798060          0.419054                0.552387
57                          -341.833324          -203.199958          0.748550                0.179471
58                          12.543694          116.334144          0.627805                0.724606
59                          -302.700132          215.388102          0.935584                0.312396
60                          159.095086          -62.414094          0.080476                0.099902
61                          82.008532          -251.230864          0.113647                0.183500
62                          298.225964          80.184172          0.645434                0.202562
63                          163.162261          286.452258          0.166953                0.387399
64                          24.039806          363.250601          0.707732                0.983791
65                          15.320663          273.287448          0.132436                0.121654
66                          -193.200482          602.866588          0.726426                0.728150
67                          91.287154          295.082644          0.986139                0.638808
68                          -283.606950          -57.805258          0.635042                0.354493
69                          385.270527          -108.556362          0.965871                0.277924
70                          561.264495          -142.732106          0.269188                0.630013
71                          -158.265008          285.338871          0.541396                0.007941
72                          -311.982701          -248.710193          0.272083                0.489909
73                          412.621289          -87.504486          0.694518                0.873825
74                          35.129560          405.601390          0.414783                0.688444
75                          98.113100          -205.027632          0.603080                0.742370
76                          238.580209          2.876086          0.955176                0.349091
77                          -403.862000          237.463789          0.250718                0.690130
78                          -54.945642          -387.342114          0.065836                0.075971
79                          358.667414          114.510521          0.847138                0.781977
80                          -265.805602          146.370199          0.010921                0.322520
81                          -550.947370          44.350002          0.701429                0.040186
82                          105.255053          -129.226809          0.998482                0.065598
83                          112.817233          -244.952078          0.932900                0.339340
84                          194.760072          427.276083          0.380163                0.002949
85                          -280.603431          208.956356          0.998581                0.676044
86                          -77.314221          205.188118          0.177375                0.327017
87                          -184.869776          48.729574          0.663242                0.534363
88                          -16.443159          -106.625798          0.755798                0.707996
89                          258.666926          632.811069          0.618129                0.431116
90                          113.258170          39.204427          0.903321                0.271681
91                          114.200220          -179.707035          0.309046                0.315830
92                          -219.513621          177.298479          0.740876                0.493180
93                          319.662168          -93.418316          0.263892                0.677186
94                          -74.129002          -327.395066          0.390833                0.336701
95                          -125.738733          -49.836346          0.702296                0.105903
96                          -362.497231          98.575241          0.561787                0.316609
97                          28.330008          -229.629193          0.558736                0.361074
98                          -255.669002          -114.184858          0.221088                0.597064
99                          -30.765261          160.422939          0.836108                0.760179
100                          -412.578307          -515.823313          0.802158                0.680323
101                          127.383546          46.277945          0.540072                0.192100
102                          -143.724192          -174.648775          0.951759                0.243504
103                          6.231621          185.558612          0.789102                0.216733
104                          -175.036278          399.190460          0.542445                0.944780
105                          -269.317456          127.492491          0.958195                0.677090
106                          -252.873881          -309.151983          0.975563                0.944409
107                          -413.158644          -17.025167          0.598071                0.827212
108                          441.203345          53.659933          0.786018                0.166900
109                          145.530079          45.263146          0.725852                0.843628
110                          -244.565248          123.763580          0.012937                0.540275
111                          103.864415          447.268217          0.459191                0.961876
112                          421.395292          -31.849877          0.815065                0.572724
113                          -156.524306          246.564337          0.623830                0.759146
114                          -383.227195          216.312950          0.715102                0.799891
115                          366.480153          -295.226385          0.893757                0.854728
116                          178.681631          -180.032982          0.337639                0.417719
117                          -91.958955          -224.582273          0.752662                0.736909
118                          -289.404361          68.217714          0.337348                0.987795
119                          305.966466          -156.524886          0.303949                0.407015
120                          324.794789          -187.356516          0.338045                0.892054
121                          -474.816523          224.016471          0.152265                0.898748
122                          -68.396287          -90.201070          0.914546                0.838158
123                          210.230060          -557.773332          0.729040                0.569681
124                          -202.024465          -441.980497          0.364408                0.557190
125                          -117.877338          -131.039582          0.834898                0.547302
126                          -164.120030          13.850068          0.105990                0.385926
127                          193.755066          147.796269          0.242329                0.659685
128                          392.381337          387.358773          0.861329                0.372543
129                          308.054306          97.456928          0.141311                0.663472
130                          -181.380149          -392.658171          0.086325                0.782095
131                          28.417783          608.095686          0.790321                0.618669
