Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.394795                0.145291
1                          -165.849370          -398.872437          0.617041                0.109111
2                          285.612993          -183.078356          0.759264                0.332910
3                          -399.266698          97.336788          0.535102                0.557736
4                          -92.707670          213.357733          0.223862                0.913679
5                          259.732188          -184.908328          0.737200                0.217909
6                          -132.114516          -196.310526          0.980571                0.875853
7                          511.108786          -81.843811          0.908761                0.412076
8                          221.372503          284.117683          0.807301                0.146802
9                          246.875286          184.231265          0.184272                0.995513
10                          281.410903          -161.237535          0.639739                0.123941
11                          -186.258356          422.902227          0.400365                0.712197
12                          4.646521          338.992620          0.570074                0.499923
13                          259.715185          230.294132          0.610841                0.772562
14                          -422.780339          -69.647933          0.723349                0.935816
15                          494.820038          -256.750336          0.946247                0.023761
16                          -552.780568          -198.156246          0.617092                0.630536
17                          159.676800          214.856909          0.674056                0.681859
18                          -136.855051          -245.025299          0.074462                0.981285
19                          -60.587603          81.117044          0.615800                0.930140
20                          461.012424          -434.891940          0.985301                0.505209
21                          22.133465          -224.618123          0.920248                0.057679
22                          208.023460          95.932057          0.521382                0.157445
23                          222.853938          -187.033912          0.654196                0.846541
24                          -315.366004          -163.892137          0.489833                0.742408
25                          -4.126096          222.686574          0.182388                0.547216
26                          -138.669084          394.699473          0.551312                0.293664
27                          412.919408          -167.725190          0.509205                0.731938
28                          478.107840          12.762124          0.216838                0.645001
29                          -228.325743          125.620298          0.700095                0.034296
30                          479.148245          -239.572388          0.827610                0.217094
31                          -80.546705          -13.385570          0.356826                0.140076
32                          -157.871282          -112.822907          0.298435                0.098927
33                          -156.220428          -205.755678          0.107596                0.257957
34                          373.505920          -205.576972          0.986099                0.471703
35                          35.515946          -26.231716          0.536736                0.312548
36                          162.055287          -262.590795          0.065908                0.437531
37                          -419.799893          -236.528906          0.870179                0.126334
38                          -92.201356          -354.306714          0.868189                0.905091
39                          197.847563          202.698816          0.073701                0.281103
40                          -279.848833          177.162205          0.118178                0.121716
41                          224.672098          214.765941          0.722105                0.401865
42                          73.371180          -627.913522          0.051645                0.139105
43                          -297.770907          447.369360          0.003064                0.689153
44                          -182.173111          -540.922714          0.111640                0.925445
45                          131.126556          146.807641          0.808025                0.541644
46                          -331.778026          -474.474300          0.227477                0.505188
47                          229.172481          214.983759          0.807157                0.932504
48                          247.498111          -64.873089          0.950963                0.672498
49                          -118.696911          146.097614          0.355124                0.417047
50                          241.347921          -87.791367          0.371200                0.013005
51                          -72.181916          481.145261          0.335740                0.714805
52                          99.510561          -285.119845          0.632048                0.918170
53                          141.632672          72.922680          0.652976                0.319077
54                          -133.865627          621.792650          0.012817                0.489020
55                          -227.152229          169.921198          0.790750                0.558758
56                          -255.313482          114.289334          0.161233                0.895690
57                          408.043632          133.334122          0.042396                0.135275
58                          -301.674228          286.838754          0.013539                0.698155
59                          -184.410286          -155.589086          0.841948                0.738511
60                          178.180813          -68.201985          0.599496                0.474521
61                          159.471066          493.195669          0.387534                0.408848
62                          -209.337079          58.043542          0.739898                0.774356
63                          183.071771          99.096126          0.618012                0.975140
64                          54.758730          163.796600          0.764054                0.611330
65                          -211.807582          -190.309588          0.674071                0.221811
66                          -74.957414          77.072309          0.175586                0.650680
67                          133.183419          -145.845734          0.396048                0.513456
68                          -94.466089          308.872617          0.129264                0.431870
69                          -213.620146          356.955951          0.086091                0.751633
70                          -12.055267          -78.060573          0.241046                0.902245
71                          128.696118          -91.291943          0.941281                0.431144
72                          47.800510          -6.093910          0.330469                0.234492
73                          435.171046          20.037172          0.905898                0.467190
74                          -75.113661          266.819147          0.390096                0.221222
75                          125.870118          42.434665          0.144610                0.921775
76                          -174.949905          -161.397892          0.799491                0.163125
77                          -2.483230          -27.104343          0.043052                0.268218
78                          47.387926          99.371432          0.703806                0.941047
79                          253.214109          -166.129461          0.751351                0.026658
80                          68.318948          -233.078313          0.296034                0.145792
81                          385.141377          -38.005411          0.698900                0.425599
82                          -446.444052          -5.460462          0.407309                0.002665
83                          462.472259          -224.705014          0.229580                0.016215
84                          -160.528006          423.812405          0.797074                0.929408
85                          85.951886          35.120037          0.075216                0.994785
86                          -49.201911          181.703357          0.534070                0.343373
87                          52.857971          436.939673          0.136889                0.419426
88                          237.655720          290.722512          0.074327                0.948345
89                          24.092258          409.903607          0.936811                0.390204
90                          175.054589          242.915235          0.277676                0.151706
91                          -140.718021          359.782753          0.471606                0.410396
92                          -274.788095          92.511069          0.632582                0.068541
93                          261.727757          134.191073          0.702501                0.134919
94                          334.840497          252.536398          0.294995                0.980796
95                          442.905114          180.772569          0.699835                0.314298
96                          642.134188          -206.938932          0.394191                0.893424
97                          130.802694          -160.942591          0.849903                0.491689
98                          20.915422          286.670455          0.906106                0.782112
99                          -259.669043          -221.499422          0.862173                0.382326
100                          -171.239473          -23.442659          0.418615                0.938534
101                          88.072202          196.878898          0.310083                0.874806
102                          -69.376970          712.479663          0.844763                0.836135
103                          152.903986          -117.032387          0.711652                0.508013
104                          71.742271          -15.144179          0.187686                0.413154
105                          -48.058322          -296.912375          0.217922                0.914920
106                          -436.974913          10.618063          0.289537                0.063039
107                          445.402531          -376.350056          0.728982                0.483866
108                          267.106688          208.202398          0.662592                0.185893
109                          35.884184          330.256418          0.615236                0.014301
110                          -267.543428          -130.705582          0.219365                0.963743
111                          88.473224          -379.939977          0.102736                0.959938
112                          170.439811          -222.765771          0.005885                0.454353
113                          200.547512          162.499899          0.066576                0.240817
114                          -265.854461          232.899015          0.356451                0.696027
115                          76.735830          173.166746          0.311880                0.095005
116                          71.371847          413.220498          0.892904                0.301877
117                          -299.235412          342.523616          0.104903                0.680135
118                          35.222110          -83.317148          0.603565                0.828394
119                          -325.556799          143.239919          0.244791                0.447083
120                          107.211633          146.283164          0.682826                0.470146
121                          -123.922775          -82.752836          0.194405                0.110542
122                          -357.765551          -50.703557          0.433007                0.858544
123                          1.834258          -508.856457          0.236651                0.924551
124                          124.362739          -65.321777          0.741955                0.737645
125                          207.449936          120.259448          0.242549                0.127616
126                          222.847409          -42.774949          0.427593                0.592098
127                          -93.697522          -412.065926          0.490397                0.470274
128                          -114.183915          -152.668025          0.989594                0.386446
129                          -248.449537          23.219995          0.797472                0.144126
130                          -16.085858          -409.292893          0.195722                0.934634
131                          -50.932986          -361.654569          0.781686                0.452612
132                          40.317083          261.531717          0.666531                0.383622
133                          -49.645460          77.177768          0.812589                0.970856
134                          379.910423          5.318679          0.577133                0.931292
135                          431.904747          413.755058          0.815190                0.976301
136                          -42.711477          134.249964          0.984089                0.673169
137                          120.477625          -107.305265          0.226727                0.089574
138                          -40.719374          149.365868          0.573451                0.147857
139                          -678.666254          134.411747          0.815898                0.538236
140                          -26.484005          -14.090696          0.434129                0.778184
141                          5.308851          -267.953339          0.333732                0.067558
142                          -12.059509          -148.721183          0.962059                0.167920
143                          323.107859          2.963122          0.410414                0.061992
144                          -294.967120          -113.336549          0.897536                0.181189
145                          -140.480470          68.527025          0.334048                0.438021
146                          24.678791          231.974573          0.018476                0.761271
147                          134.670049          -98.004123          0.800412                0.049512
