Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -58.413518          58.728898          0.861678                0.830154
1                          155.811503          219.899604          0.680057                0.489522
2                          -4.355630          -10.964959          0.857857                0.420602
3                          -56.335507          -395.886850          0.971105                0.003269
4                          -13.764108          20.673569          0.270133                0.280921
5                          16.193117          240.127054          0.346984                0.835998
6                          470.452397          -179.682521          0.548575                0.116998
7                          -105.156086          160.893225          0.250214                0.828784
8                          -271.974858          -178.242591          0.132736                0.698073
9                          82.889389          465.743647          0.929989                0.456177
10                          -190.498686          153.401997          0.016157                0.264717
11                          93.025092          284.600282          0.772536                0.888148
12                          273.885148          84.829406          0.814962                0.295583
13                          156.335973          -44.113492          0.318657                0.401891
14                          -250.352270          -228.672417          0.942164                0.065683
15                          -108.003808          -574.620190          0.230448                0.175483
16                          -63.916842          -394.641819          0.408011                0.748564
17                          88.021939          59.258207          0.457168                0.132851
18                          162.743578          114.085833          0.913287                0.313613
19                          367.826232          291.367740          0.542308                0.728613
20                          149.104350          228.094927          0.343863                0.123183
21                          317.049633          81.058962          0.298917                0.467437
22                          -24.062571          148.992602          0.893986                0.889415
23                          -434.194914          319.622062          0.893604                0.214085
24                          35.743443          -414.186557          0.196306                0.544413
25                          249.327603          141.522220          0.195940                0.637294
26                          3.136183          23.968951          0.603053                0.025063
27                          49.661265          91.002517          0.311439                0.932004
28                          -127.253251          104.902057          0.028916                0.577107
29                          226.686398          -99.558032          0.292332                0.656477
30                          -41.332073          -436.204209          0.934863                0.857752
31                          -31.633932          314.315950          0.429015                0.152563
32                          -306.327510          -5.244545          0.911938                0.235666
33                          -16.086971          -257.353355          0.657104                0.643595
34                          161.893633          -317.857829          0.599382                0.289448
35                          69.618890          -59.275144          0.882935                0.181406
36                          -642.580466          -56.368375          0.085425                0.627487
37                          156.844845          265.668515          0.837370                0.870780
38                          -427.100957          566.975374          0.960903                0.761980
39                          48.053639          -92.457243          0.917572                0.341265
40                          -179.031117          -14.456240          0.286267                0.270581
41                          -487.755532          -305.464524          0.121830                0.079405
42                          534.082589          15.302326          0.816140                0.465765
43                          257.294459          217.141815          0.568225                0.350753
44                          -52.391270          26.374053          0.473695                0.801592
45                          239.657485          365.889402          0.635892                0.808765
46                          254.215108          -64.674011          0.878522                0.449718
47                          335.406569          270.440532          0.607681                0.645785
48                          -16.822904          156.664068          0.997839                0.698427
49                          -30.065246          137.072509          0.550183                0.201448
50                          -243.229395          426.663755          0.584425                0.545016
51                          -333.082685          88.824767          0.939855                0.406716
52                          -234.166131          116.932606          0.540846                0.212189
53                          99.900178          -204.501288          0.290022                0.024501
54                          415.449820          -315.217208          0.920899                0.229031
55                          7.021863          182.856371          0.028785                0.171695
56                          207.149877          181.213440          0.376967                0.019711
57                          -386.453957          204.678039          0.285481                0.194331
58                          72.528232          150.775770          0.142570                0.454018
59                          -186.747200          -116.082311          0.320774                0.588064
60                          -290.384342          76.379622          0.735409                0.824927
61                          -69.029286          -479.453118          0.279265                0.024542
62                          336.626722          -345.342375          0.108284                0.097795
63                          -156.629970          383.564376          0.282906                0.440635
64                          -553.144486          -269.752557          0.936691                0.577578
65                          161.453417          -2.234516          0.460148                0.871366
66                          218.832307          47.175219          0.505191                0.465495
67                          -99.549595          95.475058          0.124165                0.867223
68                          480.829976          -144.877172          0.603045                0.950443
69                          -321.859349          136.122400          0.947120                0.711104
70                          363.685931          73.512692          0.230531                0.437739
71                          88.311161          206.889412          0.166344                0.871248
72                          273.209208          -383.155872          0.749897                0.161950
73                          -131.885422          156.257541          0.176711                0.139321
74                          -223.831548          38.284418          0.129092                0.288283
75                          501.422492          89.363412          0.571534                0.751415
76                          154.786521          525.393674          0.983051                0.891577
77                          367.345952          -439.049177          0.727693                0.525241
78                          -97.346751          207.689350          0.861768                0.550340
79                          139.352167          -204.973485          0.644417                0.218675
80                          388.599408          276.846347          0.205257                0.045906
81                          91.537890          -80.433431          0.994167                0.439182
82                          -208.492084          -92.233837          0.655154                0.271211
83                          205.787049          116.329177          0.784045                0.116194
84                          143.528103          28.336385          0.564165                0.376283
85                          -166.651678          14.161137          0.603865                0.825157
86                          805.119545          -68.743831          0.474594                0.749018
87                          -34.376699          -88.822355          0.314140                0.272883
88                          -471.517999          45.922904          0.696533                0.831409
89                          198.094184          -141.511180          0.476021                0.477211
90                          191.886336          -504.792911          0.797144                0.792022
91                          -390.020684          -155.387907          0.757892                0.787589
92                          -338.831409          448.178977          0.668659                0.206214
93                          -198.130001          -468.373413          0.162884                0.617781
94                          -8.335302          8.523135          0.825212                0.109395
95                          -365.749055          -353.277907          0.004235                0.884835
96                          117.596693          115.976189          0.008889                0.464292
97                          -463.216449          136.233179          0.143412                0.821301
98                          -254.008788          -528.731271          0.181645                0.588853
99                          -108.041393          264.119861          0.054936                0.545002
100                          557.697265          200.124294          0.457054                0.557408
101                          252.133781          -159.397462          0.396564                0.510421
102                          -131.590325          -15.249125          0.173962                0.510480
103                          -219.187978          102.987362          0.631508                0.140136
104                          -89.047710          -110.752348          0.226840                0.699227
105                          -344.357192          -203.440184          0.520990                0.071773
106                          -32.041205          -185.281885          0.722697                0.430107
107                          321.156455          -96.676150          0.623040                0.979787
108                          38.369873          7.344055          0.122450                0.286022
109                          25.425366          312.803625          0.440571                0.455622
110                          -105.310496          105.226261          0.216331                0.594420
111                          -319.156919          -284.659791          0.926065                0.654646
112                          -232.720094          -62.058015          0.797922                0.256494
113                          74.337009          195.229353          0.898776                0.878865
114                          57.962165          -10.666414          0.739032                0.095677
115                          -47.022530          78.654590          0.745427                0.735935
116                          106.312146          -178.384559          0.853172                0.093595
117                          149.006030          -48.779007          0.407802                0.078820
118                          -13.856644          56.572253          0.168291                0.330125
119                          -104.093245          20.277249          0.291172                0.061634
120                          680.456975          232.676198          0.137279                0.055216
121                          -21.294702          -9.973031          0.066425                0.872342
122                          -29.796703          234.341955          0.490939                0.206228
123                          335.793496          -282.393019          0.275469                0.058211
124                          27.827957          -22.568874          0.694484                0.449197
125                          -332.594482          -232.165459          0.320915                0.729004
126                          -229.220120          -90.462236          0.454383                0.350145
127                          -211.876581          89.561559          0.839525                0.490148
128                          -238.807828          -157.818325          0.979359                0.180965
129                          -289.902159          -319.103509          0.203564                0.390895
130                          -101.273577          27.670702          0.247668                0.608011
131                          -388.215173          206.131823          0.007611                0.195345
132                          -57.578331          -89.137519          0.733689                0.115620
133                          -269.826134          182.200326          0.568128                0.019045
134                          24.886595          117.954550          0.082629                0.218034
135                          -172.273342          194.050244          0.192819                0.181470
136                          241.442509          565.579724          0.274729                0.924200
137                          -198.683211          241.454682          0.602673                0.140275
138                          103.445965          -260.612838          0.137044                0.425073
139                          118.521672          353.411907          0.460736                0.600862
