Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          21.680317          -274.679859          0.026894                0.272660
1                          -182.001994          -344.287104          0.731422                0.254088
2                          329.348197          -115.455978          0.121641                0.129633
3                          -252.085059          33.393154          0.467503                0.025055
4                          -179.278774          20.017373          0.282982                0.293032
5                          -323.130185          -243.059808          0.375748                0.554638
6                          -348.243695          35.906639          0.246375                0.210584
7                          -52.354846          270.999179          0.086872                0.851211
8                          -273.814885          -62.094075          0.501872                0.749032
9                          15.836382          110.740505          0.045060                0.718233
10                          156.986289          87.106848          0.418660                0.695230
11                          -544.521850          141.096858          0.962707                0.558075
12                          40.876571          244.430479          0.462251                0.211062
13                          206.519709          174.617072          0.378171                0.371139
14                          -411.653126          481.789882          0.533524                0.931550
15                          -65.857587          406.246164          0.901464                0.803074
16                          -213.462046          -40.986435          0.355357                0.538662
17                          236.582566          18.806287          0.508202                0.654969
18                          -85.070685          58.821286          0.098752                0.782979
19                          -77.572615          -663.729190          0.057595                0.423426
20                          8.776759          -424.699303          0.971187                0.432381
21                          105.870683          -159.700509          0.454065                0.148380
22                          -156.460036          317.175310          0.905558                0.281971
23                          105.732026          -146.657985          0.268217                0.829140
24                          51.186631          162.595915          0.832195                0.684577
25                          15.153468          -268.879260          0.518981                0.051086
26                          -16.343707          -262.725677          0.580003                0.286186
27                          -183.184023          111.608062          0.921632                0.466758
28                          -471.604571          57.179504          0.907668                0.382338
29                          -281.012042          31.367859          0.500164                0.580685
30                          14.395087          -360.069670          0.074626                0.625483
31                          269.962826          -59.503220          0.732247                0.648369
32                          -147.188763          -53.052239          0.020483                0.690322
33                          -103.542485          -160.655585          0.260957                0.646283
34                          -38.982090          -114.118815          0.130211                0.268645
35                          -362.242171          39.622805          0.286905                0.674930
36                          42.444213          42.754351          0.798426                0.081458
37                          -60.562286          -58.165599          0.431708                0.569239
38                          -82.648108          -172.309084          0.018481                0.172028
39                          -58.555503          154.281342          0.315454                0.298185
40                          362.674602          -210.300930          0.689684                0.282234
41                          38.806090          53.066351          0.587922                0.155996
42                          206.130406          -16.254640          0.528640                0.939214
43                          18.006694          258.647152          0.154208                0.899624
44                          377.287751          527.016100          0.867723                0.916934
45                          -22.668978          41.404321          0.068787                0.045489
46                          247.767950          129.050599          0.241723                0.663670
47                          -37.507279          24.494597          0.488304                0.755747
48                          -107.603159          287.862506          0.439362                0.508608
49                          -132.236186          138.261387          0.356583                0.875019
50                          416.865130          -95.014015          0.742573                0.183690
51                          -144.245110          -100.503693          0.889328                0.935089
52                          -176.398618          93.770167          0.417927                0.324838
53                          -139.915639          -5.316430          0.187435                0.585741
54                          223.795473          -418.600339          0.533500                0.685834
55                          102.975677          -161.941409          0.395807                0.892665
56                          -280.113597          283.728417          0.599026                0.169168
57                          -242.179043          -133.378623          0.201766                0.821287
58                          -223.767864          78.440612          0.095606                0.609569
59                          144.948441          16.341852          0.058484                0.698224
60                          -21.498975          -468.005242          0.903503                0.768928
61                          54.318584          -377.085803          0.072810                0.204734
62                          392.839099          30.032251          0.020184                0.639739
63                          -289.392147          46.513954          0.767539                0.559717
64                          223.610874          -85.958934          0.170923                0.382755
65                          265.843677          39.084237          0.274396                0.314458
66                          -384.127935          422.593829          0.228258                0.581476
67                          -103.460077          195.327272          0.834412                0.929004
68                          -316.096946          168.317119          0.791631                0.603219
69                          78.429488          -131.364371          0.250763                0.868099
70                          -211.620941          -165.329972          0.075830                0.477808
71                          425.129034          -471.528772          0.367061                0.429141
72                          229.662890          -310.755116          0.346607                0.730825
73                          -165.672944          404.820509          0.937076                0.474372
74                          419.088555          -22.301372          0.419434                0.483263
75                          -194.063670          167.779552          0.261784                0.802935
76                          -200.423559          176.586494          0.630595                0.718292
77                          238.991561          -2.749809          0.663798                0.975941
78                          89.816953          -103.374484          0.954642                0.991305
79                          -184.859228          399.627329          0.176458                0.843960
80                          252.084429          -6.843430          0.814601                0.359481
81                          52.671431          -29.455938          0.225931                0.723242
82                          -280.967009          105.538618          0.514488                0.447198
83                          102.729465          -158.427735          0.051396                0.185307
84                          -215.911248          -36.212312          0.855208                0.912402
85                          -533.414770          43.907453          0.981291                0.022557
86                          -113.809111          -634.749752          0.046487                0.991431
87                          -430.829744          -177.247119          0.586134                0.241386
88                          -401.555875          111.915364          0.770410                0.741723
89                          89.616670          -234.246711          0.484274                0.669368
90                          281.035480          -401.433812          0.868620                0.913756
91                          846.930527          422.893719          0.045452                0.340118
92                          143.787630          -226.395589          0.249642                0.088823
93                          519.905879          114.803604          0.812515                0.969535
94                          91.047752          -15.008813          0.698107                0.393451
95                          -178.369122          -96.028032          0.365241                0.838093
96                          44.555668          362.822322          0.818885                0.076318
97                          -307.379160          -161.382727          0.122113                0.590651
98                          -277.070385          -343.828701          0.295444                0.743213
99                          169.006158          -35.020332          0.937126                0.611276
100                          512.508295          451.854173          0.321554                0.502018
101                          -136.905040          113.803257          0.314435                0.672811
102                          383.744934          886.881860          0.820872                0.305777
103                          259.104821          39.809375          0.634102                0.201463
104                          -174.262830          -152.128049          0.082054                0.314210
105                          -57.831353          -350.447284          0.754426                0.745621
106                          88.378952          80.333563          0.683647                0.961529
107                          -246.723131          30.885468          0.613887                0.693490
