Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -16.007140          -514.641595          0.653720                0.710665
1                          -187.826321          321.084827          0.664618                0.125297
2                          224.513647          -274.358274          0.552656                0.997995
3                          590.452551          137.283163          0.949704                0.380339
4                          -88.544330          -16.206948          0.610326                0.116623
5                          40.418018          -196.471529          0.194008                0.246257
6                          371.687222          -572.275523          0.728955                0.496496
7                          -143.809989          178.043927          0.332383                0.892680
8                          -145.054467          323.308027          0.155861                0.065359
9                          -159.369732          -64.593081          0.814809                0.220712
10                          -171.205940          -112.928163          0.254523                0.282851
11                          164.415487          -116.544648          0.313870                0.667023
12                          -59.737348          -208.188588          0.344485                0.925825
13                          -337.315716          -127.545697          0.972710                0.092601
14                          417.567638          -180.556770          0.177020                0.220566
15                          -297.941010          10.780522          0.457640                0.344857
16                          156.956764          246.657647          0.837442                0.861983
17                          -5.467169          125.194603          0.539840                0.891080
18                          -275.397979          77.450514          0.808338                0.469081
19                          -17.523430          -313.532040          0.075504                0.985034
20                          386.672962          45.067580          0.262804                0.230509
21                          92.571955          167.126285          0.667515                0.600812
22                          -355.373810          104.100280          0.588511                0.501286
23                          -262.331044          -161.624044          0.478455                0.848333
24                          -192.274702          -648.791670          0.623202                0.329614
25                          -260.199044          -719.360029          0.477537                0.743066
26                          -197.619026          252.419682          0.284685                0.615128
27                          -132.883345          -59.058643          0.783294                0.895882
28                          176.244634          -104.869047          0.635455                0.812484
29                          -633.145154          -580.295573          0.205547                0.256969
30                          -73.165778          411.043473          0.453724                0.224189
31                          247.676862          27.687874          0.480124                0.257075
32                          246.184055          50.967323          0.635607                0.956851
33                          150.286822          -100.217534          0.639071                0.916069
34                          -383.039540          142.979450          0.908190                0.690169
35                          -76.494170          -67.488910          0.893333                0.052087
36                          312.177752          -317.869918          0.923493                0.968685
37                          -101.172639          -246.750914          0.218465                0.147965
38                          -249.164198          380.369383          0.650846                0.614769
39                          -74.798534          26.397605          0.481105                0.116418
40                          133.100850          248.629697          0.079711                0.656456
41                          221.703766          -140.639161          0.962838                0.763343
42                          122.668482          399.204328          0.645883                0.968328
43                          -11.957647          89.836410          0.796749                0.648874
44                          168.579643          -352.230338          0.796904                0.496166
45                          -128.329707          65.877658          0.244166                0.408360
46                          -153.250850          -311.621355          0.620750                0.986705
47                          107.628335          -242.426377          0.860385                0.374971
48                          59.984242          -92.183375          0.004083                0.140155
49                          214.074506          -100.152325          0.521828                0.079058
50                          -183.752103          365.719281          0.007239                0.481678
51                          159.434406          190.501155          0.901852                0.391514
52                          736.806072          201.611849          0.471222                0.422778
53                          160.960998          -219.189872          0.263236                0.603533
54                          -170.231455          -311.380803          0.223240                0.483980
55                          -243.077355          -31.621862          0.060896                0.420900
56                          123.268911          107.249448          0.885059                0.174175
57                          -223.874613          -158.887883          0.396269                0.578673
58                          434.688283          -54.695818          0.035901                0.959976
59                          126.447244          -153.647774          0.121287                0.056893
60                          -300.144119          -428.246289          0.190576                0.405621
61                          106.677244          -136.961833          0.298236                0.626447
62                          -274.693901          197.979281          0.724382                0.720820
63                          -251.948744          205.115919          0.218483                0.062833
64                          124.855920          323.798687          0.112470                0.351061
65                          417.838310          -322.830862          0.282717                0.779634
