Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -26.003875          546.213335          0.842643                0.004267
1                          240.043252          6.754869          0.969137                0.871451
2                          -63.283481          -90.072820          0.388336                0.418580
3                          167.642115          28.781697          0.145319                0.390154
4                          -357.180569          -564.749934          0.383496                0.983290
5                          -146.019934          291.156774          0.470953                0.803211
6                          50.876631          141.092088          0.782589                0.197401
7                          215.953396          167.322823          0.354164                0.780171
8                          -399.246402          -105.997149          0.558258                0.924431
9                          378.771851          -149.192816          0.736197                0.918262
10                          269.632810          365.911128          0.721379                0.722199
11                          132.886590          193.862033          0.057024                0.334395
12                          -335.140663          24.984786          0.583095                0.325109
13                          351.634618          -189.332103          0.728706                0.945875
14                          372.353488          54.199047          0.530210                0.349674
15                          -83.098065          -49.643034          0.707867                0.680710
16                          -39.781190          -37.496124          0.792665                0.495665
17                          217.626091          -137.720561          0.472995                0.064322
18                          361.733823          215.933418          0.768418                0.863861
19                          85.065725          -124.385390          0.211138                0.467518
20                          -85.345487          145.273030          0.604982                0.163321
21                          130.481437          -286.972879          0.962183                0.946566
22                          -0.647176          28.815478          0.860028                0.650536
23                          -242.054273          -40.515815          0.593549                0.517013
24                          186.926889          221.361956          0.984903                0.535465
25                          286.264493          -627.303927          0.523193                0.032172
26                          723.299144          -9.067180          0.989958                0.948586
27                          68.618591          156.799751          0.666017                0.877386
28                          90.409704          -90.335800          0.590667                0.433436
29                          -83.092242          91.528231          0.215801                0.012661
30                          -173.354521          489.097308          0.832254                0.272046
31                          421.912866          -242.820522          0.488847                0.658751
32                          27.624008          139.904854          0.209687                0.428149
33                          383.819050          36.625152          0.164473                0.367661
34                          271.542376          -455.322819          0.390530                0.094016
35                          -139.432035          -86.831485          0.193187                0.223451
36                          -146.723124          -346.722333          0.634577                0.621650
37                          268.115979          -16.411049          0.604883                0.353969
38                          708.542804          200.524423          0.830419                0.683631
39                          -450.057924          -55.602037          0.196212                0.465891
40                          -372.423867          47.027197          0.438877                0.880303
41                          140.364162          182.789131          0.048229                0.006764
42                          204.805289          97.289691          0.924315                0.155088
43                          217.261044          -231.546375          0.612578                0.401807
44                          -427.118978          314.939448          0.919289                0.209968
45                          319.251075          546.812370          0.351740                0.726402
46                          90.751474          -240.320674          0.984256                0.201956
47                          -137.255614          -146.430773          0.832657                0.030617
48                          -50.033463          -345.251660          0.792970                0.367757
49                          -190.559497          -257.273502          0.419712                0.593647
50                          275.218926          -50.258799          0.791559                0.176621
51                          72.727861          280.753668          0.026194                0.417299
52                          -163.661533          -95.927555          0.573405                0.594338
53                          11.264918          190.317013          0.254181                0.046344
54                          -204.481613          -223.991741          0.437177                0.812794
55                          -220.979688          -311.461050          0.674391                0.393329
56                          178.751547          624.980321          0.475331                0.132122
57                          214.935835          134.219090          0.092088                0.550769
58                          -827.051640          -76.567868          0.249628                0.547576
59                          245.271209          -325.777332          0.788214                0.539616
60                          -310.975328          -32.449791          0.986197                0.563604
61                          -34.803494          -143.619261          0.430142                0.234176
62                          -91.362208          205.467209          0.394901                0.518607
63                          -296.642376          -24.486876          0.892075                0.673423
64                          -85.722026          233.334534          0.300458                0.270840
65                          94.042453          145.442568          0.304261                0.182121
66                          -296.539386          -139.168819          0.666311                0.030381
67                          135.082759          -78.373917          0.552492                0.339380
68                          10.522074          -69.030334          0.224002                0.537945
69                          322.905409          26.937185          0.649834                0.833687
70                          -421.187558          -35.473372          0.939217                0.142696
71                          -477.500154          212.542199          0.519787                0.368001
72                          441.748391          -80.589452          0.528501                0.231888
73                          56.342457          322.577230          0.483085                0.153581
74                          242.062975          216.451530          0.342725                0.237345
75                          73.461650          -272.887192          0.429970                0.914176
76                          2.579088          28.110219          0.065494                0.916522
77                          -83.506679          501.873321          0.747539                0.996164
78                          -323.964265          -29.977900          0.717515                0.332283
79                          -253.060447          205.735826          0.568545                0.631198
80                          2.293556          -367.005135          0.714025                0.405521
81                          243.985252          246.922714          0.337950                0.571009
82                          130.240955          -173.482351          0.028547                0.496539
83                          330.777972          173.844964          0.986980                0.913199
84                          -287.205884          27.210096          0.562530                0.171316
85                          109.757406          421.297375          0.319412                0.229956
86                          471.360124          407.447314          0.560253                0.733226
87                          -361.116901          -229.673998          0.629007                0.771580
88                          70.100229          -15.585490          0.837206                0.347483
89                          164.863185          50.730786          0.330044                0.471958
90                          -17.402716          -52.431188          0.226050                0.828216
91                          177.013511          -382.007815          0.110442                0.328108
92                          -337.859940          150.159686          0.373520                0.541915
93                          60.920597          178.889555          0.925150                0.386530
94                          21.795603          -334.978520          0.698947                0.580040
95                          -189.753875          -122.893222          0.049469                0.440505
96                          -696.040373          -419.815170          0.404767                0.361083
97                          207.542501          -194.949193          0.627058                0.774687
98                          -251.892714          308.047057          0.458836                0.328912
99                          -182.880727          -1.880958          0.416654                0.545288
100                          -50.509364          69.059048          0.212655                0.548568
101                          52.998766          -247.711375          0.363796                0.456747
102                          142.897319          -284.929067          0.276063                0.217506
103                          322.246447          369.940708          0.992845                0.294724
104                          322.915261          -664.020011          0.165590                0.339186
105                          -332.712686          198.466215          0.404229                0.759414
106                          -623.117581          -110.367430          0.772836                0.077278
107                          143.350802          -256.522935          0.088694                0.693789
108                          51.311618          203.615687          0.046499                0.212024
109                          -251.476896          225.817059          0.195394                0.220063
110                          135.744693          -357.465294          0.116385                0.811472
111                          263.188132          64.189311          0.563405                0.604507
112                          234.829921          -59.444819          0.235000                0.897786
113                          -118.551911          147.085161          0.930611                0.152468
114                          395.495978          -422.171782          0.533201                0.082198
115                          85.170434          -179.145906          0.625782                0.649373
116                          27.118341          458.181756          0.590098                0.368648
117                          127.191300          662.213193          0.851493                0.821815
118                          27.694813          -229.976398          0.463664                0.192797
119                          348.508063          -216.886127          0.834794                0.350884
120                          43.102511          -26.547681          0.046719                0.832369
121                          32.321901          347.798247          0.502722                0.098184
122                          487.085282          -533.455943          0.222083                0.267591
123                          -106.050855          -171.777210          0.629399                0.423609
124                          -132.844552          -146.837257          0.931389                0.526341
125                          -21.275704          -42.648804          0.786208                0.551429
126                          -16.794577          -32.863460          0.400812                0.083145
127                          -183.214229          38.497454          0.012647                0.357810
128                          100.589304          124.503704          0.308395                0.889277
129                          100.342040          -103.209805          0.250722                0.968342
130                          -87.922644          -196.637418          0.651996                0.568713
131                          -305.434631          101.752572          0.303637                0.653446
132                          475.947925          -112.409375          0.316196                0.637993
133                          -163.325701          -324.342259          0.581219                0.355188
134                          -501.293452          -31.121579          0.344106                0.698102
135                          342.136619          42.663863          0.986873                0.872072
136                          108.997005          17.219212          0.861039                0.270567
137                          28.169208          -65.334727          0.222197                0.709767
138                          38.726786          148.781527          0.011471                0.147761
139                          4.110103          102.644419          0.183517                0.792219
140                          923.095671          -187.872617          0.525573                0.015965
141                          64.555400          80.911144          0.349359                0.324973
142                          26.408861          -175.270089          0.063754                0.673563
143                          360.084006          286.272149          0.781369                0.740833
144                          73.101328          -434.897701          0.145932                0.157759
145                          70.607093          268.055034          0.193321                0.264746
146                          75.874377          -6.247390          0.884311                0.188732
147                          -175.061063          176.741397          0.588088                0.459037
148                          324.998959          142.365552          0.352053                0.148884
149                          159.865530          -194.049516          0.428771                0.570807
150                          94.561000          322.592708          0.673897                0.204695
151                          147.027013          267.778538          0.229600                0.604746
152                          -49.055312          248.480620          0.147025                0.968801
153                          -60.590868          300.022913          0.572601                0.854110
154                          498.796866          470.004362          0.723299                0.043391
155                          52.555658          70.518357          0.480427                0.012661
156                          -87.889150          -36.779896          0.603109                0.988014
157                          171.237498          -158.326117          0.936032                0.844452
158                          -50.775673          -8.571743          0.623993                0.558546
159                          100.484588          -224.441311          0.137630                0.999427
160                          250.945740          -61.136689          0.309750                0.893181
161                          -32.218979          64.148806          0.838227                0.709053
