Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          0.879060          517.895906          0.395163                0.619346
1                          -254.688320          231.354572          0.762715                0.812812
2                          19.288817          257.447702          0.087725                0.080996
3                          -279.163047          64.725744          0.678326                0.304691
4                          28.649785          974.842317          0.295300                0.959649
5                          -317.624549          -43.617666          0.832059                0.945980
6                          169.366961          166.561627          0.372038                0.089122
7                          -42.961891          -430.448830          0.416395                0.884887
8                          288.110184          197.911630          0.787678                0.805595
9                          -376.413642          195.795573          0.707422                0.725911
10                          -6.253962          109.042506          0.097868                0.213275
11                          63.306346          97.805999          0.407789                0.833915
12                          177.589242          82.294417          0.523302                0.484817
13                          -485.549843          14.957984          0.021982                0.482957
14                          218.593937          353.395883          0.541065                0.650769
15                          286.304687          -59.316347          0.057209                0.963954
16                          358.770207          252.575081          0.940027                0.865356
17                          89.019092          -99.704439          0.329591                0.974668
18                          112.160149          452.089111          0.460425                0.763630
19                          309.279553          -141.455045          0.564486                0.421240
20                          -94.979058          206.927120          0.961518                0.383080
21                          239.312175          -138.738681          0.125801                0.523260
22                          -116.130910          -142.390630          0.532327                0.684262
23                          -110.453275          -256.433503          0.418537                0.005860
24                          -5.639309          -331.614475          0.804526                0.933712
25                          276.002821          -333.045986          0.400879                0.805823
26                          378.986661          -20.950968          0.140150                0.513024
27                          -14.716329          471.611208          0.456094                0.250345
28                          345.596993          308.313006          0.479635                0.614638
29                          425.918736          -394.633394          0.730612                0.321891
30                          -142.943486          -265.470881          0.106425                0.270904
31                          -1.613153          177.199858          0.634880                0.572497
32                          -385.455315          -93.001510          0.283136                0.461632
33                          -454.960433          -454.962052          0.874667                0.473912
34                          -135.338134          -235.495475          0.545091                0.030850
35                          125.495304          -228.508407          0.771662                0.585335
36                          63.869641          428.355928          0.101456                0.637839
37                          -294.023701          -234.206539          0.546223                0.704445
38                          210.447651          -265.998290          0.526719                0.951509
39                          207.069465          57.805112          0.815012                0.897171
40                          98.534796          -111.168670          0.115378                0.715888
41                          -303.018582          -283.139768          0.047503                0.072855
42                          -209.377473          -70.791130          0.556777                0.737948
43                          472.732559          318.699757          0.026766                0.594360
44                          77.805891          329.438029          0.103691                0.384825
45                          180.952910          131.437190          0.249240                0.543215
46                          70.654951          -129.973564          0.782896                0.944752
47                          -96.198650          -36.965576          0.132797                0.289481
48                          40.481182          -18.603621          0.695593                0.250253
49                          9.016994          321.141968          0.438089                0.172973
50                          -165.545623          45.504654          0.070725                0.355759
51                          47.421170          -264.235342          0.636325                0.849966
52                          192.954109          -305.349492          0.648570                0.954452
53                          -153.242446          131.210652          0.115547                0.826176
54                          -205.339963          279.375064          0.342088                0.551378
55                          172.480177          281.774283          0.562976                0.843891
56                          195.374650          -9.608828          0.337188                0.113604
57                          -437.401970          -236.056979          0.062722                0.910126
58                          -243.345835          371.350128          0.245324                0.018825
59                          -134.918320          -58.166504          0.786865                0.997311
60                          32.728307          -111.958608          0.031090                0.828531
61                          169.604103          -18.843495          0.209429                0.194924
62                          295.901857          274.689779          0.031350                0.742556
63                          171.742115          170.837270          0.977577                0.593447
64                          -129.072788          150.662474          0.077676                0.330703
65                          277.130053          15.553691          0.043579                0.904335
66                          -126.126483          -20.374227          0.214788                0.904950
67                          -87.015190          170.663969          0.823251                0.674122
68                          -415.919505          -142.926718          0.065892                0.133738
69                          182.543452          164.672968          0.695459                0.239183
70                          4.506699          35.745254          0.329688                0.050092
71                          20.375561          394.758999          0.228261                0.162224
72                          94.670766          730.578537          0.378291                0.536684
73                          -82.202570          -482.402614          0.477151                0.410058
74                          -315.371019          277.846095          0.124236                0.757126
75                          -204.912714          -100.007386          0.359053                0.912390
76                          291.727735          592.255017          0.644918                0.970573
77                          -226.881284          -293.437839          0.669956                0.975449
78                          -58.801462          -134.195330          0.158007                0.146550
79                          439.158962          -45.692083          0.372947                0.764985
80                          117.566703          53.082047          0.955129                0.438784
81                          214.806136          -392.244791          0.181293                0.221386
82                          28.796925          61.304354          0.285193                0.001463
83                          -256.383246          191.311315          0.598502                0.491039
84                          264.153407          74.784727          0.608680                0.679002
85                          -324.463790          103.228696          0.181811                0.986327
86                          152.590522          254.256473          0.140777                0.251594
87                          305.477356          -359.824854          0.379060                0.171193
88                          169.038234          -67.549595          0.009939                0.128027
89                          -257.702048          -51.069961          0.442633                0.546238
90                          -147.501572          -191.623959          0.218090                0.458620
91                          -467.356466          -267.239093          0.650797                0.940076
92                          -142.437423          12.131096          0.842304                0.164358
93                          -85.886867          -161.957769          0.548576                0.939931
94                          -320.660476          -133.959147          0.232375                0.453955
95                          248.909088          224.520698          0.998388                0.191933
96                          78.838616          288.523710          0.139407                0.082798
97                          232.677456          80.212992          0.655982                0.875625
98                          -318.652247          -24.700197          0.284837                0.024352
99                          -117.777190          211.439865          0.671741                0.669547
100                          425.121076          458.071115          0.796783                0.083483
101                          202.515472          103.258928          0.550246                0.913057
102                          -217.253069          43.309951          0.947096                0.695012
103                          -166.992765          70.837811          0.332339                0.701853
104                          -272.791401          53.108780          0.749765                0.791102
105                          -419.548417          112.634812          0.614942                0.505272
106                          -115.002872          348.575887          0.410567                0.643266
107                          -193.620600          -98.426297          0.083122                0.290276
108                          -60.807564          -121.809159          0.854237                0.654633
109                          -110.416107          567.510946          0.049092                0.152703
110                          -289.823663          -183.365677          0.351548                0.633554
111                          317.883584          94.563642          0.638875                0.576789
112                          -212.191458          -214.730152          0.869143                0.184753
113                          391.503013          -416.268604          0.743178                0.269635
114                          179.919662          -33.816304          0.120765                0.612779
115                          185.301408          44.783231          0.551213                0.075452
116                          78.206759          309.848753          0.299562                0.355005
117                          12.034030          -33.839774          0.395911                0.027397
118                          -42.129530          -297.676248          0.027387                0.688212
119                          -63.878669          77.933264          0.800003                0.675464
120                          113.500199          169.000327          0.060209                0.436198
121                          -326.769643          222.465201          0.196006                0.375712
122                          -314.613450          291.281020          0.337985                0.865069
123                          -161.553639          158.158306          0.208033                0.719072
124                          374.822649          -164.473270          0.361437                0.553993
125                          -220.578003          -213.846313          0.622662                0.564279
126                          -107.160903          208.327315          0.726563                0.709469
127                          -233.848151          371.071457          0.476754                0.970431
128                          -293.959684          106.824331          0.997973                0.299265
129                          -321.859962          -82.944349          0.977629                0.216400
130                          278.893842          130.829682          0.632470                0.697624
