Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -158.263385          -138.678891          0.919813                0.259542
1                          330.055725          23.161610          0.884652                0.193131
2                          -41.266920          -380.296431          0.119308                0.409899
3                          -460.986156          -69.036893          0.355501                0.711053
4                          -25.279532          -27.390931          0.821480                0.400692
5                          48.929841          -83.168542          0.309197                0.998708
6                          114.048461          65.666989          0.080114                0.003921
7                          312.839625          250.910282          0.537872                0.346061
8                          -32.121823          -86.008823          0.382642                0.632507
9                          -271.413933          -100.337178          0.967905                0.573047
10                          307.659221          -66.332706          0.336633                0.260284
11                          -34.971225          282.201616          0.250515                0.763920
12                          21.730802          209.820480          0.983729                0.662836
13                          67.288431          -67.062016          0.623121                0.363100
14                          317.604827          -179.174648          0.132532                0.256158
15                          -109.701584          -157.656245          0.046082                0.572121
16                          245.717128          136.719328          0.130964                0.152193
17                          336.298766          15.134027          0.475508                0.943217
18                          141.262664          76.247074          0.718262                0.788295
19                          -504.860149          263.935062          0.409237                0.338300
20                          175.830924          204.428476          0.888486                0.120116
21                          249.050410          -485.634942          0.199498                0.332786
22                          -154.485640          -107.977814          0.351986                0.646040
23                          -98.992951          165.614907          0.205997                0.838833
24                          -30.897824          93.847442          0.998809                0.529609
25                          34.432254          60.599597          0.441135                0.126894
26                          265.711048          -392.365217          0.982424                0.996415
27                          -433.417193          286.862578          0.425765                0.813593
28                          420.603864          191.616027          0.544664                0.818979
29                          -280.900308          -55.712565          0.206563                0.691286
30                          149.565692          -37.321006          0.166196                0.950431
31                          -327.388109          -146.468339          0.846988                0.837858
32                          10.465360          -271.795709          0.629033                0.370444
33                          -283.029710          -1.505277          0.430446                0.529398
34                          24.977366          -261.603341          0.402850                0.436071
35                          121.904357          -115.994448          0.543339                0.141607
36                          -495.292763          -122.064037          0.119843                0.222427
37                          311.663031          -164.499635          0.604683                0.817539
38                          -291.304002          27.601109          0.060121                0.661738
39                          -222.750526          -236.025194          0.850465                0.274154
40                          438.016739          -228.056817          0.558827                0.025433
41                          208.177128          46.217860          0.549864                0.481811
42                          -213.072269          197.460767          0.173287                0.544937
43                          205.538467          -110.173982          0.012054                0.549491
44                          226.985898          100.359938          0.641989                0.821609
45                          95.253603          223.413159          0.739266                0.592580
46                          31.390839          -374.409778          0.679898                0.190816
47                          206.626931          235.509072          0.328859                0.679349
48                          101.049913          -166.683597          0.768224                0.169740
49                          -170.726242          -15.673652          0.102316                0.327191
50                          6.149068          329.083699          0.861151                0.481263
51                          106.962027          -282.299502          0.230890                0.554117
52                          -270.620441          -223.339902          0.316813                0.745067
53                          90.248204          245.753458          0.269438                0.035835
54                          46.366775          -81.843493          0.516099                0.217179
55                          106.063367          95.335146          0.929433                0.849807
56                          225.439495          -32.824682          0.128328                0.134379
57                          -651.600334          87.936808          0.311042                0.656177
58                          -464.181159          105.750811          0.179396                0.308329
59                          -199.908367          338.879848          0.655644                0.803700
60                          409.847367          175.954675          0.114454                0.455571
61                          -21.085838          -107.752776          0.401195                0.642520
62                          113.320901          84.930586          0.030947                0.367155
63                          65.183126          -118.967375          0.407764                0.691903
64                          -148.407369          -303.353620          0.503443                0.643167
65                          -93.300601          -63.613343          0.572211                0.146338
66                          30.469777          -45.738414          0.751398                0.981079
67                          -156.411703          -217.390379          0.859609                0.159923
68                          -529.453070          118.134033          0.659801                0.766741
69                          221.691341          -163.785168          0.405673                0.515267
70                          219.339770          81.715972          0.401695                0.862773
71                          24.336330          30.329277          0.696425                0.307382
72                          160.311244          -213.855339          0.496255                0.257818
73                          -7.896309          -145.376095          0.394983                0.009134
74                          -311.505150          479.769556          0.593443                0.611425
75                          -150.844993          130.364314          0.350027                0.462662
76                          231.798809          -508.506083          0.735506                0.592290
77                          -313.594756          -144.170679          0.163078                0.163889
78                          -460.694394          -238.140212          0.687796                0.876503
79                          230.017334          31.526306          0.959140                0.174425
80                          50.381789          -376.030958          0.761926                0.414136
81                          -258.114595          -87.463783          0.075001                0.697618
82                          112.723711          -115.226748          0.014253                0.866077
83                          -176.273946          79.012647          0.663418                0.142425
84                          -178.040592          38.531284          0.182308                0.111338
85                          266.219738          384.885832          0.858972                0.031979
86                          -105.147162          25.118552          0.300591                0.901541
87                          266.063673          15.228239          0.249732                0.844158
88                          -0.281389          442.343739          0.886255                0.412854
89                          -450.663466          57.373859          0.982834                0.251993
90                          212.138851          17.727230          0.084212                0.909760
91                          157.196707          236.624808          0.752362                0.273854
92                          -387.839430          216.553410          0.149539                0.159465
93                          26.411631          169.170747          0.583692                0.462167
94                          169.897213          -34.262586          0.957885                0.835823
95                          122.277112          -35.555002          0.728758                0.318567
96                          342.698943          -221.038117          0.372361                0.036410
97                          -337.068178          -255.378615          0.360775                0.420535
98                          53.710215          77.224216          0.264781                0.072848
99                          -303.886008          71.643284          0.053885                0.084663
100                          -213.910618          238.608475          0.684149                0.379864
101                          262.564391          79.454052          0.442679                0.937103
102                          325.742714          66.235253          0.795871                0.638465
103                          -64.110647          -110.271986          0.181454                0.514640
104                          329.146879          -32.801849          0.279627                0.799457
105                          386.979067          -186.433588          0.803525                0.364811
106                          -228.776131          393.569982          0.101790                0.443943
107                          158.108264          208.838851          0.642976                0.119718
108                          155.329785          -231.108377          0.630100                0.545287
109                          24.380480          -41.841984          0.609011                0.359307
110                          133.269215          43.812962          0.764422                0.193614
111                          370.708652          94.699304          0.058397                0.715832
112                          -129.414310          79.707930          0.307006                0.228306
113                          63.141343          15.538988          0.386868                0.286791
114                          -38.245006          -6.992394          0.835267                0.032318
115                          20.656155          92.957238          0.669617                0.174179
116                          -413.822934          79.689684          0.220782                0.054228
117                          42.650430          -10.339754          0.812790                0.211915
118                          53.534644          223.231273          0.746798                0.393085
119                          8.591688          130.324994          0.589738                0.056571
120                          -77.584622          242.243184          0.214861                0.676511
121                          581.964450          176.317926          0.875869                0.872546
122                          88.254027          93.140013          0.074792                0.352728
123                          466.874828          -187.682565          0.297479                0.402278
124                          -622.641995          -365.416197          0.875382                0.458844
125                          298.705011          -51.801364          0.404557                0.911337
126                          125.509485          592.522054          0.871793                0.110590
127                          -58.209969          207.646883          0.880762                0.174972
128                          -195.133830          49.883066          0.579746                0.009406
129                          111.673259          -160.681108          0.545238                0.077585
130                          129.055056          268.327838          0.373202                0.126458
131                          473.237925          117.898994          0.617989                0.856583
132                          -372.984097          190.839666          0.920592                0.806131
133                          -42.340126          266.663720          0.367366                0.210967
134                          -632.064287          -95.106781          0.135569                0.946273
135                          -191.882845          -79.176141          0.956416                0.540855
136                          95.183011          222.354046          0.676928                0.238895
137                          -103.314072          43.470320          0.939857                0.696817
138                          -431.901752          -19.473961          0.580455                0.493065
139                          35.214396          90.812505          0.446168                0.210414
140                          24.300061          403.998009          0.118571                0.214831
141                          9.853161          42.178533          0.742258                0.440967
142                          197.741134          229.024144          0.700697                0.231215
143                          -266.676359          408.053195          0.410261                0.165183
144                          357.777543          240.960265          0.198037                0.305543
