Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          5.426890          -131.581835          0.485772                0.999918
1                          155.811503          219.899604          0.313946                0.206777
2                          -393.787116          -279.801407          0.745391                0.358028
3                          -117.919327          129.719963          0.545130                0.468907
4                          -13.764108          20.673569          0.037460                0.630393
5                          -181.281029          -215.781740          0.299809                0.272419
6                          178.413874          -403.129871          0.064229                0.883337
7                          -384.468988          264.404740          0.547160                0.277739
8                          53.290069          -24.270833          0.269863                0.754569
9                          -239.713311          157.667666          0.174939                0.207635
10                          36.520946          -83.934208          0.691348                0.921739
11                          -242.334795          237.706924          0.815982                0.243138
12                          66.070593          -214.912479          0.608293                0.170118
13                          58.997470          71.662344          0.303235                0.439027
14                          -135.288071          -677.853990          0.992455                0.729699
15                          -56.187982          338.964843          0.284890                0.602130
16                          -365.212037          -61.302952          0.743666                0.148792
17                          98.607878          6.607009          0.992840                0.897229
18                          95.456804          -55.718921          0.678578                0.754446
19                          -63.166675          -271.560631          0.886320                0.869570
20                          46.268153          333.670977          0.589562                0.287749
21                          317.049633          81.058962          0.658428                0.837684
22                          152.110210          259.748328          0.426480                0.250158
23                          -434.194914          319.622062          0.553831                0.617081
24                          35.743443          -414.186557          0.800525                0.542868
25                          249.327603          141.522220          0.410656                0.029632
26                          3.136183          23.968951          0.656069                0.430242
27                          49.661265          91.002517          0.150929                0.470341
28                          -127.253251          104.902057          0.877786                0.350406
29                          -214.994796          -183.475461          0.435441                0.737949
30                          52.551624          216.746248          0.447778                0.955705
31                          -31.633932          314.315950          0.894264                0.465863
32                          -285.018449          31.940253          0.716991                0.375740
33                          -16.086971          -257.353355          0.385165                0.293210
34                          -86.523774          153.516362          0.359185                0.111967
35                          58.007627          -322.987266          0.787535                0.664609
36                          -16.258888          -147.949884          0.575562                0.745744
37                          156.844845          265.668515          0.488726                0.361727
38                          103.591783          205.317298          0.428103                0.235020
39                          -244.504900          -406.416004          0.312856                0.722156
40                          -226.447173          -88.662329          0.046123                0.691701
41                          403.010293          -352.543364          0.122067                0.087589
42                          259.757882          -31.757621          0.564089                0.027691
43                          -228.137101          30.765044          0.484825                0.440748
44                          -52.391270          26.374053          0.588056                0.247428
45                          -534.472935          337.347314          0.164797                0.093666
46                          287.837387          -118.618707          0.516875                0.809308
47                          288.609022          -469.107374          0.278154                0.355343
48                          10.275880          423.691463          0.805076                0.249511
49                          -30.065246          137.072509          0.041950                0.518566
50                          80.946479          391.994996          0.020793                0.698875
51                          -333.082685          88.824767          0.309316                0.908239
52                          -210.704540          369.365156          0.582425                0.188856
53                          99.900178          -204.501288          0.978768                0.567544
54                          34.251095          -717.935048          0.270236                0.063990
55                          -328.038416          -287.595274          0.387118                0.295274
56                          143.309469          371.524173          0.267161                0.906011
57                          -150.150401          -322.476591          0.471739                0.499459
58                          72.528232          150.775770          0.368611                0.002781
59                          -155.865691          -97.982430          0.581564                0.870544
60                          -260.331660          -176.263152          0.979063                0.834846
61                          -152.259467          -255.242154          0.522340                0.566939
62                          34.656849          -386.994790          0.980993                0.353219
63                          -156.629970          383.564376          0.635182                0.924533
64                          75.554102          198.847204          0.003186                0.073774
65                          -65.824427          220.649631          0.775386                0.358703
66                          48.563845          -292.635729          0.916576                0.688533
67                          233.540298          183.119868          0.938099                0.148022
68                          254.779524          236.461747          0.928917                0.228662
69                          176.457121          323.105467          0.594996                0.171130
70                          71.465897          245.666890          0.896462                0.553467
71                          88.311161          206.889412          0.659185                0.368575
72                          273.209208          -383.155872          0.368315                0.684958
73                          510.481785          -339.845962          0.204912                0.264861
74                          288.945810          380.376665          0.234756                0.863069
75                          -155.173162          186.366350          0.197953                0.817258
76                          -400.743792          204.707791          0.095382                0.327410
77                          -113.850041          -50.905685          0.243423                0.696323
78                          -18.319794          53.644427          0.884135                0.759176
79                          139.352167          -204.973485          0.000072                0.753736
80                          -214.210693          -159.111907          0.026265                0.237934
81                          415.519212          -559.813423          0.922903                0.596631
82                          -111.153581          -208.009672          0.788912                0.929215
83                          205.787049          116.329177          0.262736                0.082661
84                          143.528103          28.336385          0.990411                0.855290
85                          -166.651678          14.161137          0.786731                0.064541
86                          162.752339          427.359671          0.826963                0.102839
87                          -28.615387          -139.278684          0.781721                0.344935
88                          -25.654014          -26.826615          0.248056                0.869836
89                          198.094184          -141.511180          0.824670                0.085060
90                          191.886336          -504.792911          0.040854                0.258837
91                          -390.020684          -155.387907          0.164855                0.160861
92                          -338.831409          448.178977          0.940942                0.782378
93                          75.330735          -176.570719          0.835266                0.686141
94                          -77.417377          423.749442          0.811604                0.524132
95                          103.073509          -99.731719          0.349835                0.198644
96                          117.596693          115.976189          0.996782                0.424792
97                          -298.322157          249.316564          0.799677                0.143750
98                          -111.027460          -46.199726          0.176866                0.001338
99                          -333.098927          -111.575255          0.351251                0.817389
100                          557.697265          200.124294          0.884551                0.940375
101                          35.004980          214.849326          0.557591                0.713831
102                          14.203231          58.618684          0.935333                0.752178
103                          103.392032          -8.630655          0.653349                0.629491
104                          -432.398037          12.972053          0.412793                0.093721
105                          98.275128          -26.900545          0.690834                0.614199
106                          88.929232          -99.967448          0.271688                0.067206
107                          153.191073          316.965026          0.496915                0.682291
108                          -77.200811          34.336269          0.510581                0.471007
109                          319.760129          -361.309134          0.139667                0.401055
110                          -105.310496          105.226261          0.436128                0.373200
111                          -226.784562          58.886836          0.971653                0.302850
112                          -167.024562          -12.383694          0.013400                0.838202
113                          139.001973          185.331575          0.920576                0.061965
114                          -126.860625          42.454571          0.406413                0.005166
115                          -47.022530          78.654590          0.950542                0.065538
116                          226.366546          272.841727          0.206210                0.926010
117                          149.006030          -48.779007          0.926649                0.254244
118                          128.858934          50.144874          0.864062                0.199520
119                          -38.385093          -178.083075          0.864771                0.398463
120                          680.456975          232.676198          0.639947                0.988450
121                          -244.382008          641.512151          0.102670                0.573012
122                          -106.570112          -188.384684          0.353213                0.711473
123                          46.307695          -235.551705          0.320645                0.548487
124                          65.243130          154.022189          0.294458                0.847501
125                          -539.433963          456.463547          0.435245                0.669160
126                          -229.220120          -90.462236          0.579571                0.820942
127                          -32.079742          -81.101444          0.865763                0.427138
128                          179.474379          -125.519206          0.420634                0.858949
129                          -90.122646          421.132358          0.342387                0.258536
130                          85.398133          120.902374          0.241365                0.509479
131                          -274.505768          -163.150863          0.854693                0.102049
132                          -267.620831          -264.575025          0.642012                0.509955
133                          -683.136762          39.407416          0.526862                0.822311
134                          68.476958          -68.826911          0.650935                0.089901
135                          -260.840221          100.215707          0.132828                0.245665
136                          365.623675          371.393426          0.315405                0.421195
137                          -198.683211          241.454682          0.244067                0.221904
138                          385.761803          -73.938503          0.307228                0.700243
139                          118.521672          353.411907          0.464265                0.575052
140                          -501.827582          1.316250          0.416179                0.152245
141                          -397.395201          -58.209899          0.920414                0.947940
142                          74.955866          39.024921          0.474732                0.089619
143                          -70.988221          -17.078860          0.310628                0.401787
144                          -206.199984          264.827298          0.700129                0.144318
145                          -3.073925          -35.314831          0.469314                0.417365
146                          -113.743671          -82.754076          0.163669                0.774789
147                          -5.100257          -107.495638          0.227974                0.224148
148                          -92.104978          82.213886          0.782610                0.531402
149                          -33.069930          48.512759          0.472277                0.491276
150                          -587.071260          334.914835          0.155618                0.262060
151                          -34.705190          -385.686155          0.744746                0.468934
152                          102.231911          245.322236          0.421997                0.615122
153                          -17.048361          209.816233          0.937533                0.335731
154                          -164.073213          307.496958          0.553355                0.496598
155                          136.373170          -51.283007          0.336128                0.378181
156                          230.516792          -296.237073          0.400659                0.529708
157                          493.995663          -543.221402          0.561130                0.808314
158                          65.292329          -6.560376          0.463145                0.200264
159                          -176.189961          -289.533187          0.944318                0.619524
160                          206.848687          306.293492          0.676644                0.908378
161                          232.504193          -88.232870          0.763121                0.373321
162                          55.383702          155.001199          0.788710                0.397641
163                          48.008931          -0.705117          0.450809                0.394880
164                          -167.769431          116.229158          0.656323                0.440893
165                          414.453071          -30.098876          0.036617                0.950795
166                          -388.009964          -0.200470          0.018238                0.509736
167                          599.915820          43.691809          0.477155                0.893750
168                          446.943541          -177.171727          0.251810                0.022591
169                          -128.513940          -42.263067          0.566083                0.475483
170                          -734.917760          -90.538336          0.485485                0.609942
171                          -152.506332          107.256049          0.055056                0.624005
172                          -34.330858          -152.343991          0.738843                0.536193
173                          -10.709785          18.472833          0.167499                0.564878
174                          20.826952          -151.211376          0.319721                0.308298
175                          -474.702651          79.212217          0.930149                0.900736
176                          -244.338058          -246.748894          0.324817                0.629543
177                          15.801870          371.529480          0.885335                0.261095
178                          197.177052          100.429163          0.769792                0.283116
179                          192.800058          -376.127867          0.540513                0.439006
180                          30.024082          149.852063          0.538893                0.476348
181                          141.489106          -9.857264          0.381039                0.428259
182                          -596.662258          -38.455358          0.846043                0.080920
183                          -29.357011          -157.513120          0.808004                0.086141
184                          115.463996          -31.907038          0.292123                0.303708
185                          -116.007381          108.506932          0.829984                0.979156
186                          -44.025971          180.332275          0.913984                0.137540
187                          33.557788          -28.031154          0.317017                0.915657
188                          -57.418072          105.401040          0.792129                0.535690
189                          288.928097          41.467142          0.491415                0.691157
190                          408.663058          267.993816          0.918190                0.453393
191                          190.830639          -222.026580          0.353508                0.548887
192                          217.980330          48.896101          0.253252                0.274069
193                          22.817025          3.524881          0.059405                0.067538
194                          349.512147          117.608440          0.640250                0.601551
195                          42.017401          -140.225171          0.603979                0.588106
196                          618.842674          167.271672          0.397820                0.461653
197                          -121.335698          38.714084          0.183169                0.473042
198                          405.333669          -78.207023          0.928364                0.414063
199                          528.171312          -162.450899          0.158033                0.226091
200                          9.283967          -132.536182          0.571554                0.219340
201                          107.135979          276.166069          0.104467                0.765394
202                          181.695975          -92.618729          0.133164                0.576785
203                          -215.118739          484.600194          0.185282                0.488273
204                          45.428269          -85.218002          0.145974                0.736005
205                          -328.588835          262.852133          0.605487                0.173227
206                          341.141815          22.006776          0.927153                0.102815
207                          -67.885646          -222.525772          0.579455                0.076614
208                          -565.619562          164.715898          0.299754                0.881489
209                          -365.891799          332.887674          0.527792                0.545946
210                          -166.842824          362.329919          0.490413                0.085826
211                          -176.814266          68.778901          0.285324                0.173275
212                          81.592619          -200.636518          0.235470                0.251553
213                          -114.086394          -7.572790          0.414839                0.718463
214                          217.224098          -80.672150          0.829085                0.991417
215                          -208.094997          509.789886          0.426035                0.718535
216                          35.558479          -306.244623          0.575255                0.543536
217                          -144.589087          602.864694          0.247387                0.249227
218                          292.172490          235.902183          0.342968                0.463162
219                          -146.291580          5.302761          0.307651                0.870283
220                          101.697582          -361.647832          0.875338                0.696909
221                          261.884859          -447.671822          0.585231                0.945758
222                          81.339444          294.615533          0.411668                0.585703
223                          511.901639          188.978153          0.083766                0.835774
224                          132.458915          -13.694369          0.667346                0.489716
225                          -147.990180          -247.844496          0.415417                0.579296
226                          6.499554          93.962999          0.960044                0.999668
227                          -306.547933          -260.629758          0.046112                0.163727
228                          303.187601          -134.744077          0.975706                0.833522
229                          -86.406817          63.386894          0.464681                0.526280
230                          -234.680634          321.064634          0.329318                0.964102
231                          16.416062          -169.067577          0.950370                0.100096
232                          34.300531          332.779147          0.222028                0.708135
233                          190.882296          82.725347          0.368091                0.356039
234                          -40.741932          -253.356553          0.238593                0.641286
235                          -260.212076          -161.932694          0.440449                0.085525
236                          -756.894944          140.886044          0.971649                0.363267
237                          25.301129          -553.244965          0.146211                0.436291
238                          -125.042798          -19.198289          0.391673                0.440257
239                          -234.949443          147.202169          0.567837                0.021907
240                          -347.641952          -44.850554          0.291457                0.867298
241                          311.105518          -132.519931          0.079205                0.135390
242                          288.324962          -178.258853          0.565045                0.139885
243                          98.268259          80.422298          0.265149                0.569882
244                          -56.516681          244.683258          0.269299                0.502223
245                          -225.585514          11.879592          0.979031                0.456321
246                          126.047040          -330.110743          0.051662                0.482242
247                          -397.209823          114.345230          0.205936                0.342254
248                          -437.195636          363.135065          0.327548                0.926338
249                          417.966594          -22.452247          0.946104                0.870564
250                          -459.642657          319.558326          0.885060                0.302528
251                          66.194759          -206.395524          0.778868                0.869017
252                          26.182003          -313.710708          0.757058                0.766317
253                          -413.054603          427.295604          0.235242                0.611327
254                          -145.519576          225.903615          0.063461                0.748011
255                          37.373247          251.528534          0.035334                0.744092
256                          -222.967620          -71.583148          0.781523                0.673531
257                          160.884624          -471.826949          0.716284                0.661297
258                          -279.028045          111.219518          0.904596                0.466923
259                          17.159715          -189.051951          0.715438                0.973016
260                          -146.945657          200.585241          0.614191                0.018810
261                          116.417142          10.720141          0.016561                0.103222
262                          -136.597987          -89.154007          0.399195                0.157275
263                          -65.884178          206.477717          0.745091                0.537927
264                          2.929085          -387.582429          0.068566                0.620310
265                          405.059812          123.382655          0.985729                0.399595
266                          -404.766700          148.611286          0.992168                0.688033
267                          -19.408671          85.971821          0.272990                0.394618
268                          37.540958          317.814893          0.845376                0.457543
269                          -259.466319          212.758910          0.116526                0.519034
270                          -12.924638          -462.584395          0.188551                0.674735
271                          -52.744933          -241.745185          0.798775                0.992261
272                          -185.973484          -116.350034          0.088697                0.118454
273                          6.673920          -25.484696          0.652032                0.870838
274                          -205.739838          -437.718874          0.070213                0.024745
275                          356.266146          -63.795604          0.999882                0.919538
276                          -209.059551          -346.782687          0.179822                0.797771
277                          -129.422233          242.802333          0.213790                0.855340
278                          -171.781351          154.478837          0.055034                0.231520
279                          77.993668          -147.141617          0.788456                0.551459
280                          -274.816448          69.677576          0.064359                0.423038
281                          307.304696          134.931733          0.077874                0.247904
282                          -251.185350          -73.784909          0.740493                0.226841
283                          514.297199          152.780727          0.818361                0.971580
284                          59.914718          81.562345          0.711658                0.946424
285                          279.235864          272.530100          0.162296                0.205467
286                          -71.018356          -148.524281          0.578679                0.028943
287                          -375.725997          368.753556          0.566555                0.147278
288                          -58.295195          -154.344245          0.510889                0.705091
289                          6.850354          -78.407213          0.947651                0.111472
290                          157.658444          -227.909873          0.681257                0.322666
291                          28.978865          155.018198          0.568779                0.486165
292                          -265.169374          366.184846          0.028666                0.623265
