Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.601672                0.759631
1                          -34.144027          424.454370          0.795760                0.117686
2                          176.619816          8.473648          0.854429                0.174840
3                          -49.754735          -232.430711          0.745377                0.363551
4                          315.657274          334.536940          0.910144                0.306156
5                          588.486116          -288.129805          0.842597                0.850527
6                          -236.163492          -156.823416          0.790048                0.552858
7                          -23.338283          -165.547522          0.915936                0.145344
8                          20.721572          -45.961462          0.695361                0.085509
9                          -7.310000          -205.682014          0.108470                0.622893
10                          -182.956783          -328.692189          0.693351                0.348882
11                          -598.460060          -217.441374          0.351713                0.202300
12                          90.392943          205.900618          0.319556                0.844874
13                          76.910911          246.930235          0.357444                0.621402
14                          -526.285011          -45.521575          0.397794                0.333758
15                          -434.813767          201.236046          0.618128                0.029163
16                          18.665546          -153.881181          0.187042                0.206209
17                          -191.833610          -548.090070          0.648391                0.286661
18                          39.251576          12.931141          0.215555                0.913452
19                          279.918003          105.574069          0.293173                0.914759
20                          206.423270          298.801679          0.824283                0.645348
21                          -100.651554          138.526459          0.019753                0.917289
22                          83.331896          -494.461475          0.785002                0.655300
23                          -289.373858          -33.788399          0.152486                0.813089
24                          -379.935841          574.791944          0.871811                0.380700
25                          -638.869530          166.467310          0.577535                0.631220
26                          68.134676          -49.106847          0.994666                0.548016
27                          -206.021171          234.616818          0.792200                0.302150
28                          -67.219795          -449.001551          0.050753                0.075432
29                          48.013516          -103.758780          0.059020                0.804246
30                          12.714640          79.359758          0.865091                0.659232
31                          -624.294887          134.982317          0.939845                0.264674
32                          -91.192578          -67.874791          0.895752                0.114396
33                          -255.408641          63.306348          0.100506                0.678658
34                          -107.064722          213.689165          0.643877                0.504578
35                          -517.435917          -168.857560          0.750280                0.553881
36                          -25.597376          -193.023334          0.713450                0.855838
37                          -45.121821          182.788578          0.944338                0.324137
38                          -192.983618          -166.937669          0.753733                0.447926
39                          -328.032388          194.567019          0.624362                0.702473
40                          193.134462          97.330049          0.333674                0.730568
