Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.012449                0.656558
1                          -314.862936          24.609105          0.758545                0.088235
2                          106.286259          22.461758          0.129273                0.213479
3                          -87.615361          190.839401          0.063849                0.282024
4                          25.867423          -175.153876          0.603154                0.073325
5                          348.308985          253.859241          0.148509                0.744746
6                          -31.166662          335.778947          0.255954                0.731479
7                          220.606447          154.670081          0.339590                0.525632
8                          -113.561813          80.751852          0.089970                0.667536
9                          -544.420514          147.094368          0.909003                0.929186
10                          215.456704          51.860549          0.294801                0.874388
11                          -132.398770          130.909979          0.196895                0.133084
12                          254.742328          254.209941          0.969857                0.789519
13                          -373.092824          -416.553210          0.860104                0.183931
14                          101.540733          517.968636          0.790535                0.922756
15                          204.354309          -392.084108          0.663235                0.376488
16                          104.481456          139.373568          0.258926                0.000936
17                          -34.461645          213.464650          0.148760                0.942848
18                          -363.693108          34.696776          0.067839                0.389633
19                          65.613807          50.522394          0.024213                0.967615
20                          56.018435          10.036766          0.676670                0.171695
21                          -25.642387          -566.000622          0.315147                0.110611
22                          140.080806          205.249816          0.880561                0.210122
23                          -141.634374          -55.204850          0.941097                0.370326
24                          128.963296          -453.167226          0.007412                0.616619
25                          282.388079          -56.521403          0.707164                0.045257
26                          129.701193          -353.404880          0.786758                0.899264
27                          -153.412244          102.747957          0.283729                0.949817
28                          21.353299          149.648516          0.809753                0.864754
29                          157.244255          165.700283          0.017030                0.498922
30                          467.680723          325.485464          0.378100                0.692287
31                          -105.179799          -49.957188          0.566089                0.453950
32                          475.183349          7.547004          0.305961                0.939394
33                          473.299001          4.309160          0.882759                0.310692
34                          -194.623510          -379.074039          0.060367                0.229434
35                          29.510420          4.066418          0.301337                0.327813
36                          -255.213985          304.055171          0.866911                0.095416
37                          353.520977          -325.547506          0.118576                0.615926
38                          -14.577179          -413.558687          0.987647                0.254276
39                          -6.442874          -59.860717          0.485400                0.775179
40                          -339.943613          136.120839          0.709342                0.982487
41                          -101.063059          -401.691100          0.201338                0.346155
42                          139.556917          322.474112          0.451204                0.401542
43                          411.387622          -66.598552          0.841378                0.509509
44                          194.832452          -333.756543          0.370084                0.602484
45                          11.983885          -92.949410          0.644105                0.371047
46                          188.648760          -243.630544          0.646664                0.482094
47                          87.544905          -253.904066          0.303945                0.730374
48                          -45.436842          -53.132199          0.988163                0.011035
49                          162.264819          252.882397          0.963025                0.196971
50                          -76.366137          -550.050508          0.741124                0.845919
51                          73.758581          -36.738191          0.781287                0.282041
52                          417.215043          -283.406912          0.137222                0.260520
53                          -20.275582          -45.247062          0.661031                0.562848
54                          317.720899          279.558771          0.938874                0.688042
55                          172.257095          -213.542606          0.931116                0.675549
56                          -92.684224          -22.815888          0.740820                0.273413
57                          -1.698807          -44.849959          0.205056                0.976898
58                          -406.094453          -104.700044          0.078791                0.441072
59                          -211.045426          4.287461          0.172902                0.984559
60                          -89.805061          -350.114545          0.976520                0.431623
61                          -214.774154          194.282665          0.002620                0.959485
62                          323.140401          -24.930583          0.490285                0.235420
63                          96.869143          116.903138          0.883040                0.839195
64                          -242.491115          -518.144138          0.304179                0.313491
65                          191.899148          190.864758          0.430759                0.616201
66                          -146.715693          74.496994          0.336090                0.270979
67                          19.356274          -66.544060          0.399368                0.897887
68                          154.132684          -223.452850          0.190887                0.305424
69                          311.503424          -234.710690          0.557526                0.419197
70                          -162.458870          -314.326712          0.749898                0.885147
