Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          5.426890          -131.581835          0.510235                0.406770
1                          31.434139          -94.566761          0.735981                0.489266
2                          -393.787116          -279.801407          0.970270                0.096733
3                          -117.919327          129.719963          0.013570                0.053662
4                          -13.764108          20.673569          0.975414                0.723586
5                          -66.376262          -76.257107          0.482627                0.299714
6                          212.443960          -405.686655          0.945187                0.060337
7                          -384.468988          264.404740          0.814042                0.469628
8                          89.181179          -8.403036          0.651652                0.707748
9                          -239.713311          157.667666          0.094354                0.918372
10                          36.520946          -83.934208          0.855978                0.543379
11                          -242.334795          237.706924          0.723580                0.314678
12                          66.070593          -214.912479          0.906128                0.201331
13                          58.997470          71.662344          0.569185                0.762068
14                          -135.288071          -677.853990          0.382601                0.674055
15                          -51.238452          267.610475          0.037183                0.049710
16                          -637.893633          240.352931          0.819903                0.586449
17                          98.607878          6.607009          0.437346                0.927012
18                          95.456804          -55.718921          0.108880                0.503276
19                          -63.166675          -271.560631          0.601576                0.645424
20                          46.268153          333.670977          0.798131                0.791878
21                          317.049633          81.058962          0.087631                0.203083
22                          152.110210          259.748328          0.112166                0.421057
23                          -434.194914          319.622062          0.596558                0.057880
24                          -28.951730          131.006484          0.815833                0.904605
25                          249.327603          141.522220          0.534580                0.667589
26                          3.136183          23.968951          0.670206                0.538290
27                          -231.348557          161.007935          0.266394                0.156689
28                          -127.253251          104.902057          0.304151                0.823285
29                          -214.994796          -183.475461          0.466283                0.910874
30                          52.551624          216.746248          0.684671                0.932758
31                          -31.633932          314.315950          0.751664                0.882743
32                          -143.451589          -72.481099          0.591719                0.402042
33                          458.475998          -288.451458          0.184487                0.010445
34                          -86.523774          153.516362          0.969151                0.803991
35                          58.007627          -322.987266          0.049023                0.208640
36                          -32.628141          -93.261855          0.474598                0.171259
37                          156.844845          265.668515          0.195755                0.559314
38                          -332.384253          -263.956044          0.895076                0.160553
39                          -244.504900          -406.416004          0.210672                0.890105
40                          -226.447173          -88.662329          0.025340                0.292027
41                          403.010293          -352.543364          0.938765                0.498387
42                          259.757882          -31.757621          0.735031                0.884533
43                          -228.137101          30.765044          0.456424                0.579431
44                          -52.391270          26.374053          0.351885                0.366317
45                          -107.049647          -232.939882          0.980359                0.137358
46                          287.837387          -118.618707          0.814394                0.274596
47                          288.609022          -469.107374          0.579151                0.240691
48                          10.275880          423.691463          0.851398                0.159436
49                          -30.065246          137.072509          0.906421                0.136465
50                          80.946479          391.994996          0.385685                0.465918
51                          -269.740355          -64.401487          0.843531                0.222305
52                          -210.704540          369.365156          0.632607                0.853888
53                          99.900178          -204.501288          0.429100                0.645689
54                          527.982908          -28.211366          0.424634                0.827667
55                          -328.038416          -287.595274          0.908379                0.998846
56                          143.309469          371.524173          0.913175                0.580775
57                          -150.150401          -322.476591          0.794888                0.045792
58                          72.528232          150.775770          0.695555                0.682452
59                          -155.865691          -97.982430          0.878949                0.428856
60                          -260.331660          -176.263152          0.805534                0.040284
61                          -152.259467          -255.242154          0.835982                0.416353
62                          232.889024          -370.278273          0.472318                0.636974
63                          -27.984618          463.756205          0.291566                0.879504
64                          75.554102          198.847204          0.343770                0.970141
65                          -16.184297          76.326011          0.857863                0.604083
66                          23.890571          -262.222904          0.093785                0.420794
67                          233.540298          183.119868          0.990857                0.973494
68                          254.779524          236.461747          0.077417                0.294589
69                          -25.672154          -278.526470          0.162643                0.949619
