Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          0.879060          517.895906          0.393181                0.452055
1                          -254.688320          231.354572          0.336760                0.291360
2                          19.288817          257.447702          0.044249                0.500732
3                          -279.163047          64.725744          0.307535                0.158805
4                          28.649785          974.842317          0.230726                0.762442
5                          -317.624549          -43.617666          0.547956                0.044290
6                          169.366961          166.561627          0.990300                0.713707
7                          -42.961891          -430.448830          0.513227                0.855080
8                          288.110184          197.911630          0.138303                0.359520
9                          -376.413642          195.795573          0.555825                0.284605
10                          -6.253962          109.042506          0.111964                0.967503
11                          63.306346          97.805999          0.265102                0.613469
12                          177.589242          82.294417          0.123032                0.299333
13                          -485.549843          14.957984          0.116368                0.449243
14                          218.593937          353.395883          0.048373                0.854246
15                          286.304687          -59.316347          0.411904                0.097648
16                          358.770207          252.575081          0.131391                0.296074
17                          89.019092          -99.704439          0.128950                0.199393
18                          112.160149          452.089111          0.207626                0.744661
19                          309.279553          -141.455045          0.867397                0.740067
20                          -94.979058          206.927120          0.175592                0.916684
21                          239.312175          -138.738681          0.586413                0.835965
22                          -116.130910          -142.390630          0.794075                0.005198
23                          -110.453275          -256.433503          0.667489                0.583838
24                          -5.639309          -331.614475          0.817237                0.681142
25                          276.002821          -333.045986          0.778793                0.556479
26                          378.986661          -20.950968          0.285948                0.560246
27                          -45.283196          499.941960          0.523711                0.155449
28                          345.596993          308.313006          0.700691                0.919728
29                          425.918736          -394.633394          0.770630                0.211359
30                          -142.943486          -265.470881          0.428606                0.869252
31                          452.591979          134.054151          0.614778                0.270351
32                          -595.716775          -100.091291          0.270395                0.675244
33                          -454.960433          -454.962052          0.900107                0.499356
34                          -204.495486          -259.942565          0.889100                0.575411
35                          125.495304          -228.508407          0.488806                0.100373
36                          63.869641          428.355928          0.957500                0.672363
37                          -294.023701          -234.206539          0.208927                0.232325
38                          210.447651          -265.998290          0.052389                0.551045
39                          207.069465          57.805112          0.348296                0.766884
40                          98.534796          -111.168670          0.893290                0.966452
41                          -303.018582          -283.139768          0.730480                0.711027
42                          -209.377473          -70.791130          0.028695                0.897505
43                          -264.167916          -29.570389          0.206950                0.464766
44                          77.805891          329.438029          0.928324                0.642301
45                          180.952910          131.437190          0.841388                0.246967
46                          453.033708          28.443897          0.192722                0.059172
47                          310.023376          -1.432774          0.120723                0.352776
48                          40.481182          -18.603621          0.604352                0.292184
49                          9.016994          321.141968          0.417765                0.449147
50                          -165.545623          45.504654          0.443850                0.253196
51                          47.421170          -264.235342          0.529441                0.445529
52                          192.954109          -305.349492          0.213669                0.642683
53                          -153.242446          131.210652          0.460941                0.530439
54                          -205.339963          279.375064          0.804906                0.921692
55                          172.480177          281.774283          0.174221                0.208797
56                          195.374650          -9.608828          0.896831                0.135262
57                          -437.401970          -236.056979          0.048587                0.442177
58                          -243.345835          371.350128          0.793804                0.181835
59                          -362.724035          -119.662550          0.219322                0.163065
60                          32.728307          -111.958608          0.957323                0.080875
61                          169.604103          -18.843495          0.827157                0.237395
62                          295.901857          274.689779          0.364414                0.123430
63                          253.707804          71.765012          0.405742                0.431695
64                          -245.915778          197.028785          0.566110                0.912744
65                          277.130053          15.553691          0.418953                0.869278
66                          -35.193482          51.842473          0.294111                0.788101
67                          -514.972690          -293.729602          0.742809                0.074487
68                          -415.919505          -142.926718          0.003337                0.455882
69                          -104.932938          -82.068936          0.769981                0.285126
70                          -12.212013          -18.399269          0.338371                0.030544
71                          20.375561          394.758999          0.182337                0.272473
72                          94.670766          730.578537          0.164912                0.890026
73                          -82.202570          -482.402614          0.662428                0.497350
74                          -315.371019          277.846095          0.835054                0.130886
75                          -204.912714          -100.007386          0.820908                0.137798
76                          291.727735          592.255017          0.987389                0.635683
77                          -466.613985          -28.791763          0.316410                0.487710
78                          -58.801462          -134.195330          0.290540                0.449014
79                          439.158962          -45.692083          0.383122                0.867971
80                          117.566703          53.082047          0.690144                0.319142
81                          214.806136          -392.244791          0.697140                0.105470
82                          28.796925          61.304354          0.220288                0.863289
83                          -256.383246          191.311315          0.176367                0.059840
84                          264.153407          74.784727          0.013301                0.510444
85                          -324.463790          103.228696          0.913123                0.753658
86                          152.590522          254.256473          0.796851                0.678523
87                          305.477356          -359.824854          0.690542                0.982206
88                          214.900630          -35.714531          0.577257                0.244401
89                          -257.702048          -51.069961          0.023471                0.661345
90                          -147.501572          -191.623959          0.550545                0.890523
91                          -39.398965          197.154479          0.980743                0.757383
92                          -85.929761          136.980589          0.067823                0.925966
93                          -85.886867          -161.957769          0.742157                0.304969
94                          -320.660476          -133.959147          0.955115                0.755886
95                          -205.296044          267.666405          0.461107                0.588637
96                          78.838616          288.523710          0.961712                0.432491
97                          41.564079          -8.948197          0.239236                0.745072
