Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          92.977418          -204.673407          0.515031                0.968044
1                          -544.778719          158.486839          0.790838                0.005614
2                          224.513647          -274.358274          0.221400                0.514748
3                          -252.039313          459.404584          0.450174                0.891505
4                          -88.544330          -16.206948          0.163436                0.851788
5                          -98.636676          -25.816536          0.682510                0.690492
6                          269.208716          184.627314          0.958724                0.564432
7                          -99.815303          -63.830151          0.131146                0.984326
8                          -182.888373          341.134884          0.316539                0.569478
9                          -159.369732          -64.593081          0.210572                0.165206
10                          -362.155079          181.377935          0.134086                0.935013
11                          157.364800          174.730567          0.901236                0.865761
12                          -179.014656          236.768251          0.601465                0.827221
13                          133.265608          -107.810196          0.611702                0.417607
14                          417.567638          -180.556770          0.000430                0.270115
15                          -308.510361          247.842514          0.493741                0.658285
16                          -132.853050          31.667203          0.087295                0.701987
17                          128.029235          170.429169          0.826613                0.064309
18                          -67.077335          67.641283          0.716709                0.668361
19                          187.434335          -272.630463          0.210582                0.082972
20                          329.120509          -338.099538          0.257074                0.807891
21                          13.337553          9.911728          0.689105                0.357342
22                          -355.373810          104.100280          0.781401                0.202373
23                          -376.675292          -82.105908          0.580982                0.327426
24                          290.271859          -382.385130          0.652350                0.927883
25                          -143.191335          -751.574402          0.621251                0.879199
26                          -197.619026          252.419682          0.055422                0.739880
27                          -148.573318          444.896301          0.443889                0.326193
28                          176.244634          -104.869047          0.515442                0.098834
29                          147.948235          -456.042983          0.183018                0.734826
30                          -73.165778          411.043473          0.258133                0.940989
31                          322.412809          -209.151554          0.390349                0.053675
32                          90.115950          -230.946423          0.779055                0.201179
33                          -36.633822          208.325057          0.093699                0.581709
34                          293.560621          629.900799          0.195275                0.948359
35                          -76.494170          -67.488910          0.643354                0.949261
36                          132.031500          219.992089          0.238987                0.672653
37                          28.243329          19.639879          0.686781                0.435859
38                          -63.097353          194.700762          0.466493                0.947166
39                          -173.507835          122.106858          0.980731                0.817427
40                          -305.057291          476.390634          0.576169                0.671055
41                          221.703766          -140.639161          0.585667                0.465179
42                          122.668482          399.204328          0.650390                0.491666
43                          -3.792350          -131.261718          0.702572                0.376033
44                          168.579643          -352.230338          0.551638                0.740423
45                          -2.650422          457.496348          0.292701                0.260209
46                          67.696683          361.738873          0.606481                0.483015
47                          741.392880          -259.756709          0.570450                0.033942
48                          59.984242          -92.183375          0.984277                0.633800
49                          287.766501          -490.129296          0.053954                0.723543
50                          -275.776340          -69.189254          0.586771                0.052950
51                          159.434406          190.501155          0.507145                0.504465
52                          736.806072          201.611849          0.511260                0.717287
53                          102.018186          -318.949133          0.528133                0.403451
54                          -170.231455          -311.380803          0.441514                0.395753
55                          138.769225          7.708457          0.342781                0.384157
56                          123.268911          107.249448          0.899377                0.926723
57                          -141.160348          -192.638562          0.110829                0.830167
58                          373.120929          -22.722794          0.473151                0.966067
59                          -163.453067          -21.449972          0.430438                0.259439
60                          -299.947083          230.322803          0.287965                0.087313
61                          106.677244          -136.961833          0.041433                0.388374
62                          -140.959058          110.341959          0.805321                0.573667
63                          210.383235          -63.170798          0.923030                0.289752
64                          124.855920          323.798687          0.152722                0.642207
65                          417.838310          -322.830862          0.110550                0.504304
66                          -394.452966          -295.776943          0.219172                0.583093
67                          27.121621          215.727366          0.601695                0.679097
68                          -95.926559          -407.476641          0.059289                0.613739
69                          -183.766879          304.551116          0.993564                0.398506
70                          90.997998          -172.709852          0.743703                0.382144
71                          -199.940438          83.013946          0.915339                0.276840
72                          -37.463621          264.453910          0.316970                0.723680
73                          -104.313783          219.871125          0.838702                0.888165
74                          314.200977          -390.009560          0.338908                0.183865
75                          1005.002810          -98.899970          0.466775                0.766429
76                          -190.596695          -348.324044          0.168179                0.979540
77                          -262.627132          -174.761843          0.675828                0.010985
78                          3.248426          -26.190469          0.882992                0.833886
