Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -27.073414          -31.766080          0.900485                0.193637
1                          -169.227482          175.247934          0.248727                0.825290
2                          288.039008          809.340767          0.575962                0.213835
3                          245.058659          -148.072564          0.209615                0.203150
4                          503.610771          230.952879          0.229601                0.447054
5                          397.370423          470.240623          0.038131                0.323480
6                          -149.926029          205.691267          0.583018                0.866025
7                          -135.860140          552.406980          0.341058                0.576578
8                          37.481278          324.972136          0.673387                0.692496
9                          178.851365          24.002241          0.476123                0.744499
10                          -56.165168          -117.095006          0.600065                0.481563
11                          -82.759348          -69.523448          0.388584                0.457018
12                          181.377793          184.605031          0.010910                0.796448
13                          -50.807105          -131.629660          0.573642                0.533680
14                          -147.615098          -479.843111          0.583241                0.085476
15                          149.226033          136.892587          0.554790                0.825152
16                          -311.142682          -77.187004          0.838470                0.942581
17                          408.663846          -558.419419          0.948736                0.809897
18                          117.335817          136.910400          0.865634                0.900361
19                          223.165117          102.214684          0.945851                0.973593
20                          207.616229          -405.775310          0.873239                0.580064
21                          -95.593740          -51.884249          0.984765                0.896794
22                          114.702197          -106.208788          0.923762                0.549030
23                          219.574963          -114.287338          0.790091                0.402044
24                          21.697486          275.162461          0.308892                0.304630
25                          -231.276328          225.921116          0.988495                0.609983
26                          99.047123          90.112369          0.323033                0.586027
27                          158.401791          -67.457070          0.587163                0.385360
28                          -252.759583          44.970902          0.551049                0.610339
29                          108.629056          93.650642          0.774763                0.779195
30                          499.200969          -102.919458          0.121280                0.537988
31                          -218.603999          -107.226232          0.540094                0.309531
32                          -558.913046          -94.344775          0.148827                0.264604
33                          214.756619          148.922512          0.559830                0.059106
34                          -227.613473          98.475526          0.084379                0.053600
35                          -125.166852          -89.442402          0.387283                0.328156
36                          -103.140330          263.584731          0.399507                0.277200
37                          -270.787964          -147.610572          0.393620                0.478855
38                          -53.515928          345.608239          0.875808                0.894795
39                          155.590195          -494.511784          0.877181                0.201902
