Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          131.250976          486.072694          0.636993                0.379136
1                          206.591899          4.449023          0.191300                0.653097
2                          -199.648989          -353.223120          0.503387                0.568424
3                          -61.489507          128.789422          0.362961                0.112444
4                          -158.841845          -130.243009          0.902139                0.353137
5                          136.385018          255.116062          0.871574                0.540506
6                          -117.700586          -191.238277          0.889893                0.679417
7                          -198.577120          118.194045          0.984651                0.543491
8                          -162.186266          -107.474915          0.244503                0.735409
9                          145.910515          -364.110740          0.644690                0.838506
10                          -223.444894          346.214968          0.253945                0.998267
11                          -219.596900          48.924482          0.281367                0.027370
12                          406.433727          107.860690          0.059495                0.904229
13                          96.142977          170.780642          0.151993                0.120780
14                          192.078822          169.528948          0.935269                0.832847
15                          -209.550894          266.211135          0.100502                0.175409
16                          -338.934816          -39.566029          0.529617                0.633110
17                          -88.196692          -400.367092          0.020771                0.150943
18                          363.196758          109.236169          0.983625                0.029253
19                          98.473102          435.595816          0.719072                0.472342
20                          -257.662710          21.923354          0.327823                0.992576
21                          49.061594          -184.638705          0.712761                0.918571
22                          80.984588          -341.209675          0.323886                0.380651
23                          74.669849          -97.162177          0.353328                0.375999
24                          58.286342          -114.680670          0.986598                0.084862
25                          109.480740          343.480026          0.231902                0.793586
26                          90.595287          -108.773885          0.484253                0.206156
27                          -99.078777          0.644139          0.971406                0.166359
28                          180.094189          23.982944          0.294705                0.267163
29                          -104.373007          126.502529          0.080767                0.054312
30                          -152.209970          363.007931          0.529695                0.495179
31                          -186.126274          -241.677040          0.715213                0.492973
32                          216.354066          30.414651          0.311167                0.538375
33                          443.188077          -275.332677          0.472357                0.329010
34                          -223.834183          194.812531          0.579719                0.259869
35                          233.218404          -128.999918          0.545719                0.965619
36                          581.014624          119.920976          0.647966                0.637382
37                          -167.231465          -54.891087          0.764381                0.302534
38                          -28.402678          178.960618          0.974999                0.624558
39                          35.239495          307.352671          0.919490                0.208552
40                          408.067155          -230.773432          0.834411                0.091639
41                          -47.903876          534.496074          0.031874                0.833163
42                          -210.278105          67.742691          0.169999                0.210262
43                          26.654887          -592.149448          0.229139                0.860716
44                          235.019625          -108.380701          0.759926                0.035251
45                          -322.848521          73.486180          0.049058                0.730419
46                          180.890161          -49.888338          0.420339                0.970700
47                          374.160233          27.786953          0.208090                0.390436
48                          -2.090707          220.900947          0.848340                0.455115
49                          7.373854          -226.779312          0.061305                0.318750
50                          283.570530          729.528681          0.858410                0.585005
51                          -35.737365          -266.097613          0.881197                0.830724
52                          338.442946          -68.958949          0.347694                0.748350
53                          321.082731          -118.252336          0.750835                0.150266
54                          178.215930          -73.016453          0.928476                0.817002
55                          81.115412          213.209778          0.740721                0.501131
56                          96.398831          282.724436          0.946124                0.045153
57                          251.726253          401.350564          0.245887                0.847148
58                          -457.872481          -143.774310          0.458843                0.493280
59                          -74.238539          32.338107          0.746284                0.642339
60                          -624.942532          -9.417358          0.852561                0.336818
61                          -34.803494          -143.619261          0.999181                0.835512
62                          127.739099          -155.163265          0.930788                0.992078
63                          -213.027080          230.996624          0.261035                0.147872
64                          -62.543651          213.586709          0.954046                0.057739
65                          62.782570          39.113869          0.696916                0.005095
66                          -10.530736          -41.890618          0.286884                0.986186
67                          -177.352556          -26.265521          0.770308                0.178361
68                          264.658569          -56.522134          0.044583                0.110869
69                          151.880499          -153.622812          0.374945                0.592357
70                          -119.436258          -160.906396          0.664419                0.342141
71                          -139.123512          118.211776          0.097797                0.849267
72                          392.940894          3.541041          0.075983                0.457233
73                          103.012506          117.926792          0.629427                0.252551
74                          -189.697380          -197.105361          0.456041                0.019872
75                          -166.888070          86.231244          0.314624                0.243841
76                          168.714960          289.408785          0.139278                0.529018
77                          264.276487          -292.698658          0.433605                0.009779
78                          -354.699678          37.320737          0.671670                0.191237
79                          334.615614          -287.537911          0.071854                0.028714
80                          211.527123          -123.147899          0.852491                0.871738
81                          -4.094565          -59.821862          0.553650                0.230052
82                          296.549728          208.789648          0.860936                0.305843
83                          304.073912          -262.760759          0.918955                0.626612
84                          -77.513112          -121.427137          0.891646                0.120434
85                          111.514081          -123.469878          0.093141                0.819673
86                          400.991871          -163.101896          0.337735                0.123094
87                          -132.685205          12.339065          0.875099                0.060067
88                          -335.995968          271.539425          0.767003                0.928332
89                          139.645271          -413.504144          0.691498                0.739015
90                          70.734585          -155.673909          0.444975                0.632299
91                          63.338944          294.907840          0.868826                0.399196
92                          -161.670894          -430.180955          0.202513                0.458683
93                          -292.178398          -52.718270          0.526504                0.330131
94                          -312.354082          262.539368          0.147273                0.978132
95                          -280.405448          -87.878152          0.411703                0.674793
96                          -165.075790          182.900932          0.275716                0.061576
97                          64.177380          58.494092          0.038908                0.339657
98                          -99.213605          243.139320          0.624404                0.352964
99                          13.709656          -29.902537          0.710427                0.432324
100                          -274.889217          -576.773358          0.598275                0.880458
101                          473.007847          12.604281          0.832047                0.068488
102                          -78.796269          163.733745          0.284515                0.190191
