Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          253.271338          424.425586          0.135096                0.875740
1                          207.747704          274.172733          0.661612                0.373167
2                          134.926336          207.226200          0.249144                0.617572
3                          -558.555444          90.887037          0.808355                0.127300
4                          -279.122257          -72.593112          0.939454                0.300630
5                          43.137904          13.889172          0.692002                0.248333
6                          54.812058          -58.428838          0.967583                0.164065
7                          107.266021          262.101473          0.902408                0.467462
8                          -291.635437          -92.865853          0.467536                0.185677
9                          151.404009          -93.082923          0.703635                0.144746
10                          175.304248          -390.053060          0.825651                0.068011
11                          101.497797          -235.964234          0.598856                0.580909
12                          -48.748981          86.152843          0.333167                0.441554
13                          103.279241          90.532392          0.031155                0.332785
14                          22.807252          -193.006842          0.614998                0.232842
15                          -408.558071          -338.798529          0.258219                0.650026
16                          36.291815          14.270798          0.908859                0.992054
17                          -45.168083          -253.960239          0.909546                0.659501
18                          234.599760          -34.865073          0.766099                0.657300
19                          104.219420          302.627235          0.412899                0.002554
20                          -1.032613          -112.762351          0.902406                0.533823
21                          -325.811640          -237.367592          0.477107                0.612297
22                          484.476915          -337.624425          0.811945                0.013619
23                          -61.414340          297.487647          0.320186                0.668732
24                          309.523809          244.974258          0.006738                0.679744
25                          -70.168359          -20.310359          0.997723                0.433039
26                          -108.039585          -214.785143          0.043403                0.746456
27                          -5.482200          124.033520          0.530012                0.840329
28                          -11.631196          -401.345420          0.865264                0.153005
29                          -188.787718          1.573068          0.771837                0.127932
30                          -648.192031          133.354015          0.183019                0.980275
31                          -1.825611          289.474801          0.075066                0.108755
32                          53.618188          -116.207822          0.697002                0.599833
33                          -177.700511          209.625493          0.868070                0.496759
34                          -204.034177          -14.253175          0.629497                0.002987
35                          -199.150657          96.766985          0.841634                0.531216
36                          234.936729          -138.321161          0.656449                0.774865
37                          212.655853          -261.462103          0.268411                0.821849
38                          273.673767          -581.775648          0.553073                0.755761
39                          -90.295049          -268.240955          0.962257                0.670039
40                          -60.165008          -29.846622          0.291484                0.003324
41                          12.012773          -87.723264          0.934904                0.033180
42                          -259.966475          -15.802839          0.142625                0.391458
43                          -116.754797          -341.413422          0.558771                0.101367
44                          -427.918493          213.258577          0.631407                0.051216
45                          -95.656860          -11.711908          0.073230                0.525773
46                          -254.672382          -126.208960          0.424327                0.509956
47                          212.612688          117.123061          0.198850                0.735627
48                          79.128169          392.941970          0.789057                0.749229
49                          61.976725          212.551455          0.544346                0.973073
50                          -89.335762          116.664629          0.651255                0.415946
51                          -102.309437          389.393799          0.627950                0.851988
52                          158.025381          527.988506          0.991478                0.497904
53                          241.543955          -297.037043          0.013404                0.742052
54                          121.836010          -456.198894          0.270284                0.435655
55                          -23.055036          18.739352          0.462456                0.745020
56                          -52.773073          348.332026          0.183246                0.821505
57                          -183.585982          -41.442401          0.669125                0.800664
58                          -287.265764          273.166176          0.219834                0.308985
59                          -0.603407          195.377640          0.948263                0.610759
60                          113.682144          -173.862206          0.402109                0.828068
61                          -216.196352          103.720526          0.437098                0.881012
62                          313.169462          300.280719          0.585677                0.454774
63                          573.665873          -236.361602          0.041678                0.775361
64                          -527.649707          -201.259826          0.851801                0.059463
65                          277.951082          -14.451228          0.841754                0.019422
66                          33.569867          248.408706          0.621770                0.359677
67                          162.798811          446.968913          0.135081                0.544586
68                          -379.773060          -19.385600          0.284028                0.673233
69                          -249.409072          17.634652          0.157897                0.227822
70                          52.458787          -16.521184          0.332415                0.196004
71                          334.215438          -202.599864          0.640650                0.812799
72                          103.959995          65.318158          0.673660                0.180670
73                          -66.071609          380.771005          0.996199                0.357843
74                          -489.267081          -6.982306          0.395291                0.283644
75                          -50.731133          455.140914          0.753373                0.855270
76                          163.635623          216.664426          0.119459                0.992334
77                          -69.042653          241.345033          0.070637                0.788610
78                          -30.275546          -182.559361          0.166262                0.468889
79                          387.716524          25.072193          0.684088                0.449462
80                          44.679103          127.588477          0.678286                0.713086
81                          -226.422261          242.364145          0.508587                0.270262
82                          -199.876953          -199.269054          0.818438                0.569230
83                          76.271468          380.538702          0.834342                0.385549
84                          -302.117922          17.733221          0.071419                0.785618
85                          -222.155207          133.130747          0.174978                0.643904
86                          -28.739326          -158.465606          0.647989                0.786424
87                          25.942193          -221.066241          0.988888                0.131573
88                          55.807441          36.894086          0.374037                0.612201
89                          10.013234          -57.718362          0.645972                0.842879
90                          -174.445337          141.691690          0.804536                0.237659
91                          -150.737932          -327.330756          0.186889                0.540037
92                          -296.405659          86.612555          0.308184                0.907774
93                          159.924220          83.596687          0.345994                0.880543
94                          127.061381          -59.451130          0.332691                0.576909
95                          379.703923          19.450207          0.688671                0.730072
96                          69.153848          -253.604284          0.088655                0.657590
97                          502.087868          115.891455          0.985360                0.617047
98                          157.223670          155.576007          0.371306                0.433682
99                          193.597710          -190.295877          0.276047                0.781824
100                          -91.142624          285.322800          0.662254                0.500681
101                          35.323181          15.895122          0.290060                0.652935
102                          -11.765620          -100.671739          0.972685                0.555767
103                          421.758607          -194.557087          0.583684                0.490177
104                          484.077400          131.304565          0.467655                0.710692
105                          -137.429869          81.890973          0.447012                0.549978
106                          -510.364546          -297.977024          0.683362                0.560327
107                          130.488654          -476.239475          0.096523                0.492981
108                          166.034607          92.861390          0.384772                0.332274
109                          258.980472          -28.691702          0.358945                0.977187
110                          166.253728          232.226435          0.049454                0.437053
111                          -48.076100          9.481369          0.706601                0.328686
112                          -96.852715          -92.040671          0.317565                0.619109
113                          -103.524089          80.317538          0.922031                0.149847
114                          184.448831          60.650432          0.881836                0.308043
115                          68.264651          261.504837          0.238441                0.115074
116                          -120.881014          319.130480          0.578284                0.884991
117                          290.393765          -721.939303          0.356395                0.323290
118                          -395.740670          -130.306691          0.189860                0.192682
119                          151.579257          -101.364775          0.834142                0.183263
120                          -51.848702          -146.210191          0.223928                0.540736
121                          -69.099897          589.834661          0.614150                0.634676
122                          -145.814776          16.376971          0.998648                0.106996
123                          -326.799066          -257.827682          0.644605                0.367772
124                          -200.292470          273.212335          0.965162                0.402924
125                          104.062322          -193.637105          0.864259                0.695478
126                          -293.066287          -469.295096          0.668644                0.263054
127                          76.208074          136.049764          0.166982                0.249149
128                          -155.129328          116.548210          0.538198                0.562854
129                          -352.341587          73.311298          0.991465                0.703354
130                          -44.970608          -55.097994          0.114238                0.985448
131                          -278.794853          43.595684          0.784201                0.417878
132                          127.867827          88.208728          0.956040                0.649143
133                          287.101420          -491.579212          0.513748                0.175464
134                          90.352517          -81.432640          0.789858                0.770640
135                          211.959484          -233.360740          0.952680                0.232448
136                          -347.391462          279.079839          0.594527                0.247597
137                          -124.639964          236.671280          0.467714                0.718852
138                          275.890215          166.153477          0.381359                0.111631
139                          -108.073756          327.550908          0.619085                0.938202
140                          -391.230526          -38.472062          0.978988                0.499496
141                          -196.959248          35.977995          0.163813                0.825221
142                          -24.088664          -53.450209          0.318941                0.231099
143                          -116.374842          -82.570374          0.454912                0.940020
144                          59.555836          107.843131          0.563589                0.768779
145                          -42.763454          -153.363878          0.924593                0.075224
146                          63.424382          -264.203101          0.584061                0.497153
147                          93.184315          -279.468998          0.763994                0.438593
148                          187.049276          427.293305          0.246112                0.851378
149                          101.822836          -208.700760          0.919746                0.325046
150                          14.911794          -354.073098          0.885387                0.407879
151                          -469.213171          -245.073444          0.422253                0.391545
152                          228.048717          31.282146          0.865154                0.658420
153                          -305.524162          -180.270336          0.700893                0.460008
154                          52.596285          214.865298          0.930909                0.781828
155                          15.313760          36.697530          0.586840                0.606262
156                          42.789506          -150.113690          0.013300                0.482295
157                          -44.100535          -273.994309          0.582868                0.709690
158                          -262.551188          -54.029193          0.869067                0.862504
159                          233.875142          -61.002708          0.076357                0.079436
160                          190.608378          -97.360654          0.918543                0.790438
161                          485.761835          269.235800          0.943069                0.512089
162                          -50.539600          -160.626997          0.997687                0.122622
163                          32.023300          -14.436248          0.870933                0.581953
164                          -120.236894          153.287275          0.849214                0.840601
165                          104.556208          -38.817000          0.222013                0.264803
166                          193.031842          147.357586          0.663943                0.530174
167                          -101.870923          59.331146          0.055470                0.706795
168                          -43.848435          79.876986          0.476095                0.729558
169                          -13.591824          330.376317          0.120160                0.945454
170                          152.332216          -33.550401          0.743411                0.725571
171                          -380.872537          -306.734761          0.592025                0.576954
172                          -116.048126          -230.452816          0.147792                0.368623
173                          -73.998796          76.444611          0.481791                0.866023
174                          283.281977          22.796172          0.993546                0.072132
175                          -615.637911          -34.926700          0.155323                0.224248
176                          -182.089585          320.764125          0.431302                0.036640
177                          297.023573          -403.415429          0.001460                0.028369
178                          58.436561          252.730625          0.681169                0.111576
179                          330.516929          -62.811965          0.240999                0.311446
180                          48.591641          367.157769          0.483501                0.494828
181                          -365.137786          404.066318          0.639330                0.406720
182                          143.256972          35.169834          0.605771                0.169156
183                          227.880542          553.841536          0.108941                0.177743
184                          -149.074139          114.080857          0.533846                0.277499
185                          -304.352813          -28.560623          0.819308                0.854748
186                          -199.547894          190.578887          0.999867                0.235775
187                          -191.036616          -621.916373          0.520755                0.621600
188                          -211.929576          -191.244943          0.310607                0.586907
189                          -139.846732          -105.005917          0.891094                0.015493
190                          -164.135492          254.564971          0.118458                0.862580
191                          -16.095167          -267.525986          0.005297                0.489689
192                          215.595514          -257.455198          0.677524                0.721506
193                          -42.041598          264.625403          0.118314                0.503953
194                          215.848261          -27.548883          0.579044                0.643655
195                          0.323547          -142.766002          0.428890                0.148497
196                          -253.129135          260.933776          0.260795                0.438188
197                          34.061467          -506.241431          0.076343                0.008596
198                          -28.633637          -7.171301          0.001488                0.461188
199                          319.452255          155.206755          0.973089                0.443055
200                          456.640006          132.700501          0.021977                0.930751
201                          -445.795804          132.062011          0.805362                0.296618
202                          58.195211          -28.677184          0.319631                0.207027
203                          -156.493977          30.684791          0.913542                0.444280
204                          -285.059954          -64.129827          0.654202                0.698136
205                          -381.155464          -152.045446          0.227480                0.363346
206                          177.741170          -79.836879          0.198939                0.677222
207                          229.358423          -246.514041          0.719583                0.004008
208                          53.783140          284.361055          0.503227                0.009825
209                          166.165841          -177.122473          0.784452                0.985073
