Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -26.003875          546.213335          0.062432                0.387583
1                          -328.958267          -192.979747          0.543350                0.377088
2                          -199.192916          -95.109254          0.869441                0.924769
3                          167.642115          28.781697          0.728381                0.146887
4                          121.786267          265.814387          0.191841                0.766091
5                          -146.019934          291.156774          0.705138                0.342306
6                          148.145862          -343.791104          0.031688                0.630954
7                          46.706991          392.085984          0.482556                0.099441
8                          -133.385736          86.519767          0.584495                0.844025
9                          378.771851          -149.192816          0.534756                0.179264
10                          -166.215175          -338.459486          0.915942                0.010840
11                          -137.394862          144.729364          0.086142                0.723526
12                          -335.140663          24.984786          0.415759                0.113934
13                          351.634618          -189.332103          0.756633                0.546141
14                          372.353488          54.199047          0.383017                0.891575
15                          -83.098065          -49.643034          0.410225                0.100301
16                          -39.781190          -37.496124          0.128902                0.812588
17                          217.626091          -137.720561          0.633584                0.228359
18                          381.822325          65.558807          0.552513                0.225014
19                          85.065725          -124.385390          0.492149                0.518844
20                          -85.345487          145.273030          0.326336                0.935450
21                          130.481437          -286.972879          0.859332                0.372108
22                          -0.647176          28.815478          0.865499                0.406983
23                          -290.712521          2.794406          0.831357                0.688629
24                          186.926889          221.361956          0.404966                0.664477
25                          286.264493          -627.303927          0.103638                0.334247
26                          723.299144          -9.067180          0.876515                0.025223
27                          68.618591          156.799751          0.086041                0.552089
28                          90.409704          -90.335800          0.826509                0.196969
29                          -83.092242          91.528231          0.918110                0.239050
30                          2.446720          336.634723          0.099354                0.309934
31                          421.912866          -242.820522          0.922770                0.711110
32                          27.624008          139.904854          0.976204                0.245651
33                          117.958384          -155.891764          0.268630                0.034410
34                          415.336978          -233.581318          0.690284                0.317747
35                          -139.432035          -86.831485          0.371689                0.957365
36                          -31.711855          -190.698844          0.648690                0.250471
37                          552.059447          166.545524          0.538744                0.977218
38                          708.542804          200.524423          0.841699                0.988766
39                          -450.057924          -55.602037          0.000175                0.935849
40                          -356.169837          -151.320621          0.504235                0.488703
41                          -123.345304          315.366346          0.307631                0.237688
42                          59.408273          -238.110563          0.892908                0.877857
43                          217.261044          -231.546375          0.776252                0.358875
44                          -427.118978          314.939448          0.529369                0.548048
45                          -180.255190          300.492364          0.875287                0.186592
46                          -322.588982          -13.543877          0.381750                0.594268
47                          167.230988          -200.213056          0.821193                0.298579
48                          -304.335540          71.300638          0.221970                0.999830
49                          -190.559497          -257.273502          0.030352                0.768164
50                          -101.250837          -42.162439          0.647348                0.532985
51                          72.727861          280.753668          0.411486                0.044323
52                          -163.661533          -95.927555          0.956699                0.405134
