Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.064377                0.781172
1                          -121.094395          101.921061          0.203358                0.235580
2                          173.445430          -295.625038          0.357103                0.223745
3                          329.373208          343.285329          0.977434                0.982781
4                          134.315205          409.492662          0.502761                0.305987
5                          -505.811914          -78.299679          0.295985                0.412515
6                          -140.400061          -121.847110          0.366118                0.328301
7                          -323.747929          121.185068          0.521058                0.833288
8                          -233.346854          -432.869135          0.213213                0.500799
9                          -375.855359          428.671473          0.298412                0.114409
10                          -173.072522          -31.162173          0.122335                0.291064
11                          361.421970          191.865569          0.826785                0.492720
12                          195.185306          106.355666          0.958854                0.553760
13                          -292.075580          103.508372          0.843785                0.499545
14                          -392.941466          301.246438          0.805422                0.434501
15                          -30.414334          39.725765          0.537474                0.937535
16                          155.868516          -111.979282          0.431172                0.065336
17                          149.810602          126.977808          0.139042                0.074500
18                          -61.998557          -154.317648          0.366840                0.482196
19                          212.657221          525.263259          0.831934                0.484427
20                          -479.712973          450.158828          0.766813                0.204525
21                          16.084374          -239.229628          0.675456                0.451909
22                          -233.374135          -192.020533          0.159307                0.889651
23                          141.209978          152.933963          0.496561                0.628711
24                          -214.002364          246.423202          0.088969                0.850043
25                          -192.307203          45.304378          0.434275                0.142197
26                          318.552373          -68.507816          0.492505                0.753064
27                          -75.737814          217.904710          0.135000                0.659495
28                          -556.064405          102.775870          0.253919                0.071172
29                          -23.853151          90.367234          0.527542                0.616180
30                          118.378109          285.356564          0.059038                0.584067
31                          -338.931016          513.716051          0.538895                0.089526
32                          -120.221679          80.620939          0.730797                0.874917
33                          294.164678          -54.983074          0.338011                0.424099
34                          -75.663849          -58.962930          0.150104                0.919867
35                          370.717712          82.393771          0.129853                0.130495
36                          -217.938679          -22.685267          0.827379                0.382227
37                          -177.010364          -298.663205          0.282399                0.439077
38                          190.142964          -357.099209          0.089733                0.903751
39                          101.325296          28.577447          0.718378                0.887215
40                          236.612116          -241.801372          0.249115                0.703686
41                          -272.939595          -126.613581          0.917222                0.848518
42                          217.376302          140.269796          0.603510                0.834928
43                          156.595507          -220.243865          0.573264                0.479346
44                          286.735590          407.492248          0.195329                0.568849
45                          -107.926308          262.915161          0.014284                0.359752
46                          -151.551602          -274.497405          0.218419                0.419347
47                          291.928247          80.154111          0.083642                0.284855
48                          459.555579          -193.606181          0.063392                0.853107
49                          361.038037          145.767736          0.895285                0.350846
50                          145.586709          -129.345579          0.280213                0.756672
51                          -239.129553          185.920128          0.100974                0.342982
52                          155.747413          414.646138          0.817056                0.102566
53                          272.712622          -92.707302          0.434871                0.543708
54                          -110.644267          -89.519639          0.795809                0.201668
55                          384.779387          566.775273          0.899487                0.223663
56                          93.038436          22.608649          0.104228                0.366686
57                          -52.268668          71.386904          0.508030                0.356921
58                          -187.409878          381.497641          0.393732                0.114697
59                          -25.861766          -353.579638          0.732948                0.023892
60                          12.295277          43.982290          0.903739                0.498939
61                          52.078210          -207.356286          0.554586                0.264388
62                          277.111851          122.384859          0.674031                0.277599
63                          -359.290043          -328.035847          0.253765                0.526253
64                          -107.491203          166.651467          0.121821                0.653743
65                          -96.629055          69.945765          0.163662                0.298289
66                          124.330397          145.543813          0.352906                0.756426
67                          424.457136          20.768322          0.799614                0.881492
68                          73.910762          32.401816          0.873758                0.370451
69                          293.292038          97.462605          0.310835                0.070413
70                          -19.976294          340.094428          0.603049                0.281275
71                          -175.208399          -45.707496          0.230318                0.106794
72                          -116.758249          319.681218          0.757553                0.800258
73                          -66.407531          -235.338322          0.669379                0.201776
74                          101.877620          -448.451682          0.342574                0.936800
75                          365.378919          197.247019          0.625124                0.431067
76                          -154.493583          90.256657          0.145308                0.450049
77                          262.336793          495.654815          0.752037                0.348689
78                          -77.529852          -176.191142          0.805055                0.461842
79                          100.550439          -179.189136          0.535354                0.973499
80                          161.618598          248.932266          0.366120                0.949460
81                          284.302479          227.521112          0.920108                0.438848
82                          -517.946684          37.553765          0.609698                0.670782
83                          164.507565          29.976541          0.478135                0.755639
84                          -417.638277          -362.902901          0.781388                0.840224
85                          -127.600500          116.249698          0.314836                0.500493
86                          -278.974458          148.298899          0.905995                0.429180
87                          -500.926625          289.970967          0.974259                0.104245
88                          135.250799          126.332375          0.748604                0.892893
89                          -216.146902          -100.599032          0.122741                0.294308
90                          -361.797766          -216.403271          0.821631                0.467554
91                          -23.261877          -194.770952          0.330647                0.476321
92                          -245.705716          -28.961882          0.879853                0.134690
93                          -198.571103          -196.644681          0.484351                0.485548
94                          -356.002547          183.314770          0.370127                0.435559
95                          137.175840          -121.577059          0.632424                0.431733
96                          112.287506          -54.249992          0.327328                0.405354
97                          283.938654          -284.591400          0.314322                0.223533
98                          526.934910          -270.168052          0.022338                0.062390
99                          -63.063358          168.499412          0.213693                0.572031
100                          -84.503059          49.093248          0.717579                0.774524
101                          137.588267          118.135262          0.903093                0.744954
102                          236.108123          129.786213          0.654753                0.882094
103                          -201.878364          31.073146          0.402448                0.862177
104                          28.256829          -25.604491          0.626028                0.555735
105                          -228.726744          -4.721245          0.716797                0.047407
106                          -146.753789          176.821052          0.448491                0.730110
107                          -32.789404          -99.446796          0.769345                0.273656
108                          6.375679          -177.598233          0.108781                0.200328
109                          96.904677          69.994154          0.461064                0.630683
110                          254.134409          -218.775134          0.872722                0.903568
111                          -7.200698          16.764540          0.902643                0.105492
112                          83.193493          316.264404          0.745421                0.291810
113                          -262.003759          42.640447          0.164998                0.501678
114                          50.404396          -242.623346          0.263507                0.922217
115                          -118.466289          -265.624748          0.434429                0.113454
116                          -114.658944          509.240796          0.944392                0.998747
117                          0.058622          -258.000763          0.832980                0.545096
118                          195.984524          -115.010769          0.139123                0.827053
119                          122.093332          165.981240          0.036846                0.082021
120                          -188.088062          -297.705511          0.987439                0.016241
121                          292.119963          199.405078          0.436989                0.430628
122                          176.563642          323.976030          0.705835                0.778444
123                          -12.180110          53.682909          0.643958                0.490451
124                          -62.670742          115.538870          0.500561                0.222615
125                          88.129940          -92.164521          0.961819                0.933987
126                          -72.056432          -251.055340          0.061163                0.334491
127                          -51.171366          -304.936272          0.291871                0.850291
128                          68.036052          -261.399344          0.082748                0.823576
129                          -370.894431          20.537511          0.128270                0.559389
130                          -18.897689          550.672242          0.892040                0.586133
131                          -14.424689          164.081665          0.388843                0.896282
132                          4.646688          -110.258423          0.182191                0.976797
133                          167.030599          -18.984332          0.458106                0.571530
134                          311.470055          -385.716496          0.066964                0.853502
135                          -176.930457          -15.769612          0.371471                0.645945
136                          -5.849807          -266.155926          0.617531                0.880085
137                          -28.257757          -297.649706          0.450015                0.091480
138                          -78.390398          -303.680652          0.449878                0.424917
139                          -312.995429          -62.049410          0.490915                0.626546
140                          -152.013138          21.522375          0.507570                0.183038
141                          -35.329139          -83.445487          0.140059                0.331026
142                          -663.051297          221.396196          0.720069                0.369375
143                          292.120976          -201.594847          0.551822                0.396349
144                          170.566896          186.836687          0.922347                0.132768
145                          358.950784          73.633659          0.679628                0.936422
146                          -77.066054          156.737059          0.137709                0.180914
147                          279.853109          4.508433          0.828892                0.445022
148                          -111.049859          -163.735938          0.358827                0.168534
149                          -43.997206          122.259549          0.932751                0.360806
150                          27.268864          -160.701689          0.395027                0.467441
151                          98.983735          20.701104          0.852955                0.120418
152                          242.800394          152.190619          0.031177                0.842915
153                          205.821049          100.921359          0.351205                0.467786
154                          -112.934910          84.296048          0.374825                0.622244
155                          -44.820769          -114.807919          0.262722                0.000411
156                          180.808418          -173.989969          0.772282                0.877537
157                          -111.448720          -142.507657          0.408789                0.709635
158                          177.305382          139.272243          0.687969                0.707628
159                          15.325226          254.512139          0.712385                0.570936
160                          -212.106526          16.468618          0.064949                0.055698
161                          -273.094134          -30.590464          0.088143                0.057038
162                          -111.895574          -323.754803          0.471921                0.916079
163                          215.072465          87.188595          0.549828                0.542502
164                          157.200868          -152.671846          0.420717                0.016496
165                          -377.715840          -120.231057          0.259746                0.458683
166                          155.821262          35.801393          0.973042                0.323332
167                          -147.049558          -80.278542          0.661983                0.482380
168                          150.342981          -35.950989          0.009917                0.078588
169                          -43.372926          309.082865          0.906283                0.830998
170                          134.345926          540.236239          0.914938                0.495071
171                          185.845706          -63.673752          0.787781                0.528834
172                          -126.374914          -340.748950          0.886739                0.486372
173                          -56.106546          578.828932          0.652157                0.356728
174                          -62.645280          -255.720820          0.384837                0.223083
175                          -54.185424          216.411706          0.596325                0.932417
176                          -428.428816          529.567769          0.889386                0.463112
177                          252.745620          -703.593997          0.833352                0.149857
178                          -223.915997          181.764127          0.696389                0.987280
179                          127.739827          95.019722          0.658568                0.359839
180                          -16.097125          166.200394          0.717415                0.342406
181                          391.547798          -319.369902          0.429870                0.982199
182                          253.416085          98.083575          0.018752                0.838453
183                          -180.756633          -212.732499          0.713661                0.737699
184                          161.102942          7.620588          0.255198                0.779977
185                          13.584769          146.389798          0.653802                0.277272
186                          360.659129          -62.773322          0.486318                0.529724
187                          -461.457259          -358.332794          0.997457                0.382388
188                          142.155784          560.043506          0.510321                0.105032
189                          -178.503919          18.851659          0.698633                0.679065
190                          246.544498          523.058866          0.702621                0.493947
191                          206.319612          369.609152          0.530084                0.569743
192                          -16.715193          -255.492328          0.862631                0.500188
193                          -147.805863          -446.613162          0.588305                0.112272
194                          313.223957          -140.739224          0.715087                0.051339
195                          -246.039118          -23.686879          0.289084                0.621393
196                          -15.458717          65.450161          0.706563                0.631699
197                          71.818831          -105.789678          0.990073                0.628910
198                          348.911536          524.885086          0.297347                0.026563
199                          682.061344          355.588828          0.795511                0.177540
200                          -711.050969          26.191817          0.245815                0.129682
201                          323.553184          257.772373          0.678412                0.026934
202                          250.260289          91.968918          0.137670                0.153678
203                          -359.352475          -72.691541          0.143781                0.027991
204                          -175.805277          -291.330136          0.974261                0.525015
205                          -309.306892          344.525704          0.388285                0.301452
206                          18.580735          -6.429977          0.580244                0.468303
207                          52.262504          -249.946160          0.253395                0.928055
208                          187.473584          34.339532          0.617936                0.650596
209                          -93.168976          84.983034          0.181790                0.582579
210                          -47.384446          -613.856871          0.222373                0.410878
211                          -80.210285          184.308714          0.035440                0.264092
212                          -27.517955          16.140468          0.449200                0.243904
213                          448.778333          -78.076536          0.392174                0.065211
214                          326.312050          105.992269          0.360360                0.597489
215                          -72.934221          37.893762          0.935479                0.866330
216                          230.839318          -19.408917          0.275550                0.072072
217                          -193.650028          379.072065          0.890818                0.441107
218                          -47.955845          166.734412          0.854453                0.231042
219                          179.643395          77.850164          0.864907                0.054071
220                          -7.339010          -509.697865          0.258369                0.717165
221                          -69.810860          -357.943268          0.717794                0.421250
222                          208.594779          95.647933          0.463361                0.873967
223                          -14.241612          -94.993343          0.269535                0.114633
224                          -102.059685          33.827509          0.283529                0.493713
225                          372.344942          -79.249594          0.699870                0.731080
226                          413.718140          386.831322          0.966242                0.967234
227                          -186.547696          -330.226028          0.568976                0.150144
228                          150.698685          -244.164428          0.212894                0.735840
229                          105.411731          358.634154          0.965521                0.143106
230                          -130.067629          180.360250          0.049129                0.070630
231                          301.285730          259.481924          0.750318                0.071521
232                          -298.573852          -71.565174          0.078597                0.329361
233                          -178.873763          271.326961          0.880538                0.949669
234                          -279.956427          -106.354094          0.466670                0.677170
235                          406.245173          -137.924006          0.613800                0.586771
236                          52.223858          -388.151060          0.226354                0.126980
237                          -212.994798          -76.708455          0.335928                0.663992
238                          378.273184          337.858679          0.603666                0.421928
239                          462.101816          -77.785669          0.043648                0.285771
240                          111.005399          203.046552          0.078212                0.782813
