Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -175.603144          30.754838          0.573158                0.628721
1                          -506.798267          231.990610          0.323161                0.034147
2                          -328.051889          255.272239          0.978312                0.772593
3                          569.591404          -252.823407          0.608853                0.106709
4                          -67.470076          252.727688          0.978634                0.193881
5                          84.850836          50.767693          0.301660                0.813821
6                          -127.850386          -331.505015          0.733500                0.385766
7                          82.085304          -236.538719          0.152685                0.275597
8                          364.356194          504.278696          0.356686                0.470834
9                          -376.413642          195.795573          0.223396                0.138967
10                          -58.560188          19.589494          0.537820                0.289478
11                          -301.876227          254.454683          0.974199                0.867745
12                          177.589242          82.294417          0.526005                0.339659
13                          72.980468          103.912056          0.806734                0.843794
14                          218.593937          353.395883          0.467976                0.615995
15                          376.376854          -12.662187          0.119303                0.942480
16                          220.828159          373.579355          0.160932                0.194569
17                          39.995403          -123.207490          0.755903                0.449307
18                          286.139874          80.643152          0.487996                0.195131
19                          309.279553          -141.455045          0.535370                0.232970
20                          85.423294          272.821615          0.065916                0.185062
21                          -165.057028          485.876998          0.288955                0.721398
22                          -116.130910          -142.390630          0.914840                0.474905
23                          -93.719965          -123.585619          0.098739                0.573501
24                          280.287803          -161.095964          0.383032                0.669337
25                          -29.300633          64.383514          0.953954                0.736365
26                          39.368742          -29.603659          0.280727                0.928670
27                          374.534425          -269.656423          0.142558                0.824018
28                          345.596993          308.313006          0.269082                0.563737
29                          59.810950          -162.254477          0.442329                0.260372
30                          -69.725768          -445.336996          0.550867                0.534712
31                          -287.708311          274.686287          0.276105                0.676286
32                          -133.345368          -93.637548          0.294427                0.358652
33                          -65.242034          72.730441          0.988596                0.842420
34                          -322.399714          281.864418          0.926567                0.031142
35                          125.495304          -228.508407          0.600213                0.434961
36                          -87.155099          184.295817          0.304578                0.532752
37                          -294.023701          -234.206539          0.919193                0.425639
38                          -20.762481          -470.523547          0.986566                0.600458
39                          339.745245          222.218077          0.500688                0.701408
40                          62.546096          52.106830          0.545390                0.798327
41                          329.566831          -165.394458          0.287079                0.890179
42                          -91.522917          -182.160725          0.685018                0.244973
43                          581.065488          9.539184          0.511765                0.640112
44                          -179.807457          -101.946878          0.084580                0.891922
45                          -5.785605          -348.967896          0.329283                0.219186
46                          -279.185564          195.044610          0.245738                0.710240
47                          156.352482          -5.491370          0.566949                0.377599
