Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.812056          63.347543          0.801525                0.269428
1                          207.747704          274.172733          0.183407                0.381539
2                          134.926336          207.226200          0.237508                0.135548
3                          -352.149840          168.892275          0.879869                0.232608
4                          -279.122257          -72.593112          0.894825                0.768870
5                          175.393119          221.412102          0.062323                0.213954
6                          54.812058          -58.428838          0.369093                0.736062
7                          107.266021          262.101473          0.688154                0.387410
8                          -291.635437          -92.865853          0.331245                0.505415
9                          24.408946          -128.605892          0.168671                0.282747
10                          175.304248          -390.053060          0.109792                0.210791
11                          349.010460          -334.641304          0.758720                0.357132
12                          243.804437          -128.974425          0.294849                0.102886
13                          103.279241          90.532392          0.787697                0.995953
14                          22.807252          -193.006842          0.782066                0.819026
15                          -218.810299          85.605800          0.441551                0.798822
16                          37.327107          463.025351          0.236013                0.478402
17                          195.571830          -405.330086          0.578681                0.799189
18                          234.599760          -34.865073          0.484592                0.401906
19                          104.219420          302.627235          0.176328                0.219361
20                          28.318840          -144.439401          0.066185                0.842785
21                          -325.811640          -237.367592          0.090469                0.873530
22                          484.476915          -337.624425          0.360839                0.540449
23                          -61.414340          297.487647          0.870313                0.847891
24                          309.523809          244.974258          0.274065                0.474232
25                          -234.752057          213.583771          0.298246                0.547850
26                          -108.039585          -214.785143          0.251991                0.173110
27                          -5.482200          124.033520          0.489854                0.748900
28                          209.066217          148.198106          0.401853                0.761344
29                          -188.787718          1.573068          0.388928                0.139455
30                          -648.192031          133.354015          0.434877                0.957121
31                          -109.977491          21.558795          0.061693                0.229218
32                          220.148702          -25.651152          0.183603                0.799613
33                          -219.600238          -478.033839          0.542767                0.644828
34                          -204.034177          -14.253175          0.134904                0.898580
35                          -298.437641          40.663773          0.069093                0.937756
36                          234.936729          -138.321161          0.377410                0.761633
37                          212.655853          -261.462103          0.826160                0.906585
38                          273.673767          -581.775648          0.557790                0.494133
39                          -90.295049          -268.240955          0.300827                0.705118
40                          -336.579339          258.827868          0.545286                0.287837
41                          12.012773          -87.723264          0.022900                0.390589
42                          -259.966475          -15.802839          0.238316                0.275699
43                          -275.577507          -34.039589          0.166559                0.639632
44                          -218.904969          6.799191          0.910108                0.217356
45                          -304.795755          197.271348          0.986025                0.312318
46                          -254.672382          -126.208960          0.558799                0.585449
47                          340.258449          -245.617165          0.547463                0.345222
48                          79.128169          392.941970          0.368688                0.627611
49                          61.976725          212.551455          0.998338                0.530057
50                          -89.335762          116.664629          0.996852                0.270538
51                          -102.309437          389.393799          0.878512                0.704379
52                          158.025381          527.988506          0.149047                0.365530
53                          241.543955          -297.037043          0.782763                0.566194
54                          -320.319758          106.136201          0.415323                0.044493
55                          -23.055036          18.739352          0.293573                0.882290
56                          -52.773073          348.332026          0.796672                0.373109
57                          66.256285          -338.701797          0.605881                0.162092
58                          -287.265764          273.166176          0.115552                0.309984
59                          -0.603407          195.377640          0.943843                0.041941
60                          113.682144          -173.862206          0.234854                0.554491
61                          -618.019675          -130.758358          0.626996                0.508663
62                          431.609662          68.754906          0.473699                0.792366
63                          500.955108          244.173133          0.452719                0.292319
64                          -527.649707          -201.259826          0.986657                0.585193
65                          277.951082          -14.451228          0.877804                0.913564
66                          33.569867          248.408706          0.867677                0.179322
67                          162.798811          446.968913          0.327616                0.818726
68                          43.409246          -79.393631          0.217472                0.429790
69                          -249.409072          17.634652          0.330923                0.357000
70                          -370.723520          43.486848          0.001326                0.176422
71                          334.215438          -202.599864          0.088848                0.328713
72                          103.959995          65.318158          0.435189                0.659139
73                          -66.071609          380.771005          0.512210                0.147070
74                          -489.267081          -6.982306          0.811307                0.232497
75                          -50.731133          455.140914          0.381757                0.189272
76                          124.100300          303.659652          0.869144                0.236398
77                          -69.042653          241.345033          0.564886                0.556513
78                          -30.275546          -182.559361          0.944487                0.131604
79                          387.716524          25.072193          0.524192                0.633121
80                          44.679103          127.588477          0.005569                0.647699
81                          -226.422261          242.364145          0.849996                0.045630
82                          -20.735877          -225.192159          0.556182                0.080329
83                          76.271468          380.538702          0.393046                0.173075
84                          -43.407478          -93.553062          0.423974                0.886179
85                          -222.155207          133.130747          0.547644                0.619114
86                          -28.739326          -158.465606          0.437467                0.625630
87                          -119.730511          108.459816          0.932670                0.069258
88                          40.297665          233.433018          0.765359                0.103948
89                          10.013234          -57.718362          0.719321                0.420080
90                          -174.445337          141.691690          0.526687                0.275580
91                          -150.737932          -327.330756          0.082702                0.142271
