Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          184.063179          194.078775          0.211192                0.147743
1                          12.810565          73.736951          0.555993                0.675059
2                          74.709781          237.196242          0.171463                0.266586
3                          -90.422578          408.213693          0.702613                0.976430
4                          -165.638253          270.901595          0.093899                0.759683
5                          -11.856751          279.174180          0.611446                0.827038
6                          65.785256          -55.974010          0.731960                0.688077
7                          -305.021501          -40.343985          0.604456                0.805001
8                          -250.803315          83.824989          0.361240                0.839779
9                          -212.279349          4.397896          0.121275                0.016967
10                          -343.323640          -635.068571          0.200270                0.977750
11                          195.418415          -205.813351          0.139884                0.945651
12                          85.822000          106.474031          0.330098                0.426975
13                          -50.010053          -124.706141          0.090340                0.723636
14                          48.424940          66.322542          0.094452                0.196870
15                          526.060728          -153.635366          0.177118                0.274828
16                          -203.687273          598.422411          0.266668                0.107154
17                          146.706913          -82.613160          0.589399                0.067391
18                          117.335817          136.910400          0.303671                0.911950
19                          224.371321          -635.000942          0.575631                0.594736
20                          333.703886          -86.135786          0.801045                0.242840
21                          316.248527          194.377621          0.090792                0.898405
22                          -14.285261          -67.478418          0.232008                0.353619
23                          -178.233189          35.779601          0.360958                0.773941
24                          -196.472155          -233.437990          0.554304                0.644871
25                          -33.682126          -727.841691          0.488145                0.689706
26                          -186.456903          -163.071677          0.188111                0.250935
27                          -188.404135          146.202850          0.666987                0.959944
28                          302.427963          332.091003          0.229542                0.343214
29                          219.036076          117.392247          0.393168                0.616882
30                          567.789667          11.788421          0.450901                0.632810
31                          -56.739031          183.028195          0.963653                0.742334
32                          121.226461          161.580281          0.257593                0.749984
33                          -141.817923          196.886029          0.847770                0.557791
34                          -386.446616          127.996462          0.836296                0.854341
35                          167.288684          85.980035          0.322723                0.068204
36                          -283.877103          -286.711083          0.334503                0.299617
37                          -261.932518          -115.307329          0.534154                0.426775
38                          -366.958735          98.061790          0.562974                0.755268
39                          263.393933          -482.745682          0.225788                0.798483
40                          -146.424850          -128.574975          0.738622                0.033721
41                          -176.483396          335.933785          0.307886                0.259332
42                          -121.839446          -377.339764          0.614706                0.074720
43                          -206.511818          -545.839130          0.277958                0.050426
44                          -83.054417          -184.718743          0.509424                0.641285
45                          75.438699          109.438384          0.777587                0.415715
46                          431.462115          192.330686          0.423582                0.480845
47                          -71.089255          -392.492514          0.834731                0.950503
48                          309.349003          -257.856603          0.154316                0.689874
49                          50.537632          -81.709299          0.229472                0.976055
50                          273.450061          41.418842          0.067336                0.275329
51                          538.812049          -78.106958          0.423681                0.788316
52                          103.571209          189.869706          0.937701                0.146292
53                          -264.597642          -262.728023          0.356383                0.721623
54                          -334.951594          324.303200          0.537330                0.091256
55                          -45.309291          -164.168905          0.579428                0.676539
56                          542.230829          225.258032          0.172410                0.370345
57                          -125.959266          -114.627500          0.299692                0.095362
58                          170.826115          -223.212735          0.334565                0.708928
59                          -135.307624          302.780214          0.455070                0.306634
60                          -372.516801          215.341706          0.626898                0.252708
61                          424.147532          75.483596          0.692042                0.537088
62                          37.114323          -237.910499          0.343478                0.899970
63                          -45.788143          -160.249600          0.522880                0.734208
64                          -664.135005          95.171273          0.089459                0.942426
65                          -125.139154          -312.659965          0.482682                0.684326
66                          -247.551702          -246.576361          0.366835                0.934783
67                          -229.224989          -347.864470          0.847401                0.829518
68                          -38.625442          368.684623          0.407297                0.925818
69                          -315.478828          42.161598          0.064754                0.982278
70                          118.479865          204.533620          0.891233                0.306506
71                          9.675959          497.090971          0.063566                0.760750
72                          -351.071467          80.344397          0.607392                0.625429
73                          93.736898          -63.634199          0.417470                0.147090
74                          -206.006941          -331.731173          0.465196                0.202219
75                          136.029896          247.217913          0.354639                0.106365
76                          455.751619          461.881014          0.721566                0.847338
77                          87.758677          360.240692          0.199045                0.254825
78                          -84.446074          -112.272862          0.844132                0.298391
79                          -297.665152          -53.684449          0.225240                0.877190
80                          -145.460430          -137.477565          0.228766                0.364740
81                          81.325893          -32.639451          0.128242                0.014047
82                          460.431846          36.482449          0.057012                0.471819
83                          268.476855          177.419590          0.063759                0.784918
84                          7.357274          271.343226          0.812431                0.893661
85                          -238.324246          -51.653101          0.867459                0.984605
86                          240.672768          -79.199209          0.046284                0.289302
87                          203.781944          446.488003          0.019150                0.530823
88                          -34.694619          22.184836          0.139181                0.057680
89                          -305.302384          52.865440          0.137757                0.016720
90                          120.799483          186.707184          0.265589                0.948064
91                          82.730366          -210.684836          0.661606                0.864279
92                          -172.879095          -17.698335          0.561615                0.158931
93                          -553.679329          224.102960          0.944686                0.597285
94                          37.536544          117.544555          0.731593                0.811958
95                          72.389046          -2.992222          0.736132                0.058838
96                          -352.671115          -613.637518          0.415620                0.215061
97                          288.544905          -61.251467          0.320526                0.008247
98                          -253.768608          -60.278558          0.494999                0.505893
99                          71.613871          -96.969830          0.775168                0.454389
100                          88.409692          37.908907          0.871731                0.317069
101                          -315.687317          -68.123341          0.337248                0.762132
102                          102.932513          -321.871000          0.892610                0.795921
103                          82.013242          327.410107          0.927790                0.057579
104                          5.563215          221.960695          0.232151                0.786708
105                          115.075677          157.669791          0.717955                0.586962
106                          41.003508          270.218104          0.773472                0.161008
107                          -500.436828          120.172269          0.241126                0.205011
108                          -222.112792          -0.854770          0.555877                0.033476
109                          -167.585693          -272.009222          0.834253                0.632636
110                          326.395357          356.047386          0.223213                0.808282
111                          449.743813          -265.185929          0.394416                0.491797
112                          -310.057127          -333.994296          0.713269                0.918317
113                          10.358228          -81.933677          0.935896                0.215291
114                          338.972305          -296.000419          0.482661                0.292665
115                          -23.396814          -38.787057          0.724844                0.433706
116                          -204.424855          225.367471          0.474141                0.512752
117                          149.198667          116.441627          0.591981                0.126454
118                          99.545974          -249.847617          0.007328                0.748105
119                          -436.960446          152.669662          0.843622                0.404654
120                          136.115210          -76.435670          0.080092                0.216109
121                          -201.796118          446.517298          0.872747                0.470170
122                          185.319994          9.774072          0.584516                0.286923
123                          -252.671790          -47.809655          0.626540                0.740871
124                          -55.826837          82.349233          0.256084                0.366109
125                          270.419602          -211.425932          0.614855                0.326543
126                          152.679393          76.135877          0.855590                0.477131
127                          110.107157          90.738830          0.519930                0.101203
128                          -395.989418          -99.406975          0.278493                0.121939
129                          103.554846          -79.663710          0.388731                0.181970
130                          178.410967          -27.832500          0.042284                0.685013
131                          120.668463          -139.884045          0.955550                0.448388
132                          -286.543857          150.581949          0.601445                0.648717
133                          297.284141          208.209600          0.619790                0.928551
134                          -313.087159          344.325255          0.661568                0.432390
