Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          324.797317          284.211913          0.249557                0.892231
1                          -140.727259          -45.270974          0.601497                0.329986
2                          62.710793          104.568306          0.248489                0.269538
3                          -85.911805          -39.438069          0.152305                0.276443
4                          275.110835          511.084185          0.603139                0.295735
5                          -228.069554          -38.496267          0.040439                0.949208
6                          83.149807          453.969885          0.009559                0.088004
7                          -111.746135          7.549831          0.217189                0.325960
8                          32.641058          -154.515029          0.410840                0.182483
9                          -355.522731          254.365716          0.023680                0.916227
10                          52.675745          -32.984645          0.324637                0.578829
11                          -126.683440          -11.895969          0.450576                0.943118
12                          -373.945345          -315.365538          0.513746                0.093689
13                          124.718313          -186.748990          0.544194                0.843295
14                          -377.186589          191.594935          0.615640                0.069864
15                          60.698468          366.413872          0.699175                0.894138
16                          64.874097          134.439390          0.187592                0.904230
17                          -313.680367          -8.875213          0.645544                0.204435
18                          150.589459          87.591283          0.798349                0.969725
19                          -384.502623          -14.080465          0.321453                0.341476
20                          -202.088836          354.839478          0.661073                0.682756
21                          191.747422          -174.557053          0.109534                0.365476
22                          -97.832619          -294.053121          0.776499                0.910612
23                          10.362146          107.020028          0.871795                0.287514
24                          123.520438          89.839876          0.133313                0.171049
25                          206.522261          377.407475          0.073874                0.491956
26                          499.594060          -85.390226          0.527839                0.481195
27                          -218.593225          48.927024          0.956793                0.320552
28                          -242.631050          -66.021162          0.682780                0.546929
29                          -236.213735          1.661617          0.197234                0.722292
30                          197.118123          834.818895          0.956881                0.963474
31                          32.934055          -279.188742          0.517877                0.965152
32                          -333.113154          -229.283957          0.969836                0.406838
33                          -134.371329          -11.311566          0.674459                0.331957
34                          388.241677          76.547134          0.217794                0.492129
35                          -44.892781          -177.111115          0.281665                0.500931
36                          -46.815807          125.423333          0.204453                0.027501
37                          -202.866192          -75.781882          0.975235                0.290645
38                          140.980086          -275.534044          0.872699                0.623712
39                          -137.543998          132.724324          0.071937                0.528134
40                          -128.222844          -2.959716          0.170275                0.384210
41                          131.772619          -20.923988          0.503636                0.577726
42                          -110.598721          111.712260          0.181508                0.754904
43                          250.521930          252.279322          0.102124                0.673227
44                          112.235863          154.753506          0.731211                0.729927
45                          647.724390          -143.810941          0.075972                0.265797
46                          -219.621426          202.126822          0.955812                0.695597
47                          508.223242          -165.793686          0.981324                0.440338
48                          -274.496149          615.884643          0.650559                0.416998
49                          -217.950692          81.296806          0.907091                0.776625
50                          -31.382634          304.081880          0.971997                0.352613
51                          -32.284244          -458.286027          0.575924                0.714807
52                          -141.861008          80.405824          0.799210                0.539480
53                          -101.463176          -114.331781          0.531702                0.682683
54                          228.979817          -581.989355          0.136585                0.424742
55                          -302.418188          -86.259109          0.463083                0.189773
56                          -15.553647          -311.044811          0.213596                0.593120
57                          -107.025701          -80.151963          0.690275                0.509060
58                          -313.794936          318.568255          0.460003                0.659425
59                          46.033996          219.190573          0.628793                0.473224
60                          -36.899541          301.467245          0.276085                0.910271
61                          -174.992198          796.052602          0.428761                0.181023
62                          132.941050          47.283460          0.642936                0.763235
63                          -250.798857          -37.435568          0.940933                0.921881
64                          -291.062794          -445.515427          0.508059                0.995422
65                          -0.815466          -185.936078          0.430138                0.220164
66                          -146.544973          -49.825740          0.104141                0.633165
67                          502.060476          -379.553433          0.086335                0.243542
68                          105.870672          -69.872131          0.913421                0.339180
69                          218.550361          -187.996888          0.745017                0.811369
70                          -258.122527          -415.088454          0.636276                0.831272
71                          50.645093          -129.537601          0.550500                0.336321
72                          -51.893647          314.463054          0.542839                0.974151
73                          176.488748          -161.559004          0.540326                0.967782
74                          -54.901288          518.878377          0.196673                0.212791
75                          -642.502505          20.107225          0.961773                0.523805
76                          90.823620          -36.957032          0.431757                0.693932
77                          -160.547064          33.706588          0.032667                0.938402
78                          414.848415          -22.287626          0.598996                0.084306
79                          20.936934          -377.216461          0.759378                0.434740
80                          291.388139          35.326975          0.571005                0.071280
81                          220.073525          -108.591857          0.307326                0.388306
82                          8.866381          263.201606          0.295503                0.118351
83                          58.244586          -242.868514          0.007258                0.194274
84                          61.927404          283.317700          0.471713                0.797285
85                          287.656268          -132.316941          0.480584                0.362324
86                          99.928073          -90.394658          0.513144                0.441779
87                          -490.818215          233.735549          0.451500                0.450489
88                          19.902101          300.188302          0.204779                0.587930
89                          -378.390258          322.985017          0.485500                0.128655
90                          -119.945878          154.805278          0.280803                0.568081
91                          47.847050          8.282229          0.786317                0.041908
92                          731.247745          -366.547317          0.529844                0.828534
93                          -196.125257          117.710605          0.481305                0.254152
94                          350.032556          207.711871          0.086402                0.390567
95                          43.215874          -495.376744          0.590835                0.031764
96                          275.625196          -30.528289          0.813310                0.825842
97                          -65.599666          155.596567          0.192953                0.031747
98                          135.679309          292.237183          0.208876                0.527125
99                          -177.920433          -190.407759          0.660159                0.607136
100                          485.671451          77.964760          0.644834                0.929349
101                          -404.880454          -350.209761          0.847780                0.329839
102                          -225.666251          560.606599          0.016990                0.508616
103                          391.797989          125.595610          0.203929                0.191722
104                          -192.066394          20.394068          0.286191                0.534215
105                          283.112030          -58.832730          0.132774                0.772924
106                          -89.387504          -11.761920          0.529382                0.500277
107                          101.976423          -81.566883          0.167096                0.303091
108                          -81.789870          -38.228651          0.556788                0.163503
109                          -12.342806          188.152442          0.909414                0.152372
110                          -479.186719          228.012255          0.121182                0.542457
111                          347.332866          334.492539          0.274403                0.047422
112                          -72.314190          -265.847202          0.818677                0.361898
113                          200.547512          162.499899          0.461234                0.457787
114                          1.845171          242.632686          0.081560                0.242115
115                          330.003122          218.734327          0.811699                0.580161
116                          -72.997139          -2.329729          0.235888                0.739211
117                          -354.116530          -324.812686          0.657580                0.680116
118                          59.897161          -202.508143          0.295186                0.415880
119                          -197.079115          -230.017339          0.778810                0.071038
120                          107.211633          146.283164          0.547861                0.463827
121                          -123.922775          -82.752836          0.129760                0.074038
122                          -199.595287          -153.864317          0.243773                0.806019
123                          -300.072368          81.330116          0.325227                0.961602
124                          591.150292          463.373529          0.699841                0.975981
125                          162.839701          60.680627          0.431410                0.117341
126                          156.656995          -111.147174          0.017834                0.097451
127                          9.330402          43.072087          0.292763                0.688088
128                          237.841328          -27.022561          0.217542                0.779326
129                          101.628392          116.376134          0.365066                0.111889
130                          -81.446479          -447.288540          0.649104                0.339611
131                          138.272084          187.367132          0.389046                0.871406
132                          -205.882359          246.414105          0.945142                0.693533
133                          255.848639          -65.912541          0.207933                0.568484
134                          59.002054          284.949419          0.390900                0.081289
135                          -83.597623          42.890167          0.278752                0.585753
