Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          135.732904          -309.847561          0.120117                0.861029
1                          -87.043065          98.892805          0.963905                0.732465
2                          -15.069636          -140.224969          0.122785                0.304148
3                          303.136263          142.558840          0.534375                0.526622
4                          46.348342          101.403750          0.087475                0.894452
5                          446.645639          -72.850523          0.218739                0.022025
6                          91.420778          83.321148          0.581273                0.301662
7                          -288.226639          -251.020669          0.196525                0.177459
8                          254.437544          309.601196          0.936374                0.720227
9                          109.589331          212.328296          0.197780                0.637389
10                          -16.554446          39.323573          0.115129                0.442590
11                          -286.082972          211.890371          0.915504                0.311110
12                          -82.407012          -107.859265          0.097332                0.067588
13                          41.830035          -67.582375          0.561673                0.337102
14                          81.199955          -130.614550          0.104492                0.514996
15                          55.103227          121.770048          0.955203                0.925486
16                          416.726454          -126.636996          0.026076                0.657180
17                          -311.182391          165.932012          0.294976                0.820683
18                          338.462313          149.591971          0.119179                0.786332
19                          -16.574554          -426.259989          0.303080                0.977596
20                          -183.403200          -26.063370          0.503841                0.053577
21                          -21.163748          -94.856150          0.705042                0.874299
22                          -166.288064          -29.993509          0.940473                0.327018
23                          443.791939          -208.285900          0.562655                0.732325
24                          90.179737          130.153692          0.758266                0.748804
25                          172.189617          -158.370433          0.512820                0.876951
26                          -235.766360          220.430129          0.285819                0.848511
27                          -87.698674          8.759226          0.368615                0.096504
28                          68.951780          -131.958761          0.139134                0.761869
29                          397.393144          10.181334          0.563382                0.096981
30                          -37.885715          176.065783          0.432327                0.562536
31                          248.346878          -233.310600          0.110442                0.298018
32                          -269.668337          -171.847146          0.276188                0.475034
33                          -205.548760          -73.516263          0.465628                0.304997
34                          35.239247          -518.412135          0.750575                0.566261
35                          232.787645          226.513407          0.660336                0.962039
36                          256.427546          -219.213810          0.066819                0.447626
37                          220.160602          398.976741          0.177017                0.183915
38                          -189.856302          -117.861779          0.771943                0.494954
39                          174.317917          -217.537301          0.024527                0.766262
40                          -102.137482          -175.844342          0.219991                0.405184
41                          53.176069          -185.538307          0.416255                0.921524
42                          71.355428          569.888211          0.242768                0.654728
43                          452.636035          17.882434          0.104975                0.825564
44                          310.801246          355.722648          0.739863                0.226996
45                          197.915766          866.510737          0.534549                0.694461
46                          -399.519264          -364.039554          0.248245                0.120289
47                          83.269479          -301.746176          0.810323                0.277528
48                          -83.933861          260.264238          0.847568                0.821902
49                          -234.846314          393.722683          0.668767                0.320251
50                          -349.694973          -213.818796          0.614487                0.614778
51                          -16.373836          -194.206011          0.114723                0.946751
52                          -63.991730          -276.196141          0.189199                0.095545
53                          -198.296277          597.383837          0.655199                0.198761
54                          144.095301          -24.247872          0.484525                0.132591
55                          65.137104          -3.507844          0.936219                0.985517
56                          249.677188          351.822548          0.835938                0.891101
57                          -267.355105          -188.741215          0.050767                0.954727
58                          97.141027          184.958859          0.695266                0.554319
59                          107.568112          23.260675          0.294035                0.305043
60                          54.214586          237.439196          0.134418                0.118208
61                          185.127802          64.743444          0.652158                0.162468
62                          64.073498          -51.495639          0.223013                0.973943
63                          -142.480547          68.867798          0.017471                0.870092
64                          -10.218219          152.733202          0.814860                0.718050
65                          56.558532          -301.552618          0.889059                0.799159
66                          119.007935          -531.928823          0.825625                0.887094
67                          241.259259          -159.058917          0.213043                0.851503
68                          -57.868057          110.639698          0.334789                0.501090
69                          -496.892499          129.960623          0.942833                0.818784
70                          -119.885359          -79.560086          0.655958                0.020846
71                          534.018359          -301.332663          0.827572                0.397433
72                          -13.054104          231.041091          0.900582                0.868608
73                          -205.512850          -107.574971          0.542289                0.269352
74                          -12.986223          -211.782877          0.740247                0.143900
75                          312.851040          160.189964          0.002884                0.151859
76                          51.598902          16.979548          0.686272                0.149578
77                          8.249144          -550.266464          0.620107                0.852707
78                          11.300716          -568.095567          0.896285                0.230654
79                          -173.832551          -395.140527          0.967476                0.497615
80                          135.096708          -148.340808          0.626611                0.226302
81                          -121.595509          4.683000          0.100500                0.289995
82                          79.319597          92.095626          0.515955                0.432826
83                          -324.821613          326.045265          0.993577                0.807427
84                          240.953384          -64.065870          0.116779                0.608858
85                          -38.211746          -346.513862          0.653074                0.000509
86                          -64.468394          21.115020          0.397105                0.351194
87                          600.000540          440.064587          0.764932                0.485880
88                          21.878092          -102.102670          0.504416                0.573276
89                          -61.656633          195.333127          0.154821                0.041176
90                          19.893917          252.018771          0.756359                0.724483
91                          208.775731          327.931739          0.696876                0.120874
92                          84.442527          -220.705485          0.966282                0.545437
93                          -299.644113          -136.560332          0.015978                0.304557
94                          70.133918          -112.604808          0.697628                0.379197
95                          -269.201533          -113.446273          0.872676                0.430655
96                          -299.160135          -423.883420          0.121305                0.642777
97                          -158.739404          212.741199          0.525036                0.752248
98                          284.531778          138.893706          0.998877                0.277611
99                          263.052393          -43.423260          0.691702                0.097141
100                          26.344824          350.863378          0.516975                0.883316
101                          295.124902          119.927166          0.027858                0.584122
102                          -92.993980          154.106440          0.618055                0.926331
103                          221.513704          -406.445822          0.407583                0.416825
104                          -204.232672          -362.118481          0.799206                0.687538
105                          173.562155          -231.660874          0.926129                0.009701
106                          -157.852998          153.590099          0.338476                0.291526
