Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.392039                0.490670
1                          128.694695          -136.382966          0.542501                0.406764
2                          271.625506          25.299972          0.352190                0.441151
3                          152.171835          245.282186          0.619982                0.578342
4                          163.730513          361.644837          0.111901                0.401511
5                          358.389118          424.798693          0.436095                0.981594
6                          122.626727          387.425518          0.694364                0.136730
7                          -103.681770          24.523860          0.788050                0.755663
8                          128.250242          192.009437          0.175905                0.724199
9                          109.589331          212.328296          0.122205                0.741001
10                          -22.735622          44.748465          0.382800                0.519033
11                          -235.073714          -1.487944          0.421220                0.069287
12                          -221.113025          148.284007          0.794281                0.144297
13                          41.830035          -67.582375          0.006034                0.850458
14                          144.521780          192.240838          0.227599                0.958614
15                          67.768802          129.727323          0.302466                0.100622
16                          -25.317803          -133.626252          0.349708                0.521229
17                          -363.113800          152.483429          0.324108                0.954422
18                          307.452466          54.903909          0.951288                0.503589
19                          -42.785341          -204.402017          0.569889                0.080398
20                          48.926789          106.992160          0.289803                0.030366
21                          -107.082156          200.932183          0.222358                0.923020
22                          -166.288064          -29.993509          0.124647                0.442462
23                          -56.058705          -362.722723          0.002237                0.035700
24                          -67.257281          75.116313          0.017603                0.618903
25                          -32.897842          647.326437          0.208237                0.571531
26                          32.076479          176.558865          0.847527                0.158769
27                          -196.917280          -250.621353          0.384163                0.686217
28                          -246.496619          -54.069517          0.435928                0.660745
29                          131.808900          526.340732          0.339343                0.995195
30                          -0.214294          -155.662553          0.956900                0.901360
31                          -19.423102          -24.730833          0.004126                0.213523
32                          -59.729079          130.582219          0.763398                0.675055
33                          -243.960875          -154.471875          0.589084                0.716417
34                          266.652852          507.751990          0.131454                0.262517
35                          -103.128410          638.316680          0.613077                0.215275
36                          256.427546          -219.213810          0.530401                0.600083
37                          111.704330          545.212716          0.411659                0.731722
38                          340.256290          -154.916333          0.364944                0.400163
39                          19.556119          127.782546          0.144625                0.438222
40                          114.708408          -330.759594          0.367716                0.951591
41                          -123.478628          122.621046          0.927187                0.480582
42                          -98.294730          355.303232          0.304293                0.262019
43                          452.636035          17.882434          0.271657                0.160524
44                          -8.722368          -47.651793          0.216092                0.882568
45                          -149.348669          -185.722481          0.315031                0.743688
46                          -257.616537          95.967879          0.995151                0.488427
47                          -479.687771          -227.036114          0.623734                0.408185
48                          24.068412          -179.814428          0.167083                0.895737
49                          416.115059          -411.691598          0.577532                0.418642
50                          -187.717669          233.693504          0.779545                0.437938
51                          25.177570          254.008591          0.672961                0.964101
52                          172.992904          593.700255          0.759804                0.042524
53                          133.594141          -538.136566          0.946770                0.070853
54                          -123.747539          19.623392          0.332019                0.526409
55                          260.560036          -518.424791          0.712592                0.158488
56                          -111.633952          -201.771157          0.126058                0.768179
57                          -267.355105          -188.741215          0.993575                0.973922
58                          -277.410717          -130.615688          0.206463                0.189377
59                          140.530474          75.125050          0.680701                0.475584
60                          -193.003955          240.789930          0.885163                0.174097
61                          252.077937          211.659861          0.827001                0.158792
62                          -477.047891          -128.055890          0.998819                0.389484
63                          -142.480547          68.867798          0.316254                0.308932
64                          -121.496619          -442.226618          0.659328                0.326339
65                          92.343857          -293.257044          0.881721                0.358037
66                          -87.492062          344.237865          0.450399                0.996857
67                          266.919975          -11.884950          0.211809                0.600970
68                          237.137566          -196.128805          0.495868                0.914049
69                          19.048210          -106.020099          0.980217                0.157461
70                          362.361511          131.578659          0.320425                0.831848
71                          185.708581          -264.881066          0.226107                0.076475
72                          -119.588529          345.995494          0.903625                0.615573
73                          -369.907574          -15.213383          0.458859                0.819887
74                          419.442409          109.010789          0.030224                0.393163
75                          -108.026172          -211.993921          0.140772                0.924862
76                          292.788170          146.881338          0.075808                0.968382
77                          -86.279824          -326.696476          0.402692                0.010206
78                          -108.303082          -262.361810          0.380703                0.103383
79                          -37.528851          271.373171          0.627152                0.215613
80                          -436.644627          223.903820          0.867151                0.077267
81                          -0.160097          9.006711          0.088262                0.147368
82                          585.637329          400.820148          0.813060                0.612710
83                          -22.317392          -178.323670          0.907980                0.500375
84                          37.518053          155.345077          0.793535                0.666180
85                          -100.675861          -120.774486          0.026842                0.002992
86                          -109.386885          178.244959          0.186735                0.696280
87                          -491.235832          889.666307          0.204397                0.193108
88                          -7.067806          -284.979856          0.072681                0.223356
89                          -185.321207          243.144687          0.932523                0.433637
90                          50.640961          -51.117694          0.236877                0.038502
91                          -78.000093          -146.758895          0.338455                0.241182
92                          229.911839          55.740958          0.632189                0.699357
93                          42.876633          787.369660          0.036568                0.656418
94                          61.207229          -144.111540          0.215131                0.010750
95                          -374.612884          102.789270          0.033156                0.685287
96                          -224.977259          -72.675124          0.236331                0.147563
97                          578.911425          -289.578814          0.471127                0.374425
98                          -30.972008          -132.087080          0.448134                0.288284
99                          386.685380          -183.075750          0.702772                0.897249
100                          301.993283          342.727855          0.964824                0.940311
101                          -122.511828          -274.156774          0.035199                0.508265
102                          26.474445          -331.320517          0.966599                0.157422
103                          -15.666575          -148.373074          0.346624                0.985059
104                          148.215194          139.472932          0.651201                0.749870
105                          -268.638237          -234.758634          0.373460                0.745193
106                          -158.556183          -101.437415          0.915985                0.164252
107                          -218.374714          -80.790292          0.077364                0.246294
108                          -142.306970          -36.322021          0.577735                0.792047
109                          227.000619          69.719123          0.633651                0.842909
110                          87.349446          22.865348          0.039190                0.926469
111                          135.539611          61.426208          0.414975                0.910576
112                          -134.743216          94.489589          0.140373                0.963246
113                          314.754999          -328.765582          0.797148                0.177852
114                          209.145428          27.628525          0.714547                0.876123
115                          -49.565927          -125.468219          0.389050                0.399863
116                          203.605954          83.261571          0.249382                0.972306
117                          -562.831692          124.226415          0.232444                0.960480
118                          84.333165          147.111625          0.264296                0.171969
119                          -221.747666          -339.993999          0.512460                0.100796
120                          -264.191777          96.137026          0.949934                0.469645
121                          18.616672          -66.184952          0.782618                0.331918
122                          -277.779622          146.953338          0.740938                0.887696
123                          -88.428256          -355.872626          0.181302                0.432844
124                          354.715888          205.100243          0.690116                0.606349
125                          385.456976          439.327367          0.972575                0.097641
126                          -16.751186          9.566354          0.600784                0.500181
127                          -238.954149          -180.337731          0.766034                0.065212
128                          -108.806061          289.201535          0.451045                0.341846
129                          87.121262          -474.397577          0.713380                0.204264
130                          -144.892795          -119.209822          0.404261                0.740855
131                          22.846123          28.590819          0.128388                0.497751
132                          291.215590          18.207373          0.517260                0.834303
133                          55.954320          146.593373          0.161667                0.750855
134                          -485.392989          -507.709146          0.423808                0.548764
135                          65.180189          262.808032          0.543468                0.137098
136                          -102.429202          -29.752233          0.457930                0.657994
137                          -39.883039          10.815688          0.732662                0.056153
138                          394.040870          -292.133085          0.607711                0.383130
139                          314.728578          480.255314          0.157261                0.431761
140                          26.541718          -70.587243          0.217379                0.042871
141                          -156.787873          297.060222          0.594864                0.816071
142                          -12.460265          -115.666119          0.584869                0.748043
143                          23.276222          240.505945          0.229422                0.876438
144                          25.614289          448.244914          0.351680                0.148385
145                          389.166011          600.034941          0.412222                0.662362
146                          157.186015          276.020157          0.139269                0.084873
147                          -96.229734          105.849864          0.243378                0.341470
