Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -123.072973          40.885597          0.370278                0.506482
1                          -49.265892          246.076405          0.826199                0.260267
2                          -257.683885          -459.589515          0.913066                0.886181
3                          122.861894          -340.233552          0.197679                0.811287
4                          388.878412          332.273305          0.194620                0.760481
5                          307.807473          -94.129045          0.195324                0.082660
6                          -483.993234          145.833803          0.987909                0.454777
7                          61.600296          94.900016          0.032933                0.895674
8                          362.369572          124.541577          0.096941                0.276177
9                          123.369797          322.747062          0.480018                0.643661
10                          -325.790237          413.547615          0.127994                0.936060
11                          -86.176444          21.875538          0.823625                0.752363
12                          243.320165          584.210684          0.582343                0.709784
13                          87.463869          -215.165582          0.977288                0.456544
14                          -85.139447          388.152704          0.992524                0.602117
15                          65.152683          -369.718660          0.756511                0.329974
16                          -12.541207          -376.661752          0.797272                0.557968
17                          102.761244          201.863544          0.475460                0.915952
18                          -325.137297          -180.093603          0.547966                0.137686
19                          120.296560          -100.696583          0.268139                0.937727
20                          227.272478          -61.746909          0.503607                0.055881
21                          226.521219          -5.019648          0.699448                0.560839
22                          -612.754247          350.796135          0.490948                0.244310
23                          -128.579107          149.821946          0.316745                0.530830
24                          11.710883          285.912171          0.547547                0.394498
25                          -421.665898          321.252596          0.157415                0.129185
26                          11.941268          -35.372469          0.689589                0.883307
27                          -399.876701          -156.364823          0.455850                0.025749
28                          88.870535          484.738177          0.705026                0.119364
29                          -91.528608          106.142660          0.019033                0.253259
30                          -41.605660          442.843054          0.218874                0.720207
31                          270.481821          361.700857          0.370667                0.619905
32                          140.100160          -135.330081          0.174017                0.178358
33                          -78.571611          -125.020943          0.642872                0.517347
34                          151.353176          -273.541530          0.450623                0.932748
35                          -120.330005          -298.197670          0.681775                0.860976
36                          54.737476          316.327871          0.705435                0.133654
37                          217.066479          107.530040          0.182020                0.566782
38                          32.270438          -1.268523          0.929929                0.919391
39                          262.433713          -82.620055          0.463184                0.197335
40                          -152.819833          2.149958          0.243041                0.259664
41                          -187.144773          282.805602          0.325793                0.555647
42                          -497.237727          546.680111          0.970321                0.026626
43                          -33.874977          -400.861323          0.258935                0.338961
44                          -425.223892          117.675989          0.152312                0.948254
45                          217.369748          16.769541          0.480541                0.767868
46                          466.179639          -50.896482          0.159379                0.518989
47                          176.918942          -341.081217          0.885528                0.209920
48                          324.562392          101.497321          0.225371                0.925015
49                          207.170168          72.121078          0.918937                0.848821
50                          -46.111621          -331.623458          0.490078                0.075174
51                          44.246020          85.282785          0.945480                0.577024
52                          92.912616          33.503809          0.984740                0.445427
53                          -377.920997          -223.829362          0.387312                0.254792
54                          25.782246          26.955120          0.627705                0.939545
55                          -278.340423          -174.394531          0.472202                0.946629
56                          -158.334328          -51.414273          0.709705                0.258914
57                          137.820496          30.700377          0.305090                0.423607
58                          113.039846          -70.076055          0.681112                0.127271
59                          -341.041738          297.681826          0.612685                0.452255
60                          -51.385005          -12.863445          0.486909                0.678180
61                          -223.626630          444.135949          0.172550                0.673174
62                          397.296207          -117.529194          0.515550                0.379208
63                          349.800029          17.372800          0.405352                0.116157
64                          -272.816250          -182.616853          0.828386                0.746081
65                          -206.854492          -234.325304          0.043833                0.316707
66                          -353.951760          90.651375          0.536474                0.244591
67                          2.908053          171.406842          0.914163                0.749863
68                          -186.750586          53.872286          0.667239                0.706225
69                          -102.773559          -15.055446          0.391055                0.749592
70                          -98.922708          -148.994187          0.514100                0.150794
71                          327.662037          -165.373428          0.273493                0.239205
72                          456.611376          13.191882          0.299505                0.398345
73                          -248.656644          175.063302          0.078302                0.654337
74                          6.259973          -26.709981          0.220450                0.150081
75                          459.948097          116.438599          0.115249                0.956032
76                          82.628246          -149.996404          0.999201                0.865002
77                          -218.233190          156.544337          0.360191                0.479259
78                          -222.202376          -59.367069          0.667024                0.470561
79                          92.482248          565.743423          0.331373                0.998326
80                          245.741929          257.673419          0.040308                0.335374
81                          158.660210          -96.955164          0.526961                0.798844
82                          -88.737282          151.862240          0.340183                0.599625
83                          391.477827          -284.496468          0.235624                0.468154
84                          70.505814          337.332748          0.394283                0.494426
85                          -92.937069          144.892649          0.770994                0.977015
