Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.355762                0.808089
1                          -176.568083          -213.529823          0.400296                0.375568
2                          144.126859          -582.814087          0.370277                0.528599
3                          51.182186          87.245554          0.188650                0.690488
4                          74.622451          -99.599650          0.548742                0.041311
5                          153.853236          -26.972752          0.375409                0.451845
6                          233.017030          134.954137          0.576631                0.034306
7                          -431.109856          105.629138          0.277555                0.883404
8                          -11.230068          219.819455          0.892676                0.941866
9                          125.502643          778.154401          0.766979                0.971138
10                          152.889787          -37.619417          0.076362                0.556507
11                          -415.136382          -331.102686          0.295506                0.529185
12                          -264.001642          -0.915870          0.623305                0.099628
13                          165.145557          230.364920          0.230265                0.306065
14                          -311.017355          -241.534543          0.590310                0.584859
15                          -64.460146          -295.442349          0.637405                0.739159
16                          300.089976          200.007355          0.359579                0.166698
17                          -140.556804          -389.420687          0.243276                0.523920
18                          100.232915          150.839451          0.864324                0.213995
19                          -111.004674          -197.325963          0.770460                0.191526
20                          103.708537          158.317080          0.491123                0.994986
21                          -270.427950          21.099858          0.253402                0.081809
22                          619.755138          212.333703          0.279981                0.381027
23                          -481.116598          302.045459          0.561571                0.328592
24                          386.785232          236.664168          0.278458                0.050743
25                          134.514514          -263.061452          0.858358                0.162903
26                          172.100372          141.980807          0.258640                0.349188
27                          -211.491882          295.927039          0.662631                0.098124
28                          -38.196605          -489.850333          0.832211                0.246969
29                          226.189746          -29.996916          0.567035                0.550613
30                          67.632858          -83.278814          0.999026                0.033162
31                          62.001333          17.020549          0.807894                0.458343
32                          -299.358671          181.853492          0.693096                0.433336
33                          -492.114376          403.617324          0.818472                0.887350
34                          177.981877          164.739556          0.548714                0.714581
35                          93.235726          -22.740848          0.350161                0.713245
36                          -153.969885          -199.486182          0.816133                0.873280
37                          5.585635          -250.843202          0.918002                0.682462
38                          -198.916641          -347.252499          0.470468                0.624372
39                          113.853560          257.936093          0.574184                0.929282
40                          183.437998          2.838034          0.146654                0.621230
41                          418.528286          29.826000          0.816658                0.016397
42                          100.917451          -122.681057          0.138166                0.680595
43                          97.239169          -219.161075          0.119814                0.890995
44                          -106.471796          -243.065693          0.104123                0.345720
45                          -275.282754          -39.853132          0.402792                0.710293
46                          23.020521          183.067658          0.233753                0.020631
47                          -354.496283          147.178209          0.390329                0.870036
48                          -109.809025          -186.798389          0.085036                0.358303
49                          -297.886691          133.649443          0.740236                0.532766
50                          199.220225          -33.229135          0.747068                0.295886
51                          -164.350559          -478.956494          0.413672                0.440615
52                          96.927054          157.210420          0.208228                0.072813
53                          15.689785          129.222185          0.910577                0.714048
54                          -56.728543          10.045995          0.399939                0.046910
55                          427.988608          -328.708228          0.069519                0.769150
56                          -22.588419          415.786837          0.522056                0.564211
57                          167.296939          303.097586          0.723176                0.656066
58                          -288.229087          -155.868985          0.865281                0.549834
59                          -321.567318          158.939593          0.312580                0.116885
60                          383.481316          -370.208769          0.822753                0.632496
