Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.185308                0.274884
1                          324.607255          -686.608500          0.367368                0.376251
2                          -427.917680          133.368831          0.895946                0.667535
3                          -48.517995          -136.021224          0.705644                0.057950
4                          197.697026          90.465868          0.196687                0.995211
5                          89.088774          -504.007344          0.461783                0.764608
6                          205.066095          -34.181111          0.829560                0.396128
7                          -100.257829          -45.683016          0.400836                0.595177
8                          -342.614540          -17.909024          0.184823                0.678647
9                          -408.455479          21.756885          0.215657                0.310546
10                          -131.803447          -336.467585          0.765697                0.101996
11                          -161.067505          -306.665844          0.328897                0.189815
12                          107.112982          -95.042713          0.860254                0.584149
13                          157.521848          -455.733086          0.261749                0.992621
14                          -45.353545          -67.731615          0.152364                0.889365
15                          -115.791946          -2.918103          0.947184                0.070254
16                          347.756892          -92.815058          0.452698                0.672001
17                          -78.532763          -267.121741          0.081340                0.415971
18                          25.471977          55.261540          0.975955                0.280738
19                          -342.710954          -17.683914          0.552022                0.205816
20                          -61.030290          -28.271849          0.848111                0.233559
21                          20.384680          -404.899943          0.761554                0.137156
22                          176.142910          393.516710          0.797530                0.338663
23                          -446.781578          -302.020128          0.413567                0.324954
24                          -176.738862          35.293490          0.954367                0.764339
25                          -274.170876          -415.453415          0.396795                0.500393
26                          -74.287070          46.519562          0.132332                0.925310
27                          -428.928155          14.844963          0.308161                0.161048
28                          -216.373908          294.661398          0.156616                0.218624
29                          27.216934          280.244927          0.328919                0.832900
30                          72.841907          -108.637098          0.285989                0.665443
31                          -452.446931          -41.714548          0.183417                0.386340
32                          -35.378281          -241.550366          0.016606                0.339313
33                          -109.416356          -111.797791          0.765715                0.426896
34                          -396.845601          127.817311          0.570614                0.225225
35                          -147.815820          -197.032809          0.308834                0.934475
36                          -340.350480          230.974256          0.430367                0.906652
37                          86.288666          -94.440543          0.864443                0.950769
38                          -320.220587          -69.610135          0.316423                0.803499
39                          469.113030          -179.494642          0.215318                0.176377
40                          164.789560          230.995874          0.563999                0.669730
41                          -104.917933          102.351937          0.332414                0.698135
42                          64.225423          1.037725          0.142666                0.719401
43                          -247.531602          420.584625          0.717407                0.414901
44                          -104.494067          190.011258          0.564334                0.858899
45                          313.644362          -1.110152          0.808916                0.732297
46                          368.605441          -26.249092          0.351401                0.035171
47                          -72.944787          380.051835          0.313099                0.282618
48                          -44.834764          -178.581389          0.564707                0.151403
49                          -403.234784          -151.128389          0.894601                0.350798
50                          3.047973          -337.336530          0.828017                0.390282
51                          -10.039915          -351.546085          0.154811                0.532449
