Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.634592                0.406642
1                          38.431415          -101.329727          0.757841                0.807726
2                          -76.252887          36.570420          0.925612                0.471846
3                          -303.910956          -80.178111          0.469719                0.607592
4                          391.969173          281.585643          0.729773                0.462259
5                          90.966002          47.792142          0.331593                0.945967
6                          443.168252          6.787031          0.515759                0.335748
7                          239.986321          106.301365          0.026580                0.928764
8                          -108.152158          206.105343          0.876766                0.338528
9                          123.604380          -246.461680          0.644204                0.971672
10                          -184.508852          -52.870573          0.096058                0.089596
11                          184.263769          299.107938          0.318837                0.782048
12                          71.333636          -116.397383          0.880680                0.251497
13                          -29.266479          -401.595282          0.639633                0.469192
14                          222.631985          20.829083          0.543306                0.878369
15                          379.639928          198.896994          0.498740                0.095703
16                          524.315883          -243.893482          0.463993                0.209239
17                          127.822620          -186.643314          0.241404                0.787184
18                          -81.775904          -50.972648          0.141375                0.703128
19                          282.340366          -480.632779          0.764313                0.048147
20                          173.551949          64.295154          0.788842                0.129677
21                          192.086641          43.590082          0.302437                0.291609
22                          -30.162612          269.962316          0.577161                0.295674
23                          -167.253675          -319.543662          0.649361                0.402851
24                          326.615315          -416.896655          0.478456                0.904453
25                          -381.614209          212.726097          0.645356                0.571038
26                          -138.314989          -20.035483          0.226477                0.956328
27                          -378.729864          -248.930173          0.601128                0.632177
28                          306.530795          8.357375          0.045145                0.593926
29                          -217.322173          416.901807          0.863761                0.493377
30                          -28.880105          323.168700          0.601610                0.264431
31                          -49.035244          -268.376268          0.950066                0.011450
32                          -63.023406          -223.082808          0.752833                0.297855
33                          -6.993442          -120.271138          0.892494                0.576880
34                          205.017121          -70.265054          0.454389                0.282303
35                          78.745952          176.732338          0.375179                0.504515
36                          122.997681          -715.392779          0.958933                0.003426
37                          -96.632608          162.100531          0.470326                0.306560
38                          -82.434427          -292.027805          0.194715                0.307392
39                          -109.018468          -438.581412          0.726646                0.676331
40                          111.321039          -276.813157          0.680244                0.290909
41                          -254.934969          352.218320          0.340296                0.139070
42                          -211.305638          117.582030          0.822058                0.556790
43                          289.793301          -318.893563          0.702843                0.711988
44                          194.434704          -1.125386          0.800942                0.779833
45                          -237.426082          -172.191591          0.276585                0.330194
46                          24.314314          107.971674          0.618261                0.308427
47                          -149.649541          101.636732          0.676287                0.469114
48                          274.603559          148.340520          0.457909                0.053440
49                          161.908275          241.531474          0.112212                0.039416
50                          -214.503844          40.539161          0.379943                0.036282
51                          127.649901          -345.395035          0.340951                0.663972
52                          210.137334          218.875383          0.039189                0.230784
53                          190.335798          -57.161413          0.924913                0.780014
54                          -89.806081          165.208784          0.747716                0.502951
55                          13.546816          224.918447          0.548611                0.958330
56                          -145.600267          288.675026          0.062262                0.160674
57                          -111.283634          -275.392269          0.257133                0.064285
58                          -317.742276          509.018841          0.548821                0.465427
59                          277.972349          -243.551096          0.701530                0.039385
60                          203.019784          212.647518          0.465879                0.635444
61                          -402.973069          -235.650328          0.063464                0.588742
62                          -809.811637          -442.254011          0.451144                0.489685
63                          936.215478          -223.424104          0.798062                0.224778
64                          -172.126338          46.971987          0.922623                0.104642
65                          -18.497893          219.292843          0.605335                0.208165
66                          -209.250877          -105.324832          0.591403                0.854528
67                          270.844383          -35.782759          0.052979                0.263150
68                          -136.323060          -177.227216          0.552807                0.744803
69                          269.375334          86.147371          0.780588                0.214601
70                          -348.335223          -163.390100          0.424706                0.611275
71                          -250.716745          -190.898940          0.341355                0.017278
72                          -331.084834          170.483938          0.678993                0.878445
73                          295.621936          107.894010          0.970695                0.766323
74                          -527.672752          119.422213          0.613825                0.604496
75                          -138.998802          91.417560          0.123060                0.133513
76                          -82.050085          -217.458330          0.631512                0.027710
77                          -489.899265          -146.377497          0.026654                0.990866
78                          -368.461449          -68.756186          0.184321                0.129344
79                          -470.624159          189.673754          0.455350                0.401807
80                          -321.993895          473.070561          0.028529                0.665478
81                          190.507343          -55.802054          0.070504                0.415825
82                          220.851580          213.419943          0.921617                0.399014
83                          -229.707543          60.686976          0.746389                0.856917
84                          -146.200247          288.297618          0.072269                0.828630
85                          -244.023223          -408.617001          0.218882                0.024516
86                          315.728459          729.254759          0.850179                0.705967
87                          -206.301939          156.068953          0.625111                0.256007
88                          -389.089127          -46.632417          0.043628                0.723389
89                          263.250533          -174.605663          0.785162                0.152713
90                          -402.672698          51.072594          0.545373                0.960313
91                          560.552146          -16.520848          0.173869                0.542791
92                          -229.253519          -23.851543          0.714533                0.350398
93                          -486.922822          231.623713          0.957559                0.662504
94                          80.672439          328.135868          0.269972                0.681331
95                          -162.831932          148.708538          0.794827                0.410156
96                          54.993577          446.369123          0.022850                0.457195
97                          -523.940245          132.817816          0.621391                0.581366
98                          276.441644          243.221567          0.906712                0.736411
99                          13.709656          -29.902537          0.822042                0.370006
100                          191.756625          64.413280          0.920159                0.915003
101                          -105.766081          -666.483978          0.127714                0.280965
102                          -513.718175          246.818008          0.027502                0.208066
103                          -82.747321          388.807116          0.888177                0.155209
104                          204.960200          -349.428535          0.172071                0.619096
105                          94.327873          614.185896          0.612829                0.834631
106                          373.968780          28.229459          0.559016                0.298129
107                          262.921078          224.838595          0.478189                0.572434
108                          -204.911724          -400.602857          0.599639                0.845651
109                          39.385929          597.969528          0.933654                0.291248
110                          229.644875          -245.625613          0.808755                0.296079
111                          -307.018412          526.434310          0.728981                0.972496
112                          -7.433879          119.281070          0.944052                0.118917
113                          -206.179258          -171.186105          0.759974                0.150322
114                          -17.817394          191.158658          0.063393                0.963084
115                          -356.299718          -127.165863          0.751414                0.381302
116                          -53.380796          -267.520228          0.191459                0.036445
117                          -361.896411          -36.561045          0.765501                0.539134
118                          -146.197297          574.989631          0.812022                0.694735
119                          625.149473          187.259920          0.967170                0.136818
120                          271.623982          -75.869805          0.638444                0.896424
121                          257.514326          102.728366          0.973049                0.594671
122                          -486.007347          236.846420          0.463446                0.511510
123                          38.878093          -367.273956          0.176410                0.666641
124                          36.736411          -53.902155          0.316903                0.871739
125                          -300.719419          -168.304966          0.814506                0.562713
126                          3.623768          260.923316          0.536475                0.608216
127                          390.942165          136.077102          0.993359                0.902746
128                          -250.178436          59.737464          0.831592                0.631281
129                          -304.337715          -196.277589          0.816583                0.487642
130                          16.231795          -123.853990          0.423440                0.399951
131                          133.531317          -420.589056          0.388763                0.690174
132                          184.548648          510.885210          0.113508                0.525032
133                          -49.645460          77.177768          0.378842                0.754307
134                          320.504839          124.983145          0.063597                0.699216
135                          355.550339          -79.700741          0.433386                0.593266
136                          101.718633          -136.666860          0.682176                0.389398
137                          -115.076147          -529.588660          0.196155                0.731420
138                          -171.979697          -0.739822          0.192429                0.933948
139                          -62.602167          -56.827940          0.807602                0.258273
