Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -495.054868          355.955333          0.416547                0.230105
1                          330.055725          23.161610          0.835980                0.610764
2                          -285.802741          516.338531          0.949302                0.511233
3                          -460.986156          -69.036893          0.043330                0.466229
4                          -25.279532          -27.390931          0.365658                0.906798
5                          48.929841          -83.168542          0.191465                0.499073
6                          114.048461          65.666989          0.136554                0.187981
7                          220.755262          391.575837          0.101475                0.514109
8                          -143.982880          170.830581          0.017371                0.166177
9                          -414.753707          143.437220          0.634120                0.353397
10                          -414.699952          263.731367          0.231436                0.900001
11                          -34.971225          282.201616          0.619939                0.852377
12                          75.529098          -29.233773          0.981846                0.752134
13                          67.288431          -67.062016          0.836418                0.153885
14                          -77.839340          55.861683          0.979167                0.164231
15                          -109.701584          -157.656245          0.068022                0.729376
16                          245.717128          136.719328          0.561559                0.617418
17                          -37.357535          142.604728          0.943749                0.593467
18                          141.262664          76.247074          0.265409                0.163127
19                          -567.466305          338.221493          0.341991                0.133328
20                          33.698983          500.832585          0.097885                0.810429
21                          -121.234450          195.016062          0.500627                0.568738
22                          -11.704774          -268.478701          0.531857                0.613797
23                          286.473681          -178.329933          0.458004                0.373637
24                          -340.154558          -327.140504          0.524829                0.612409
25                          34.432254          60.599597          0.061993                0.219582
26                          265.711048          -392.365217          0.773535                0.921567
27                          -433.417193          286.862578          0.610697                0.986093
28                          66.990745          506.921836          0.883868                0.464723
29                          93.295357          208.426094          0.004138                0.742278
30                          188.106583          -394.417902          0.761097                0.892594
31                          -196.279109          115.141715          0.012316                0.324365
32                          10.465360          -271.795709          0.817737                0.469618
33                          -293.280986          336.721052          0.217307                0.123332
34                          24.977366          -261.603341          0.853224                0.719027
35                          -180.542998          -119.148810          0.651348                0.621833
36                          -15.262943          108.494292          0.574098                0.171455
37                          -205.302532          369.600539          0.756475                0.766813
38                          -203.785345          416.219260          0.567874                0.334069
39                          -7.467997          -55.911835          0.118964                0.631909
40                          -50.162950          -468.435880          0.505421                0.475209
41                          115.360387          259.608976          0.444981                0.738458
42                          -32.288071          149.837747          0.450983                0.704527
43                          -207.566095          -228.773736          0.094679                0.407873
44                          -25.245609          13.239138          0.475333                0.535934
45                          95.253603          223.413159          0.456811                0.621006
46                          86.113722          -341.950376          0.461761                0.567759
47                          173.026945          18.061978          0.922077                0.068193
48                          101.049913          -166.683597          0.590284                0.164221
49                          130.252887          14.208225          0.585398                0.398168
50                          -142.570447          -31.689456          0.256817                0.411485
51                          106.962027          -282.299502          0.159553                0.463895
52                          207.729555          -20.112944          0.445206                0.695322
53                          90.248204          245.753458          0.896729                0.467085
54                          257.947332          -72.606693          0.259686                0.824712
55                          104.781833          -379.074864          0.689045                0.774561
56                          225.439495          -32.824682          0.193291                0.542508
57                          218.181375          -74.565821          0.443781                0.721981
58                          190.758322          -185.863042          0.924049                0.557186
59                          42.993229          598.768355          0.866113                0.324393
60                          -128.756708          -223.178292          0.833373                0.977464
61                          26.641782          -345.430646          0.666433                0.485372
62                          113.320901          84.930586          0.074268                0.898562
63                          20.290424          -87.632244          0.001291                0.952872
64                          -148.407369          -303.353620          0.827468                0.173312
65                          -204.114944          27.239144          0.636862                0.799132
66                          470.930377          327.631152          0.160647                0.117424
67                          -296.597996          50.941060          0.426914                0.027243
68                          113.800121          146.360688          0.838001                0.928659
69                          94.649970          -43.655482          0.812029                0.490671
70                          219.339770          81.715972          0.356672                0.336217
71                          -1.942790          182.460955          0.929286                0.208676
72                          140.503409          -300.730917          0.230614                0.716398
73                          -120.779159          -410.832655          0.234891                0.994556
74                          -357.676567          4.011330          0.187969                0.194514
75                          -289.382739          -312.524807          0.319237                0.949821
76                          209.232348          -100.462145          0.800694                0.492586
77                          73.139538          4.354262          0.715426                0.046491
78                          -240.740719          -301.432717          0.642485                0.288683
79                          230.017334          31.526306          0.106648                0.742885
80                          50.381789          -376.030958          0.670374                0.633815
81                          358.148026          -33.974303          0.060367                0.783617
82                          13.818382          554.445078          0.947815                0.295736
83                          262.688740          -84.450670          0.270428                0.650989
84                          304.679571          -201.329509          0.809904                0.300606
85                          266.219738          384.885832          0.659255                0.971964
86                          60.884308          -43.277789          0.340203                0.969063
87                          124.824935          674.744253          0.664622                0.524814
88                          -500.360643          -85.454214          0.273028                0.359017
89                          -50.567696          -46.298185          0.365693                0.118180
90                          52.184988          -321.658539          0.525052                0.308003
91                          -173.372630          321.547249          0.047721                0.449689
92                          -450.510161          609.025132          0.256632                0.815843
93                          45.306790          93.730578          0.283515                0.619847
94                          113.848483          -713.653912          0.263376                0.030301
95                          -0.512328          -225.389125          0.034113                0.286890
96                          -251.524595          -268.895958          0.464764                0.489229
97                          -337.068178          -255.378615          0.283003                0.815731
98                          80.546946          -201.195806          0.782093                0.199814
99                          -256.056118          -543.418330          0.843941                0.910749
100                          97.179811          84.416567          0.881112                0.014378
101                          -196.494316          -464.893871          0.983258                0.758684
102                          -221.465763          -548.145745          0.717920                0.265868
