Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -268.132300          -2.373162          0.181742                0.966081
1                          94.033101          343.399257          0.637906                0.919400
2                          355.773906          167.916962          0.338908                0.261557
3                          366.821737          347.701126          0.745747                0.880165
4                          205.973688          46.477442          0.013106                0.027999
5                          -276.814649          286.777102          0.034078                0.954529
6                          -23.349511          -66.882900          0.164980                0.153187
7                          704.757464          -200.329397          0.112417                0.003175
8                          -244.334126          319.980374          0.053992                0.515167
9                          144.989064          -271.135439          0.117929                0.504689
10                          -56.165168          -117.095006          0.036947                0.562055
11                          46.305985          -137.008858          0.266670                0.056398
12                          -326.585348          -323.104924          0.179918                0.975047
13                          233.376481          53.914529          0.575427                0.153798
14                          362.588049          -73.043525          0.399999                0.482847
15                          -7.053429          9.864925          0.746327                0.389665
16                          -29.386979          -103.934170          0.602815                0.572738
17                          40.084194          -172.865061          0.189989                0.154182
18                          -476.071930          -17.640601          0.474597                0.746876
19                          225.177398          116.175418          0.534652                0.191695
20                          -103.809233          -149.089881          0.168533                0.853092
21                          58.336123          162.049887          0.290120                0.305612
22                          -109.502571          -71.173900          0.968053                0.561432
23                          333.134175          57.280467          0.828796                0.387895
24                          -88.412566          39.747953          0.435750                0.364433
25                          -19.653236          46.391912          0.133660                0.214513
26                          -426.589842          258.508078          0.739681                0.245973
27                          9.096016          -562.822959          0.881977                0.710602
28                          -252.759583          44.970902          0.517725                0.659151
29                          108.629056          93.650642          0.061590                0.715902
30                          -283.584093          -315.993522          0.949266                0.383745
31                          -218.603999          -107.226232          0.024835                0.961839
32                          -52.567079          169.672578          0.439940                0.240271
33                          77.345031          411.731451          0.500578                0.452907
34                          -253.468155          95.376025          0.954882                0.817838
35                          -102.459355          -60.901283          0.267802                0.517325
36                          93.184566          158.764266          0.562846                0.693045
37                          92.917699          543.889010          0.484781                0.070001
38                          210.656733          436.207133          0.976493                0.827467
39                          -271.595204          451.902159          0.873414                0.582991
40                          -311.912556          301.342049          0.701781                0.968504
41                          -78.645606          -39.056174          0.853473                0.177609
42                          -31.738692          -68.323940          0.239662                0.776704
43                          -41.945744          -57.991882          0.426566                0.135599
44                          -24.095609          -425.497920          0.756953                0.383196
45                          105.910746          227.518681          0.590076                0.530969
46                          -62.503227          203.548750          0.574062                0.069385
47                          330.237380          451.171058          0.912803                0.403162
48                          -12.118259          514.868274          0.000123                0.023913
49                          130.929258          -176.062166          0.583940                0.351865
50                          -138.231194          -246.686306          0.403268                0.144449
51                          277.882714          -120.037859          0.379530                0.461945
52                          158.271098          -650.967668          0.919818                0.933539
53                          -127.131851          247.827029          0.638302                0.967657
54                          -300.422733          -93.723822          0.833006                0.493190
55                          18.485413          51.058456          0.453377                0.803032
56                          -628.132576          360.798953          0.008688                0.274824
57                          292.042064          226.274598          0.822366                0.452112
58                          -230.597197          136.726112          0.214124                0.196657
59                          -478.640154          -246.046632          0.933016                0.641214
60                          -120.078751          90.561625          0.209437                0.138385
61                          -47.801595          151.056763          0.220175                0.671127
62                          116.136411          -190.743852          0.007179                0.208430
63                          -270.670530          -246.851817          0.618836                0.941464
64                          335.807125          212.717810          0.079349                0.402856
65                          -441.413521          -225.125966          0.479879                0.216750
66                          42.726969          176.172993          0.484537                0.454619
67                          -78.404767          307.520962          0.575211                0.890632
68                          -108.513060          -94.716012          0.574205                0.487030
69                          108.510382          152.379138          0.237039                0.907230
70                          36.483028          -519.886052          0.413912                0.451441
71                          -30.697296          -2.253053          0.582211                0.714954
72                          -102.457958          -110.491178          0.052556                0.453334
73                          192.640114          66.088306          0.057870                0.922430
74                          48.355747          140.256749          0.614729                0.897014
75                          -383.606123          377.710104          0.426003                0.644223
76                          106.424322          -77.916193          0.701425                0.308151
77                          -342.958072          239.154933          0.048714                0.176590
78                          -302.078554          -301.064978          0.347955                0.460067
79                          65.201238          229.703378          0.013651                0.686295
80                          -163.693791          188.582730          0.226114                0.970432
81                          208.572806          12.622440          0.494975                0.827703
82                          -155.777701          -66.249560          0.671501                0.223119
83                          222.898337          -167.522722          0.630526                0.486698
84                          -280.359312          -490.024993          0.815455                0.112638
85                          -62.003683          -26.734330          0.123949                0.024347
86                          152.608767          174.182627          0.311435                0.181526
87                          282.082602          100.630397          0.821435                0.484434
88                          13.954932          -64.003204          0.091317                0.187584
89                          -132.320385          394.993102          0.406884                0.456670
90                          -120.714407          404.469706          0.633422                0.888269
91                          -247.731799          135.900404          0.411751                0.367905
92                          -219.822367          -310.811806          0.804070                0.429257
93                          65.796706          329.961089          0.282855                0.100198
94                          -222.680402          -573.098167          0.574109                0.722801
95                          691.722445          -436.879452          0.192780                0.099461
96                          173.119228          123.725416          0.617882                0.283348
97                          7.247444          65.554026          0.613880                0.946012
98                          -159.385373          193.389720          0.409822                0.308091
99                          186.317371          -16.418116          0.958292                0.076607
100                          267.031123          -365.042824          0.233607                0.818851
101                          160.164961          364.251633          0.234422                0.783361
102                          358.975364          -364.664510          0.447970                0.743132
103                          -267.181311          -674.679537          0.500431                0.760809
104                          316.712017          -0.593498          0.738058                0.957379
105                          67.694923          112.696362          0.519739                0.976346
106                          178.538694          -26.321535          0.715342                0.388575
107                          29.302832          266.864654          0.796584                0.985410
108                          151.209715          386.238140          0.565886                0.643532
109                          201.989727          330.708423          0.620145                0.257137
110                          315.035281          55.940916          0.148247                0.049965
111                          -275.029378          155.671863          0.365162                0.508484
112                          -371.300142          68.664165          0.191374                0.391210
113                          119.311618          251.415728          0.289171                0.919237
114                          19.787065          259.033790          0.850777                0.101596
115                          78.334646          22.677909          0.392555                0.989999
116                          -160.796700          254.300138          0.355825                0.536542
117                          250.976815          218.836868          0.141145                0.046946
118                          118.391927          -206.190498          0.439637                0.383107
119                          -202.475824          421.400020          0.840110                0.509492
120                          56.193215          -130.361236          0.197441                0.173016
121                          583.740554          124.131543          0.033676                0.039449
122                          -519.603433          219.903504          0.127659                0.922326
123                          194.972945          -83.629389          0.822809                0.058945
124                          -138.315938          -122.631456          0.685475                0.406212
125                          439.233089          58.385466          0.343856                0.830142
126                          -159.700440          108.872715          0.158411                0.359041
127                          666.163493          79.149878          0.720830                0.612409
128                          161.925182          175.277712          0.288998                0.407637
129                          307.275359          273.695289          0.091195                0.260174
130                          371.527643          175.054821          0.477302                0.676644
131                          155.322204          306.971167          0.627331                0.572310
132                          -167.912985          -93.493690          0.921106                0.195506
133                          214.136771          219.942099          0.780881                0.578508
134                          -267.373124          37.388528          0.186760                0.860374
135                          -71.119664          -193.027308          0.555391                0.252875
136                          244.533691          -372.940512          0.019715                0.388548
137                          -402.985003          -32.446996          0.331174                0.393341
138                          -37.103439          -82.279917          0.675407                0.734311
139                          -140.499267          285.842768          0.977576                0.404420
140                          -108.724134          56.970832          0.533436                0.619346
141                          -3.779462          115.978189          0.606253                0.244646
142                          -28.124659          303.746636          0.309236                0.868249
143                          290.143620          -225.500015          0.178117                0.096908
144                          -93.852678          -216.608339          0.200075                0.125655
145                          596.305190          6.850822          0.820457                0.995087
146                          11.569613          436.826835          0.789904                0.653389
147                          -11.254018          467.692530          0.060025                0.740560
148                          -197.267957          46.302298          0.222312                0.925251
149                          32.517625          17.797618          0.903074                0.732183
