Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -511.272451          190.743923          0.405821                0.443030
1                          -163.327036          -156.087661          0.291394                0.542278
2                          -306.689688          -656.879835          0.644488                0.482969
3                          -146.497626          689.182457          0.532473                0.585891
4                          -36.396176          56.021299          0.129515                0.960449
5                          430.817925          -366.412608          0.224662                0.933435
6                          -6.348457          -100.976455          0.670859                0.636153
7                          -535.350324          -14.944578          0.233701                0.761372
8                          358.434586          107.898166          0.710698                0.394462
9                          -78.602049          329.309807          0.572462                0.544742
10                          99.386829          -563.597568          0.317386                0.450527
11                          -196.239655          221.869707          0.696279                0.203217
12                          134.585911          130.388303          0.014193                0.149393
13                          -63.661661          -244.070011          0.406217                0.611001
14                          202.351597          165.998125          0.644187                0.076398
15                          -236.660805          181.055190          0.334999                0.971549
16                          -192.040782          -15.539078          0.787770                0.511714
17                          -526.841678          -72.933890          0.825821                0.250857
18                          165.396643          -458.508268          0.249911                0.559165
19                          275.559482          286.286379          0.906707                0.692075
20                          204.455648          -164.495569          0.732447                0.926356
21                          15.130886          267.124423          0.946226                0.903922
22                          -393.413768          -173.772760          0.365699                0.375919
23                          -77.881589          91.817116          0.599497                0.533493
24                          294.117665          75.900876          0.776861                0.918106
25                          -205.460438          -388.034115          0.721699                0.781590
26                          -448.505033          -176.431525          0.789149                0.220096
27                          -522.099247          109.448555          0.298663                0.159193
28                          30.931127          123.312779          0.649874                0.054537
29                          -173.466543          534.404119          0.188093                0.917743
30                          130.242468          37.737723          0.002018                0.487295
31                          -45.198632          365.511719          0.536495                0.858503
32                          -294.584309          284.989676          0.032126                0.650809
33                          -333.404248          203.966624          0.892886                0.934396
34                          125.033646          82.409223          0.474191                0.026797
35                          -104.903371          60.558525          0.069176                0.022184
36                          37.403368          200.568294          0.938853                0.270417
37                          105.934036          -105.374976          0.570160                0.968568
38                          154.763949          52.125793          0.041571                0.071936
39                          325.170115          263.633891          0.151829                0.719723
40                          -309.877857          127.376928          0.466410                0.363671
41                          -14.359844          -131.795687          0.253530                0.088515
42                          138.127850          394.245352          0.166847                0.621650
43                          -467.556758          -162.130018          0.840528                0.987280
44                          85.648664          364.709782          0.182861                0.197206
45                          190.754261          345.818534          0.782215                0.783428
46                          -174.515836          -143.882382          0.255939                0.573612
47                          23.343098          -151.335265          0.305166                0.990933
48                          10.647681          381.343742          0.889766                0.484970
49                          -451.121099          418.933003          0.256155                0.560142
50                          194.593687          61.860153          0.629596                0.000926
51                          -6.649511          14.023338          0.443542                0.300223
52                          -170.735953          147.504871          0.390443                0.577288
53                          -78.114243          -89.082788          0.721285                0.310761
54                          -356.768216          -367.718194          0.689742                0.140016
55                          -125.810436          -192.500025          0.398911                0.172078
56                          -402.499484          143.958257          0.962054                0.124432
57                          85.989895          -39.946287          0.578395                0.492859
58                          261.094332          -105.398960          0.908963                0.900051
59                          -276.489106          212.449762          0.149264                0.546587
60                          -42.442384          346.332402          0.485876                0.641264
61                          -46.041687          314.631875          0.851904                0.944832
62                          -490.332579          -440.699018          0.037897                0.992570
63                          -163.546195          72.318973          0.377593                0.599953
64                          -450.175490          104.933627          0.735077                0.852314
65                          333.222139          -214.078012          0.633567                0.789815
66                          -88.661144          -120.621032          0.969484                0.212011
67                          207.794344          -73.652357          0.624938                0.398051
68                          -363.580435          -123.054859          0.338806                0.264602
69                          18.488619          78.743174          0.929970                0.753300
70                          -138.211016          -38.663434          0.525674                0.212384
71                          -20.541839          219.752752          0.269107                0.097151
72                          284.340212          25.253103          0.157906                0.997813
73                          -292.580667          35.356737          0.332904                0.752171
74                          -243.002134          -281.239528          0.262817                0.237908
75                          29.967984          -80.078243          0.366083                0.609235
76                          -221.370925          190.988122          0.173404                0.283470
77                          61.559625          -449.958362          0.020095                0.794805
78                          -498.878102          -300.599011          0.929434                0.560486
79                          318.154863          487.898521          0.054573                0.459875
80                          -77.714307          160.543099          0.571239                0.253836
81                          -213.831456          100.903270          0.433234                0.521574
82                          -308.423337          -158.245801          0.325381                0.483119
83                          440.598172          -108.017783          0.842707                0.312108
84                          87.253250          -336.098775          0.751123                0.195843
85                          75.451337          -288.229434          0.444924                0.920019
86                          -96.726341          266.064737          0.133881                0.822522
87                          -141.222233          241.087458          0.198058                0.130406
88                          -42.468826          -74.623229          0.958728                0.374627
89                          -41.529006          -126.841141          0.325666                0.929729
90                          -45.187886          10.208410          0.501203                0.590696
91                          263.992315          -186.246491          0.005219                0.449016
92                          48.578519          626.657712          0.230753                0.684404
93                          400.773982          -302.681855          0.194393                0.675415
94                          287.167641          220.872260          0.179391                0.269799
95                          -0.625268          12.397385          0.905808                0.877281
96                          -17.088987          110.184007          0.997273                0.561598
97                          -455.273113          -291.061528          0.964268                0.614209
98                          -203.959696          309.937815          0.119103                0.382718
99                          -164.848153          -489.005816          0.644384                0.543031
100                          281.941984          -245.193613          0.504101                0.038945
101                          -479.684901          118.328634          0.983905                0.414978
102                          -355.657760          -79.997689          0.515487                0.003470
103                          71.070297          -168.032425          0.141169                0.272319
104                          -66.736490          342.442431          0.603815                0.366921
105                          212.557895          -3.968024          0.481482                0.189491
106                          245.494139          231.413783          0.002323                0.314890
107                          -7.037907          348.791391          0.258449                0.492504
108                          24.505932          -518.687133          0.475083                0.821180
109                          60.225550          -452.472269          0.045966                0.838198
110                          -217.566632          379.717126          0.382014                0.961100
111                          -41.771045          119.562280          0.664064                0.011640
112                          -34.002905          -210.457206          0.775170                0.581329
113                          -70.439865          -238.287894          0.482644                0.139314
114                          -76.655782          -370.994217          0.702079                0.089243
115                          -156.624014          334.942598          0.475868                0.952138
116                          432.893186          -563.738650          0.900483                0.552242
117                          -33.914862          -0.945485          0.689417                0.413384
118                          385.128374          20.227996          0.587266                0.036321
119                          168.118649          272.448153          0.148056                0.729585
120                          -254.003816          318.658869          0.230767                0.472383
121                          152.045891          -13.405767          0.807732                0.325048
122                          -415.645165          179.944466          0.501841                0.808357
123                          -63.483116          98.222665          0.216907                0.659562
124                          37.848591          -199.334744          0.265025                0.628865
125                          -23.257158          14.159603          0.826220                0.125941
126                          -154.308893          113.160935          0.581531                0.668480
127                          373.791908          0.702976          0.648928                0.688764
128                          -171.936076          -165.856849          0.066793                0.695230
129                          -288.080338          -96.493654          0.859663                0.000650
130                          31.001299          129.523194          0.120293                0.901389
131                          -296.635694          -7.732899          0.655965                0.749605
132                          -211.672448          220.609304          0.806466                0.238361
133                          -86.040181          -247.717460          0.797378                0.416902
134                          -270.922952          -492.787748          0.477471                0.209239
135                          -159.458386          209.284411          0.793731                0.531972
136                          466.100852          -57.293561          0.796724                0.755550
137                          118.314303          -184.309671          0.148762                0.443566
138                          -28.492449          86.868002          0.782108                0.481120
139                          235.222519          -91.572445          0.122350                0.457023
140                          20.558109          -111.714024          0.509367                0.390065
141                          125.660163          200.071193          0.150049                0.259365
142                          -30.749418          -19.058212          0.369535                0.916592
143                          119.619951          356.545922          0.621942                0.871756
144                          -57.285505          152.443690          0.065575                0.651839
145                          -35.259362          478.635978          0.153329                0.663878
146                          273.239443          214.437462          0.284695                0.224575
147                          -137.686790          29.487103          0.615865                0.155006
148                          -201.667141          267.115898          0.602236                0.604750
149                          -35.305787          -55.702040          0.941108                0.345705
150                          -7.932355          -559.578815          0.093892                0.381017
151                          250.142744          439.596108          0.699013                0.288326
152                          165.153236          -131.384770          0.740975                0.521594
153                          224.371177          138.763265          0.220743                0.486096
154                          292.521015          -120.037923          0.535772                0.588417
155                          219.323093          344.875775          0.933449                0.956822
156                          -57.446042          151.649570          0.881721                0.497344
157                          -59.775982          -58.301260          0.534488                0.651541
158                          337.581168          -499.631395          0.343149                0.815847
159                          -281.984100          180.292908          0.362480                0.480193
160                          -101.595331          -297.266562          0.494085                0.856153
161                          431.393429          -405.774351          0.405968                0.891243
162                          -168.326126          283.573289          0.707013                0.351071
163                          349.169979          -81.264155          0.031115                0.835351
164                          -402.477022          -259.917854          0.055401                0.317934
165                          538.880841          251.938953          0.005298                0.228820
166                          377.213507          111.181073          0.966318                0.109166
167                          -182.555568          532.472745          0.014649                0.799183
168                          128.660092          131.375642          0.202088                0.904958
169                          -2.942610          317.387242          0.620963                0.500204
170                          64.118932          -535.292109          0.187257                0.463534
171                          -553.112651          252.635854          0.490442                0.988385
172                          -122.700921          195.319415          0.537988                0.803677
173                          374.381275          -58.883869          0.670398                0.956185
174                          -524.643414          -247.213718          0.495002                0.964305
175                          -55.908767          174.532562          0.054872                0.904635
176                          236.489773          386.682725          0.686037                0.206206
177                          -78.452662          127.436939          0.639295                0.886171
178                          343.793755          -24.459631          0.671014                0.165983
179                          101.390142          261.697577          0.170478                0.854505
180                          77.948591          260.342416          0.400691                0.764209
181                          64.263141          11.148344          0.096221                0.676926
182                          94.573814          -95.204604          0.879090                0.936080
183                          -285.393996          -81.793137          0.490191                0.247207
184                          -193.109784          62.536204          0.145973                0.101561
185                          41.473741          106.407599          0.515936                0.593328
186                          220.538717          260.164176          0.498372                0.699639
187                          -146.842498          127.774480          0.982147                0.231132
188                          132.242473          120.185903          0.016551                0.543565
189                          -639.342323          -379.803668          0.737762                0.559098
190                          379.774727          -135.544454          0.758964                0.641464
191                          50.508899          -375.836011          0.665024                0.697613
192                          -109.764607          92.899947          0.208945                0.304614
193                          -98.458452          -10.341747          0.063088                0.185677
194                          54.784643          89.096170          0.681628                0.113039
195                          201.746940          166.804794          0.613893                0.900720
196                          91.792944          -7.707099          0.119634                0.580924
197                          548.654264          109.679165          0.512284                0.374959
198                          -72.554295          566.816868          0.887659                0.662754
199                          348.921377          -150.292428          0.618412                0.581537
200                          403.065323          -218.839121          0.466377                0.856607
201                          -47.384730          -116.605904          0.634279                0.736218
202                          -147.615127          -455.172736          0.486262                0.021313
203                          -20.765214          -5.087450          0.148718                0.500913
204                          -73.462724          -131.396595          0.229891                0.413023
205                          232.149435          8.422566          0.799035                0.328657
206                          432.181788          -380.080025          0.635182                0.806809
207                          -188.921167          85.804330          0.613226                0.328555
208                          523.612600          119.560532          0.721611                0.517831
209                          268.168474          296.266119          0.919295                0.711066
210                          262.876212          -225.566534          0.770775                0.511812
211                          281.891783          227.974343          0.118087                0.876598
212                          -143.298215          519.982202          0.243472                0.815289
213                          92.132434          368.273964          0.480093                0.194396
214                          -97.567019          67.020890          0.012170                0.854909
215                          -78.720918          -253.756975          0.484730                0.721148
216                          323.673446          -245.802209          0.705460                0.879520
217                          336.008984          412.266715          0.963604                0.634895
218                          -82.700906          78.709923          0.675756                0.079558
219                          5.241394          2.834535          0.313002                0.767384
220                          40.665319          -177.373193          0.267293                0.385480
221                          116.087463          120.683912          0.845380                0.750006
222                          162.527831          -402.829006          0.137399                0.505722
223                          188.926264          84.810722          0.186281                0.138341
224                          -57.886337          358.972695          0.279051                0.610486
225                          -39.227637          417.742742          0.585199                0.957148
226                          411.462559          69.823625          0.490343                0.414189
227                          137.076773          39.959951          0.725017                0.745849
228                          -64.864976          60.969616          0.148113                0.553151
229                          -86.117649          157.060505          0.019696                0.061938
230                          30.040152          -395.679669          0.637377                0.978043
231                          -21.742876          403.349716          0.553364                0.508041
232                          126.565749          -34.139968          0.796640                0.027578
233                          244.342933          -299.724750          0.299453                0.972035
234                          -350.188248          70.233901          0.933054                0.403961
235                          -272.988908          -119.663308          0.933507                0.940501
236                          207.421943          125.916892          0.019166                0.520703
237                          191.737455          59.879176          0.036335                0.181811
238                          129.445767          -537.469651          0.545040                0.379058
239                          270.127161          87.185326          0.640995                0.673248
240                          -110.382092          74.998222          0.568582                0.288319
241                          -253.463021          -91.358124          0.048830                0.281136
242                          491.110500          -101.372079          0.339388                0.680216
243                          24.347960          -109.260654          0.030352                0.693355
244                          -125.470540          -478.201660          0.933876                0.322411
245                          50.856487          -295.779516          0.166623                0.408529
246                          435.923889          267.295631          0.212226                0.593321
247                          -240.074946          -151.549728          0.260607                0.664649
248                          144.741204          75.245683          0.389984                0.437695
249                          -43.059221          -242.867706          0.837331                0.346609
250                          -406.494117          338.204634          0.016190                0.082715
251                          -284.294431          -33.350193          0.543749                0.180784
252                          -441.684753          -357.121426          0.012259                0.463502
253                          99.153248          -42.236059          0.363898                0.999773
254                          -460.607390          -41.411701          0.889872                0.698666
255                          41.523243          -262.052525          0.429409                0.746040
