Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -216.777105          -77.910430          0.391077                0.286040
1                          -100.664371          -330.544610          0.077038                0.119269
2                          -303.051016          -17.186372          0.165623                0.724189
3                          -322.580914          244.312240          0.651812                0.850905
4                          -25.279532          -27.390931          0.547947                0.187835
5                          -139.046823          251.241177          0.339258                0.054807
6                          -7.350693          -383.452248          0.734332                0.361138
7                          -180.988275          225.888716          0.200097                0.690081
8                          -109.774492          -272.154667          0.437005                0.418840
9                          -180.677454          126.980086          0.326129                0.011531
10                          235.989185          192.140254          0.976005                0.916992
11                          250.814841          -24.433102          0.736621                0.871347
12                          -116.891413          230.762953          0.593575                0.597748
13                          92.227581          84.230070          0.672976                0.723539
14                          165.452206          -14.044464          0.036648                0.146610
15                          -109.701584          -157.656245          0.198616                0.102744
16                          462.409746          -18.320939          0.796153                0.280901
17                          -97.689931          598.113990          0.240006                0.693713
18                          55.124406          66.403078          0.265254                0.713354
19                          -192.902589          -416.102219          0.522632                0.433985
20                          14.491127          -39.921131          0.782424                0.639510
21                          17.518691          133.251180          0.496896                0.114017
22                          -154.485640          -107.977814          0.791495                0.749037
23                          -98.992951          165.614907          0.050793                0.079498
24                          152.270716          -173.542095          0.386998                0.086127
25                          115.562953          -380.680495          0.528528                0.894491
26                          -288.990842          -312.914976          0.815723                0.974619
27                          326.764595          -283.233897          0.108957                0.806567
28                          -77.636503          -306.519021          0.772135                0.498033
29                          -121.623248          -325.552309          0.823830                0.464639
30                          -11.022374          167.064175          0.974201                0.382660
31                          49.279858          -128.845874          0.003233                0.302968
32                          -232.504158          -11.832558          0.484583                0.153504
33                          44.287546          125.994259          0.435310                0.496397
34                          -155.298904          -41.067658          0.807718                0.100656
35                          221.467815          162.765888          0.861992                0.176401
36                          366.157629          15.379200          0.098264                0.095074
37                          28.177867          105.976719          0.836500                0.686492
38                          -152.818163          -173.153376          0.568414                0.461579
39                          -524.636092          -125.061910          0.932150                0.806793
40                          68.045858          322.909432          0.183141                0.817755
41                          -325.540148          -47.184599          0.039194                0.243805
42                          63.586766          -135.479829          0.567798                0.212066
43                          218.986590          -33.713510          0.377282                0.221594
44                          117.379469          26.992419          0.415990                0.805690
45                          19.148831          204.589478          0.715740                0.746806
46                          65.214039          122.228232          0.368071                0.427058
47                          82.060247          133.641651          0.918555                0.313457
48                          -374.520424          302.402613          0.959569                0.043662
49                          -199.254705          -32.907431          0.859686                0.928293
50                          -63.170286          469.098791          0.231281                0.919732
51                          205.987066          -102.718373          0.544465                0.786343
52                          -423.550358          -541.112235          0.041628                0.132899
53                          -172.335562          251.108897          0.834411                0.157633
54                          46.366775          -81.843493          0.183640                0.569145
55                          -148.599132          96.318266          0.243447                0.942820
56                          120.772956          333.735806          0.590959                0.161129
57                          -282.374337          339.212055          0.506240                0.323999
58                          -256.598101          114.039953          0.135514                0.948760
59                          183.665562          -370.975335          0.618119                0.033021
60                          -46.633901          -69.611649          0.795816                0.411861
61                          -69.823818          180.710967          0.589893                0.652628
62                          -261.384429          -147.956047          0.587819                0.161415
63                          65.183126          -118.967375          0.534574                0.110711
64                          -112.416768          -78.393707          0.918579                0.360945
65                          283.352653          590.149548          0.932925                0.093989
66                          -231.583070          49.319886          0.328914                0.212025
67                          -133.132478          -387.394609          0.358381                0.321034
68                          -257.758209          -187.196102          0.139283                0.933348
69                          183.304414          -217.176534          0.341322                0.958829
70                          93.065615          54.963651          0.291291                0.983881
71                          -241.235633          185.935676          0.824593                0.365481
72                          456.237316          268.077803          0.393034                0.856314
73                          -200.996004          289.940168          0.321352                0.846967
74                          95.764673          288.362177          0.766324                0.444163
75                          172.650911          -421.398107          0.091476                0.140991
76                          201.457273          205.957476          0.591573                0.894870
77                          -42.891240          164.999282          0.310871                0.467507
78                          4.162713          -16.792100          0.240422                0.018457
79                          -13.248681          539.364000          0.005766                0.160385
80                          139.693155          422.520583          0.904988                0.621227
81                          -258.114595          -87.463783          0.492532                0.211096
82                          -136.273564          227.659089          0.160046                0.892845
83                          -182.637582          176.253533          0.865324                0.789674
84                          42.363065          73.276449          0.213291                0.044723
85                          -245.401701          -24.719872          0.990540                0.477638
86                          -271.723444          -32.544326          0.972223                0.301083
87                          140.890287          -423.970511          0.349493                0.505223
88                          -100.375824          -482.999170          0.352362                0.013966
89                          -137.666192          -273.360632          0.288206                0.398642
90                          135.263627          -83.735923          0.067141                0.144593
91                          40.866211          -261.877515          0.173721                0.378556
92                          -80.776134          107.364930          0.454306                0.691403
93                          37.833815          -71.721519          0.901561                0.193336
94                          -171.020326          70.267891          0.973378                0.215940
95                          -5.116540          261.431298          0.724509                0.092715
96                          -135.263962          -68.083594          0.387473                0.105808
97                          -316.695957          -295.488869          0.656928                0.527883
98                          -66.129329          242.403902          0.381799                0.166611
99                          -259.241507          -111.935288          0.524124                0.601005
100                          68.186439          -144.737340          0.480667                0.932743
101                          240.572943          -342.423914          0.244240                0.309929
102                          325.742714          66.235253          0.434886                0.735038
103                          -253.107626          173.778425          0.006987                0.487062
104                          123.505124          23.504379          0.759855                0.229122
105                          318.860185          -533.555845          0.757507                0.199096
106                          -526.226693          64.799654          0.224154                0.581773
107                          -472.495508          -385.750787          0.832188                0.074344
108                          155.329785          -231.108377          0.166333                0.186731
109                          -237.477909          -363.172013          0.859407                0.182981
110                          383.449934          389.020764          0.563369                0.547962
111                          370.708652          94.699304          0.405210                0.994424
112                          209.174639          95.150444          0.239064                0.903885
113                          253.477521          -15.091642          0.965912                0.410492
114                          -125.421565          -472.569070          0.716644                0.342769
115                          73.138035          96.661858          0.075604                0.549958
116                          418.309635          -249.650468          0.176678                0.199465
117                          -291.151226          -109.763462          0.715668                0.845190
118                          -400.066153          -203.366333          0.092950                0.078933
119                          -204.833491          91.831814          0.070905                0.983766
120                          -9.689548          -13.693638          0.717548                0.455160
121                          -324.840750          -324.663257          0.940498                0.406994
122                          133.453252          -12.250579          0.446824                0.364142
123                          167.136568          104.621004          0.749912                0.719503
124                          99.774326          -404.055434          0.637973                0.272723
125                          36.512774          -548.141649          0.116043                0.959324
126                          -227.993028          -91.043566          0.854462                0.090333
127                          -160.326177          316.810383          0.625009                0.993347
128                          -195.133830          49.883066          0.187377                0.575898
129                          -153.186188          128.877012          0.233330                0.559873
130                          -96.550687          376.126738          0.405829                0.664437
131                          -315.395518          22.206626          0.676887                0.396184
132                          -282.251520          -196.043802          0.299014                0.521204
133                          -144.421293          257.644574          0.654846                0.730711
134                          101.836895          -78.917534          0.377199                0.229694
135                          -94.401594          -218.945553          0.520377                0.903209
136                          -148.009957          105.963498          0.161134                0.231000
137                          132.543067          209.586985          0.662521                0.048253
138                          84.071283          -52.623045          0.248147                0.241282
139                          35.214396          90.812505          0.434199                0.600702
140                          81.933425          293.976325          0.052540                0.145299
141                          -176.528321          105.646596          0.834602                0.814339
142                          197.741134          229.024144          0.018140                0.649666
143                          14.800858          160.232657          0.681377                0.346150
144                          -63.225824          235.132790          0.014980                0.548448
145                          28.138230          -359.064563          0.381158                0.771238
146                          333.262035          61.993373          0.560198                0.534020
147                          276.206085          -118.883040          0.926552                0.814531
148                          -312.786564          -44.405231          0.499590                0.135191
149                          -271.739150          103.220701          0.436801                0.714709
