Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.386095                0.722686
1                          279.782537          -435.254098          0.513751                0.542154
2                          -171.175734          246.693251          0.223392                0.797518
3                          262.185915          -12.496523          0.627939                0.618167
4                          667.543158          -231.571851          0.207418                0.452558
5                          -623.417495          303.573630          0.960650                0.636909
6                          390.143073          -123.914617          0.480344                0.680834
7                          -402.196874          -108.029069          0.088695                0.971123
8                          -410.193377          112.777061          0.689747                0.095336
9                          93.841399          127.915261          0.073682                0.781357
10                          0.621742          -253.787765          0.472258                0.418272
11                          192.168176          344.968172          0.184580                0.154511
12                          147.698942          559.260639          0.658013                0.684365
13                          -539.290793          -123.421543          0.266802                0.052201
14                          312.096283          573.830077          0.447282                0.146125
15                          164.447066          371.227353          0.556149                0.255678
16                          157.382350          -38.139983          0.886144                0.056269
17                          6.316162          574.505283          0.234829                0.629666
18                          -358.601004          -20.185870          0.318538                0.301692
19                          -43.503997          155.709496          0.883012                0.220117
20                          -128.418696          28.985859          0.248336                0.136431
21                          81.051704          268.926404          0.209966                0.307044
22                          -344.515258          146.674023          0.438724                0.220363
23                          269.043651          -722.215973          0.850288                0.275704
24                          97.943211          -152.301238          0.698096                0.309785
25                          432.500194          403.456899          0.419221                0.465836
26                          27.867646          204.739229          0.841379                0.054549
27                          308.784290          -349.226294          0.098915                0.735139
28                          -524.925634          98.585860          0.785945                0.274479
29                          522.969393          96.537126          0.862748                0.249193
30                          82.866197          -203.097399          0.055630                0.827501
31                          -42.684559          289.325494          0.946985                0.578614
32                          39.056960          -201.583315          0.061505                0.499135
33                          104.417228          -253.390492          0.557798                0.778937
34                          316.124624          -382.405790          0.838370                0.181333
35                          -117.080154          188.206789          0.315618                0.546785
36                          207.567328          211.804629          0.965089                0.481877
37                          -102.564987          -97.869787          0.270023                0.609650
38                          -307.527763          -81.331648          0.899060                0.532279
39                          176.865953          515.459694          0.872935                0.953592
40                          -12.862306          -169.543795          0.846843                0.746937
41                          323.490925          621.240391          0.738782                0.906813
42                          4.828933          104.614468          0.821028                0.075476
43                          167.094411          34.826209          0.763837                0.163956
44                          -3.634114          131.873430          0.183898                0.711404
45                          -338.596218          34.185853          0.725089                0.259885
46                          209.642257          -168.558116          0.579083                0.920327
47                          15.825552          217.898298          0.075032                0.816763
48                          -35.184871          -11.395963          0.967829                0.390413
49                          61.178702          81.807373          0.816492                0.160552
50                          -20.050687          -203.975668          0.267046                0.034819
51                          -232.073759          -230.134242          0.272290                0.650906
52                          -93.912268          207.291565          0.407479                0.150090
53                          14.115870          118.367938          0.816754                0.946421
54                          62.807556          210.032128          0.760554                0.209715
55                          33.799731          -185.707824          0.757670                0.474586
56                          -182.123054          195.798060          0.547899                0.338781
57                          265.401592          293.604743          0.156503                0.039264
