Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.428976                0.976392
1                          -508.220942          -266.425229          0.963929                0.624707
2                          62.710793          104.568306          0.485253                0.331804
3                          -148.501870          18.845227          0.284177                0.849880
4                          -236.365387          -88.626118          0.255604                0.396921
5                          -228.069554          -38.496267          0.542517                0.189995
6                          104.167524          109.257644          0.649741                0.731203
7                          -103.638187          -177.410338          0.386085                0.716828
8                          603.832993          -68.989123          0.675475                0.987134
9                          -405.841577          75.928303          0.189909                0.016936
10                          152.983061          -371.595371          0.869161                0.563139
11                          -240.372434          112.199717          0.888100                0.778435
12                          -489.443648          216.364750          0.760307                0.835494
13                          124.718313          -186.748990          0.003854                0.160285
14                          -175.425035          272.725746          0.239868                0.432411
15                          -42.154944          -131.984086          0.215541                0.976202
16                          218.078354          355.314514          0.664819                0.581440
17                          -170.635402          324.948546          0.547588                0.504437
18                          150.589459          87.591283          0.768231                0.697176
19                          144.147989          44.324102          0.015509                0.059398
20                          -245.967907          -325.558917          0.378836                0.080128
21                          191.747422          -174.557053          0.891122                0.922912
22                          156.930149          -150.239837          0.718134                0.732091
23                          -447.408469          -216.233175          0.515898                0.331554
24                          -146.552330          -164.449933          0.452158                0.212675
25                          -49.506356          -85.742873          0.500462                0.441546
26                          606.017768          292.373461          0.104454                0.379987
27                          84.205630          -519.094988          0.987001                0.645341
28                          229.939342          221.911760          0.426398                0.701465
29                          37.449949          100.110976          0.393778                0.141912
30                          83.432526          119.224887          0.010661                0.721119
31                          -260.293469          119.887390          0.706260                0.530573
32                          347.959416          325.087099          0.610388                0.458277
33                          51.457404          -193.597488          0.956315                0.232881
34                          388.241677          76.547134          0.874586                0.001770
35                          16.038669          36.132115          0.529308                0.973203
36                          -4.519151          85.810937          0.067662                0.764481
37                          -202.866192          -75.781882          0.974365                0.796096
38                          -57.940615          -377.482551          0.508058                0.036135
39                          -214.236874          191.441496          0.278965                0.972831
40                          -33.700229          -456.184144          0.067592                0.282784
41                          -237.728638          -266.090481          0.899486                0.730243
42                          -110.598721          111.712260          0.000312                0.958061
43                          111.381416          364.761292          0.140613                0.754334
44                          -182.173111          -540.922714          0.244163                0.165336
45                          647.724390          -143.810941          0.850208                0.429599
46                          -61.297859          -106.141786          0.589942                0.166182
47                          508.223242          -165.793686          0.004358                0.170602
48                          -274.496149          615.884643          0.237024                0.563300
49                          -278.155510          137.413866          0.473033                0.506420
50                          -348.017295          -108.340476          0.090644                0.592171
51                          -259.275074          132.466698          0.239121                0.336342
52                          369.148679          -73.214174          0.676514                0.831698
53                          2.427650          -144.046979          0.986380                0.494780
54                          -120.937683          -287.784911          0.540169                0.086020
55                          -302.418188          -86.259109          0.498877                0.488596
56                          -255.313482          114.289334          0.354404                0.675716
57                          -218.964127          19.075296          0.254973                0.102485
58                          -65.883375          149.949791          0.638180                0.764720
59                          -13.459388          319.765748          0.899722                0.872803
60                          -36.899541          301.467245          0.548363                0.855722
61                          -174.992198          796.052602          0.977614                0.880546
62                          -295.043713          -88.958576          0.344241                0.129001
63                          -250.798857          -37.435568          0.994749                0.183587
64                          -87.686531          175.295972          0.457826                0.360492
65                          106.395190          -11.040703          0.774989                0.359142
66                          -59.173722          -347.160049          0.690975                0.624279
67                          136.814240          -294.468302          0.254243                0.860799
68                          372.913035          323.990334          0.963736                0.643632
69                          -213.620146          356.955951          0.104599                0.694799
70                          -177.675045          -200.861875          0.406934                0.938541
71                          50.645093          -129.537601          0.549308                0.781618
72                          -51.893647          314.463054          0.519407                0.175902
73                          -48.462214          -214.166155          0.001068                0.917462
74                          632.769775          677.026352          0.932071                0.003573
75                          -266.115049          -170.402923          0.956411                0.558694
76                          90.823620          -36.957032          0.222954                0.965076
77                          -451.916652          -27.994080          0.299983                0.261784
78                          414.848415          -22.287626          0.780518                0.644755
79                          253.214109          -166.129461          0.617328                0.707169
80                          443.227759          -223.777707          0.991181                0.628661
81                          385.141377          -38.005411          0.847973                0.496359
82                          -165.883050          207.538513          0.659308                0.009257
83                          467.416938          67.776922          0.847654                0.316997
84                          61.927404          283.317700          0.693028                0.384796
85                          326.266045          18.236417          0.560094                0.433427
86                          99.928073          -90.394658          0.483897                0.659041
87                          -490.818215          233.735549          0.771723                0.060155
88                          279.057223          261.482543          0.079760                0.137391
89                          -160.840482          -103.803382          0.540658                0.829827
90                          -332.169229          -20.880838          0.633513                0.577991
91                          -163.092258          468.506255          0.028726                0.394547
