Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -27.073414          -31.766080          0.854720                0.139939
1                          -97.695651          -64.811437          0.043272                0.850998
2                          288.039008          809.340767          0.062872                0.581971
3                          245.058659          -148.072564          0.623870                0.952843
4                          503.610771          230.952879          0.080921                0.837464
5                          397.370423          470.240623          0.709859                0.118390
6                          -468.023794          108.372570          0.150337                0.158895
7                          -135.860140          552.406980          0.111395                0.510384
8                          37.481278          324.972136          0.736747                0.241840
9                          178.851365          24.002241          0.778459                0.785073
10                          -56.165168          -117.095006          0.505122                0.283622
11                          -82.759348          -69.523448          0.248684                0.339493
12                          181.377793          184.605031          0.317517                0.108510
13                          -50.807105          -131.629660          0.487756                0.311169
14                          -147.615098          -479.843111          0.333708                0.274334
15                          149.226033          136.892587          0.807046                0.056560
16                          -311.142682          -77.187004          0.312504                0.812101
17                          -52.436076          -196.872480          0.639555                0.865926
18                          117.335817          136.910400          0.063982                0.131799
19                          223.165117          102.214684          0.323096                0.146380
20                          207.616229          -405.775310          0.224201                0.894128
21                          -95.593740          -51.884249          0.823171                0.809087
22                          114.702197          -106.208788          0.117659                0.369491
23                          219.574963          -114.287338          0.161268                0.208849
24                          21.697486          275.162461          0.345570                0.769773
25                          -231.276328          225.921116          0.597538                0.991887
26                          -68.994020          11.563694          0.301090                0.649835
27                          158.401791          -67.457070          0.854930                0.271329
28                          226.900125          87.840379          0.394054                0.710515
29                          108.629056          93.650642          0.958393                0.937505
30                          499.200969          -102.919458          0.965146                0.364009
31                          -218.603999          -107.226232          0.170559                0.128273
32                          -238.012693          -78.843100          0.565662                0.122590
33                          214.756619          148.922512          0.922862                0.310849
34                          -227.613473          98.475526          0.699614                0.220066
35                          -125.166852          -89.442402          0.175697                0.176960
36                          -103.140330          263.584731          0.225155                0.722773
37                          -270.787964          -147.610572          0.935871                0.229330
38                          -53.515928          345.608239          0.785343                0.479023
39                          155.590195          -494.511784          0.140196                0.365963
40                          -311.912556          301.342049          0.641322                0.552464
41                          -450.133628          256.825001          0.947732                0.403872
42                          -464.550065          152.907754          0.247071                0.166142
43                          -127.547442          -205.993416          0.267917                0.057337
44                          -60.897904          -110.832923          0.839503                0.949285
45                          75.438699          109.438384          0.694695                0.394077
46                          111.773050          -346.579316          0.536590                0.716763
47                          444.726614          -249.605679          0.876355                0.951002
48                          -318.940848          -36.363285          0.510403                0.594281
49                          112.171760          -64.093618          0.417355                0.112969
50                          70.483622          -143.040990          0.092111                0.031050
51                          454.087693          -497.974625          0.991010                0.306220
52                          76.400385          -346.093187          0.292400                0.131956
53                          -313.685939          103.685946          0.904344                0.610460
54                          -425.028562          134.216171          0.604252                0.967875
55                          261.203739          -17.576052          0.167179                0.979060
56                          673.885051          238.882485          0.168982                0.302072
57                          -76.692909          363.923431          0.286000                0.268431
58                          341.529284          299.328412          0.458326                0.957903
59                          45.229066          9.050624          0.188623                0.037405
60                          -496.164726          95.980057          0.129380                0.461168
61                          -173.036725          -109.607902          0.739635                0.939705
62                          51.171503          91.710890          0.616442                0.639315
63                          231.002851          4.771627          0.553545                0.834308
64                          297.393722          233.335088          0.011893                0.699690
65                          -93.460164          -51.227585          0.188107                0.129919
66                          -510.090455          -53.575917          0.589320                0.750152
67                          272.374422          58.243550          0.449270                0.781477
68                          255.986447          -133.260772          0.519955                0.116823
69                          -315.478828          42.161598          0.775251                0.818179
70                          -361.840686          -378.437478          0.231223                0.294058
71                          9.675959          497.090971          0.796408                0.035869
72                          -206.857280          -173.375266          0.911051                0.750110
73                          308.071013          104.233034          0.732356                0.699460
74                          -358.429644          162.430254          0.128526                0.957125
75                          14.904252          85.120473          0.968075                0.678702
76                          87.912885          105.140293          0.184422                0.748214
77                          232.387806          -12.925507          0.168144                0.037100
78                          34.000174          -174.963375          0.174595                0.928160
79                          -338.962781          274.479944          0.027071                0.473537
80                          -212.648132          10.581400          0.145561                0.687447
81                          14.696351          80.646116          0.457262                0.757969
82                          437.367699          -341.919868          0.919449                0.564217
83                          276.122643          436.571541          0.084915                0.852223
84                          7.357274          271.343226          0.609293                0.401765
85                          321.442069          -114.650621          0.417345                0.821638
86                          130.533269          381.854600          0.019157                0.649871
87                          203.781944          446.488003          0.392648                0.203110
88                          52.065421          -371.740167          0.995415                0.518117
89                          155.499234          78.570413          0.321135                0.984820
90                          -303.859570          310.971363          0.505486                0.026148
91                          -93.691464          -204.443054          0.267092                0.287136
92                          -172.879095          -17.698335          0.334876                0.647589
93                          -563.882466          453.498034          0.715543                0.313777
94                          400.137880          -242.145261          0.280282                0.310711
95                          -150.863353          69.839872          0.396085                0.354429
96                          -99.816103          -303.659785          0.150476                0.354926
97                          -77.816407          -10.844330          0.166087                0.762116
98                          -474.482149          -38.053020          0.159715                0.243276
99                          -79.701379          313.509848          0.293653                0.648625
100                          50.530134          273.262042          0.708179                0.546378
101                          519.883165          -312.549307          0.578062                0.415587
102                          -38.782750          -14.491959          0.660378                0.581497
103                          82.013242          327.410107          0.663371                0.017655
104                          -214.285155          -388.737343          0.366280                0.080099
105                          -237.307770          179.114202          0.055718                0.168770
106                          -23.071707          72.489455          0.518105                0.760263
107                          77.583784          7.185134          0.138669                0.644034
108                          -117.306641          -10.996350          0.030984                0.314231
109                          325.069328          -271.173070          0.790376                0.285665
110                          122.652153          171.434688          0.270255                0.256951
111                          -281.902400          -308.235566          0.282418                0.821736
112                          -102.246121          -73.955871          0.910605                0.980560
113                          -558.609284          -12.812009          0.566185                0.535837
114                          -41.534865          -591.022706          0.155989                0.341670
115                          -23.396814          -38.787057          0.370839                0.504632
116                          112.200885          403.165772          0.718186                0.746536
117                          149.198667          116.441627          0.472545                0.911453
118                          119.871291          -171.491502          0.983955                0.586853
119                          53.328878          -154.936537          0.977471                0.832536
120                          225.864804          6.354295          0.119608                0.139928
121                          436.146897          105.059459          0.863088                0.875782
122                          185.319994          9.774072          0.467757                0.017057
123                          -291.646129          260.823723          0.873553                0.150066
124                          21.965290          -319.956685          0.753651                0.319104
125                          324.265416          36.081940          0.395861                0.426345
126                          -182.428466          170.287299          0.815430                0.359004
127                          110.107157          90.738830          0.479827                0.595868
128                          -422.441022          -169.419272          0.495113                0.616162
129                          103.554846          -79.663710          0.529540                0.381518
130                          178.410967          -27.832500          0.116285                0.453479
131                          -234.509987          75.111961          0.495365                0.219518
132                          53.986131          -22.008722          0.602413                0.130557
133                          -54.509779          436.858049          0.259240                0.293384
134                          163.127985          -248.711113          0.254699                0.760995
135                          -148.312122          -131.943418          0.755713                0.337144
136                          324.270042          -289.537783          0.401882                0.663257
137                          -207.880765          48.386906          0.776575                0.398370
138                          -73.540654          262.794353          0.191125                0.591458
139                          -219.684124          1.106711          0.101277                0.613847
140                          260.270801          -481.164937          0.068734                0.138475
141                          -85.821346          -336.531652          0.861440                0.091758
142                          574.245956          58.563709          0.368016                0.920922
143                          98.638022          97.641428          0.290400                0.828703
144                          65.235245          -192.967324          0.106852                0.827581
145                          300.157039          198.407138          0.368868                0.158691
146                          -38.866490          165.853313          0.866851                0.972606
147                          107.719440          134.166372          0.652720                0.085995
148                          -486.422391          387.042390          0.485898                0.273532
149                          0.144517          -342.500004          0.854324                0.934139
150                          -104.729516          126.689867          0.736402                0.733900
151                          59.874898          -0.623384          0.905298                0.491272
152                          -380.392435          -41.654889          0.463694                0.039026
153                          172.295241          -215.826572          0.789697                0.726033
154                          40.069822          255.075808          0.863050                0.162429
155                          -184.174262          -458.966694          0.213237                0.475909
156                          19.261184          -98.212679          0.688822                0.780690
157                          196.169746          199.843586          0.433542                0.013493
158                          20.501609          0.723796          0.131228                0.573368
159                          305.237193          -68.549411          0.878046                0.907521
160                          -87.791370          -551.837043          0.357449                0.405919
161                          568.824883          -334.199112          0.360219                0.000304
162                          113.766729          -911.962763          0.898083                0.621906
163                          -251.501740          211.284900          0.134957                0.500707
164                          -131.515103          172.976635          0.887931                0.579288
165                          -116.807414          -306.315333          0.087183                0.933724
166                          -146.273727          108.671415          0.086316                0.851429
167                          50.792499          -175.111275          0.795136                0.297417
168                          -87.221209          83.680478          0.718841                0.395207
169                          379.449379          242.208814          0.516239                0.051488
170                          -634.746086          -565.520829          0.233832                0.018524
171                          -145.325772          538.599032          0.638056                0.561095
172                          -398.273889          475.480630          0.035584                0.573649
173                          -175.672385          -4.035831          0.766447                0.772925
174                          256.992921          10.976544          0.930184                0.105302
175                          348.614545          276.631824          0.743412                0.494873
176                          262.002348          -323.800927          0.755007                0.149595
177                          -31.885199          200.894295          0.833951                0.286891
178                          -27.446188          283.150493          0.337135                0.250489
179                          -291.037406          -0.873957          0.737060                0.504864
180                          -193.622980          194.512288          0.031442                0.917014
181                          -151.660026          18.836200          0.404549                0.683100
182                          360.206380          -197.529924          0.255575                0.749049
183                          -247.770488          147.480196          0.131904                0.012744
184                          40.642814          76.764968          0.057920                0.669944
185                          34.438022          -76.304999          0.445191                0.275337
186                          -541.137385          -14.534234          0.727296                0.157665
187                          -146.066851          -498.566972          0.257936                0.572902
188                          -155.068240          -75.820860          0.382534                0.197510
189                          -226.514852          -5.455803          0.583018                0.441634
190                          -34.162702          -232.754560          0.797542                0.314657
191                          -42.012988          -44.806430          0.945204                0.784529
192                          -292.628204          283.971538          0.295749                0.869015
193                          1.946884          464.223404          0.284077                0.019934
194                          64.763838          240.612514          0.400133                0.498907
195                          203.544443          140.092214          0.013107                0.143365
196                          -29.319056          57.797089          0.743331                0.637557
197                          -21.317664          -431.638282          0.658123                0.423059
198                          -210.574974          -207.022570          0.703205                0.496304
199                          -101.740743          -343.999118          0.406366                0.558091
200                          85.697939          84.812504          0.006414                0.431157
201                          77.932325          -75.907356          0.210669                0.991634
202                          159.159491          -389.073906          0.057408                0.586086
203                          -379.541817          71.155674          0.674875                0.906226
204                          53.189708          -141.124307          0.251773                0.073834
205                          126.576566          71.170305          0.441518                0.658762
206                          -165.632464          263.843401          0.911748                0.304688
207                          -291.069291          -154.887082          0.383103                0.670197
208                          520.006462          7.652770          0.192177                0.666992
209                          169.460789          209.876769          0.444663                0.523653
210                          7.160965          5.552414          0.014772                0.710126
211                          188.550662          227.600315          0.460866                0.416706
212                          -112.171379          202.307216          0.427112                0.880250
213                          -162.155041          183.745348          0.503673                0.975992
214                          29.372371          -70.263282          0.822753                0.628702
215                          203.897178          234.782556          0.012759                0.348634
216                          -238.092455          145.974641          0.923602                0.141409
217                          109.074596          -15.615347          0.253314                0.878180
218                          -127.207346          -63.000271          0.907318                0.181472
219                          -19.223155          -471.456966          0.383541                0.616384
