Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          385.749235          170.821685          0.946559                0.598133
1                          -140.727259          -45.270974          0.138990                0.146280
2                          68.859689          111.255794          0.038043                0.297367
3                          -85.911805          -39.438069          0.701405                0.987562
4                          351.925175          221.647047          0.451099                0.460330
5                          -489.981346          -91.925133          0.333477                0.884192
6                          -138.354910          387.141847          0.383952                0.165938
7                          -282.967771          -277.757021          0.196910                0.797467
8                          32.641058          -154.515029          0.822280                0.968587
9                          -355.522731          254.365716          0.434211                0.329687
10                          -435.158314          -321.633697          0.872497                0.426530
11                          -126.683440          -11.895969          0.734841                0.157618
12                          -241.061620          -60.939051          0.807198                0.919952
13                          -99.460415          -339.791332          0.811200                0.245450
14                          -308.375852          48.918057          0.550949                0.065657
15                          -87.644894          203.065016          0.607762                0.391747
16                          143.142878          181.498850          0.532699                0.188429
17                          -313.680367          -8.875213          0.301603                0.364467
18                          150.589459          87.591283          0.083028                0.390342
19                          -590.042734          -237.778323          0.034142                0.620534
20                          -202.088836          354.839478          0.304994                0.284545
21                          -150.335346          -179.319363          0.021883                0.446008
22                          442.437036          -12.641572          0.813274                0.323758
23                          10.362146          107.020028          0.684952                0.357805
24                          -62.814185          196.550825          0.382057                0.283732
25                          44.966871          337.454757          0.836798                0.398613
26                          809.922817          -194.422306          0.945748                0.573825
27                          -218.593225          48.927024          0.898310                0.438335
28                          -7.576963          4.209896          0.548874                0.320621
29                          -159.643768          170.007048          0.154026                0.542531
30                          -285.116057          444.606594          0.826161                0.726771
31                          -31.949626          -320.603770          0.609937                0.859531
32                          86.478459          -307.640520          0.774823                0.512469
33                          -354.402886          -347.736834          0.471407                0.197009
34                          500.327326          185.580097          0.890986                0.821696
35                          54.865689          -113.481196          0.697657                0.443493
36                          -113.706686          -351.845093          0.086294                0.034887
37                          -287.049861          83.090008          0.107529                0.761882
38                          384.504395          312.063266          0.918985                0.598651
39                          166.854251          216.849710          0.979208                0.423903
40                          264.358836          561.744275          0.618319                0.995559
41                          86.828633          -298.055766          0.002315                0.706183
42                          -175.495474          294.196116          0.941708                0.498616
43                          -44.603758          399.268738          0.580453                0.130404
44                          221.818202          -88.958672          0.610171                0.760669
45                          284.977405          255.717695          0.075866                0.806635
46                          110.174721          440.414106          0.059272                0.341105
47                          427.050126          -299.935903          0.954624                0.656570
48                          -210.533151          188.232638          0.408697                0.032221
49                          -217.950692          81.296806          0.837022                0.310739
50                          -245.539705          322.730195          0.865266                0.754040
51                          -269.729709          -458.723167          0.827027                0.979524
52                          144.658861          -529.395741          0.087731                0.773889
53                          -32.122527          -105.635194          0.409159                0.947983
