Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          88.854532          -174.650984          0.648707                0.451073
1                          63.511747          -78.619276          0.653636                0.486566
2                          230.700601          -315.881179          0.089594                0.482772
3                          101.533370          -182.396524          0.624957                0.361835
4                          221.488249          51.344738          0.562876                0.484008
5                          -8.934402          415.818762          0.217123                0.871597
6                          -184.414653          -182.313511          0.280980                0.927948
7                          184.117753          270.231114          0.713332                0.893009
8                          -307.367398          -28.604862          0.867064                0.484299
9                          -118.283524          -92.016290          0.255200                0.214705
10                          -0.988214          128.758427          0.405083                0.808005
11                          119.768741          -289.703982          0.898829                0.194922
12                          152.878716          -168.415708          0.217452                0.626707
13                          -67.476999          -579.143399          0.997169                0.315525
14                          -336.524375          -201.210243          0.719271                0.006547
15                          -161.957616          228.610199          0.282053                0.246312
16                          -223.986989          -245.460452          0.042680                0.617504
17                          104.634059          631.468790          0.531324                0.573640
18                          307.414147          48.238406          0.047207                0.146229
19                          -379.884556          661.049601          0.358146                0.456380
20                          78.263381          -82.051716          0.459713                0.923885
21                          160.251687          311.098187          0.735322                0.291012
22                          -70.372698          95.020525          0.132947                0.599345
23                          185.915447          -261.927420          0.652175                0.602084
24                          220.191870          76.663635          0.974884                0.776861
25                          -192.307203          45.304378          0.502480                0.712629
26                          -25.646315          14.306248          0.931489                0.046987
27                          26.594355          -41.330553          0.025679                0.581472
28                          74.580703          -227.101071          0.802245                0.122426
29                          -351.228805          651.727459          0.450036                0.712641
30                          238.563955          -176.714685          0.323649                0.520326
31                          -196.637923          1.431035          0.412199                0.138990
32                          -196.200714          76.593077          0.664986                0.444425
33                          -301.216934          -269.908236          0.740985                0.512199
34                          264.410574          76.302097          0.705171                0.256051
35                          81.371330          73.141160          0.153066                0.770722
36                          -217.938679          -22.685267          0.704379                0.098054
37                          47.274684          301.511290          0.695591                0.307971
38                          -139.002517          -248.986051          0.007051                0.775621
39                          389.406906          45.160743          0.410826                0.863985
40                          236.612116          -241.801372          0.782880                0.333667
41                          -164.426193          -47.517626          0.949566                0.135438
42                          268.488097          52.585809          0.491569                0.938087
43                          -339.850938          -286.818960          0.493329                0.290975
44                          -232.431534          101.939507          0.591544                0.294634
45                          -307.448996          357.484192          0.272121                0.964348
46                          32.217119          320.282480          0.040992                0.858733
47                          61.861782          -14.221837          0.131195                0.861970
48                          173.422872          -118.834785          0.993333                0.253249
49                          -117.035197          53.592618          0.403105                0.698131
50                          145.586709          -129.345579          0.686262                0.838138
51                          78.665419          -59.169325          0.489484                0.575663
52                          117.776052          247.667963          0.030862                0.583044
53                          272.712622          -92.707302          0.829494                0.469063
54                          382.789052          -395.275578          0.985122                0.808671
55                          360.165335          786.627397          0.514537                0.419656
56                          -180.475665          151.759296          0.480210                0.561673
57                          -178.561686          42.381029          0.667733                0.603003
58                          88.546572          300.384898          0.118734                0.193246
59                          -71.021739          -102.622096          0.108836                0.070010
60                          389.421355          -231.937224          0.910603                0.996719
61                          294.749664          159.816989          0.910172                0.475421
62                          95.263367          181.290271          0.529225                0.148574
