Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          43.955011          -132.056710          0.115222                0.694983
1                          -4.061637          -254.838508          0.114385                0.883256
2                          -102.885047          253.138707          0.541697                0.929421
3                          -0.071202          -274.607811          0.326119                0.883887
4                          -45.872855          -288.859004          0.183507                0.658530
5                          64.628701          149.101207          0.677194                0.100263
6                          -88.319609          91.239794          0.212740                0.804185
7                          130.571307          557.010455          0.532119                0.185871
8                          -96.602108          153.275326          0.533794                0.928799
9                          123.228762          423.356964          0.551782                0.657190
10                          -162.198163          -490.432294          0.976672                0.670405
11                          -130.458486          60.338542          0.711442                0.806864
12                          86.983584          397.887321          0.011943                0.549384
13                          -241.492392          -143.335138          0.389773                0.068215
14                          -238.363641          20.454579          0.202434                0.592561
15                          -48.703213          121.216437          0.318562                0.588484
16                          93.654349          105.395130          0.657473                0.229796
17                          94.761453          147.671010          0.134764                0.548647
18                          19.524196          91.937801          0.522997                0.614193
19                          -14.598605          -44.243454          0.466894                0.145684
20                          -93.009139          37.080400          0.938196                0.958177
21                          -279.515513          401.203289          0.680722                0.669929
22                          33.931804          180.109853          0.158727                0.025407
23                          346.604624          187.355388          0.564686                0.308805
24                          308.040175          -494.640056          0.763662                0.744108
25                          -688.796877          -17.402729          0.281035                0.929041
26                          13.238104          254.224683          0.110163                0.354196
27                          20.964047          -109.601130          0.673925                0.758075
28                          136.351092          117.411386          0.982325                0.772636
29                          -54.926955          109.189840          0.143445                0.079553
30                          289.483852          0.320576          0.621901                0.967093
31                          -194.374612          -104.493117          0.593967                0.674468
32                          315.542678          63.462566          0.291908                0.469850
33                          51.467754          95.402306          0.575850                0.809383
34                          -233.185097          -195.132618          0.686949                0.150432
35                          105.058801          201.704227          0.062521                0.276267
36                          -82.053314          -0.805689          0.296706                0.540116
37                          155.506359          577.306151          0.356284                0.431273
38                          430.503558          -281.945463          0.649561                0.145508
39                          -81.742924          115.347903          0.381697                0.085623
40                          129.832521          3.406051          0.953358                0.182416
41                          45.638509          -80.873272          0.755125                0.587731
42                          -138.446886          443.375059          0.103051                0.606215
43                          12.657117          -331.051861          0.599170                0.268575
44                          -370.702600          -306.310287          0.618715                0.617069
45                          260.302708          -190.955440          0.806785                0.815736
46                          -2.062736          -172.890597          0.050458                0.608484
47                          -160.573065          -400.999040          0.258548                0.813541
48                          300.652098          74.723517          0.286662                0.023394
49                          -15.842124          -627.611271          0.148277                0.210960
50                          250.476967          183.813550          0.137988                0.842070
51                          -274.323686          -311.189132          0.646038                0.306717
52                          326.179320          407.175601          0.763306                0.297010
53                          -305.156068          -155.815107          0.125604                0.924990
54                          107.175326          434.776577          0.915664                0.284769
55                          201.804111          -13.425550          0.484566                0.950948
56                          -16.546667          -189.785165          0.363096                0.378526
57                          -427.902620          314.356664          0.725000                0.740120
58                          -220.613695          -310.561628          0.556437                0.073356
59                          140.121937          117.392817          0.943624                0.000991
60                          695.695520          81.643197          0.806556                0.182005
61                          -242.101395          -255.786348          0.005139                0.894200
62                          230.126195          170.746763          0.292899                0.188359
63                          329.748461          111.280770          0.815469                0.368730
64                          -580.141318          -88.332188          0.073449                0.018432
65                          42.793830          74.440410          0.346560                0.761546
66                          -57.510161          177.854822          0.063670                0.526865
67                          398.983004          18.045509          0.960545                0.087451
68                          -784.952342          -199.585790          0.183000                0.681138
69                          -21.612820          340.014125          0.105247                0.665829
70                          -127.649724          -145.731767          0.323455                0.740930
71                          -358.069659          -346.185668          0.497620                0.787817
72                          308.362287          -6.306650          0.565396                0.577774
73                          231.789137          111.494665          0.209420                0.097406
74                          541.396666          -1.621313          0.450425                0.298735
75                          -161.114623          -24.993486          0.713521                0.797537
76                          265.743773          32.863570          0.212326                0.242000
77                          104.303657          -15.407572          0.788542                0.500700
78                          -40.402719          138.880313          0.310512                0.938344
79                          -249.521441          -267.312951          0.066212                0.896153
80                          14.997909          -473.884356          0.643859                0.941099
81                          47.619515          -162.186274          0.736690                0.477909
82                          204.414007          -298.169051          0.389313                0.268749
83                          305.080301          -211.145573          0.950447                0.430841
84                          114.822679          71.800027          0.770164                0.897745
85                          247.358886          611.817326          0.130778                0.587001
86                          -391.116337          -285.921984          0.704668                0.207311
87                          -349.682662          -140.786107          0.708866                0.139528
88                          -73.464202          -176.442882          0.426652                0.068409
89                          129.798142          302.138202          0.437268                0.524730
90                          467.713704          -278.382741          0.411141                0.351644
91                          -753.341938          176.361149          0.371037                0.554734
92                          160.242492          329.650316          0.163950                0.155522
93                          103.470507          315.074063          0.809901                0.162716
94                          50.258678          445.010058          0.243700                0.279197
95                          -176.735067          -170.047873          0.288278                0.634720
96                          429.008705          -11.667069          0.944466                0.746600
97                          20.901815          -91.746410          0.599462                0.612351
98                          -128.770744          175.393939          0.195979                0.307391
99                          -120.119333          -157.166893          0.698689                0.113994
100                          -80.418320          -105.880856          0.696511                0.045447
101                          -276.708708          -415.968036          0.171421                0.813621
102                          370.582913          343.499645          0.464279                0.581188
103                          -164.901737          107.917050          0.434496                0.769304
104                          8.113169          213.479847          0.152104                0.811133
105                          262.706164          -414.974624          0.327727                0.419642
106                          -119.302172          -63.389738          0.371568                0.362060
107                          331.944766          258.246517          0.439431                0.266622
108                          -333.975948          -283.915035          0.979009                0.634570
109                          274.433221          275.492008          0.022484                0.600908
110                          -157.566418          -65.911735          0.800679                0.414417
111                          -48.076100          9.481369          0.480592                0.162122
112                          227.380806          342.495463          0.293043                0.222644
113                          -274.159902          485.716491          0.581945                0.392639
114                          197.695968          29.847498          0.713495                0.429321
115                          137.552791          -510.686994          0.287917                0.035069
116                          561.902322          176.915169          0.233719                0.304649
117                          -46.047686          -266.216969          0.743560                0.900745
118                          -143.371217          -319.239489          0.212725                0.946452
119                          69.059657          26.744941          0.840336                0.630308
120                          -376.211759          -320.233699          0.039408                0.559362
121                          -104.224244          98.166859          0.314545                0.695722
122                          86.846366          321.518021          0.928427                0.606770
123                          -243.346729          -176.285047          0.455003                0.315069
124                          179.505032          -300.554516          0.353322                0.269456
125                          284.500626          110.304763          0.982667                0.733491
126                          -199.823476          126.391897          0.829034                0.876167
127                          -111.062480          -305.056198          0.939399                0.809572
128                          411.086781          291.096468          0.977923                0.257683
129                          -325.334981          -42.724132          0.972434                0.906296
130                          -18.842334          571.550180          0.101407                0.301891
131                          -215.521155          -45.386039          0.247967                0.098042
132                          -140.336671          -651.866974          0.954482                0.095782
133                          147.532392          347.785139          0.457035                0.509748
134                          52.727642          257.757421          0.438517                0.517769
135                          -330.471825          447.344780          0.045028                0.675301
136                          -176.334716          -131.989781          0.026080                0.522077
137                          -235.489786          -73.396413          0.379418                0.278291
138                          4.496268          157.278621          0.362986                0.212243
139                          199.189405          -39.161426          0.445030                0.262008
140                          -31.612527          -221.616327          0.567405                0.829029
141                          -158.242120          188.535633          0.375277                0.612928
142                          -144.037327          224.812967          0.702678                0.735827
143                          -365.268684          176.625167          0.188738                0.383234
144                          235.638394          213.626420          0.667473                0.919917
145                          235.095465          -537.065033          0.140909                0.302781
146                          151.712364          -15.668080          0.486145                0.976817
147                          482.985452          -221.089612          0.614010                0.482829
148                          5.984546          -271.596540          0.254948                0.041795
149                          121.758365          248.124973          0.572682                0.058588
150                          131.721133          125.509806          0.717200                0.127913
151                          1.136960          -274.896897          0.603163                0.564273
152                          -242.366937          278.726282          0.688287                0.398406
153                          258.506736          246.037519          0.602783                0.542938
154                          -101.407284          41.373600          0.553271                0.209249
155                          145.821608          164.443799          0.320045                0.987771
156                          -175.117744          -160.071415          0.226559                0.121591
157                          85.567009          -385.334198          0.034631                0.193640
158                          -347.751366          -102.066197          0.931400                0.124805
159                          43.546645          100.064594          0.618070                0.245547
160                          11.444530          -301.454191          0.295321                0.643323
161                          -114.039101          -258.492651          0.446691                0.443832
162                          196.170774          381.572283          0.491737                0.291483
163                          531.468591          49.438769          0.598912                0.749114
164                          309.322832          147.231794          0.929950                0.793336
165                          -92.388327          4.258568          0.620003                0.440597
166                          355.397414          -284.393584          0.362892                0.054144
167                          33.625817          430.270006          0.607221                0.579440
168                          -64.910118          257.304429          0.642098                0.360005
169                          27.659886          66.573176          0.138115                0.506214
170                          -41.258864          -107.068850          0.905939                0.229105
171                          -133.228447          -156.799696          0.969515                0.292089
172                          221.862632          -130.958544          0.967597                0.067535
173                          -55.662302          276.058190          0.891464                0.938747
174                          -112.123051          310.660164          0.446393                0.540944
175                          -210.697596          -174.457477          0.593802                0.345118
176                          61.591723          -558.901809          0.384715                0.209828
177                          33.197990          153.870988          0.440271                0.071867
178                          -103.844936          -92.445901          0.842104                0.075482
179                          -277.245835          -487.859315          0.859150                0.851414
180                          -8.981782          106.586591          0.731298                0.230309
181                          -185.111007          277.287031          0.678479                0.542053
182                          -100.253947          33.827231          0.616922                0.587590
183                          -20.483813          -129.856946          0.846912                0.000334
184                          80.488731          -177.978592          0.689214                0.630215
185                          -248.350021          -169.904555          0.145470                0.995264
186                          -127.208580          183.848580          0.958202                0.098264
187                          -211.181944          -524.734413          0.882057                0.036710
188                          204.705577          -80.918310          0.287493                0.972154
189                          298.345470          534.462921          0.894919                0.076884
190                          232.950113          262.349617          0.315827                0.879270
191                          177.139887          -141.605838          0.659258                0.128408
192                          49.653739          -219.983242          0.506177                0.334504
193                          -459.318885          -321.762781          0.549267                0.168284
194                          54.050991          -395.668438          0.840156                0.706798
195                          -11.788598          166.243222          0.317673                0.295910
196                          -92.216723          -80.939692          0.668895                0.725127
197                          402.356484          -110.722475          0.828679                0.906694
198                          -13.336889          27.941549          0.698523                0.793569
199                          143.135886          -39.257152          0.649626                0.898564
200                          118.139370          38.312428          0.501490                0.867968
201                          -123.517005          -1.042430          0.218786                0.077904
202                          -209.730167          -127.519341          0.892856                0.757998
203                          -508.888688          313.896783          0.392217                0.548396
204                          -290.205757          259.613797          0.026328                0.586384
205                          -261.352792          -87.433060          0.815254                0.752139
206                          -171.007323          -96.443161          0.187884                0.515494
207                          -123.594777          -164.811198          0.990857                0.992338
208                          39.254466          114.354542          0.572635                0.199817
209                          -304.765281          4.009912          0.963461                0.935174
210                          512.023934          -129.407873          0.038909                0.047500
211                          -4.862130          -188.552480          0.107880                0.795464
212                          150.420156          157.558243          0.934128                0.426105
